location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM13,Free State of Saxony,quantile,0.5,4266,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.55,4422,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.6,4622,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.65,4801,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.7,4986,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.75,5197,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.8,5423,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.85,5739,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.9,6159,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.95,6607,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.975,6879,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,quantile,0.99,7063,2021-02-06,2021-01-25,2 wk ahead inc case
GM13,Free State of Saxony,point,,186681,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.01,181905,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.025,182117,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.05,182417,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.1,182961,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.15,183454,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.2,183888,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.25,184391,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.3,184829,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.35,185296,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.4,185729,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.45,186213,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.5,186681,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.55,187151,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.6,187647,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.65,188203,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.7,188771,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.75,189357,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.8,190080,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.85,190984,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.9,192018,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.95,193334,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.975,194020,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,quantile,0.99,194602,2021-02-13,2021-01-25,3 wk ahead cum case
GM13,Free State of Saxony,point,,3010,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.01,1374,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.025,1465,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.05,1564,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.1,1728,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.15,1891,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.2,2012,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.25,2182,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.3,2342,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.35,2514,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.4,2660,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.45,2844,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.5,3010,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.55,3188,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.6,3363,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.65,3564,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.7,3784,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.75,4011,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.8,4349,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.85,4711,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.9,5048,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.95,5647,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.975,5923,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,quantile,0.99,6195,2021-02-13,2021-01-25,3 wk ahead inc case
GM13,Free State of Saxony,point,,188733,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.01,182642,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.025,182882,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.05,183244,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.1,183942,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.15,184571,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.2,185142,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.25,185760,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.3,186310,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.35,186899,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.4,187477,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.45,188091,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.5,188733,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.55,189423,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.6,190081,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.65,190841,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.7,191628,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.75,192432,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.8,193456,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.85,194752,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.9,196238,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.95,198156,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.975,199271,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,quantile,0.99,200120,2021-02-20,2021-01-25,4 wk ahead cum case
GM13,Free State of Saxony,point,,2052,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.01,737,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.025,765,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.05,827,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.1,981,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.15,1117,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.2,1254,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.25,1369,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.3,1481,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.35,1603,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.4,1748,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.45,1878,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.5,2052,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.55,2272,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.6,2434,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.65,2638,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.7,2857,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.75,3075,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.8,3376,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.85,3768,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.9,4220,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.95,4822,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.975,5251,2021-02-20,2021-01-25,4 wk ahead inc case
GM13,Free State of Saxony,quantile,0.99,5518,2021-02-20,2021-01-25,4 wk ahead inc case
GM14,Sachsen-Anhalt State,point,,53083,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.01,51642,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.025,51732,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.05,51843,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.1,52028,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.15,52162,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.2,52326,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.25,52468,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.3,52597,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.35,52717,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.4,52841,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.45,52974,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.5,53083,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.55,53210,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.6,53338,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.65,53467,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.7,53616,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.75,53764,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.8,53921,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.85,54100,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.9,54300,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.95,54526,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.975,54670,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.99,54783,2021-01-30,2021-01-25,1 wk ahead cum case
GM14,Sachsen-Anhalt State,point,,5631,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.01,4190,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.025,4280,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.05,4391,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.1,4576,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.15,4710,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.2,4874,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.25,5016,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.3,5145,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.35,5265,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.4,5389,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.45,5522,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.5,5631,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.55,5758,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.6,5886,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.65,6015,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.7,6164,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.75,6312,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.8,6469,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.85,6648,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.9,6848,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.95,7074,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.975,7218,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.99,7331,2021-01-30,2021-01-25,1 wk ahead inc case
GM14,Sachsen-Anhalt State,point,,58585,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.01,54958,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.025,55139,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.05,55418,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.1,55872,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.15,56266,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.2,56667,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.25,57064,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.3,57396,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.35,57690,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.4,57996,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.45,58285,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.5,58585,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.55,58909,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.6,59255,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.65,59591,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.7,59949,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.75,60348,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.8,60704,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.85,61152,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.9,61637,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.95,62322,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.975,62634,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.99,62893,2021-02-06,2021-01-25,2 wk ahead cum case
GM14,Sachsen-Anhalt State,point,,5502,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.01,3316,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.025,3407,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.05,3575,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.1,3844,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.15,4104,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.2,4341,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.25,4596,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.3,4799,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.35,4973,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.4,5155,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.45,5311,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.5,5502,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.55,5699,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.6,5917,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.65,6124,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.7,6333,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.75,6584,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.8,6783,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.85,7052,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.9,7337,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.95,7796,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.975,7964,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.99,8110,2021-02-06,2021-01-25,2 wk ahead inc case
GM14,Sachsen-Anhalt State,point,,63918,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.01,57509,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.025,57805,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.05,58289,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.1,59097,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.15,59812,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.2,60471,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.25,61114,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.3,61723,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.35,62300,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.4,62833,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.45,63397,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.5,63918,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.55,64493,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.6,65136,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.65,65769,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.7,66378,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.75,67094,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.8,67765,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.85,68592,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.9,69542,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.95,70880,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.975,71481,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.99,71931,2021-02-13,2021-01-25,3 wk ahead cum case
GM14,Sachsen-Anhalt State,point,,5333,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.01,2551,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.025,2666,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.05,2871,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.1,3225,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.15,3546,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.2,3804,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.25,4050,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.3,4327,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.35,4610,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.4,4837,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.45,5112,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.5,5333,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.55,5584,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.6,5881,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.65,6178,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.7,6429,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.75,6746,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.8,7061,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.85,7440,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.9,7905,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.95,8558,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.975,8847,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,quantile,0.99,9038,2021-02-13,2021-01-25,3 wk ahead inc case
GM14,Sachsen-Anhalt State,point,,69134,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.01,59487,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.025,59922,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.05,60571,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.1,61730,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.15,62809,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.2,63817,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.25,64839,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.3,65770,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.35,66615,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.4,67461,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.45,68287,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.5,69134,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.55,70033,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.6,70995,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.65,71966,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.7,72907,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.75,74012,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.8,75150,2021-02-20,2021-01-25,4 wk ahead cum case
GM14,Sachsen-Anhalt State,quantile,0.85,76514,2021-02-20,2021-01-25,4 wk ahead cum case
