target,target_end_date,location,type,quantile,value,location_name,forecast_date
3 wk ahead inc death,2021-02-20,GM07,quantile,0.55,747.082839615195,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.6,767.266971005033,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.65,788.385502486767,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.7,813.161075821928,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.75,838.825797215155,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.8,867.957384858357,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.85,903.858578462524,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.9,952.177171740427,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.95,1027.7189869044,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.975,1095.83408271219,North Rhine-Westphalia,2021-02-01
3 wk ahead inc death,2021-02-20,GM07,quantile,0.99,1181.75897512251,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.01,247.655251870411,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.025,288.433804282979,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.05,326.236660503664,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.1,375.733070590406,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.15,415.225560999129,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.2,449.29645924652,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.25,480.623874443084,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.3,510.401106059212,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.35,539.962625455901,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.4,570.303022080886,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.45,600.859774298415,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.5,633.025993874712,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,point,,633.025993874712,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.55,666.5896954651,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.6,701.859058797733,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.65,740.315130083037,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.7,783.947950820764,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.75,832.404607799747,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.8,890.68025248927,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.85,964.537098121265,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.9,1066.53341710401,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.95,1234.57238777221,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.975,1395.73774745188,North Rhine-Westphalia,2021-02-01
4 wk ahead inc death,2021-02-27,GM07,quantile,0.99,1618.44797347871,North Rhine-Westphalia,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.01,355.83968826271,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.025,363.719455872712,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.05,370.461934338403,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.1,378.481617208849,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.15,384.170470414067,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.2,388.688086388231,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.25,392.705586365275,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.3,396.337389146869,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.35,399.798520362226,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.4,403.032277665319,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.45,406.132686270216,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.5,409.221056880771,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,point,,409.221056880771,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.55,412.371097475533,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.6,415.651812707685,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.65,419.162580137808,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.7,422.969112572405,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.75,427.072676648073,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.8,431.648022378949,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.85,437.253119099577,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.9,444.536592305129,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.95,455.608499162687,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.975,466.148514906944,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM05,quantile,0.99,479.412455256889,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.01,324.860785754307,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.025,332.13738809773,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.05,338.298942609411,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.1,345.589080049155,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.15,350.761487594915,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.2,354.863949609628,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.25,358.531490252705,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.3,361.829155382061,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.35,364.938667296403,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.4,367.942237881839,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.45,370.727672392059,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.5,373.551739994008,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,point,,373.551739994008,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.55,376.432338034724,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.6,379.430374034621,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.65,382.640102169413,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.7,386.110500186736,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.75,389.834488494712,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.8,393.999969503303,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.85,399.144001014279,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.9,405.786060272728,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.95,415.850040915621,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.975,425.358817487591,Hesse,2021-02-01
2 wk ahead inc death,2021-02-13,GM05,quantile,0.99,437.383967966985,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.01,200.191704293821,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.025,216.527487514231,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.05,230.910675861717,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.1,248.31383318499,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.15,261.467440349982,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.2,272.602089225362,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.25,282.092871283598,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.3,291.370053152973,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.35,299.949631791795,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.4,308.544265820568,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.45,316.740595662247,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.5,325.516787216685,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,point,,325.516787216685,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.55,334.172506556275,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.6,343.136901049674,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.65,352.777816854516,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.7,363.728262403661,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.75,375.158450954967,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.8,388.402965612297,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.85,404.517196432336,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.9,426.296001453874,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.95,459.994125182407,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.975,490.732701156172,Hesse,2021-02-01
3 wk ahead inc death,2021-02-20,GM05,quantile,0.99,528.656103895921,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.01,110.709424483032,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.025,128.93352768558,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.05,145.883016451441,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.1,168.04693333758,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.15,185.635921176488,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.2,200.914724542493,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.25,214.851656883394,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.3,228.248763662558,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.35,241.622866073658,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.4,255.070945187611,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.45,268.74945231439,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.5,283.063968293666,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,point,,283.063968293666,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.55,298.053593913457,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.6,313.842002212891,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.65,331.190272798703,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.7,350.472441731294,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.75,372.469575645186,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.8,398.502276172616,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.85,431.28320475278,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.9,477.112498043028,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.95,551.794239592812,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.975,623.55678253793,Hesse,2021-02-01
4 wk ahead inc death,2021-02-27,GM05,quantile,0.99,723.672155027778,Hesse,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.01,215.804187500654,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.025,220.4666861698,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.05,224.587523531576,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.1,229.425246724534,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.15,232.840530066531,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.2,235.523082689646,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.25,237.964396274927,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.3,240.169306875763,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.35,242.246705902525,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.4,244.199871065193,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.45,246.047207608261,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.5,247.938335783212,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,point,,247.938335783212,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.55,249.786105941075,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.6,251.797830453907,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.65,253.919041804773,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.7,256.227784118568,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.75,258.71065706894,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.8,261.474938456637,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.85,264.764070070652,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.9,269.244206724597,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.95,275.859778777092,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.975,282.251334783872,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM08,quantile,0.99,290.280148070012,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.01,198.422681959891,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.025,202.711425816898,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.05,206.447311758322,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.1,210.957206136402,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.15,214.047984440876,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.2,216.573822362693,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.25,218.817896822772,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.3,220.837505477471,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.35,222.765981588372,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.4,224.560398261519,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.45,226.275433597408,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.5,228.001947229503,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,point,,228.001947229503,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.55,229.731121545084,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.6,231.599357355336,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.65,233.527894429765,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.7,235.673583330601,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.75,237.949596004185,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.8,240.540196642347,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.85,243.546188519051,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.9,247.650264301741,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.95,253.823977828646,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.975,259.708390758553,Rhineland-Palatinate,2021-02-01
2 wk ahead inc death,2021-02-13,GM08,quantile,0.99,267.05881671003,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.01,122.10102039339,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.025,132.119715372967,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.05,140.928178703123,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.1,151.550462436704,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.15,159.596143009847,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.2,166.317537388816,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.25,172.221007283259,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.3,177.827088528857,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.35,183.08412311403,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.4,188.318177295613,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.45,193.30580873943,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.5,198.645739493538,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,point,,198.645739493538,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.55,203.968264609249,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.6,209.503531786703,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.65,215.320643123244,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.7,221.930354063507,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.75,229.026609398199,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.8,237.050400495847,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.85,246.952338307105,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.9,260.195616714858,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.95,280.647581253229,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.975,299.252519863359,Rhineland-Palatinate,2021-02-01
3 wk ahead inc death,2021-02-20,GM08,quantile,0.99,322.514742948436,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.01,67.642403110811,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.025,78.7303254801543,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.05,89.0792608732787,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.1,102.531060571261,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.15,113.273123259716,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.2,122.608972533536,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.25,131.162175735403,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.3,139.296614729769,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.35,147.508965258082,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.4,155.640266358262,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.45,164.078426366349,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.5,172.830598880321,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,point,,172.830598880321,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.55,181.904237512022,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.6,191.5003271152,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.65,202.111171520519,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.7,213.907933217581,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.75,227.259368893442,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.8,243.209953290886,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.85,263.300460770904,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.9,291.209729292081,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.95,336.977494446559,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.975,380.435410614454,Rhineland-Palatinate,2021-02-01
4 wk ahead inc death,2021-02-27,GM08,quantile,0.99,442.140714322512,Rhineland-Palatinate,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.01,515.266124317762,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.025,526.462915539745,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.05,535.905188390554,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.1,547.199870086001,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.15,555.235228598133,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.2,561.496885927629,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.25,567.215152738001,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.3,572.327698696606,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.35,577.106656256508,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.4,581.799870121479,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.45,586.045368272126,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.5,590.420618527982,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,point,,590.420618527982,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.55,594.86243863026,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.6,599.475108855694,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.65,604.50805763505,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.7,609.840340215019,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.75,615.618247516444,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.8,622.034705195525,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.85,630.043638497692,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.9,640.315470835333,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.95,655.915691010707,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.975,670.58908389509,Baden-Wurttemberg,2021-02-01
1 wk ahead inc death,2021-02-06,GM01,quantile,0.99,689.246891281089,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.01,353.668614592486,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.025,361.141869816308,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.05,367.598063338316,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.1,375.140858431515,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.15,380.428259137404,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.2,384.761856576164,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.25,388.527265419655,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.3,391.976494724688,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.35,395.107936290113,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.4,398.239922396412,Baden-Wurttemberg,2021-02-01
2 wk ahead inc death,2021-02-13,GM01,quantile,0.45,401.1675047311,Baden-Wurttemberg,2021-02-01
