forecast_date,target,target_end_date,location,type,quantile,value
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.400,485.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.450,536.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.500,575.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.550,623.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.600,664.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.650,724.4
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.700,800.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.750,881.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.800,964.4
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.850,1074.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.900,1239.4
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.950,1452.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.975,1747.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM12,quantile,0.990,2016.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,point,NA,24098.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.010,23502.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.025,23580.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.050,23627.7
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.100,23732.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.150,23801.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.200,23852.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.250,23897.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.300,23938.7
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.350,23987.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.400,24041.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.450,24090.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.500,24134.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.550,24185.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.600,24245.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.650,24292.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.700,24359.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.750,24433.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.800,24518.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.850,24628.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.900,24786.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.950,24976.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.975,25173.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM12,quantile,0.990,25378.1
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,point,NA,24854.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.010,23738.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.025,23886.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.050,23967.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.100,24153.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.150,24292.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.200,24387.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.250,24473.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.300,24570.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.350,24656.7
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.400,24724.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.450,24842.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.500,24924.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.550,25016.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.600,25112.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.650,25287.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.700,25406.9
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.750,25552.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.800,25751.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.850,25905.3
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.900,26242.1
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.950,26610.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.975,27012.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM12,quantile,0.990,27460.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,point,NA,25502.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.010,23907.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.025,24119.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.050,24242.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.100,24481.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.150,24664.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.200,24808.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.250,24929.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.300,25077.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.350,25194.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.400,25325.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.450,25456.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.500,25600.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.550,25732.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.600,25925.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.650,26125.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.700,26289.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.750,26545.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.800,26800.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.850,27142.3
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.900,27566.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.950,28050.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.975,28728.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM12,quantile,0.990,29319.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,point,NA,26054.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.010,24012.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.025,24293.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.050,24442.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.100,24721.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.150,24968.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.200,25158.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.250,25314.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.300,25505.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.350,25643.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.400,25799.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.450,26001.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.500,26170.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.550,26362.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.600,26583.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.650,26866.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.700,27107.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.750,27418.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.800,27831.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.850,28215.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.900,28779.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.950,29567.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.975,30434.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM12,quantile,0.990,31394.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,point,NA,8825.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.010,3495.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.025,4213.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.050,4801.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.100,5532.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.150,5995.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.200,6588.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.250,7040.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.300,7504.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.350,7851.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.400,8214.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.450,8648.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.500,9045.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.550,9407.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.600,9917.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.650,10483.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.700,11028.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.750,11593.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.800,12383.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.850,13420.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.900,14661.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.950,16569.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.975,18600.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM07,quantile,0.990,20554.4
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,point,NA,7478.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.010,2979.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.025,3434.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.050,3806.1
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.100,4498.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.150,4955.4
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.200,5337.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.250,5698.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.300,6143.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.350,6568.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.400,6912.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.450,7374.1
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.500,7742.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.550,8069.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.600,8421.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.650,8913.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.700,9551.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.750,10024.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.800,10703.2
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.850,11687.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.900,12970.7
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.950,15040.0
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.975,16880.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM07,quantile,0.990,19159.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,point,NA,6312.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.010,2162.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.025,2611.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.050,3056.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.100,3596.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.150,4024.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.200,4340.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.250,4710.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.300,5139.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.350,5526.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.400,5814.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.450,6168.8
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.500,6578.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.550,6940.4
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.600,7187.4
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.650,7490.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.700,8069.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.750,8688.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.800,9431.6
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.850,10300.4
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.900,11355.0
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.950,13345.5
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.975,15171.2
2021-02-21,3 wk ahead inc case,2021-03-13,GM07,quantile,0.990,17116.9
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,point,NA,5308.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.010,1712.9
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.025,2053.9
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.050,2400.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.100,2894.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.150,3265.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.200,3584.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.250,3877.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.300,4212.7
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.350,4531.8
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.400,4899.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.450,5220.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.500,5512.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.550,5828.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.600,6177.2
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.650,6608.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.700,7046.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.750,7685.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.800,8407.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.850,9054.6
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.900,10108.0
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.950,12055.3
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.975,13392.5
2021-02-21,4 wk ahead inc case,2021-03-20,GM07,quantile,0.990,16067.3
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,point,NA,527584.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.010,522254.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.025,522972.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.050,523560.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.100,524291.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.150,524754.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.200,525347.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.250,525799.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.300,526263.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.350,526610.9
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.400,526973.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.450,527407.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.500,527804.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.550,528166.5
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.600,528676.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.650,529242.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.700,529787.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.750,530352.2
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.800,531142.4
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.850,532179.0
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.900,533420.6
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.950,535328.1
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.975,537359.8
2021-02-21,1 wk ahead cum case,2021-02-27,GM07,quantile,0.990,539313.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,point,NA,535062.3
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.010,525425.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.025,526545.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.050,527574.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.100,528809.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.150,529766.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.200,530825.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.250,531599.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.300,532528.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.350,533332.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.400,534089.2
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.450,534835.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.500,535608.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.550,536278.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.600,537227.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.650,538161.0
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.700,539077.5
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.750,540415.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.800,541815.6
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.850,543685.8
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.900,546210.1
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.950,550486.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.975,553941.4
2021-02-21,2 wk ahead cum case,2021-03-06,GM07,quantile,0.990,557053.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,point,NA,541374.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.010,527967.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.025,529368.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.050,530704.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.100,532552.1
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.150,533857.7
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.200,535236.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.250,536551.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.300,537687.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.350,538884.2
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.400,540095.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.450,541269.9
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.500,542206.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.550,543186.0
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.600,544337.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.650,545816.6
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.700,547025.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.750,548754.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.800,551226.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.850,553721.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.900,557061.8
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.950,563508.5
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.975,568922.4
2021-02-21,3 wk ahead cum case,2021-03-13,GM07,quantile,0.990,573990.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,point,NA,546683.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.010,529721.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.025,531463.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.050,533241.3
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.100,535574.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.150,537175.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.200,538652.4
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.250,540445.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.300,541900.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.350,543419.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.400,545003.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.450,546392.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.500,547836.5
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.550,548991.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.600,550634.0
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.650,552360.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.700,554252.9
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.750,556697.2
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.800,559406.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.850,562671.8
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.900,567195.6
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.950,575786.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.975,582223.1
2021-02-21,4 wk ahead cum case,2021-03-20,GM07,quantile,0.990,590087.3
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,point,NA,1734.1
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.010,436.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.025,600.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.050,699.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.100,870.8
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.150,1007.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.200,1106.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.250,1232.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.300,1355.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.350,1450.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.400,1543.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.450,1658.7
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.500,1774.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.550,1912.9
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.600,2021.4
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.650,2172.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.700,2289.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.750,2503.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.800,2684.2
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.850,2941.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.900,3260.0
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.950,3774.5
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.975,4258.6
2021-02-21,1 wk ahead inc case,2021-02-27,GM08,quantile,0.990,5012.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM08,point,NA,1430.3
2021-02-21,2 wk ahead inc case,2021-03-06,GM08,quantile,0.010,301.8
2021-02-21,2 wk ahead inc case,2021-03-06,GM08,quantile,0.025,424.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM08,quantile,0.050,510.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM08,quantile,0.100,688.9
2021-02-21,2 wk ahead inc case,2021-03-06,GM08,quantile,0.150,791.5
2021-02-21,2 wk ahead inc case,2021-03-06,GM08,quantile,0.200,890.6
2021-02-21,2 wk ahead inc case,2021-03-06,GM08,quantile,0.250,987.0
