forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.500,360.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.550,375.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.600,388.4
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.650,403.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.700,421.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.750,439.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.800,459.0
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.850,490.2
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.900,526.1
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.950,579.2
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.975,632.1
2020-12-27,4 wk ahead inc death,2021-01-23,GM16,quantile,0.990,714.1
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,point,NA,1343.2
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.010,1241.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.025,1259.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.050,1267.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.100,1283.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.150,1293.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.200,1301.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.250,1310.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.300,1317.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.350,1327.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.400,1334.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.450,1339.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.500,1348.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.550,1355.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.600,1362.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.650,1370.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.700,1378.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.750,1388.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.800,1398.2
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.850,1411.2
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.900,1430.1
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.950,1459.1
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.975,1486.0
2020-12-27,1 wk ahead cum death,2021-01-02,GM16,quantile,0.990,1527.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,point,NA,1605.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.010,1391.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.025,1417.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.050,1440.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.100,1469.8
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.150,1495.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.200,1512.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.250,1530.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.300,1550.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.350,1569.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.400,1584.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.450,1599.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.500,1616.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.550,1630.5
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.600,1646.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.650,1665.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.700,1681.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.750,1706.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.800,1730.2
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.850,1761.1
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.900,1803.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.950,1865.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.975,1920.0
2020-12-27,2 wk ahead cum death,2021-01-09,GM16,quantile,0.990,2014.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,point,NA,1909.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.010,1543.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.025,1590.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.050,1630.8
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.100,1686.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.150,1723.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.200,1749.6
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.250,1786.8
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.300,1823.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.350,1846.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.400,1872.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.450,1896.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.500,1930.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.550,1954.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.600,1978.4
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.650,2006.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.700,2042.0
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.750,2077.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.800,2123.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.850,2172.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.900,2254.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.950,2341.1
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.975,2465.2
2020-12-27,3 wk ahead cum death,2021-01-16,GM16,quantile,0.990,2581.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,point,NA,2261.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.010,1715.9
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.025,1789.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.050,1851.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.100,1926.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.150,1989.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.200,2027.6
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.250,2078.8
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.300,2127.7
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.350,2169.7
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.400,2205.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.450,2246.1
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.500,2290.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.550,2334.4
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.600,2367.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.650,2413.4
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.700,2459.3
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.750,2513.0
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.800,2589.2
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.850,2653.4
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.900,2776.3
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.950,2922.4
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.975,3090.1
2020-12-27,4 wk ahead cum death,2021-01-23,GM16,quantile,0.990,3286.1
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,point,NA,221.9
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.010,131.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.025,148.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.050,157.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.100,170.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.150,180.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.200,187.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.250,193.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.300,198.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.350,203.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.400,209.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.450,214.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.500,218.5
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.550,223.5
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.600,229.4
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.650,234.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.700,240.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.750,247.3
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.800,255.2
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.850,265.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.900,277.1
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.950,296.1
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.975,311.0
2020-12-27,1 wk ahead inc death,2021-01-02,GM11,quantile,0.990,339.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,point,NA,288.9
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.010,177.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.025,189.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.050,202.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.100,221.9
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.150,233.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.200,241.8
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.250,249.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.300,257.7
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.350,265.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.400,273.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.450,278.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.500,286.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.550,292.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.600,299.4
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.650,306.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.700,314.3
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.750,322.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.800,333.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.850,346.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.900,363.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.950,388.1
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.975,412.0
2020-12-27,2 wk ahead inc death,2021-01-09,GM11,quantile,0.990,451.1
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,point,NA,374.8
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.010,229.9
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.025,241.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.050,261.9
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.100,282.9
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.150,298.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.200,310.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.250,323.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.300,334.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.350,342.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.400,351.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.450,360.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.500,369.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.550,378.0
2020-12-27,3 wk ahead inc death,2021-01-16,GM11,quantile,0.600,385.4
