forecast_date,target,target_end_date,location,type,quantile,value
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.200,1209.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.250,1293.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.300,1382.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.350,1461.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.400,1560.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.450,1659.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.500,1731.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.550,1850.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.600,1957.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.650,2097.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.700,2224.3
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.750,2393.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.800,2571.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.850,2811.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.900,3128.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.950,3792.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.975,4279.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM12,quantile,0.990,5014.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,point,NA,2687.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.010,504.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.025,637.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.050,814.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.100,1073.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.150,1281.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.200,1453.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.250,1646.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.300,1826.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.350,2000.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.400,2133.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.450,2297.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.500,2450.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.550,2622.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.600,2827.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.650,3150.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.700,3370.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.750,3700.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.800,3996.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.850,4542.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.900,5404.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.950,7000.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.975,8266.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM12,quantile,0.990,10152.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,point,NA,25478.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.010,24987.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.025,25053.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.050,25116.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.100,25177.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.150,25229.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.200,25269.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.250,25297.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.300,25330.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.350,25355.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.400,25387.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.450,25413.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.500,25439.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.550,25470.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.600,25504.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.650,25536.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.700,25582.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.750,25614.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.800,25652.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.850,25707.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.900,25776.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.950,25874.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.975,25948.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM12,quantile,0.990,26027.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,point,NA,26881.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.010,25692.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.025,25853.9
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.050,25966.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.100,26145.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.150,26239.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.200,26341.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.250,26431.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.300,26506.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.350,26580.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.400,26657.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.450,26724.7
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.500,26785.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.550,26857.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.600,26929.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.650,27020.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.700,27121.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.750,27218.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.800,27339.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.850,27495.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.900,27662.1
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.950,27997.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.975,28298.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM12,quantile,0.990,28715.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,point,NA,28751.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.010,26251.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.025,26509.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.050,26781.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.100,27157.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.150,27368.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.200,27586.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.250,27750.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.300,27909.7
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.350,28075.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.400,28213.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.450,28377.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.500,28531.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.550,28716.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.600,28880.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.650,29116.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.700,29335.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.750,29583.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.800,29857.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.850,30222.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.900,30710.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.950,31751.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.975,32472.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM12,quantile,0.990,33473.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,point,NA,31439.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.010,26831.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.025,27152.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.050,27629.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.100,28264.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.150,28719.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.200,29079.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.250,29431.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.300,29785.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.350,30106.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.400,30337.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.450,30663.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.500,30993.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.550,31287.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.600,31769.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.650,32264.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.700,32715.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.750,33262.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.800,33831.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.850,34840.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.900,35999.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.950,38641.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.975,41120.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM12,quantile,0.990,43284.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,point,NA,12699.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.010,6669.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.025,7524.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.050,8329.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.100,9031.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.150,9640.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.200,10087.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.250,10567.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.300,10886.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.350,11217.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.400,11624.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.450,11897.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.500,12177.5
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.550,12496.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.600,12837.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.650,13283.1
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.700,13711.3
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.750,14152.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.800,14646.6
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.850,15274.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.900,16243.2
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.950,17273.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.975,18515.9
2021-02-28,1 wk ahead inc case,2021-03-06,GM07,quantile,0.990,19422.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,point,NA,16231.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.010,5980.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.025,6905.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.050,8117.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.100,9543.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.150,10361.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.200,11441.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.250,12138.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.300,12723.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.350,13488.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.400,14145.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.450,14864.4
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.500,15574.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.550,16172.2
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.600,17052.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.650,17873.5
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.700,18657.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.750,19660.0
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.800,21032.6
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.850,22676.3
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.900,24248.9
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.950,27669.1
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.975,30248.8
2021-02-28,2 wk ahead inc case,2021-03-13,GM07,quantile,0.990,32845.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,point,NA,22576.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.010,5874.7
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.025,7269.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.050,8623.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.100,10664.9
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.150,11772.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.200,13007.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.250,14756.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.300,16114.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.350,17409.8
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.400,18730.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.450,19818.2
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.500,21060.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.550,22557.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.600,24214.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.650,25627.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.700,27332.6
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.750,29584.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.800,31888.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.850,34985.1
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.900,39866.5
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.950,46276.0
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.975,52673.4
2021-02-28,3 wk ahead inc case,2021-03-20,GM07,quantile,0.990,62968.1
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,point,NA,33117.1
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.010,5038.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.025,6782.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.050,8954.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.100,12074.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.150,14530.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.200,16788.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.250,19557.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.300,21824.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.350,24243.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.400,26103.2
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.450,28791.3
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.500,30604.5
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.550,32906.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.600,35910.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.650,39243.4
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.700,43484.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.750,47920.0
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.800,53076.8
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.850,60855.1
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.900,72019.7
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.950,88399.9
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.975,101703.6
2021-02-28,4 wk ahead inc case,2021-03-27,GM07,quantile,0.990,122570.7
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,point,NA,543402.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.010,537372.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.025,538227.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.050,539032.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.100,539734.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.150,540343.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.200,540790.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.250,541270.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.300,541589.4
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.350,541920.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.400,542327.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.450,542600.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.500,542880.5
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.550,543199.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.600,543540.0
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.650,543986.1
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.700,544414.3
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.750,544855.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.800,545349.6
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.850,545977.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.900,546946.2
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.950,547976.8
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.975,549218.9
2021-02-28,1 wk ahead cum case,2021-03-06,GM07,quantile,0.990,550125.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,point,NA,559633.5
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.010,543822.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.025,545771.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.050,547672.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.100,549891.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.150,551279.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.200,552420.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.250,553705.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.300,554651.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.350,555838.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.400,556646.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.450,557563.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.500,558432.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.550,559314.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.600,560676.2
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.650,561944.8
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.700,563141.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.750,564347.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.800,565952.4
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.850,568167.6
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.900,570487.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.950,575034.0
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.975,576769.3
2021-02-28,2 wk ahead cum case,2021-03-13,GM07,quantile,0.990,580900.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,point,NA,582209.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.010,549379.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.025,553046.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.050,556548.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.100,560554.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.150,563650.9
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.200,565802.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.250,568474.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.300,571246.3
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.350,573599.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.400,575209.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.450,577114.6
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.500,579479.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.550,582145.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.600,584268.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.650,587859.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.700,590441.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.750,593888.5
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.800,597477.8
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.850,602917.0
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.900,610842.2
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.950,620813.4
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.975,629043.1
2021-02-28,3 wk ahead cum case,2021-03-20,GM07,quantile,0.990,644012.9
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,point,NA,615326.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.010,554301.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.025,560206.4
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.050,565652.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.100,573013.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.150,578504.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.200,582622.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.250,588798.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.300,593360.1
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.350,597636.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.400,602148.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.450,606314.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.500,610232.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.550,614584.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.600,620199.6
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.650,627846.3
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.700,633965.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.750,642436.0
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.800,650502.2
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.850,663984.5
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.900,684428.7
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.950,708486.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.975,728488.8
2021-02-28,4 wk ahead cum case,2021-03-27,GM07,quantile,0.990,758041.0
2021-02-28,1 wk ahead inc case,2021-03-06,GM08,point,NA,2147.4
2021-02-28,1 wk ahead inc case,2021-03-06,GM08,quantile,0.010,1260.8
2021-02-28,1 wk ahead inc case,2021-03-06,GM08,quantile,0.025,1379.8
