forecast_date,target,target_end_date,location,type,quantile,value
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.150,1642.7
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.200,1716.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.250,1791.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.300,1852.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.350,1928.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.400,1998.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.450,2063.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.500,2114.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.550,2170.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.600,2238.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.650,2304.4
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.700,2374.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.750,2448.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.800,2529.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.850,2635.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.900,2775.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.950,2985.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.975,3155.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM14,quantile,0.990,3437.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,point,NA,2766.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.010,1143.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.025,1264.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.050,1352.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.100,1623.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.150,1772.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.200,1924.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.250,2047.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.300,2178.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.350,2308.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.400,2422.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.450,2539.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.500,2652.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.550,2767.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.600,2883.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.650,3023.7
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.700,3153.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.750,3298.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.800,3467.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.850,3650.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.900,3956.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.950,4416.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.975,4825.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM14,quantile,0.990,5308.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,point,NA,3668.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.010,984.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.025,1206.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.050,1568.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.100,1830.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.150,2071.2
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.200,2267.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.250,2486.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.300,2682.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.350,2870.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.400,3046.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.450,3266.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.500,3470.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.550,3643.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.600,3801.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.650,4054.5
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.700,4308.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.750,4571.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.800,4845.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.850,5271.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.900,5830.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.950,6495.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.975,7083.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM14,quantile,0.990,8391.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,point,NA,5015.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.010,1113.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.025,1335.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.050,1643.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.100,2116.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.150,2460.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.200,2892.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.250,3155.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.300,3493.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.350,3776.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.400,4098.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.450,4426.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.500,4758.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.550,5103.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.600,5441.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.650,5842.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.700,6200.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.750,6814.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.800,7274.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.850,8042.1
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.900,9066.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.950,10499.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.975,12399.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM14,quantile,0.990,13739.5
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,point,NA,64463.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.010,63408.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.025,63506.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.050,63645.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.100,63802.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.150,63898.7
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.200,63972.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.250,64047.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.300,64108.4
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.350,64184.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.400,64254.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.450,64319.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.500,64370.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.550,64426.3
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.600,64494.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.650,64560.3
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.700,64630.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.750,64704.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.800,64785.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.850,64891.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.900,65031.1
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.950,65241.1
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.975,65411.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM14,quantile,0.990,65693.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,point,NA,67229.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.010,64550.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.025,64894.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.050,65104.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.100,65499.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.150,65701.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.200,65911.4
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.250,66159.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.300,66391.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.350,66569.3
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.400,66720.6
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.450,66892.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.500,67063.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.550,67199.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.600,67359.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.650,67575.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.700,67789.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.750,67966.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.800,68176.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.850,68505.4
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.900,68824.3
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.950,69434.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.975,70142.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM14,quantile,0.990,70684.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,point,NA,70897.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.010,65628.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.025,66177.9
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.050,66709.4
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.100,67374.4
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.150,67858.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.200,68233.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.250,68723.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.300,69049.7
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.350,69485.9
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.400,69855.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.450,70164.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.500,70543.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.550,70852.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.600,71239.4
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.650,71627.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.700,72014.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.750,72476.8
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.800,73166.2
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.850,73696.2
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.900,74521.0
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.950,75790.6
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.975,77107.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM14,quantile,0.990,78939.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,point,NA,75913.3
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.010,66778.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.025,67547.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.050,68304.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.100,69579.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.150,70278.4
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.200,71140.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.250,71929.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.300,72546.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.350,73313.9
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.400,73986.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.450,74582.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.500,75265.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.550,76053.6
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.600,76702.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.650,77413.1
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.700,78269.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.750,79294.0
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.800,80473.2
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.850,81678.5
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.900,83338.9
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.950,86382.7
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.975,89481.8
2021-03-07,4 wk ahead cum case,2021-04-03,GM14,quantile,0.990,92205.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,point,NA,1875.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.010,865.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.025,1036.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.050,1132.7
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.100,1266.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.150,1369.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.200,1457.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.250,1547.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.300,1620.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.350,1662.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.400,1711.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.450,1754.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.500,1819.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.550,1869.9
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.600,1923.0
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.650,1967.8
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.700,2034.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.750,2102.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.800,2169.2
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.850,2243.6
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.900,2359.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.950,2548.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.975,2642.1
2021-03-07,1 wk ahead inc case,2021-03-13,GM10,quantile,0.990,2831.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,point,NA,2572.3
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.010,1018.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.025,1113.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.050,1264.9
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.100,1535.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.150,1699.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.200,1829.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.250,1969.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.300,2074.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.350,2170.6
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.400,2261.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.450,2345.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.500,2457.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.550,2573.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.600,2692.8
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.650,2791.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.700,2907.3
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.750,3019.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.800,3145.4
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.850,3295.2
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.900,3605.0
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.950,3944.1
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.975,4341.5
2021-03-07,2 wk ahead inc case,2021-03-20,GM10,quantile,0.990,4614.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,point,NA,3696.9
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.010,989.3
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.025,1231.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.050,1451.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.100,1891.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.150,2151.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.200,2381.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.250,2600.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.300,2791.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.350,2959.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.400,3180.6
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.450,3373.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.500,3545.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.550,3743.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.600,3961.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.650,4175.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.700,4474.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.750,4673.8
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.800,4972.4
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.850,5369.0
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.900,5832.1
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.950,6503.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.975,7193.7
2021-03-07,3 wk ahead inc case,2021-03-27,GM10,quantile,0.990,8453.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,point,NA,5420.3
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.010,1047.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.025,1343.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.050,1777.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.100,2363.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.150,2793.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.200,3265.6
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.250,3647.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.300,3954.7
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.350,4273.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.400,4600.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.450,4984.3
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.500,5276.5
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.550,5655.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.600,5952.8
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.650,6354.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.700,6824.4
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.750,7314.3
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.800,7798.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.850,8508.9
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.900,9639.0
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.950,11250.1
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.975,12619.2
2021-03-07,4 wk ahead inc case,2021-04-03,GM10,quantile,0.990,13723.3
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,point,NA,45403.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.010,44393.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.025,44564.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.050,44660.7
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.100,44794.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.150,44897.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.200,44985.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.250,45075.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.300,45148.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.350,45190.7
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.400,45239.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.450,45282.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.500,45347.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.550,45397.9
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.600,45451.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.650,45495.8
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.700,45562.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.750,45630.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.800,45697.2
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.850,45771.6
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.900,45887.1
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.950,46076.0
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.975,46170.1
2021-03-07,1 wk ahead cum case,2021-03-13,GM10,quantile,0.990,46359.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,point,NA,47976.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.010,45462.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.025,45734.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.050,45976.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.100,46421.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.150,46649.1
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.200,46920.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.250,47078.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.300,47237.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.350,47389.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.400,47549.6
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.450,47708.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.500,47829.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.550,47980.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.600,48127.0
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.650,48255.3
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.700,48440.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.750,48618.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.800,48799.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.850,49072.8
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.900,49397.2
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.950,49896.4
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.975,50324.9
2021-03-07,2 wk ahead cum case,2021-03-20,GM10,quantile,0.990,50699.5
2021-03-07,3 wk ahead cum case,2021-03-27,GM10,point,NA,51673.1
2021-03-07,3 wk ahead cum case,2021-03-27,GM10,quantile,0.010,46427.7
