forecast_date,target,target_end_date,location,type,quantile,value
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,point,NA,792.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.010,360.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.025,406.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.050,462.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.100,525.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.150,568.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.200,615.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.250,644.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.300,669.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.350,714.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.400,746.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.450,778.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.500,814.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.550,847.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.600,882.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.650,914.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.700,957.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.750,1001.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.800,1050.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.850,1116.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.900,1200.1
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.950,1298.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.975,1387.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM12,quantile,0.990,1529.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,point,NA,803.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.010,322.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.025,399.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.050,440.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.100,505.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.150,554.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.200,597.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.250,643.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.300,679.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.350,716.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.400,759.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.450,800.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.500,839.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.550,879.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.600,910.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.650,945.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.700,999.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.750,1051.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.800,1112.2
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.850,1181.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.900,1272.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.950,1413.3
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.975,1572.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM12,quantile,0.990,1862.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,point,NA,814.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.010,294.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.025,346.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.050,402.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.100,469.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.150,527.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.200,576.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.250,628.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.300,669.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.350,712.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.400,757.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.450,801.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.500,841.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.550,874.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.600,919.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.650,979.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.700,1041.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.750,1099.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.800,1178.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.850,1266.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.900,1381.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.950,1568.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.975,1741.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM12,quantile,0.990,1916.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,point,NA,824.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.010,235.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.025,310.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.050,363.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.100,450.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.150,512.7
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.200,560.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.250,613.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.300,666.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.350,715.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.400,761.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.450,807.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.500,854.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.550,913.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.600,958.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.650,1018.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.700,1072.3
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.750,1146.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.800,1248.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.850,1331.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.900,1437.3
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.950,1681.1
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.975,1886.1
2020-12-06,4 wk ahead inc case,2021-01-02,GM12,quantile,0.990,2165.1
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,point,NA,7397.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.010,6965.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.025,7011.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.050,7067.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.100,7130.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.150,7173.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.200,7220.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.250,7249.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.300,7274.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.350,7319.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.400,7351.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.450,7383.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.500,7419.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.550,7452.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.600,7487.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.650,7519.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.700,7562.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.750,7606.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.800,7655.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.850,7721.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.900,7805.1
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.950,7903.1
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.975,7992.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM12,quantile,0.990,8134.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,point,NA,8201.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.010,7314.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.025,7432.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.050,7542.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.100,7653.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.150,7747.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.200,7823.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.250,7888.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.300,7972.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.350,8044.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.400,8115.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.450,8187.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.500,8271.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.550,8335.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.600,8387.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.650,8486.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.700,8550.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.750,8652.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.800,8758.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.850,8871.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.900,9037.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.950,9284.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.975,9493.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM12,quantile,0.990,9771.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,point,NA,9016.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.010,7656.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.025,7803.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.050,7983.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.100,8128.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.150,8289.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.200,8419.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.250,8531.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.300,8642.8
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.350,8771.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.400,8891.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.450,9006.6
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.500,9110.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.550,9215.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.600,9330.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.650,9425.0
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.700,9569.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.750,9743.5
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.800,9943.4
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.850,10107.9
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.900,10440.1
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.950,10755.2
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.975,11140.7
2020-12-06,3 wk ahead cum case,2020-12-26,GM12,quantile,0.990,11515.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,point,NA,9840.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.010,7895.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.025,8115.7
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.050,8350.9
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.100,8596.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.150,8821.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.200,8986.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.250,9139.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.300,9322.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.350,9487.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.400,9666.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.450,9861.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.500,9969.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.550,10114.5
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.600,10290.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.650,10438.4
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.700,10645.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.750,10897.2
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.800,11157.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.850,11481.6
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.900,11915.3
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.950,12372.0
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.975,12907.8
2020-12-06,4 wk ahead cum case,2021-01-02,GM12,quantile,0.990,13744.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,point,NA,25684.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.010,12900.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.025,14355.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.050,16186.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.100,17553.9
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.150,19153.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.200,20160.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.250,21290.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.300,22151.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.350,23014.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.400,23767.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.450,24650.7
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.500,25468.5
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.550,26206.3
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.600,27075.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.650,28108.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.700,29328.6
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.750,30725.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.800,32035.2
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.850,33463.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.900,35664.4
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.950,38862.8
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.975,42056.0
2020-12-06,1 wk ahead inc case,2020-12-12,GM07,quantile,0.990,45344.9
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,point,NA,24351.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.010,11477.1
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.025,12797.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.050,14085.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.100,16106.3
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.150,17450.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.200,18741.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.250,20145.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.300,20990.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.350,21811.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.400,22590.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.450,23383.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.500,24495.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.550,25345.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.600,26490.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.650,27547.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.700,28813.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.750,30018.0
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.800,31771.4
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.850,33328.6
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.900,36831.7
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.950,40658.8
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.975,44390.5
2020-12-06,2 wk ahead inc case,2020-12-19,GM07,quantile,0.990,48955.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,point,NA,23052.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.010,9142.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.025,10796.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.050,12170.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.100,14011.9
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.150,15649.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.200,16730.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.250,17810.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.300,18650.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.350,19837.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.400,20727.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.450,21691.7
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.500,22737.5
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.550,24027.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.600,25310.0
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.650,26575.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.700,27688.1
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.750,29005.8
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.800,30645.6
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.850,32945.2
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.900,35851.3
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.950,39969.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.975,44342.4
2020-12-06,3 wk ahead inc case,2020-12-26,GM07,quantile,0.990,50870.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,point,NA,21793.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.010,7875.7
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.025,9195.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.050,10794.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.100,12575.1
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.150,14248.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.200,15473.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.250,16867.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.300,18020.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.350,18627.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.400,19432.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.450,20448.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.500,21606.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.550,22822.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.600,24018.0
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.650,25188.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.700,26708.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.750,28221.8
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.800,30107.2
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.850,33026.4
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.900,35777.5
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.950,40373.9
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.975,44886.6
2020-12-06,4 wk ahead inc case,2021-01-02,GM07,quantile,0.990,53067.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,point,NA,307176.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.010,294392.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.025,295847.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.050,297678.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.100,299045.9
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.150,300645.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.200,301652.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.250,302782.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.300,303643.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.350,304506.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.400,305259.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.450,306142.7
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.500,306960.5
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.550,307698.3
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.600,308567.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.650,309600.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.700,310820.6
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.750,312217.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.800,313527.2
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.850,314955.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.900,317156.4
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.950,320354.8
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.975,323548.0
2020-12-06,1 wk ahead cum case,2020-12-12,GM07,quantile,0.990,326836.9
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,point,NA,331528.3
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.010,306300.7
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.025,310028.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.050,312432.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.100,316086.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.150,318584.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.200,320886.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.250,323305.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.300,325148.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.350,326832.2
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.400,328363.4
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.450,330001.1
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.500,331711.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.550,333220.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.600,335344.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.650,337015.8
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.700,339304.3
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.750,341189.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.800,344361.6
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.850,347973.0
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.900,352933.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.950,359679.5
2020-12-06,2 wk ahead cum case,2020-12-19,GM07,quantile,0.975,367139.5
