forecast_date,target,target_end_date,location,type,quantile,value
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.150,6621.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.200,6924.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.250,7164.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.300,7414.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.350,7617.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.400,7839.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.450,8043.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.500,8303.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.550,8502.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.600,8681.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.650,8927.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.700,9182.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.750,9427.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.800,9820.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.850,10249.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.900,10633.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.950,11482.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.975,12327.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM14,quantile,0.990,13403.3
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,point,NA,10126.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.010,5910.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.025,6334.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.050,6742.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.100,7267.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.150,7756.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.200,8120.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.250,8497.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.300,8792.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.350,9103.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.400,9400.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.450,9676.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.500,9905.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.550,10153.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.600,10464.2
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.650,10759.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.700,11003.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.750,11378.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.800,11811.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.850,12346.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.900,12932.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.950,14195.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.975,14817.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM14,quantile,0.990,16060.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,point,NA,32431.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.010,30045.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.025,30374.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.050,30657.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.100,31007.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.150,31247.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.200,31431.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.250,31559.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.300,31719.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.350,31828.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.400,31966.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.450,32072.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.500,32210.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.550,32356.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.600,32500.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.650,32613.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.700,32794.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.750,32906.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.800,33108.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.850,33423.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.900,33777.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.950,34242.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.975,34664.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM14,quantile,0.990,34942.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,point,NA,39498.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.010,34792.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.025,35334.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.050,35934.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.100,36643.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.150,37104.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.200,37540.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.250,37816.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.300,38049.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.350,38298.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.400,38580.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.450,38827.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.500,39106.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.550,39400.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.600,39645.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.650,39981.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.700,40252.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.750,40569.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.800,40979.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.850,41369.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.900,42043.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.950,43152.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.975,43968.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM14,quantile,0.990,45207.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,point,NA,47980.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.010,40406.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.025,41140.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.050,42118.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.100,43147.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.150,44126.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.200,44632.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.250,45124.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.300,45591.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.350,46000.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.400,46495.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.450,46931.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.500,47368.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.550,47859.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.600,48302.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.650,48893.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.700,49395.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.750,49924.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.800,50564.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.850,51259.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.900,52498.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.950,54106.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.975,56064.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM14,quantile,0.990,57561.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,point,NA,58107.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.010,46492.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.025,47978.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.050,49060.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.100,50885.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.150,52136.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.200,53073.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.250,53749.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.300,54542.9
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.350,55150.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.400,55826.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.450,56571.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.500,57438.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.550,58213.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.600,58944.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.650,59573.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.700,60325.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.750,61088.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.800,62038.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.850,63442.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.900,64849.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.950,67992.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.975,70325.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM14,quantile,0.990,73488.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,point,NA,3763.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.010,1863.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.025,2186.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.050,2344.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.100,2579.7
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.150,2777.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.200,2898.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.250,3050.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.300,3168.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.350,3273.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.400,3365.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.450,3477.6
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.500,3560.5
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.550,3682.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.600,3820.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.650,3917.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.700,4036.3
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.750,4166.2
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.800,4337.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.850,4486.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.900,4780.1
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.950,5178.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.975,5644.4
2020-12-27,1 wk ahead inc case,2021-01-02,GM10,quantile,0.990,6085.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,point,NA,4633.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.010,2141.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.025,2454.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.050,2718.9
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.100,2968.3
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.150,3215.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.200,3414.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.250,3589.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.300,3801.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.350,3959.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.400,4084.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.450,4270.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.500,4404.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.550,4568.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.600,4741.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.650,4912.8
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.700,5150.6
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.750,5368.2
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.800,5629.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.850,5922.5
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.900,6227.1
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.950,6830.4
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.975,7557.0
2020-12-27,2 wk ahead inc case,2021-01-09,GM10,quantile,0.990,8253.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,point,NA,5690.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.010,2495.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.025,2754.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.050,3021.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.100,3412.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.150,3782.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.200,4094.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.250,4321.8
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.300,4516.4
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.350,4711.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.400,4950.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.450,5222.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.500,5491.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.550,5687.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.600,5870.2
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.650,6126.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.700,6416.9
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.750,6741.5
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.800,7113.6
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.850,7527.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.900,8049.0
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.950,9076.1
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.975,10025.3
2020-12-27,3 wk ahead inc case,2021-01-16,GM10,quantile,0.990,11144.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,point,NA,6970.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.010,2541.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.025,2980.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.050,3420.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.100,3922.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.150,4401.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.200,4791.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.250,5162.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.300,5424.7
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.350,5676.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.400,5994.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.450,6313.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.500,6634.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.550,6990.1
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.600,7323.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.650,7616.4
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.700,8059.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.750,8451.5
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.800,9003.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.850,9670.0
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.900,10289.8
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.950,11812.9
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.975,13221.6
2020-12-27,4 wk ahead inc case,2021-01-23,GM10,quantile,0.990,15328.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,point,NA,26857.4
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.010,24957.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.025,25280.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.050,25438.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.100,25673.7
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.150,25871.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.200,25992.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.250,26144.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.300,26262.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.350,26367.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.400,26459.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.450,26571.6
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.500,26654.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.550,26776.5
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.600,26914.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.650,27011.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.700,27130.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.750,27260.2
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.800,27431.8
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.850,27580.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.900,27874.1
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.950,28272.0
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.975,28738.3
2020-12-27,1 wk ahead cum case,2021-01-02,GM10,quantile,0.990,29179.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,point,NA,31490.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.010,27326.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.025,27947.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.050,28268.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.100,28781.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.150,29309.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.200,29554.4
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.250,29810.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.300,30073.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.350,30384.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.400,30617.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.450,30855.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.500,31099.0
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.550,31387.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.600,31622.8
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.650,31940.3
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.700,32177.9
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.750,32602.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.800,32912.2
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.850,33437.7
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.900,34063.6
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.950,34833.1
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.975,35921.5
2020-12-27,2 wk ahead cum case,2021-01-09,GM10,quantile,0.990,37098.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,point,NA,37181.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.010,29745.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.025,30794.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.050,31387.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.100,32335.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.150,33209.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.200,33725.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.250,34222.5
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.300,34683.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.350,35178.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.400,35539.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.450,36006.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.500,36525.0
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.550,37115.1
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.600,37550.2
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.650,38122.3
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.700,38670.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.750,39175.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.800,39937.6
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.850,40983.8
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.900,41921.7
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.950,43633.4
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.975,45743.9
2020-12-27,3 wk ahead cum case,2021-01-16,GM10,quantile,0.990,48155.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,point,NA,44151.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.010,32474.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.025,33844.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.050,34994.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.100,36463.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.150,37705.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.200,38568.6
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.250,39430.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.300,40076.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.350,40869.4
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.400,41789.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.450,42440.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.500,43188.0
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.550,44059.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.600,44823.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.650,45764.3
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.700,46762.2
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.750,47585.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.800,48817.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.850,50196.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.900,52351.8
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.950,54968.1
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.975,58164.5
2020-12-27,4 wk ahead cum case,2021-01-23,GM10,quantile,0.990,62279.0
2020-12-27,1 wk ahead inc case,2021-01-02,GM15,point,NA,9385.8
2020-12-27,1 wk ahead inc case,2021-01-02,GM15,quantile,0.010,6043.8
