forecast_date,target,target_end_date,location,type,quantile,value
2021-01-31,3 wk ahead cum case,2021-02-20,GM12,quantile,0.950,25837.6
2021-01-31,3 wk ahead cum case,2021-02-20,GM12,quantile,0.975,26145.1
2021-01-31,3 wk ahead cum case,2021-02-20,GM12,quantile,0.990,26843.7
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,point,NA,24414.3
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.010,21709.9
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.025,22010.6
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.050,22343.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.100,22798.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.150,23109.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.200,23309.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.250,23509.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.300,23733.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.350,23910.7
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.400,24094.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.450,24266.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.500,24458.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.550,24658.9
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.600,24878.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.650,25121.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.700,25363.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.750,25630.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.800,25944.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.850,26351.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.900,26866.3
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.950,27636.6
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.975,28338.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM12,quantile,0.990,29192.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,point,NA,15298.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.010,8174.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.025,9165.7
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.050,9910.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.100,11003.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.150,11782.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.200,12518.4
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.250,13259.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.300,13643.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.350,14096.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.400,14651.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.450,15136.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.500,15575.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.550,16137.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.600,16669.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.650,17245.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.700,17995.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.750,18595.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.800,19344.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.850,20347.3
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.900,21252.1
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.950,22956.6
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.975,24621.7
2021-01-31,1 wk ahead inc case,2021-02-06,GM07,quantile,0.990,26768.1
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,point,NA,13372.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.010,6199.9
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.025,7195.8
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.050,7814.3
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.100,8929.3
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.150,9681.5
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.200,10162.6
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.250,10832.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.300,11472.7
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.350,12016.6
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.400,12426.2
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.450,13041.1
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.500,13597.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.550,14150.1
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.600,14679.8
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.650,15315.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.700,15917.9
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.750,16770.8
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.800,17740.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.850,18662.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.900,19801.7
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.950,21615.1
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.975,23049.9
2021-01-31,2 wk ahead inc case,2021-02-13,GM07,quantile,0.990,24980.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,point,NA,11651.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.010,5093.7
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.025,5976.3
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.050,6686.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.100,7519.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.150,8353.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.200,9057.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.250,9499.5
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.300,10058.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.350,10433.1
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.400,10850.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.450,11403.5
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.500,11869.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.550,12476.3
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.600,12996.8
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.650,13489.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.700,14088.3
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.750,14957.5
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.800,15768.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.850,16684.4
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.900,18087.1
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.950,19668.5
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.975,21721.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM07,quantile,0.990,24145.9
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,point,NA,10119.3
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.010,3985.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.025,4594.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.050,5368.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.100,6348.3
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.150,6949.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.200,7448.8
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.250,7937.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.300,8471.1
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.350,8918.7
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.400,9416.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.450,9808.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.500,10260.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.550,10804.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.600,11265.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.650,12032.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.700,12569.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.750,13266.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.800,13890.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.850,14891.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.900,16192.1
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.950,17877.9
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.975,20211.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM07,quantile,0.990,22510.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,point,NA,498754.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.010,491630.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.025,492621.7
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.050,493366.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.100,494459.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.150,495238.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.200,495974.4
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.250,496715.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.300,497099.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.350,497553.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.400,498107.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.450,498592.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.500,499031.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.550,499593.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.600,500125.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.650,500701.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.700,501451.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.750,502051.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.800,502800.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.850,503803.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.900,504708.1
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.950,506412.6
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.975,508077.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM07,quantile,0.990,510224.1
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,point,NA,512126.6
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.010,498646.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.025,500052.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.050,501779.9
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.100,503741.1
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.150,505237.9
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.200,506528.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.250,507755.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.300,508867.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.350,509944.9
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.400,510667.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.450,511593.1
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.500,512551.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.550,513696.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.600,515053.6
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.650,516245.0
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.700,517565.1
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.750,519012.5
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.800,520204.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.850,521873.8
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.900,523808.1
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.950,527391.8
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.975,530564.2
2021-01-31,2 wk ahead cum case,2021-02-13,GM07,quantile,0.990,533751.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,point,NA,523777.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.010,504902.3
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.025,506646.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.050,508544.9
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.100,511327.5
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.150,513726.0
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.200,515916.0
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.250,517692.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.300,519367.7
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.350,520487.3
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.400,521855.6
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.450,522922.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.500,524238.0
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.550,525947.4
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.600,528018.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.650,529653.0
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.700,531725.5
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.750,533678.5
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.800,535963.8
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.850,538846.3
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.900,541826.6
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.950,546681.2
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.975,552349.0
2021-01-31,3 wk ahead cum case,2021-02-20,GM07,quantile,0.990,555220.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,point,NA,533897.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.010,509219.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.025,511287.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.050,514174.4
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.100,517770.4
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.150,521034.7
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.200,523843.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.250,525549.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.300,527822.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.350,529586.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.400,531180.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.450,532759.6
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.500,534893.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.550,537154.4
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.600,539472.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.650,541482.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.700,544047.8
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.750,546720.0
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.800,549900.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.850,553341.2
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.900,557562.5
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.950,564684.7
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.975,570792.1
2021-01-31,4 wk ahead cum case,2021-02-27,GM07,quantile,0.990,577561.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,point,NA,3422.6
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.010,2018.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.025,2173.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.050,2303.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.100,2525.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.150,2690.7
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.200,2809.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.250,2913.5
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.300,3019.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.350,3149.3
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.400,3257.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.450,3349.9
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.500,3444.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.550,3543.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.600,3622.4
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.650,3747.8
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.700,3859.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.750,4025.0
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.800,4203.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.850,4414.1
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.900,4634.1
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.950,4972.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.975,5340.2
2021-01-31,1 wk ahead inc case,2021-02-06,GM08,quantile,0.990,5786.5
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,point,NA,3017.5
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.010,1613.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.025,1760.9
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.050,1923.8
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.100,2073.5
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.150,2215.8
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.200,2359.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.250,2480.8
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.300,2591.4
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.350,2706.6
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.400,2790.8
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.450,2913.6
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.500,3008.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.550,3139.2
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.600,3249.2
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.650,3369.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.700,3510.5
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.750,3660.2
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.800,3794.4
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.850,3954.8
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.900,4241.4
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.950,4669.0
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.975,4975.6
2021-01-31,2 wk ahead inc case,2021-02-13,GM08,quantile,0.990,5502.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,point,NA,2646.4
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.010,1340.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.025,1474.6
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.050,1560.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.100,1787.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.150,1923.8
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.200,2069.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.250,2161.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.300,2254.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.350,2351.7
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.400,2441.8
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.450,2527.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.500,2652.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.550,2758.4
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.600,2874.4
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.650,2970.8
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.700,3135.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.750,3256.0
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.800,3400.2
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.850,3646.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.900,3869.7
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.950,4316.3
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.975,4709.9
2021-01-31,3 wk ahead inc case,2021-02-20,GM08,quantile,0.990,5191.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,point,NA,2308.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.010,1085.8
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.025,1163.7
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.050,1297.8
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.100,1460.7
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.150,1631.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.200,1742.0
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.250,1832.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.300,1923.7
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.350,2021.6
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.400,2106.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.450,2243.7
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.500,2338.5
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.550,2433.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.600,2528.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.650,2654.4
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.700,2761.9
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.750,2927.2
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.800,3063.6
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.850,3219.7
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.900,3501.1
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.950,3862.6
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.975,4227.1
2021-01-31,4 wk ahead inc case,2021-02-27,GM08,quantile,0.990,4583.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,point,NA,95133.6
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.010,93729.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.025,93884.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.050,94014.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.100,94236.9
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.150,94401.7
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.200,94520.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.250,94624.5
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.300,94730.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.350,94860.3
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.400,94968.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.450,95061.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.500,95155.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.550,95254.0
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.600,95333.4
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.650,95458.8
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.700,95570.2
2021-01-31,1 wk ahead cum case,2021-02-06,GM08,quantile,0.750,95736.0
