forecast_date,target,target_end_date,location,type,quantile,value
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.350,20.6
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.400,21.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.450,22.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.500,23.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.550,24.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.600,25.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.650,26.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.700,27.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.750,29.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.800,31.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.850,33.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.900,36.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.950,40.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.975,43.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM12,quantile,0.990,48.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,point,NA,114.7
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.010,103.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.025,110.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.050,110.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.100,110.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.150,110.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.200,110.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.250,110.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.300,110.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.350,110.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.400,112.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.450,115.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.500,117.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.550,117.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.600,117.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.650,117.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.700,117.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.750,117.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.800,117.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.850,118.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.900,122.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.950,124.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.975,124.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM12,quantile,0.990,124.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,point,NA,135.1
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.010,110.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.025,124.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.050,124.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.100,124.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.150,124.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.200,124.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.250,124.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.300,125.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.350,128.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.400,134.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.450,137.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.500,138.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.550,138.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.600,138.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.650,138.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.700,139.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.750,139.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.800,141.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.850,146.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.900,150.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.950,153.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.975,157.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM12,quantile,0.990,160.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,point,NA,157.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.010,118.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.025,133.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.050,138.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.100,139.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.150,140.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.200,140.8
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.250,141.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.300,142.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.350,146.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.400,154.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.450,158.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.500,160.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.550,161.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.600,162.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.650,163.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.700,164.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.750,165.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.800,168.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.850,176.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.900,182.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.950,187.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.975,194.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM12,quantile,0.990,202.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,point,NA,181.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.010,129.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.025,142.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.050,149.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.100,154.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.150,156.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.200,158.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.250,160.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.300,162.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.350,167.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.400,175.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.450,180.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.500,183.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.550,185.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.600,187.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.650,189.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.700,191.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.750,194.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.800,199.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.850,208.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.900,216.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.950,227.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.975,237.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM12,quantile,0.990,249.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,point,NA,523.6
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.010,389.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.025,406.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.050,428.9
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.100,449.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.150,463.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.200,474.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.250,483.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.300,492.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.350,500.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.400,508.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.450,516.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.500,524.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.550,535.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.600,543.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.650,551.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.700,560.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.750,569.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.800,579.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.850,590.2
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.900,604.1
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.950,629.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.975,650.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM07,quantile,0.990,676.1
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,point,NA,533.9
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.010,395.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.025,408.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.050,435.9
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.100,450.9
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.150,466.9
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.200,479.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.250,488.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.300,499.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.350,508.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.400,517.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.450,527.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.500,535.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.550,545.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.600,554.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.650,564.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.700,572.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.750,581.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.800,593.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.850,607.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.900,625.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.950,649.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.975,676.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM07,quantile,0.990,707.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,point,NA,542.1
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.010,391.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.025,411.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.050,429.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.100,450.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.150,468.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.200,482.8
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.250,493.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.300,502.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.350,515.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.400,525.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.450,534.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.500,543.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.550,551.5
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.600,562.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.650,572.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.700,581.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.750,593.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.800,606.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.850,618.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.900,636.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.950,666.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.975,699.0
2020-12-13,3 wk ahead inc death,2021-01-02,GM07,quantile,0.990,726.1
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,point,NA,548.8
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.010,385.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.025,405.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.050,425.9
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.100,450.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.150,470.7
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.200,484.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.250,497.8
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.300,510.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.350,522.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.400,530.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.450,540.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.500,549.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.550,558.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.600,570.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.650,583.4
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.700,595.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.750,606.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.800,619.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.850,633.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.900,655.2
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.950,684.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.975,719.0
2020-12-13,4 wk ahead inc death,2021-01-09,GM07,quantile,0.990,760.2
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,point,NA,4945.6
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.010,4811.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.025,4827.9
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.050,4850.9
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.100,4871.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.150,4885.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.200,4896.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.250,4905.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.300,4914.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.350,4922.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.400,4930.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.450,4938.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.500,4946.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.550,4957.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.600,4965.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.650,4973.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.700,4982.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.750,4991.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.800,5001.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.850,5012.1
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.900,5026.1
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.950,5051.1
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.975,5072.0
2020-12-13,1 wk ahead cum death,2020-12-19,GM07,quantile,0.990,5098.1
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,point,NA,5479.5
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.010,5201.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.025,5234.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.050,5286.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.100,5323.9
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.150,5352.8
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.200,5374.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.250,5396.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.300,5411.7
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.350,5430.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.400,5448.6
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.450,5464.6
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.500,5482.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.550,5501.5
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.600,5521.4
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.650,5535.4
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.700,5552.3
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.750,5570.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.800,5593.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.850,5619.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.900,5649.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.950,5698.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.975,5747.0
2020-12-13,2 wk ahead cum death,2020-12-26,GM07,quantile,0.990,5800.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,point,NA,6021.6
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.010,5607.9
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.025,5642.9
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.050,5719.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.100,5778.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.150,5817.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.200,5855.6
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.250,5893.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.300,5914.7
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.350,5946.6
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.400,5972.6
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.450,5997.6
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.500,6021.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.550,6052.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.600,6085.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.650,6109.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.700,6136.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.750,6165.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.800,6194.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.850,6236.2
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.900,6279.1
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.950,6364.3
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.975,6441.0
2020-12-13,3 wk ahead cum death,2021-01-02,GM07,quantile,0.990,6521.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,point,NA,6570.4
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.010,5993.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.025,6053.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.050,6154.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.100,6227.9
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.150,6292.8
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.200,6342.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.250,6386.2
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.300,6433.4
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.350,6468.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.400,6505.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.450,6539.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.500,6573.5
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.550,6617.5
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.600,6649.4
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.650,6691.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.700,6731.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.750,6767.0
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.800,6813.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.850,6863.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.900,6931.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.950,7033.6
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.975,7150.1
2020-12-13,4 wk ahead cum death,2021-01-09,GM07,quantile,0.990,7271.8
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,point,NA,190.6
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.010,88.9
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.025,98.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.050,112.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.100,131.9
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.150,143.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.200,151.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.250,159.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.300,165.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.350,172.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.400,180.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.450,186.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.500,192.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.550,198.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.600,205.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.650,212.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.700,219.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.750,225.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.800,233.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.850,243.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.900,253.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.950,272.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.975,292.0
2020-12-13,1 wk ahead inc death,2020-12-19,GM08,quantile,0.990,308.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,point,NA,201.7
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.010,85.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.025,99.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.050,113.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.100,133.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.150,147.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.200,156.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.250,167.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.300,174.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.350,179.6
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.400,189.0
2020-12-13,2 wk ahead inc death,2020-12-26,GM08,quantile,0.450,196.0
