forecast_date,target,target_end_date,location,type,quantile,value
2021-01-03,1 wk ahead cum case,2021-01-09,GM12,quantile,0.850,15718.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM12,quantile,0.900,15994.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM12,quantile,0.950,16299.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM12,quantile,0.975,16574.4
2021-01-03,1 wk ahead cum case,2021-01-09,GM12,quantile,0.990,16894.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,point,NA,18278.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.010,15703.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.025,15952.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.050,16173.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.100,16526.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.150,16856.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.200,17092.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.250,17315.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.300,17541.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.350,17684.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.400,17827.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.450,17988.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.500,18161.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.550,18349.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.600,18536.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.650,18742.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.700,18984.7
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.750,19288.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.800,19567.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.850,19966.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.900,20466.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.950,21000.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.975,21788.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM12,quantile,0.990,22677.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,point,NA,22230.3
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.010,17698.9
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.025,18217.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.050,18533.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.100,19216.9
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.150,19749.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.200,20193.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.250,20504.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.300,20886.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.350,21181.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.400,21450.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.450,21731.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.500,22026.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.550,22386.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.600,22666.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.650,23065.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.700,23576.4
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.750,24055.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.800,24579.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.850,25269.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.900,26079.9
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.950,27401.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.975,28350.9
2021-01-03,3 wk ahead cum case,2021-01-23,GM12,quantile,0.990,30177.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,point,NA,27020.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.010,20167.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.025,20735.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.050,21301.6
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.100,22283.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.150,23126.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.200,23856.6
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.250,24458.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.300,24923.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.350,25376.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.400,25855.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.450,26359.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.500,26772.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.550,27286.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.600,27791.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.650,28485.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.700,29118.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.750,29868.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.800,30755.2
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.850,31678.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.900,33221.8
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.950,35401.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.975,36569.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM12,quantile,0.990,39530.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,point,NA,43312.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.010,26626.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.025,28144.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.050,30058.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.100,32365.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.150,33990.7
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.200,35541.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.250,37032.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.300,38212.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.350,39276.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.400,40843.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.450,41668.7
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.500,42896.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.550,44069.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.600,45090.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.650,46439.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.700,47706.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.750,49205.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.800,50968.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.850,53499.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.900,55898.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.950,60310.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.975,64400.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM07,quantile,0.990,71069.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,point,NA,47156.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.010,24670.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.025,27308.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.050,29691.1
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.100,33059.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.150,36047.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.200,37948.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.250,39604.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.300,41347.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.350,42599.1
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.400,43874.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.450,45115.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.500,46783.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.550,48040.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.600,49894.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.650,51684.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.700,52972.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.750,54606.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.800,57075.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.850,60295.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.900,64318.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.950,70402.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.975,76060.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM07,quantile,0.990,82987.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,point,NA,51172.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.010,26048.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.025,28337.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.050,31170.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.100,35208.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.150,37855.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.200,40008.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.250,42282.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.300,44036.7
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.350,45873.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.400,47426.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.450,49010.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.500,51199.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.550,53115.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.600,54851.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.650,56687.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.700,58976.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.750,61014.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.800,63572.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.850,66915.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.900,70508.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.950,78340.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.975,89597.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM07,quantile,0.990,97401.7
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,point,NA,55331.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.010,24869.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.025,28992.7
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.050,32541.6
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.100,36511.5
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.150,39226.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.200,42055.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.250,44871.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.300,47396.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.350,49625.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.400,51500.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.450,53025.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.500,54973.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.550,56747.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.600,58770.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.650,61143.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.700,63937.1
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.750,67705.0
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.800,71385.8
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.850,75393.4
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.900,81255.2
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.950,92850.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.975,104431.9
2021-01-03,4 wk ahead inc case,2021-01-30,GM07,quantile,0.990,112879.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,point,NA,441990.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.010,425304.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.025,426822.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.050,428736.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.100,431043.1
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.150,432668.7
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.200,434219.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.250,435710.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.300,436890.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.350,437954.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.400,439521.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.450,440346.7
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.500,441574.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.550,442747.2
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.600,443768.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.650,445117.3
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.700,446384.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.750,447883.8
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.800,449646.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.850,452177.9
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.900,454576.6
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.950,458988.5
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.975,463078.0
2021-01-03,1 wk ahead cum case,2021-01-09,GM07,quantile,0.990,469747.9
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,point,NA,489147.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.010,451941.3
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.025,457044.1
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.050,460781.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.100,465983.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.150,469819.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.200,472535.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.250,475959.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.300,479611.7
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.350,482228.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.400,484831.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.450,486481.8
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.500,488332.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.550,490613.4
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.600,493129.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.650,495783.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.700,498587.5
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.750,501991.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.800,505205.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.850,510143.6
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.900,517292.0
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.950,527968.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.975,537360.2
2021-01-03,2 wk ahead cum case,2021-01-16,GM07,quantile,0.990,546379.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,point,NA,540319.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.010,477974.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.025,487497.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.050,493412.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.100,502601.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.150,508763.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.200,514631.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.250,519749.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.300,523992.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.350,528392.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.400,533015.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.450,536395.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.500,539889.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.550,543491.6
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.600,546927.8
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.650,552378.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.700,556846.1
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.750,562628.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.800,568420.0
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.850,576279.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.900,586064.5
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.950,605278.2
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.975,620640.7
2021-01-03,3 wk ahead cum case,2021-01-23,GM07,quantile,0.990,639554.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,point,NA,595651.6
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.010,503356.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.025,518469.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.050,527947.3
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.100,539700.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.150,548280.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.200,557583.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.250,566560.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.300,572387.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.350,578315.1
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.400,585175.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.450,590152.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.500,594886.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.550,600813.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.600,606504.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.650,612790.3
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.700,620717.7
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.750,628160.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.800,637325.4
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.850,651601.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.900,665305.9
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.950,699685.5
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.975,724794.0
2021-01-03,4 wk ahead cum case,2021-01-30,GM07,quantile,0.990,737828.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,point,NA,7376.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.010,3930.1
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.025,4321.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.050,4741.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.100,5181.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.150,5631.7
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.200,5922.4
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.250,6182.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.300,6436.4
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.350,6754.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.400,7006.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.450,7248.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.500,7470.5
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.550,7713.9
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.600,7951.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.650,8260.0
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.700,8579.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.750,8917.8
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.800,9384.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.850,9791.6
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.900,10611.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.950,11612.2
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.975,12313.3
2021-01-03,1 wk ahead inc case,2021-01-09,GM08,quantile,0.990,13428.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,point,NA,7600.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.010,3831.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.025,4177.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.050,4642.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.100,5235.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.150,5576.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.200,5935.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.250,6263.8
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.300,6533.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.350,6890.4
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.400,7236.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.450,7454.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.500,7757.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.550,8089.2
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.600,8323.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.650,8710.7
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.700,9044.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.750,9440.0
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.800,9903.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.850,10496.5
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.900,11158.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.950,12500.6
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.975,13539.9
2021-01-03,2 wk ahead inc case,2021-01-16,GM08,quantile,0.990,14828.3
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,point,NA,7815.1
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.010,3616.8
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.025,4077.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.050,4605.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.100,5096.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.150,5666.9
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.200,6053.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.250,6451.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.300,6778.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.350,7093.2
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.400,7325.6
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.450,7586.5
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.500,7990.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.550,8245.4
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.600,8507.0
2021-01-03,3 wk ahead inc case,2021-01-23,GM08,quantile,0.650,8978.5
