forecast_date,target,target_end_date,location,type,quantile,value
2021-01-10,4 wk ahead inc case,2021-02-06,GM12,quantile,0.950,8975.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM12,quantile,0.975,10042.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM12,quantile,0.990,11536.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,point,NA,17459.3
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.010,15849.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.025,16049.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.050,16237.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.100,16472.7
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.150,16607.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.200,16755.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.250,16893.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.300,16987.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.350,17070.7
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.400,17158.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.450,17270.7
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.500,17382.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.550,17470.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.600,17554.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.650,17642.7
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.700,17765.3
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.750,17918.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.800,18112.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.850,18296.8
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.900,18571.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.950,19007.3
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.975,19446.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM12,quantile,0.990,19779.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,point,NA,21099.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.010,17655.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.025,18029.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.050,18405.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.100,18914.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.150,19292.7
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.200,19566.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.250,19812.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.300,20025.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.350,20237.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.400,20450.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.450,20661.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.500,20886.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.550,21110.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.600,21392.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.650,21703.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.700,21954.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.750,22254.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.800,22658.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.850,23205.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.900,23686.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.950,24702.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.975,25326.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM12,quantile,0.990,26399.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,point,NA,25459.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.010,19564.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.025,20181.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.050,20791.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.100,21595.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.150,22336.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.200,22804.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.250,23234.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.300,23623.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.350,23947.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.400,24367.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.450,24745.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.500,25231.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.550,25650.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.600,26013.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.650,26588.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.700,26999.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.750,27564.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.800,28162.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.850,28891.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.900,30110.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.950,31774.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.975,33043.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM12,quantile,0.990,34395.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,point,NA,30661.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.010,21953.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.025,22595.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.050,23455.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.100,24757.9
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.150,25828.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.200,26605.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.250,27228.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.300,27810.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.350,28420.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.400,29057.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.450,29674.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.500,30261.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.550,31013.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.600,31625.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.650,32285.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.700,33179.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.750,34082.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.800,34994.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.850,36088.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.900,37923.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.950,40647.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.975,42675.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM12,quantile,0.990,45423.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,point,NA,42602.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.010,17412.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.025,20202.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.050,22167.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.100,25208.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.150,27329.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.200,29660.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.250,31832.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.300,33930.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.350,35836.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.400,37601.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.450,40051.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.500,41988.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.550,43682.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.600,45889.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.650,47737.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.700,50440.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.750,53979.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.800,57290.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.850,61287.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.900,66743.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.950,75904.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.975,81866.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM07,quantile,0.990,90424.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,point,NA,45336.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.010,15890.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.025,18738.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.050,21521.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.100,25213.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.150,28483.7
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.200,30804.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.250,33233.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.300,35536.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.350,37970.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.400,39958.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.450,42128.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.500,44494.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.550,46635.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.600,50495.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.650,53725.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.700,56729.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.750,59502.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.800,63698.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.850,68728.8
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.900,75367.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.950,85791.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.975,93589.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM07,quantile,0.990,116885.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,point,NA,48087.0
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.010,15061.7
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.025,17784.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.050,21043.1
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.100,25165.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.150,28379.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.200,30961.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.250,33423.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.300,35824.7
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.350,38657.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.400,41641.2
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.450,44346.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.500,47607.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.550,50738.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.600,53854.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.650,57041.4
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.700,60743.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.750,64583.3
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.800,69928.6
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.850,77768.8
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.900,87548.5
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.950,102077.9
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.975,111840.1
2021-01-10,3 wk ahead inc case,2021-01-30,GM07,quantile,0.990,121946.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,point,NA,50836.3
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.010,13327.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.025,17465.9
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.050,20117.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.100,24978.3
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.150,28326.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.200,31218.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.250,34067.5
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.300,37402.1
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.350,40221.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.400,43052.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.450,46292.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.500,49804.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.550,53094.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.600,57025.8
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.650,61875.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.700,66153.4
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.750,71706.0
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.800,78923.6
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.850,86590.3
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.900,97330.7
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.950,112207.2
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.975,128128.1
2021-01-10,4 wk ahead inc case,2021-02-06,GM07,quantile,0.990,145820.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,point,NA,467094.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.010,441904.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.025,444694.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.050,446659.3
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.100,449700.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.150,451821.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.200,454152.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.250,456324.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.300,458422.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.350,460328.1
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.400,462093.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.450,464543.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.500,466480.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.550,468174.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.600,470381.4
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.650,472229.5
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.700,474932.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.750,478471.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.800,481782.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.850,485779.0
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.900,491235.6
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.950,500396.2
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.975,506358.9
2021-01-10,1 wk ahead cum case,2021-01-16,GM07,quantile,0.990,514916.3
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,point,NA,512430.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.010,458316.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.025,463797.1
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.050,469261.3
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.100,475680.1
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.150,481781.9
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.200,486402.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.250,490487.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.300,494502.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.350,498563.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.400,503064.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.450,506990.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.500,510930.5
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.550,515477.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.600,520229.0
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.650,525861.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.700,530742.6
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.750,537437.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.800,545841.4
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.850,554936.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.900,565052.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.950,582663.2
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.975,598415.8
2021-01-10,2 wk ahead cum case,2021-01-23,GM07,quantile,0.990,629498.1
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,point,NA,560517.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.010,474999.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.025,482109.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.050,490152.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.100,501119.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.150,510491.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.200,517526.8
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.250,523902.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.300,531062.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.350,537495.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.400,544010.6
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.450,552054.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.500,560376.5
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.550,567271.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.600,574074.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.650,582404.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.700,590625.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.750,603209.2
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.800,614597.4
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.850,630827.3
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.900,652642.7
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.950,683575.9
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.975,707414.0
2021-01-10,3 wk ahead cum case,2021-01-30,GM07,quantile,0.990,737798.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,point,NA,611353.7
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.010,487536.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.025,499845.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.050,511701.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.100,525630.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.150,538589.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.200,548063.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.250,559456.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.300,567686.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.350,578028.6
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.400,587088.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.450,598977.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.500,610556.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.550,621184.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.600,630914.8
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.650,643820.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.700,657651.4
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.750,674181.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.800,694945.0
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.850,718294.3
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.900,746999.2
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.950,793724.5
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.975,829390.1
2021-01-10,4 wk ahead cum case,2021-02-06,GM07,quantile,0.990,890930.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,point,NA,7641.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.010,3896.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.025,4165.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.050,4489.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.100,4987.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.150,5431.7
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.200,5776.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.250,6063.5
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.300,6371.8
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.350,6672.9
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.400,6986.4
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.450,7270.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.500,7571.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.550,7814.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.600,8111.6
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.650,8440.1
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.700,8770.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.750,9195.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.800,9671.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.850,10283.2
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.900,10989.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.950,12157.0
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.975,13103.3
2021-01-10,1 wk ahead inc case,2021-01-16,GM08,quantile,0.990,14371.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,point,NA,7861.1
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.010,3686.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.025,4152.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.050,4524.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.100,5147.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.150,5481.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.200,5819.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.250,6143.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.300,6496.4
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.350,6845.5
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.400,7146.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.450,7459.9
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.500,7796.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.550,8169.0
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.600,8527.2
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.650,8872.6
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.700,9342.3
2021-01-10,2 wk ahead inc case,2021-01-23,GM08,quantile,0.750,9789.0
