forecast_date,target,target_end_date,location,type,quantile,value
2021-01-24,2 wk ahead cum case,2021-02-06,GM02,quantile,0.950,460231.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM02,quantile,0.975,472911.6
2021-01-24,2 wk ahead cum case,2021-02-06,GM02,quantile,0.990,485334.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,point,NA,434964.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.010,399052.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.025,402902.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.050,406647.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.100,411409.7
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.150,415447.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.200,418250.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.250,421197.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.300,423913.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.350,426362.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.400,429204.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.450,432022.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.500,434298.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.550,438341.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.600,441122.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.650,445608.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.700,450124.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.750,454433.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.800,460205.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.850,468234.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.900,478237.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.950,498600.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.975,520852.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM02,quantile,0.990,542031.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,point,NA,447647.3
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.010,401030.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.025,405645.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.050,410370.6
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.100,416430.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.150,421439.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.200,425113.4
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.250,429152.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.300,432799.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.350,435769.6
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.400,440040.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.450,443290.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.500,446591.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.550,451731.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.600,456204.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.650,462228.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.700,467998.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.750,474895.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.800,482609.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.850,493992.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.900,508278.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.950,537190.1
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.975,568284.3
2021-01-24,4 wk ahead cum case,2021-02-20,GM02,quantile,0.990,601281.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,point,NA,3627.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.010,2269.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.025,2371.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.050,2443.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.100,2540.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.150,2596.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.200,2675.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.250,2753.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.300,2839.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.350,2940.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.400,3095.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.450,3354.7
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.500,3631.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.550,3981.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.600,4371.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.650,4679.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.700,5072.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.750,5484.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.800,5918.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.850,6652.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.900,7521.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.950,9476.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.975,10756.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM16,quantile,0.990,12150.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,point,NA,2679.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.010,1453.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.025,1540.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.050,1588.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.100,1677.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.150,1730.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.200,1775.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.250,1835.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.300,1912.7
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.350,1983.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.400,2105.6
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.450,2359.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.500,2724.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.550,3082.1
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.600,3447.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.650,3777.1
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.700,4181.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.750,4595.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.800,5134.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.850,5710.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.900,7187.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.950,9286.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.975,10924.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM16,quantile,0.990,13501.1
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,point,NA,1978.1
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.010,917.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.025,956.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.050,1008.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.100,1076.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.150,1117.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.200,1156.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.250,1211.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.300,1271.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.350,1350.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.400,1484.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.450,1702.3
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.500,1998.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.550,2349.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.600,2681.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.650,3075.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.700,3425.6
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.750,3847.5
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.800,4371.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.850,5281.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.900,6752.4
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.950,9099.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.975,11645.1
2021-01-24,3 wk ahead inc case,2021-02-13,GM16,quantile,0.990,14838.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,point,NA,1459.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.010,586.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.025,621.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.050,647.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.100,692.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.150,733.7
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.200,773.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.250,804.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.300,854.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.350,903.6
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.400,1008.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.450,1150.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.500,1435.0
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.550,1729.5
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.600,2088.8
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.650,2441.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.700,2758.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.750,3183.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.800,3760.4
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.850,4598.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.900,6361.9
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.950,8925.1
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.975,11846.2
2021-01-24,4 wk ahead inc case,2021-02-20,GM16,quantile,0.990,15883.9
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,point,NA,119746.1
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.010,118388.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.025,118490.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.050,118562.9
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.100,118659.9
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.150,118715.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.200,118794.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.250,118872.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.300,118958.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.350,119059.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.400,119214.8
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.450,119473.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.500,119750.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.550,120100.5
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.600,120490.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.650,120798.3
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.700,121191.2
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.750,121603.0
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.800,122037.6
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.850,122771.1
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.900,123640.1
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.950,125595.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.975,126875.4
2021-01-24,1 wk ahead cum case,2021-01-30,GM16,quantile,0.990,128269.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,point,NA,122425.1
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.010,120058.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.025,120161.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.050,120274.9
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.100,120417.9
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.150,120486.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.200,120584.0
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.250,120680.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.300,120805.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.350,120985.3
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.400,121275.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.450,121783.9
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.500,122449.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.550,123305.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.600,123980.4
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.650,124626.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.700,125459.8
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.750,126131.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.800,127019.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.850,128535.2
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.900,130639.5
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.950,134716.6
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.975,137766.6
2021-01-24,2 wk ahead cum case,2021-02-06,GM16,quantile,0.990,142911.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,point,NA,124403.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.010,121045.7
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.025,121238.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.050,121374.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.100,121502.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.150,121618.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.200,121749.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.250,121872.0
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.300,122046.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.350,122285.3
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.400,122695.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.450,123460.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.500,124375.5
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.550,125575.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.600,126756.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.650,127695.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.700,128857.1
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.750,130078.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.800,131274.4
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.850,133859.2
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.900,137593.8
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.950,143167.9
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.975,149346.6
2021-01-24,3 wk ahead cum case,2021-02-13,GM16,quantile,0.990,157886.1
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,point,NA,125863.1
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.010,121690.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.025,121909.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.050,122066.7
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.100,122213.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.150,122381.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.200,122526.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.250,122674.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.300,122843.4
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.350,123148.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.400,123698.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.450,124704.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.500,125763.0
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.550,127310.3
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.600,128816.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.650,130121.1
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.700,131502.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.750,133342.5
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.800,135041.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.850,138519.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.900,143716.8
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.950,152676.9
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.975,160716.2
2021-01-24,4 wk ahead cum case,2021-02-20,GM16,quantile,0.990,173769.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,point,NA,4957.7
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.010,2173.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.025,2487.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.050,2781.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.100,3191.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.150,3537.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.200,3775.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.250,4004.5
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.300,4249.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.350,4409.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.400,4577.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.450,4757.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.500,4953.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.550,5162.4
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.600,5400.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.650,5601.2
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.700,5847.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.750,6168.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.800,6474.8
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.850,6812.6
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.900,7374.0
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.950,8265.1
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.975,9021.9
2021-01-24,1 wk ahead inc case,2021-01-30,GM11,quantile,0.990,10015.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,point,NA,4524.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.010,1758.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.025,1961.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.050,2260.8
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.100,2700.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.150,3031.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.200,3273.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.250,3502.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.300,3705.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.350,3931.7
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.400,4100.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.450,4326.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.500,4544.5
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.550,4768.2
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.600,5000.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.650,5264.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.700,5531.3
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.750,5825.0
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.800,6109.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.850,6635.4
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.900,7359.7
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.950,8441.1
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.975,9414.9
2021-01-24,2 wk ahead inc case,2021-02-06,GM11,quantile,0.990,10313.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,point,NA,4120.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.010,1335.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.025,1565.9
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.050,1852.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.100,2270.1
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.150,2564.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.200,2801.2
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.250,3058.8
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.300,3231.0
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.350,3396.7
2021-01-24,3 wk ahead inc case,2021-02-13,GM11,quantile,0.400,3620.0
