forecast_date,target,target_end_date,location,type,quantile,value
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.100,276.9
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.150,293.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.200,315.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.250,331.8
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.300,343.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.350,356.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.400,368.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.450,381.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.500,391.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.550,399.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.600,409.4
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.650,420.4
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.700,436.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.750,455.3
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.800,472.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.850,490.2
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.900,513.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.950,545.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.975,563.1
2020-12-20,4 wk ahead inc death,2021-01-16,GM14,quantile,0.990,594.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,point,NA,502.7
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.010,444.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.025,449.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.050,456.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.100,467.9
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.150,474.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.200,480.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.250,484.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.300,489.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.350,493.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.400,495.6
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.450,500.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.500,502.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.550,506.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.600,510.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.650,514.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.700,517.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.750,523.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.800,527.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.850,533.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.900,540.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.950,551.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.975,557.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM14,quantile,0.990,567.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,point,NA,687.4
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.010,537.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.025,552.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.050,570.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.100,601.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.150,615.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.200,630.6
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.250,643.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.300,653.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.350,662.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.400,669.6
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.450,679.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.500,688.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.550,697.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.600,706.4
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.650,715.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.700,724.3
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.750,736.2
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.800,749.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.850,765.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.900,781.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.950,807.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.975,826.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM14,quantile,0.990,851.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,point,NA,956.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.010,678.9
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.025,707.9
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.050,741.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.100,788.8
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.150,820.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.200,847.8
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.250,870.5
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.300,889.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.350,907.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.400,924.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.450,942.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.500,954.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.550,974.5
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.600,991.4
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.650,1007.4
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.700,1026.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.750,1049.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.800,1072.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.850,1100.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.900,1132.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.950,1180.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.975,1216.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM14,quantile,0.990,1255.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,point,NA,1344.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.010,877.9
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.025,922.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.050,975.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.100,1071.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.150,1117.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.200,1166.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.250,1201.8
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.300,1233.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.350,1267.3
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.400,1292.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.450,1319.7
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.500,1345.5
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.550,1370.5
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.600,1400.4
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.650,1427.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.700,1460.3
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.750,1501.2
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.800,1542.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.850,1590.2
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.900,1647.1
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.950,1716.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.975,1784.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM14,quantile,0.990,1834.2
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,point,NA,31.1
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.010,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.025,14.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.050,21.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.100,21.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.150,21.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.200,24.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.250,26.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.300,28.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.350,28.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.400,28.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.450,29.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.500,30.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.550,32.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.600,33.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.650,34.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.700,35.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.750,36.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.800,37.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.850,39.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.900,40.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.950,44.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.975,46.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM10,quantile,0.990,51.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,point,NA,38.1
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.010,15.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.025,17.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.050,22.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.100,23.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.150,27.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.200,30.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.250,31.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.300,31.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.350,32.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.400,34.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.450,37.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.500,38.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.550,39.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.600,40.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.650,41.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.700,44.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.750,46.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.800,47.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.850,49.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.900,52.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.950,56.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.975,60.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM10,quantile,0.990,65.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,point,NA,47.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.010,17.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.025,21.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.050,24.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.100,29.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.150,32.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.200,34.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.250,36.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.300,38.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.350,40.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.400,42.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.450,43.6
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.500,45.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.550,47.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.600,49.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.650,52.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.700,54.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.750,56.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.800,59.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.850,62.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.900,67.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.950,74.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.975,80.0
2020-12-20,3 wk ahead inc death,2021-01-09,GM10,quantile,0.990,88.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,point,NA,57.8
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.010,18.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.025,23.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.050,27.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.100,34.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.150,38.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.200,41.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.250,44.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.300,46.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.350,49.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.400,51.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.450,53.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.500,55.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.550,58.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.600,61.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.650,64.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.700,67.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.750,71.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.800,75.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.850,79.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.900,86.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.950,95.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.975,106.0
2020-12-20,4 wk ahead inc death,2021-01-16,GM10,quantile,0.990,120.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,point,NA,353.1
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.010,336.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.025,336.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.050,343.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.100,343.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.150,343.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.200,346.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.250,348.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.300,350.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.350,350.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.400,350.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.450,351.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.500,352.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.550,354.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.600,355.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.650,356.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.700,357.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.750,358.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.800,359.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.850,361.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.900,362.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.950,366.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.975,368.0
2020-12-20,1 wk ahead cum death,2020-12-26,GM10,quantile,0.990,373.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,point,NA,391.3
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.010,351.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.025,353.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.050,364.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.100,366.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.150,371.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.200,376.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.250,379.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.300,381.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.350,382.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.400,384.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.450,388.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.500,390.5
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.550,393.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.600,394.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.650,396.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.700,400.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.750,405.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.800,407.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.850,409.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.900,413.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.950,422.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.975,426.0
2020-12-20,2 wk ahead cum death,2021-01-02,GM10,quantile,0.990,438.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,point,NA,438.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.010,368.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.025,374.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.050,389.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.100,397.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.150,404.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.200,410.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.250,416.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.300,419.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.350,421.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.400,426.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.450,431.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.500,436.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.550,440.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.600,444.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.650,448.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.700,453.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.750,460.2
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.800,465.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.850,471.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.900,481.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.950,493.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.975,505.0
2020-12-20,3 wk ahead cum death,2021-01-09,GM10,quantile,0.990,523.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,point,NA,496.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.010,391.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.025,398.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.050,417.9
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.100,431.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.150,441.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.200,452.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.250,460.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.300,466.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.350,471.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.400,477.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.450,485.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.500,491.5
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.550,498.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.600,505.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.650,511.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.700,521.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.750,531.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.800,540.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.850,551.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.900,563.1
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.950,587.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.975,611.0
2020-12-20,4 wk ahead cum death,2021-01-16,GM10,quantile,0.990,636.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,point,NA,174.2
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.010,63.9
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.025,78.9
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.050,97.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.100,111.9
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.150,124.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.200,132.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.250,141.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.300,147.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.350,153.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.400,159.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.450,164.6
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.500,172.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.550,178.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.600,184.4
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.650,192.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.700,201.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.750,210.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.800,218.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.850,230.2
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.900,246.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.950,271.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.975,298.0
2020-12-20,1 wk ahead inc death,2020-12-26,GM15,quantile,0.990,315.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,point,NA,233.6
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,quantile,0.010,83.9
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,quantile,0.025,102.9
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,quantile,0.050,127.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,quantile,0.100,149.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,quantile,0.150,163.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,quantile,0.200,174.8
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,quantile,0.250,186.0
2020-12-20,2 wk ahead inc death,2021-01-02,GM15,quantile,0.300,194.0
