forecast_date,target,target_end_date,location,type,quantile,value
2021-02-07,2 wk ahead inc case,2021-02-20,GM12,quantile,0.750,1460.2
2021-02-07,2 wk ahead inc case,2021-02-20,GM12,quantile,0.800,1574.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM12,quantile,0.850,1705.2
2021-02-07,2 wk ahead inc case,2021-02-20,GM12,quantile,0.900,1861.1
2021-02-07,2 wk ahead inc case,2021-02-20,GM12,quantile,0.950,2090.2
2021-02-07,2 wk ahead inc case,2021-02-20,GM12,quantile,0.975,2321.1
2021-02-07,2 wk ahead inc case,2021-02-20,GM12,quantile,0.990,2512.6
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,point,NA,964.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.010,338.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.025,390.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.050,452.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.100,536.8
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.150,609.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.200,663.6
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.250,714.8
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.300,768.7
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.350,820.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.400,866.8
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.450,923.7
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.500,980.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.550,1037.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.600,1098.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.650,1173.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.700,1254.3
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.750,1354.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.800,1448.8
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.850,1553.2
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.900,1761.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.950,2037.5
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.975,2272.1
2021-02-07,3 wk ahead inc case,2021-02-27,GM12,quantile,0.990,2560.3
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,point,NA,840.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.010,245.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.025,286.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.050,345.8
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.100,422.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.150,501.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.200,555.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.250,594.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.300,645.7
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.350,688.3
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.400,746.6
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.450,801.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.500,868.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.550,929.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.600,984.4
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.650,1036.4
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.700,1103.6
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.750,1189.2
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.800,1285.8
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.850,1453.2
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.900,1629.1
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.950,1955.1
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.975,2209.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM12,quantile,0.990,2519.1
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,point,NA,22299.3
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.010,21590.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.025,21653.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.050,21742.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.100,21870.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.150,21943.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.200,22028.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.250,22072.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.300,22117.4
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.350,22178.3
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.400,22221.6
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.450,22265.7
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.500,22311.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.550,22361.4
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.600,22435.4
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.650,22501.4
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.700,22572.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.750,22639.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.800,22735.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.850,22836.6
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.900,22976.3
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.950,23192.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.975,23427.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM12,quantile,0.990,23669.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,point,NA,23399.1
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.010,22049.9
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.025,22199.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.050,22355.6
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.100,22558.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.150,22694.7
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.200,22827.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.250,22945.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.300,23053.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.350,23149.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.400,23236.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.450,23319.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.500,23415.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.550,23553.9
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.600,23673.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.650,23794.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.700,23923.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.750,24107.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.800,24303.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.850,24521.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.900,24815.3
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.950,25222.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.975,25584.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM12,quantile,0.990,26132.9
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,point,NA,24363.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.010,22412.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.025,22626.9
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.050,22840.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.100,23107.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.150,23347.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.200,23489.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.250,23679.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.300,23849.4
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.350,23971.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.400,24115.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.450,24247.1
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.500,24398.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.550,24597.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.600,24779.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.650,24961.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.700,25170.1
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.750,25470.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.800,25757.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.850,26055.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.900,26473.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.950,27240.9
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.975,27762.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM12,quantile,0.990,28564.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,point,NA,25204.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.010,22675.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.025,22916.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.050,23174.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.100,23526.6
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.150,23860.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.200,24067.6
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.250,24276.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.300,24499.2
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.350,24681.3
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.400,24890.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.450,25071.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.500,25260.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.550,25508.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.600,25735.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.650,25993.2
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.700,26293.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.750,26622.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.800,27012.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.850,27506.9
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.900,28117.2
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.950,29175.3
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.975,29965.1
2021-02-07,4 wk ahead cum case,2021-03-06,GM12,quantile,0.990,31001.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,point,NA,12765.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.010,5727.1
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.025,6892.7
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.050,7768.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.100,8621.6
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.150,9377.5
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.200,9868.8
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.250,10335.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.300,10869.5
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.350,11388.8
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.400,11831.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.450,12360.5
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.500,12934.5
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.550,13484.3
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.600,13967.8
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.650,14531.5
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.700,15335.6
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.750,15988.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.800,16647.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.850,17496.7
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.900,18595.2
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.950,20646.1
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.975,22222.0
2021-02-07,1 wk ahead inc case,2021-02-13,GM07,quantile,0.990,25555.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,point,NA,11012.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.010,4657.5
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.025,5502.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.050,6276.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.100,7234.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.150,7862.7
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.200,8373.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.250,8848.5
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.300,9304.6
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.350,9759.6
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.400,10186.6
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.450,10709.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.500,11321.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.550,11851.0
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.600,12328.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.650,12850.3
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.700,13471.4
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.750,14274.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.800,14949.2
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.850,16012.5
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.900,17042.3
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.950,19315.8
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.975,20817.7
2021-02-07,2 wk ahead inc case,2021-02-20,GM07,quantile,0.990,23287.7
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,point,NA,9470.3
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.010,3463.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.025,4420.2
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.050,4961.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.100,5800.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.150,6404.6
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.200,6986.2
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.250,7420.5
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.300,7912.3
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.350,8277.8
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.400,8608.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.450,8978.1
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.500,9349.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.550,9932.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.600,10551.0
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.650,11188.3
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.700,11844.9
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.750,12301.5
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.800,12901.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.850,13882.4
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.900,15260.5
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.950,16883.7
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.975,19463.6
2021-02-07,3 wk ahead inc case,2021-02-27,GM07,quantile,0.990,21802.6
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,point,NA,8118.6
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.010,2865.6
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.025,3492.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.050,3977.6
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.100,4820.3
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.150,5350.7
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.200,5762.2
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.250,6116.0
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.300,6527.6
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.350,6918.7
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.400,7332.4
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.450,7781.4
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.500,8404.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.550,8798.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.600,9215.8
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.650,9689.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.700,10326.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.750,10875.2
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.800,11526.4
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.850,12430.3
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.900,13629.5
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.950,15248.9
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.975,17713.2
2021-02-07,4 wk ahead inc case,2021-03-06,GM07,quantile,0.990,20734.3
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,point,NA,510432.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.010,503394.1
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.025,504559.7
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.050,505435.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.100,506288.6
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.150,507044.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.200,507535.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.250,508002.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.300,508536.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.350,509055.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.400,509498.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.450,510027.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.500,510601.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.550,511151.3
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.600,511634.8
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.650,512198.5
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.700,513002.6
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.750,513655.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.800,514314.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.850,515163.7
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.900,516262.2
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.950,518313.1
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.975,519889.0
2021-02-07,1 wk ahead cum case,2021-02-13,GM07,quantile,0.990,523222.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,point,NA,521444.6
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.010,508530.7
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.025,510388.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.050,511976.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.100,513813.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.150,515235.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.200,516187.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.250,517089.5
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.300,518043.1
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.350,518853.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.400,519894.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.450,520830.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.500,521869.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.550,523199.3
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.600,524187.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.650,525333.4
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.700,526413.3
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.750,527614.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.800,528810.0
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.850,530833.2
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.900,532879.3
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.950,535984.7
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.975,540487.8
2021-02-07,2 wk ahead cum case,2021-02-20,GM07,quantile,0.990,546318.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,point,NA,530915.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.010,512086.1
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.025,514906.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.050,517106.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.100,519783.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.150,521928.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.200,523244.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.250,524623.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.300,526082.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.350,527294.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.400,528623.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.450,529739.6
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.500,531344.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.550,532865.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.600,534849.2
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.650,536450.1
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.700,538299.4
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.750,539762.5
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.800,541808.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.850,544658.3
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.900,548171.0
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.950,552602.7
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.975,559833.8
2021-02-07,3 wk ahead cum case,2021-02-27,GM07,quantile,0.990,566547.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,point,NA,539033.6
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.010,515104.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.025,518270.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.050,521173.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.100,524685.8
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.150,527337.3
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.200,529260.4
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.250,530937.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.300,532575.7
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.350,534337.9
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.400,536012.6
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.450,537470.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.500,539722.5
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.550,541581.0
2021-02-07,4 wk ahead cum case,2021-03-06,GM07,quantile,0.600,544210.2
