forecast_date,target,target_end_date,location,type,quantile,value
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.100,19815.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.150,20078.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.200,20301.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.250,20478.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.300,20694.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.350,20825.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.400,21005.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.450,21193.3
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.500,21389.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.550,21571.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.600,21810.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.650,22047.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.700,22245.3
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.750,22467.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.800,22734.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.850,23164.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.900,23704.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.950,24422.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.975,25022.3
2021-01-17,2 wk ahead cum case,2021-01-30,GM12,quantile,0.990,25865.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,point,NA,24350.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.010,19884.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.025,20396.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.050,20869.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.100,21517.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.150,21969.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.200,22396.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.250,22718.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.300,23021.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.350,23334.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.400,23675.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.450,23980.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.500,24244.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.550,24594.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.600,24913.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.650,25279.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.700,25667.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.750,26130.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.800,26672.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.850,27383.3
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.900,28385.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.950,29548.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.975,30708.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM12,quantile,0.990,32678.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,point,NA,27498.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.010,20747.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.025,21695.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.050,22325.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.100,23339.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.150,24037.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.200,24604.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.250,25053.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.300,25523.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.350,25970.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.400,26445.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.450,26841.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.500,27361.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.550,27874.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.600,28420.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.650,28973.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.700,29563.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.750,30315.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.800,31213.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.850,32370.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.900,33726.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.950,35501.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.975,37274.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM12,quantile,0.990,40171.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,point,NA,19776.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.010,6799.7
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.025,7476.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.050,8334.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.100,10422.7
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.150,12234.7
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.200,13314.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.250,14456.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.300,15520.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.350,16371.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.400,17467.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.450,18643.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.500,19650.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.550,20924.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.600,22149.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.650,23476.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.700,25397.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.750,27619.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.800,30085.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.850,32605.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.900,36246.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.950,43153.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.975,50418.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM07,quantile,0.990,57530.6
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,point,NA,17350.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.010,4616.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.025,5093.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.050,6134.6
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.100,7699.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.150,9137.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.200,10424.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.250,11803.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.300,12892.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.350,13900.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.400,14831.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.450,16148.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.500,17569.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.550,18598.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.600,19915.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.650,21522.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.700,23596.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.750,25902.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.800,28631.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.850,32425.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.900,36870.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.950,44331.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.975,53774.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM07,quantile,0.990,61729.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,point,NA,15208.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.010,3191.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.025,3657.7
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.050,4265.9
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.100,5754.9
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.150,7255.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.200,8444.6
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.250,9561.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.300,10629.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.350,11621.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.400,12725.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.450,13895.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.500,15290.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.550,16502.9
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.600,18097.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.650,19723.9
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.700,21849.7
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.750,24241.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.800,26997.2
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.850,30544.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.900,37042.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.950,46267.1
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.975,57598.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM07,quantile,0.990,68689.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,point,NA,13320.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.010,2006.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.025,2354.1
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.050,3020.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.100,4443.6
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.150,5577.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.200,6580.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.250,7808.5
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.300,8882.1
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.350,9890.1
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.400,10794.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.450,11992.9
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.500,13364.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.550,15035.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.600,16332.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.650,18177.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.700,20132.6
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.750,22507.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.800,25855.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.850,30460.0
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.900,37593.9
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.950,47769.4
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.975,62166.8
2021-01-17,4 wk ahead inc case,2021-02-13,GM07,quantile,0.990,75128.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,point,NA,467269.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.010,454292.7
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.025,454969.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.050,455827.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.100,457915.7
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.150,459727.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.200,460807.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.250,461949.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.300,463013.5
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.350,463864.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.400,464960.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.450,466136.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.500,467143.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.550,468417.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.600,469642.2
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.650,470969.3
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.700,472890.5
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.750,475112.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.800,477578.6
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.850,480098.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.900,483739.8
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.950,490646.0
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.975,497911.4
2021-01-17,1 wk ahead cum case,2021-01-23,GM07,quantile,0.990,505023.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,point,NA,484619.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.010,459222.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.025,459967.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.050,462158.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.100,465614.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.150,468979.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.200,471410.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.250,473952.0
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.300,476394.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.350,478214.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.400,480553.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.450,482005.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.500,484481.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.550,487236.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.600,489888.4
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.650,492745.1
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.700,496147.7
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.750,500624.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.800,505757.6
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.850,512251.5
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.900,520812.2
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.950,533373.8
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.975,549441.9
2021-01-17,2 wk ahead cum case,2021-01-30,GM07,quantile,0.990,565085.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,point,NA,499828.3
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.010,462709.7
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.025,463571.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.050,466118.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.100,471360.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.150,476467.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.200,480194.4
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.250,483716.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.300,486973.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.350,489975.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.400,492939.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.450,495876.2
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.500,499829.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.550,504035.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.600,508019.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.650,512381.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.700,518061.1
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.750,524992.0
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.800,533082.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.850,541995.8
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.900,558624.5
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.950,579104.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.975,609000.6
2021-01-17,3 wk ahead cum case,2021-02-06,GM07,quantile,0.990,631969.9
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,point,NA,513148.7
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.010,464673.9
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.025,465563.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.050,469617.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.100,475589.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.150,481858.1
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.200,486881.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.250,491477.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.300,496239.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.350,499997.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.400,503898.2
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.450,508087.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.500,513276.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.550,518677.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.600,523922.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.650,531193.6
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.700,537199.0
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.750,547815.8
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.800,558495.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.850,572386.4
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.900,596543.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.950,624919.5
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.975,673538.3
2021-01-17,4 wk ahead cum case,2021-02-13,GM07,quantile,0.990,707157.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,point,NA,4566.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.010,1627.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.025,1995.9
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.050,2296.7
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.100,2716.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.150,2939.7
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.200,3219.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.250,3417.8
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.300,3627.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.350,3879.7
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.400,4090.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.450,4290.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.500,4528.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.550,4790.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.600,5019.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.650,5270.6
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.700,5556.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.750,5908.0
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.800,6273.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.850,6708.3
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.900,7266.5
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.950,8176.4
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.975,9135.2
2021-01-17,1 wk ahead inc case,2021-01-23,GM08,quantile,0.990,10807.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,point,NA,4215.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.010,1267.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.025,1563.6
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.050,1892.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.100,2268.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.150,2543.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.200,2845.0
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.250,3112.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.300,3290.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.350,3488.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.400,3767.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.450,3974.7
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.500,4187.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.550,4488.9
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.600,4701.2
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.650,4927.1
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.700,5267.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.750,5619.5
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.800,6086.4
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.850,6600.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.900,7319.3
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.950,8543.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.975,9289.8
2021-01-17,2 wk ahead inc case,2021-01-30,GM08,quantile,0.990,11340.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,point,NA,3888.1
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.010,1003.9
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.025,1250.6
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.050,1553.2
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.100,1945.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.150,2186.6
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.200,2380.0
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.250,2600.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.300,2809.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.350,3118.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.400,3384.6
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.450,3601.1
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.500,3892.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.550,4155.6
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.600,4470.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.650,4756.1
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.700,5121.1
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.750,5480.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.800,5955.8
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.850,6493.5
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.900,7315.3
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.950,8577.2
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.975,10004.4
2021-01-17,3 wk ahead inc case,2021-02-06,GM08,quantile,0.990,12205.1
2021-01-17,4 wk ahead inc case,2021-02-13,GM08,point,NA,3582.5
