fcst_hub_epiweek,epiyear,key,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,truth_confirmed,obs,week_ahead,fcst_date,name,big_group,start_date,end_date
53,2020,hungary,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,15340,1,,2021-01-10,Hungary,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,iceland,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,62,1,,2021-01-10,Iceland,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,india,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,156627,1,,2021-01-10,India,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,indonesia,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,48889,1,,2021-01-10,Indonesia,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,iran,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,42891,1,,2021-01-10,Iran,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,iraq,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,7661,1,,2021-01-10,Iraq,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,ireland,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,6618,1,,2021-01-10,Ireland,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,israel,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,25778,1,,2021-01-10,Israel,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,italy,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,100676,1,,2021-01-10,Italy,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,jamaica,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,549,1,,2021-01-10,Jamaica,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,japan,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,21652,1,,2021-01-10,Japan,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,jordan,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,13559,1,,2021-01-10,Jordan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,kazakhstan,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,6173,1,,2021-01-10,Kazakhstan,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,kenya,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1,,2021-01-10,Kenya,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,kosovo,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1723,1,,2021-01-10,Kosovo,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,kuwait,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1674,1,,2021-01-10,Kuwait,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,kyrgyzstan,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1,,2021-01-10,Kyrgyzstan,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,latvia,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,5522,1,,2021-01-10,Latvia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,lebanon,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,12902,1,,2021-01-10,Lebanon,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,lesotho,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,179,1,,2021-01-10,Lesotho,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,liberia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Liberia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,libya,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,3881,1,,2021-01-10,Libya,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,liechtenstein,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,289,1,,2021-01-10,Liechtenstein,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,lithuania,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,19502,1,,2021-01-10,Lithuania,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,luxembourg,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1481,1,,2021-01-10,Luxembourg,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,madagascar,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,46,1,,2021-01-10,Madagascar,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,malawi,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,190,1,,2021-01-10,Malawi,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,malaysia,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,11931,1,,2021-01-10,Malaysia,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,maldives,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,1,,2021-01-10,Maldives,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,mali,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,1,,2021-01-10,Mali,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,malta,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,620,1,,2021-01-10,Malta,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,mauritania,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1238,1,,2021-01-10,Mauritania,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,mexico,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,63542,1,,2021-01-10,Mexico,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,moldova,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,6418,1,,2021-01-10,Moldova,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,montenegro,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,2618,1,,2021-01-10,Montenegro,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,morocco,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,15336,1,,2021-01-10,Morocco,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,mozambique,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,685,1,,2021-01-10,Mozambique,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,namibia,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,2961,1,,2021-01-10,Namibia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,nepal,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,4516,1,,2021-01-10,Nepal,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,netherlands,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,77657,1,,2021-01-10,Netherlands,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,newzealand,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-01-10,New Zealand,AUSTRALIA/NEW ZEALAND,2020-12-20,2020-12-26
53,2020,nicaragua,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,53,1,,2021-01-10,Nicaragua,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,niger,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,445,1,,2021-01-10,Niger,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,nigeria,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,5643,1,,2021-01-10,Nigeria,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,northmacedonia,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,3476,1,,2021-01-10,North Macedonia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,norway,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,3096,1,,2021-01-10,Norway,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,oman,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1271,1,,2021-01-10,Oman,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,pakistan,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,14047,1,,2021-01-10,Pakistan,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,panama,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,19140,1,,2021-01-10,Panama,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,paraguay,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,5005,1,,2021-01-10,Paraguay,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,peru,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,16089,1,,2021-01-10,Peru,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,philippines,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,10961,1,,2021-01-10,Philippines,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,poland,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,59847,1,,2021-01-10,Poland,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,portugal,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,22209,1,,2021-01-10,Portugal,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,qatar,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1045,1,,2021-01-10,Qatar,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,romania,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,25816,1,,2021-01-10,Romania,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,russia,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,199508,1,,2021-01-10,Russia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,rwanda,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,585,1,,2021-01-10,Rwanda,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,sanmarino,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,124,1,,2021-01-10,San Marino,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,saudiarabia,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1218,1,,2021-01-10,Saudi Arabia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,senegal,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,853,1,,2021-01-10,Senegal,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,serbia,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,26839,1,,2021-01-10,Serbia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,sierraleone,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,,2021-01-10,Sierra Leone,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,singapore,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,116,1,,2021-01-10,Singapore,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,slovakia,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,17374,1,,2021-01-10,Slovakia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,slovenia,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,9171,1,,2021-01-10,Slovenia,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,somalia,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,28,1,,2021-01-10,Somalia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,southafrica,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,82434,1,,2021-01-10,South Africa,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,southkorea,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,7207,1,,2021-01-10,South Korea,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,southsudan,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,227,1,,2021-01-10,South Sudan,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,spain,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,57715,1,,2021-01-10,Spain,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,srilanka,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,3713,1,,2021-01-10,Sri Lanka,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,sudan,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,695,1,,2021-01-10,Sudan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,suriname,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,427,1,,2021-01-10,Suriname,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,sweden,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,28928,1,,2021-01-10,Sweden,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,switzerland,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,24208,1,,2021-01-10,Switzerland,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,syria,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,882,1,,2021-01-10,Syria,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,tajikistan,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,249,1,,2021-01-10,Tajikistan,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,,2021-01-10,Tanzania,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,thailand,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1216,1,,2021-01-10,Thailand,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,togo,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,159,1,,2021-01-10,Togo,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,trinidadandtobago,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,130,1,,2021-01-10,Trinidad and Tobago,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,tunisia,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,11079,1,,2021-01-10,Tunisia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,turkey,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,129088,1,,2021-01-10,Turkey,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,uganda,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,2861,1,,2021-01-10,Uganda,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,ukraine,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,66780,1,,2021-01-10,Ukraine,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,unitedarabemirates,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,8488,1,,2021-01-10,United Arab Emirates,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,unitedkingdom,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,252658,1,,2021-01-10,United Kingdom,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,uruguay,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,3661,1,,2021-01-10,Uruguay,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,us,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1332255,1,,2021-01-10,US,EUROPE AND NORTHERN AMERICA,2020-12-20,2020-12-26
53,2020,uzbekistan,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,860,1,,2021-01-10,Uzbekistan,CENTRAL AND SOUTHERN ASIA,2020-12-20,2020-12-26
53,2020,venezuela,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,2170,1,,2021-01-10,Venezuela,LATIN AMERICA AND THE CARIBBEAN,2020-12-20,2020-12-26
53,2020,vietnam,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,29,1,,2021-01-10,Vietnam,EASTERN AND SOUTH-EASTERN ASIA,2020-12-20,2020-12-26
53,2020,westbankandgaza,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,10688,1,,2021-01-10,West Bank and Gaza,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,yemen,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,,2021-01-10,Yemen,NORTHERN AFRICA AND WESTERN ASIA,2020-12-20,2020-12-26
53,2020,zambia,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1051,1,,2021-01-10,Zambia,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
53,2020,zimbabwe,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,812,1,,2021-01-10,Zimbabwe,SUB-SAHARAN AFRICA,2020-12-20,2020-12-26
54,2020,afghanistan,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,640,1,,2021-01-10,Afghanistan,CENTRAL AND SOUTHERN ASIA,2020-12-27,2021-01-02
54,2020,albania,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,3236,1,,2021-01-10,Albania,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,algeria,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,2302,1,,2021-01-10,Algeria,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,andorra,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,360,1,,2021-01-10,Andorra,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,angola,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,459,1,,2021-01-10,Angola,SUB-SAHARAN AFRICA,2020-12-27,2021-01-02
54,2020,argentina,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,56567,1,,2021-01-10,Argentina,LATIN AMERICA AND THE CARIBBEAN,2020-12-27,2021-01-02
54,2020,armenia,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,2449,1,,2021-01-10,Armenia,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,australia,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,,2021-01-10,Australia,AUSTRALIA/NEW ZEALAND,2020-12-27,2021-01-02
54,2020,austria,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,13818,1,,2021-01-10,Austria,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,azerbaijan,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,6270,1,,2021-01-10,Azerbaijan,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,bahamas,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,1,,2021-01-10,Bahamas,LATIN AMERICA AND THE CARIBBEAN,2020-12-27,2021-01-02
54,2020,bahrain,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1666,1,,2021-01-10,Bahrain,NORTHERN AFRICA AND WESTERN ASIA,2020-12-27,2021-01-02
54,2020,bangladesh,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,7085,1,,2021-01-10,Bangladesh,CENTRAL AND SOUTHERN ASIA,2020-12-27,2021-01-02
54,2020,belarus,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,13203,1,,2021-01-10,Belarus,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
54,2020,belgium,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,11139,1,,2021-01-10,Belgium,EUROPE AND NORTHERN AMERICA,2020-12-27,2021-01-02
