dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-05-28,france,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,3326,1,France,186364,2020-06-03
2020-05-28,gabon,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,Gabon,2431,2020-06-03
2020-05-28,germany,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,672,1,Germany,182196,2020-06-03
2020-05-28,ghana,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Ghana,7303,2020-06-03
2020-05-28,greece,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Greece,2906,2020-06-03
2020-05-28,guatemala,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,203,1,Guatemala,4348,2020-06-03
2020-05-28,guinea,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,278,1,Guinea,3553,2020-06-03
2020-05-28,haiti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Haiti,1320,2020-06-03
2020-05-28,honduras,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,112,1,Honduras,4752,2020-06-03
2020-05-28,hungary,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Hungary,3816,2020-06-03
2020-05-28,india,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,7300,1,India,165386,2020-06-03
2020-05-28,indonesia,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,687,1,Indonesia,24538,2020-06-03
2020-05-28,iran,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,2258,1,Iran,143849,2020-06-03
2020-05-28,iraq,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,322,1,Iraq,5457,2020-06-03
2020-05-28,ireland,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,Ireland,24841,2020-06-03
2020-05-28,israel,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,79,1,Israel,16872,2020-06-03
2020-05-28,italy,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,593,1,Italy,231732,2020-06-03
2020-05-28,japan,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,-53,1,Japan,16598,2020-06-03
2020-05-28,kazakhstan,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,272,1,Kazakhstan,9576,2020-06-03
2020-05-28,kenya,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,147,1,Kenya,1618,2020-06-03
2020-05-28,kosovo,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Kosovo,1048,2020-06-03
2020-05-28,kuwait,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,845,1,Kuwait,24112,2020-06-03
2020-05-28,kyrgyzstan,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,74,1,Kyrgyzstan,1594,2020-06-03
2020-05-28,latvia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Latvia,1061,2020-06-03
2020-05-28,lebanon,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Lebanon,1168,2020-06-03
2020-05-28,liberia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Liberia,269,2020-06-03
2020-05-28,lithuania,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,1,Lithuania,1656,2020-06-03
2020-05-28,luxembourg,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,7,1,Luxembourg,4008,2020-06-03
2020-05-28,malaysia,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Malaysia,7629,2020-06-03
2020-05-28,mali,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,78,1,Mali,1194,2020-06-03
2020-05-28,mauritania,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Mauritania,346,2020-06-03
2020-05-28,mexico,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,3377,1,Mexico,81400,2020-06-03
2020-05-28,moldova,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,188,1,Moldova,7725,2020-06-03
2020-05-28,morocco,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,42,1,Morocco,7643,2020-06-03
2020-05-28,netherlands,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,Netherlands,46152,2020-06-03
2020-05-28,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,1504,2020-06-03
2020-05-28,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nicaragua,759,2020-06-03
2020-05-28,niger,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Niger,955,2020-06-03
2020-05-28,nigeria,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,Nigeria,8915,2020-06-03
2020-05-28,northmacedonia,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,38,1,North Macedonia,2077,2020-06-03
2020-05-28,norway,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,10,1,Norway,8411,2020-06-03
2020-05-28,oman,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,636,1,Oman,9009,2020-06-03
2020-05-28,pakistan,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,2076,1,Pakistan,61227,2020-06-03
2020-05-28,panama,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,403,1,Panama,12131,2020-06-03
2020-05-28,peru,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,5874,1,Peru,141779,2020-06-03
2020-05-28,philippines,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,539,1,Philippines,15588,2020-06-03
2020-05-28,poland,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,352,1,Poland,22825,2020-06-03
2020-05-28,portugal,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,304,1,Portugal,31596,2020-06-03
2020-05-28,qatar,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1967,1,Qatar,50914,2020-06-03
2020-05-28,romania,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,1,Romania,18791,2020-06-03
2020-05-28,russia,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,8371,1,Russia,379051,2020-06-03
2020-05-28,sanmarino,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,San Marino,670,2020-06-03
2020-05-28,saudiarabia,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1644,1,Saudi Arabia,80185,2020-06-03
2020-05-28,senegal,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,1,Senegal,3348,2020-06-03
2020-05-28,serbia,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Serbia,11300,2020-06-03
2020-05-28,sierraleone,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,30,1,Sierra Leone,812,2020-06-03
2020-05-28,singapore,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,373,1,Singapore,33249,2020-06-03
2020-05-28,slovakia,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,1,Slovakia,1520,2020-06-03
2020-05-28,slovenia,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,Slovenia,1473,2020-06-03
2020-05-28,somalia,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,97,1,Somalia,1828,2020-06-03
2020-05-28,southafrica,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1466,1,South Africa,27403,2020-06-03
2020-05-28,southkorea,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,58,1,South Korea,11402,2020-06-03
2020-05-28,spain,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1647,1,Spain,237906,2020-06-03
2020-05-28,sudan,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Sudan,4346,2020-06-03
2020-05-28,sweden,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,639,1,Sweden,35727,2020-06-03
2020-05-28,switzerland,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,1,Switzerland,30796,2020-06-03
2020-05-28,tajikistan,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,139,1,Tajikistan,3563,2020-06-03
2020-05-28,tanzania,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tanzania,509,2020-06-03
2020-05-28,thailand,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Thailand,3065,2020-06-03
2020-05-28,tunisia,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Tunisia,1068,2020-06-03
2020-05-28,turkey,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1182,1,Turkey,160979,2020-06-03
2020-05-28,ukraine,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,477,1,Ukraine,22382,2020-06-03
2020-05-28,unitedarabemirates,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,563,1,United Arab Emirates,32532,2020-06-03
2020-05-28,unitedkingdom,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1889,1,United Kingdom,270508,2020-06-03
2020-05-28,uruguay,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Uruguay,811,2020-06-03
2020-05-28,us,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,22577,1,US,1721753,2020-06-03
2020-05-28,venezuela,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,80,1,Venezuela,1325,2020-06-03
2020-05-28,yemen,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Yemen,278,2020-06-03
2020-05-29,afghanistan,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,623,1,Afghanistan,13659,2020-06-03
2020-05-29,albania,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Albania,1099,2020-06-03
2020-05-29,algeria,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,137,1,Algeria,9134,2020-06-03
2020-05-29,andorra,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,Andorra,764,2020-06-03
2020-05-29,argentina,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,717,1,Argentina,15419,2020-06-03
2020-05-29,armenia,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,460,1,Armenia,8676,2020-06-03
2020-05-29,australia,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,19,1,Australia,7184,2020-06-03
2020-05-29,austria,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,27,1,Austria,16655,2020-06-03
2020-05-29,azerbaijan,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,230,1,Azerbaijan,4989,2020-06-03
2020-05-29,bahrain,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,397,1,Bahrain,10449,2020-06-03
2020-05-29,bangladesh,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,2523,1,Bangladesh,42844,2020-06-03
2020-05-29,belarus,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,906,1,Belarus,40764,2020-06-03
2020-05-29,belgium,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,212,1,Belgium,58061,2020-06-03
2020-05-29,bolivia,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,344,1,Bolivia,8731,2020-06-03
2020-05-29,bosniaandherzegovina,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,23,1,Bosnia and Herzegovina,2485,2020-06-03
2020-05-29,brazil,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,26928,1,Brazil,465166,2020-06-03
2020-05-29,bulgaria,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Bulgaria,2485,2020-06-03
2020-05-29,burkinafaso,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Burkina Faso,847,2020-06-03
2020-05-29,cameroon,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Cameroon,5436,2020-06-03
2020-05-29,canada,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,933,1,Canada,90909,2020-06-03
2020-05-29,chad,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Chad,759,2020-06-03
2020-05-29,chile,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,3695,1,Chile,90638,2020-06-03
2020-05-29,china,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,China,84123,2020-06-03
2020-05-29,colombia,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1265,1,Colombia,25406,2020-06-03
2020-05-29,congo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Republic of Congo,571,2020-06-03
2020-05-29,cotedivoire,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,109,1,Cote d'Ivoire,2750,2020-06-03
2020-05-29,croatia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Croatia,2245,2020-06-03
2020-05-29,cuba,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,22,1,Cuba,2005,2020-06-03
2020-05-29,czechia,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,56,1,Czechia,9196,2020-06-03
2020-05-29,democraticcongo,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,173,1,Democratic Republic of the Congo,2833,2020-06-03
2020-05-29,denmark,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Denmark,11793,2020-06-03
2020-05-29,djibouti,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Djibouti,2914,2020-06-03
2020-05-29,dominicanrepublic,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,463,1,Dominican Republic,16531,2020-06-03
2020-05-29,ecuador,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,1,Ecuador,38571,2020-06-03
2020-05-29,egypt,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1289,1,Egypt,22082,2020-06-03
2020-05-29,elsalvador,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,1,El Salvador,2278,2020-06-03
2020-05-29,estonia,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,1,Estonia,1859,2020-06-03
2020-05-29,finland,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,33,1,Finland,6776,2020-06-03
2020-05-29,france,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,559,1,France,186923,2020-06-03
2020-05-29,gabon,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,182,1,Gabon,2613,2020-06-03
2020-05-29,germany,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,726,1,Germany,182922,2020-06-03
2020-05-29,ghana,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,313,1,Ghana,7616,2020-06-03
2020-05-29,greece,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Greece,2909,2020-06-03
2020-05-29,guatemala,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,259,1,Guatemala,4607,2020-06-03
2020-05-29,guinea,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Guinea,3656,2020-06-03
2020-05-29,haiti,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,264,1,Haiti,1584,2020-06-03
2020-05-29,honduras,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Honduras,4752,2020-06-03
2020-05-29,hungary,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,25,1,Hungary,3841,2020-06-03
2020-05-29,india,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,8105,1,India,173491,2020-06-03
2020-05-29,indonesia,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,678,1,Indonesia,25216,2020-06-03
2020-05-29,iran,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,2819,1,Iran,146668,2020-06-03
2020-05-29,iraq,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,416,1,Iraq,5873,2020-06-03
2020-05-29,ireland,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,35,1,Ireland,24876,2020-06-03
2020-05-29,israel,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,115,1,Israel,16987,2020-06-03
2020-05-29,italy,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,516,1,Italy,232248,2020-06-03
2020-05-29,japan,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,75,1,Japan,16673,2020-06-03
2020-05-29,kazakhstan,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,356,1,Kazakhstan,9932,2020-06-03
2020-05-29,kenya,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,127,1,Kenya,1745,2020-06-03
2020-05-29,kosovo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Kosovo,1048,2020-06-03
2020-05-29,kuwait,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1072,1,Kuwait,25184,2020-06-03
2020-05-29,kyrgyzstan,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,68,1,Kyrgyzstan,1662,2020-06-03
2020-05-29,latvia,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,1,Latvia,1064,2020-06-03
2020-05-29,lebanon,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Lebanon,1172,2020-06-03
2020-05-29,liberia,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Liberia,273,2020-06-03
2020-05-29,lithuania,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,1,Lithuania,1662,2020-06-03
2020-05-29,luxembourg,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,1,Luxembourg,4012,2020-06-03
2020-05-29,malaysia,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,103,1,Malaysia,7732,2020-06-03
2020-05-29,mali,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,32,1,Mali,1226,2020-06-03
2020-05-29,mauritania,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,77,1,Mauritania,423,2020-06-03
2020-05-29,mexico,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,3227,1,Mexico,84627,2020-06-03
2020-05-29,moldova,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,171,1,Moldova,7896,2020-06-03
2020-05-29,morocco,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,71,1,Morocco,7714,2020-06-03
2020-05-29,netherlands,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,176,1,Netherlands,46328,2020-06-03
2020-05-29,newzealand,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,New Zealand,1504,2020-06-03
2020-05-29,nicaragua,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Nicaragua,759,2020-06-03
2020-05-29,niger,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Niger,955,2020-06-03
2020-05-29,nigeria,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,1,Nigeria,9302,2020-06-03
2020-05-29,northmacedonia,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,52,1,North Macedonia,2129,2020-06-03
2020-05-29,norway,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,11,1,Norway,8422,2020-06-03
2020-05-29,oman,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,811,1,Oman,9820,2020-06-03
2020-05-29,pakistan,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,2801,1,Pakistan,64028,2020-06-03
2020-05-29,panama,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,400,1,Panama,12531,2020-06-03
2020-05-29,peru,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,6506,1,Peru,148285,2020-06-03
2020-05-29,philippines,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1046,1,Philippines,16634,2020-06-03
2020-05-29,poland,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,330,1,Poland,23155,2020-06-03
2020-05-29,portugal,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,350,1,Portugal,31946,2020-06-03
2020-05-29,qatar,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1993,1,Qatar,52907,2020-06-03
2020-05-29,romania,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,1,Romania,18982,2020-06-03
2020-05-29,russia,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,8572,1,Russia,387623,2020-06-03
2020-05-29,sanmarino,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,San Marino,671,2020-06-03
2020-05-29,saudiarabia,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1581,1,Saudi Arabia,81766,2020-06-03
2020-05-29,senegal,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,81,1,Senegal,3429,2020-06-03
2020-05-29,serbia,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,54,1,Serbia,11354,2020-06-03
2020-05-29,sierraleone,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,17,1,Sierra Leone,829,2020-06-03
2020-05-29,singapore,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,611,1,Singapore,33860,2020-06-03
2020-05-29,slovakia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Slovakia,1520,2020-06-03
2020-05-29,slovenia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Slovenia,1473,2020-06-03
2020-05-29,somalia,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Somalia,1828,2020-06-03
