dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-07,guatemala,95.9901208954355,104.505834575138,116.121590155655,130.690290982026,141.973284868471,152.517925767555,165.291898289506,177.928387302787,187.869428981576,202.846487260288,218.451431510755,235.234114936888,251.657724646154,271.258743382086,292.134442515073,319.834967947288,356.233970121428,424.310098823729,489.990884568521,595.465984561359,848.423381486712,1144.84545046291,1637.47119848105,0,Guatemala,,2020-05-27
2020-07-07,guinea,20.7704888868108,21.1737604857642,21.5252092452242,22.0832068040286,22.6270222426956,23.0257744515333,23.481820511352,23.87881263681,24.3473428888951,24.9068969669541,25.2800428316409,25.768305669996,26.2302671704403,26.7834458414074,27.4450482659951,28.1152739686552,29.0675445073596,30.2286174280969,31.6444815523765,34.1684320842745,38.6807354832914,43.49467897075,49.2143917654142,0,Guinea,,2020-05-27
2020-07-07,haiti,66.6109249232987,78.5870591059281,96.3791245730865,120.698769936652,146.468168241559,179.200812067237,211.749483733455,241.875982793315,279.212579464228,317.009851942437,367.95704810369,420.677748982386,483.34610517866,567.469691862597,668.903035714633,814.954657249465,956.242188933738,1209.00018290185,1620.92884642298,2373.1234498858,4213.30456581214,7800.42355640276,17850.9931083394,0,Haiti,,2020-05-27
2020-07-07,honduras,256.111070283875,272.828175321376,289.641573188368,317.881231537428,342.303125674472,366.089589199864,383.340917961733,407.392296130605,431.019226010526,454.676140072662,487.950602290048,521.39449581764,555.942453333788,596.527982686245,659.010838354969,702.274631876623,773.567116015278,840.207039919003,969.195998390258,1143.11196521288,1557.77501897349,2231.022264221,3593.15159481837,0,Honduras,,2020-05-27
2020-07-07,hungary,514.932183701082,519.286228552983,522.685348107871,527.890072440331,531.720060882813,536.364311409535,540.138431860908,543.998173892046,548.013261303348,552.629903993292,557.260661297278,561.46983188119,566.789781454807,572.18342093943,578.032635799056,584.974149191582,593.154439020034,602.328898204525,613.772726801374,635.4572222786,666.870113875744,710.736815379877,758.703908710775,0,Hungary,,2020-05-27
2020-07-07,india,6452.69137214383,6873.44299280735,7294.32952889734,7960.56063556734,8517.80076294415,8946.41628446266,9398.98645523121,9901.75133450567,10318.6670741976,10691.3003334813,11156.3115821025,11743.4943642983,12433.3150995082,13139.0758797395,13848.8095456117,14701.5933978272,15564.4872865488,16908.6061486136,18700.1299400325,21375.8448430304,26235.5724944941,31518.0141031948,38148.9125681628,0,India,,2020-05-27
2020-07-07,indonesia,1734.89289453193,1777.19981410142,1851.94635636024,1931.03433385141,2014.11031667532,2065.01554318037,2118.69624604899,2180.71636291767,2239.34668588344,2288.22984300984,2350.48488664555,2414.71928695523,2491.0274015972,2564.64357415708,2643.30609797368,2754.86173302252,2852.86464173884,2994.76180116029,3182.36460661779,3465.56790811197,3962.91391395741,4584.12443812813,5269.07475680019,0,Indonesia,,2020-05-27
2020-07-07,iran,7929.2459711145,8018.8949933042,8109.01719950619,8228.64763680316,8322.73845651238,8409.5900159044,8491.80230415717,8572.29776780616,8638.84244013632,8723.05355218762,8812.84129838448,8898.0796363201,8981.07623666935,9099.32169596368,9222.7718527275,9360.38217055623,9496.3169567163,9660.88784507419,9912.46576531666,10238.6773193146,10760.0144922934,11416.7624034706,12291.6974476937,0,Iran,,2020-05-27
2020-07-07,iraq,240.371752871872,254.76417867466,273.943715675823,304.546175641882,328.245716973753,354.614014295451,378.519993517879,401.729046019676,422.998947458586,448.514643115532,474.397435908379,501.985128089499,531.798797329404,573.010492658499,619.879860445384,677.689148757775,749.627263202587,840.557520061947,968.384214632533,1157.39345859157,1562.7771561985,2152.35237755916,3037.84380231513,0,Iraq,,2020-05-27
2020-07-07,ireland,1654.10760961785,1660.69793544904,1666.54374466403,1678.06857876486,1686.16411653432,1693.60851054831,1700.11505720789,1706.08752030001,1713.60129609931,1720.88666935746,1729.38822535149,1737.67048830219,1745.2806258308,1754.3146126886,1763.98006686229,1772.44976660285,1784.26701005764,1797.41516068176,1815.03760191391,1838.3349500401,1878.52180867705,1922.69140585062,1984.18369069539,0,Ireland,,2020-05-27
2020-07-07,israel,285.238474874816,287.189294919214,288.585284070031,290.886764880562,292.383105285203,293.808886240112,295.687076194202,297.316717529384,298.782596063811,300.16611114659,301.645970528804,303.05384405701,304.685225813805,306.993048026327,308.770458612384,311.047118128389,313.459014703832,316.887193702167,321.031570677029,326.447389103353,335.226740127372,344.458686367951,355.93472946592,0,Israel,,2020-05-27
2020-07-07,italy,33405.3623530844,33470.7189593108,33568.4226710455,33675.9663253494,33782.0813589021,33880.2466218068,33966.6437945802,34054.3461442818,34124.6591644516,34198.6571383314,34268.9876454314,34374.6375007637,34479.269859888,34570.7700136584,34656.7681435266,34790.4486719762,34932.762731063,35109.5331199485,35330.460217038,35619.0589461443,36072.6764381301,36472.405658135,37020.1802085432,0,Italy,,2020-05-27
2020-07-07,japan,875.627924581862,880.662773761678,885.44256346076,891.775175080107,897.442714638807,901.81990515372,905.615276423012,909.127955496084,913.117918930879,916.643871041241,921.533065504678,925.42972720152,928.84978662452,934.022416930323,939.822053816767,945.591134712757,953.291333395536,961.131975090268,972.146497373952,985.396290459613,1012.30045848153,1032.66285167677,1077.4668234985,0,Japan,,2020-05-27
2020-07-07,kazakhstan,44.8011657849516,47.0076191981123,48.8597390033345,51.6286421731704,54.8229392258005,57.268530930414,59.7433623693348,61.7898058747018,64.624514490033,66.8577767671164,69.8444869156206,72.0605578463583,75.1702570299846,78.8313706591584,82.5235294828522,86.7201996831444,92.0040684641184,99.8338712363496,108.622246999563,124.423829290422,149.689150332771,175.723180600085,227.256907402397,0,Kazakhstan,,2020-05-27
2020-07-07,kenya,74.4490043094389,80.2244817708463,86.8544347485883,96.9396569634525,104.616101540853,112.672459266566,121.961151035854,131.994186408323,140.85704686227,151.245500756335,160.83580938161,169.152285450459,182.334521539587,195.387495124877,210.967587151236,231.042254984759,255.339333166106,284.909384271813,330.769139140945,406.184707406447,548.134723744873,735.601789650187,1241.61592597242,0,Kenya,,2020-05-27
2020-07-07,kosovo,30.7958413935604,31.0919660785741,31.5268516115796,32.1737223986691,32.8555818202421,33.3327299949073,33.9075551338752,34.4477057550468,35.0044634639713,35.7045584305059,36.3402628921882,37.170196913135,37.9336791766306,39.0511861705178,40.2262578315773,41.5435880659631,42.9265693023702,45.3301625444878,47.7084646743767,52.0051743954349,58.692458163666,66.3538930850002,96.1080507242551,0,Kosovo,,2020-05-27
2020-07-07,kuwait,207.290468699393,216.484283637064,224.970957355979,236.530480821006,247.040200925445,258.808950365282,266.785544089014,277.253551767869,287.292243349414,297.36947395635,307.079348659735,318.639971414614,330.633165722663,341.743112142209,356.870946872188,372.062137531995,394.590402488605,418.798206809232,459.205316188857,499.840769627785,601.781449078602,719.790587430172,865.428797327057,0,Kuwait,,2020-05-27
2020-07-07,latvia,23.1978582359464,23.295654915784,23.4086500446593,23.605828779743,23.7926284032585,24.0218140633922,24.2518949545446,24.5055553192353,24.747767711664,24.9721167584355,25.3141004331687,25.6368174689971,25.9084751613836,26.4343712945015,26.9131085134403,27.6139203583438,28.2666698279635,29.1179637625783,30.7009785396257,32.996456746072,37.14659918258,43.3414253214429,54.0261738435034,0,Latvia,,2020-05-27
2020-07-07,lebanon,26.9398696135607,27.2212209290302,27.6780416443335,28.2367054239763,28.637034248792,29.1036368093484,29.564928652162,30.053218166302,30.6479980651579,31.1073340960474,31.5267084912408,32.0787866802979,32.6337873029809,33.276249824632,34.046997478666,34.9062186585372,36.0339023991348,36.9625767401651,38.7833172459591,41.1187874933289,44.3459284781025,48.631895755855,54.0909435487355,0,Lebanon,,2020-05-27
2020-07-07,liberia,28.702921398743,29.2318025352967,29.8341681116876,30.704470494518,31.4900096060722,32.1987246615591,32.9057716252966,33.6611204946653,34.3682120719039,35.0160830487103,35.8410033256402,36.6202812102213,37.482695310403,38.2094827604531,39.348900200887,40.5463395919365,41.8598385098921,43.4793656414571,45.274531751196,47.9503153277371,53.6181403389172,58.2006110466118,64.5566594687497,0,Liberia,,2020-05-27
2020-07-07,lithuania,66.7912254735363,67.2123586064975,67.6923792706266,68.3089683183423,68.9936344305066,69.7488462031012,70.4401228602831,70.9846947468011,71.7016561163092,72.3414154806173,73.1517252988837,73.9303399752552,74.8468884168038,76.1000054723959,77.2222167544023,78.6214600911136,80.456402171637,83.037123487842,86.2616423122964,90.8730425981249,99.3869664033325,109.639759505811,127.591220898998,0,Lithuania,,2020-05-27
2020-07-07,luxembourg,110.309649267872,110.425293467773,110.543521541881,110.83454870834,111.046144787134,111.25325295302,111.525701448065,111.745872391538,111.929357836678,112.172388917304,112.437393542237,112.815244196395,113.107046910396,113.581221108472,113.950589739565,114.567754467759,115.225223808832,116.113597354426,117.04403567695,118.553715902517,122.550608252394,127.742107319801,136.172182940268,0,Luxembourg,,2020-05-27
2020-07-07,malaysia,119.358232463987,121.926932839146,123.589268196142,126.191918193784,129.10746762908,131.246333729048,133.418170657021,135.405943244415,137.710503004923,140.56967087338,143.278388807894,146.285367778749,148.490380584004,152.33804535958,155.653989397877,159.330725760563,164.641197926465,169.479066438514,176.394805967835,187.415369438318,206.468811259616,226.960529476494,255.205474263201,0,Malaysia,,2020-05-27
2020-07-07,mali,82.1119940999397,88.0795528544696,91.4897424510337,98.8385378463595,103.598264309298,108.519136123608,113.115323939217,117.071802592128,121.57743805385,126.411066202893,130.768133629954,136.198425216889,141.079173357342,146.847261581573,155.401879561429,163.762004736666,173.790656899739,187.481740225369,203.441135710421,233.079283075675,279.021151418208,331.334504020724,418.562030867326,0,Mali,,2020-05-27
2020-07-07,mexico,13548.9454004566,14264.1799743598,15233.7628986004,16768.5738431077,18101.1326334765,19102.9869621087,20161.9754123626,21081.0213195683,22131.8238078933,23177.2471420023,24250.8020951884,25600.8714289568,26785.3223455368,28776.0862879939,30353.4916555138,32351.1038171563,34599.385585233,37363.4575349709,41026.0768285493,46552.1867554074,59683.3266042835,73608.6547880578,90118.3771741318,0,Mexico,,2020-05-27
2020-07-07,moldova,310.98406248161,318.259403793791,329.648754223743,347.940633030402,363.859238553277,376.507848179649,390.086892422949,402.157812863609,415.350787398064,429.222882641309,442.65780727504,459.236998957605,471.590789773422,490.314763782712,506.992357222375,531.163101437315,561.862646038514,592.653788334574,631.764875703378,688.362564586425,790.111625903435,936.039133265082,1048.0948982042,0,Moldova,,2020-05-27
2020-07-07,morocco,203.485150030307,203.942197193613,204.473514008925,205.294462287498,206.064984557799,206.776065873046,207.411628152286,208.09747201393,208.791551510749,209.542720830192,210.299626419967,210.943148583167,211.816493606161,212.713285569592,213.780344020764,214.862699477807,216.137541128079,218.08089933209,220.588378821169,223.002907049736,228.641636985954,235.547973803465,246.803801085522,0,Morocco,,2020-05-27
2020-07-07,netherlands,5996.8375240664,6031.69790644548,6075.03896876883,6120.73059077353,6154.29168886019,6186.55156185938,6212.56737335505,6241.07981460722,6270.85208060449,6302.53969129231,6340.72996451085,6371.19505280401,6403.62060685169,6438.03026190043,6479.79156206981,6527.12772445283,6580.94491297942,6639.5390335065,6715.28506457745,6799.49489280646,7019.29321943018,7192.72305924326,7421.02029966995,0,Netherlands,,2020-05-27
2020-07-07,newzealand,22.0062389859689,22.0086054777709,22.0122484653123,22.0198044329656,22.0257737012724,22.0317130782153,22.037589390636,22.0439679642544,22.05043049459,22.0585785058819,22.0675064995795,22.0778857916941,22.0896688920436,22.1021881710152,22.1194858810987,22.1408873375495,22.168323908033,22.1980475198239,22.2440093816723,22.3328125578225,22.4786155510301,22.7735443917293,23.1291883184009,0,New Zealand,,2020-05-27
2020-07-07,nicaragua,143.679176608238,170.735880476144,231.802691680636,313.921826196351,416.354454585942,526.617913614036,639.650973853236,801.595201251535,973.94929474455,1232.72201618661,1500.23218066518,1877.22045201006,2373.5224048416,3156.4180625381,4207.44194793398,5470.72872565964,7573.87620344556,10481.5846645005,16745.1432062046,30971.2710698097,69965.6872146364,120878.331786568,178390.307972732,0,Nicaragua,,2020-05-27
2020-07-07,niger,64.171071493368,64.4979258094137,64.96734444221,65.6272541329532,66.1464717526116,66.519068854815,66.9657960259586,67.3367943185603,67.7261161909882,68.1021870102398,68.6262711289466,69.1290026583486,69.6156008369806,70.1514644708717,70.6874287047204,71.2388107155987,72.0038060679355,72.9464791537084,73.8252849979133,75.7154143336568,78.8246989285424,82.2881387873142,85.5439877337167,0,Niger,,2020-05-27
2020-07-07,nigeria,318.003697477212,331.841990036408,353.124572937884,385.16810817039,406.775638691759,426.801429134607,443.985914625709,466.926625078997,486.833136772926,507.052886664074,529.51947204816,552.205253533763,581.839853669349,609.904616631139,645.251879597428,695.835339742873,744.274864858693,807.383933016355,909.657617298794,1049.69865299526,1273.39398712261,1552.52759521738,1943.16150990884,0,Nigeria,,2020-05-27
2020-07-07,northmacedonia,124.229573395244,126.046294979529,128.094394275668,131.787288647551,134.569676587048,137.20442256209,139.680085869408,142.617470302027,145.270516265018,147.828146233525,150.76523618563,154.206041617512,157.768494546905,162.576342893688,167.12323822576,171.34088619826,178.577286101766,185.515191570674,197.067313534303,211.042531676285,240.755824505391,272.883413147513,319.428970315359,0,North Macedonia,,2020-05-27
2020-07-07,norway,237.049034998,237.70364764857,238.496016390315,239.941296366348,240.998418913215,242.43201694676,243.536687107036,244.571342904046,245.716599007864,246.936124018389,248.033645628886,249.681918753177,251.100260291744,252.607323992048,254.842540904523,256.556822731887,259.639335072485,263.3628735981,268.341060756284,275.129360962041,286.776497826577,302.43857007482,328.979371518078,0,Norway,,2020-05-27
2020-07-07,oman,48.9920541629411,51.8586751743518,55.7513312838881,61.6112242488576,64.857125913864,68.1868815746273,71.4807315712329,74.6074798585494,78.3434211807423,81.9927158350003,85.7898666171944,89.4268104043154,95.5593823044829,100.956486133961,106.452386261797,113.319933850487,121.207737556355,129.896637054709,144.709518631243,171.087558833891,214.080223238859,266.900475928269,325.537049663056,0,Oman,,2020-05-27
2020-07-07,pakistan,1429.94347349076,1494.34382173194,1556.94214096046,1638.12658410446,1703.28815251269,1761.02590205405,1814.22534466527,1858.49256770105,1911.3229690274,1961.72002862708,2026.71480526095,2088.72276754743,2154.50972121104,2218.69634501511,2314.17073276078,2414.64175689944,2528.63071659191,2678.03955519008,2853.58594361264,3113.45944557011,3666.03485774025,4250.05457818429,5138.75755953793,0,Pakistan,,2020-05-27
2020-07-07,panama,365.982840269981,383.994543768458,399.518915087143,419.462865705339,434.813889297272,447.594716512155,461.362720535547,478.175173278007,489.188443677438,504.575751710606,521.940811437638,536.966840380091,555.936189134694,577.24035993424,602.193415916386,624.735622778895,652.540521750942,688.522311365578,739.984543425332,813.449922786237,949.285918991975,1096.18226462233,1379.12646713588,0,Panama,,2020-05-27
2020-07-07,peru,5856.02944872514,6555.77244725141,7119.21938797931,7725.86181151834,8233.20985858531,8691.86642758175,9072.60904453661,9514.24236233639,10042.8602351219,10514.6554458372,11005.7047124624,11583.5261727781,12270.545052563,12810.3104815852,13565.2208896867,14577.7096985843,15556.7518347027,16856.8453281952,18828.5823951503,21557.2610695515,26449.7797656102,30201.9926099722,36575.1646724471,0,Peru,,2020-05-27
2020-07-07,philippines,1027.28290361016,1050.81288340076,1073.8798435354,1112.51728026295,1142.65165348546,1169.83432175101,1198.35173267277,1226.84323945387,1257.44082197732,1285.40348584378,1320.10467536164,1359.04869134057,1400.62451822756,1436.79111167808,1480.60235422705,1528.06120215742,1584.65593696548,1646.94139771039,1727.35933142021,1887.75186829,2177.24841837085,2446.28246787731,2943.46886117082,0,Philippines,,2020-05-27
2020-07-07,poland,1129.65239245729,1156.44660637586,1191.06429387588,1237.9367927152,1268.53071528815,1299.49090682419,1329.65327061134,1368.1136709046,1399.18396379328,1430.36094794066,1468.18449661825,1502.39974147953,1545.14152787578,1587.05420468341,1634.14850551027,1682.90103570569,1746.69455514643,1819.52090136442,1924.0566635477,2030.03633480671,2271.97126632736,2516.95180014553,3320.97244300389,0,Poland,,2020-05-27
2020-07-07,portugal,1422.38807966361,1443.62733287969,1466.86895310757,1493.54339075655,1514.53411302772,1534.35494295275,1557.31497087357,1574.27210093265,1592.20076110103,1608.26781934392,1626.840042051,1649.46662120145,1675.4366782262,1706.37862379915,1736.58381637534,1766.94445763253,1802.76343531233,1844.32716277972,1906.73059647451,1964.6344712519,2129.97830512493,2266.66590405087,2421.63887362856,0,Portugal,,2020-05-27
2020-07-07,qatar,38.5235344750791,40.9567541768223,43.9381779280974,47.9667137853063,55.4731943087329,63.8850084550673,75.6728134264665,92.7088424457336,115.384073404319,136.548403090845,159.100769890346,186.812848852567,203.983078197145,229.379411717355,254.80899609547,286.57162914867,315.902983764616,353.451274402102,407.34225678416,488.334915238348,642.359264794229,731.208504972268,993.644311821172,0,Qatar,,2020-05-27
2020-07-07,romania,1313.3957990766,1330.37358586686,1357.43598869399,1393.37373365993,1420.61648195081,1440.89569262635,1464.67275131187,1484.46269346854,1509.6734633837,1530.9674597637,1556.84058966243,1586.26222651756,1609.99324676126,1641.15270233652,1673.16324703304,1706.70182085561,1745.39233956463,1790.76824016222,1844.6894506316,1932.15744129138,2072.90729183453,2261.41902988708,2406.62843788704,0,Romania,,2020-05-27
2020-07-07,russia,5047.76927083217,5265.08560134676,5460.10863333692,5905.09740623998,6165.21829237399,6408.17502126427,6596.73358052458,6832.84600874777,7018.8636832544,7223.98131711608,7455.1040615214,7730.73523980443,7941.69941676426,8221.07325956588,8553.10294619757,8876.78838687173,9237.37484591424,9845.54349904996,10571.7075334596,11480.4893537863,13225.0319218206,14700.2485637083,16602.4207310074,0,Russia,,2020-05-27
2020-07-07,sanmarino,42.117797623294,42.1859765526323,42.2525971355254,42.3722441618994,42.4758159557615,42.5739579985967,42.6781669031501,42.7997148625335,42.937467201101,43.0544836187265,43.2252837004069,43.3798578675766,43.5525062441581,43.7552376316891,43.9924383203089,44.2526286957215,44.6508070630912,45.1091779462565,45.9003785655249,47.0033486439144,49.2765443888323,52.4440190020962,54.8864505190996,0,San Marino,,2020-05-27
2020-07-07,saudiarabia,491.892948182661,503.092125263402,512.746077843482,529.932461056353,547.123259893601,562.634879540116,578.058418299369,590.888137556653,605.193593665701,620.232699325926,632.660525289921,647.338737044293,666.280620966685,683.384246090375,703.844939954896,730.044086286899,756.928735561258,789.182372506578,836.658515723298,908.417156547327,1030.4855353883,1182.20040505594,1373.97530711868,0,Saudi Arabia,,2020-05-27
2020-07-07,senegal,42.831282609248,44.1824849650524,46.7229825271519,49.4063695441977,51.6727265906546,53.7711405567555,55.7985037195887,57.3028793874282,58.988497190453,61.2812788644527,63.6977116313999,65.7686011637611,68.1273947416548,70.8554775137828,73.9741601825042,77.3133124132539,81.1450559799226,85.5584377151008,93.7792481085219,105.406988154391,127.054544274873,149.192606460806,192.568028243292,0,Senegal,,2020-05-27
2020-07-07,serbia,242.336080125932,243.46317398508,244.822629939336,246.800476256921,248.852228184039,250.536102271138,252.321449843193,254.053893469336,255.849343535497,257.962471827275,260.185731433482,262.543109060158,265.343592034284,268.185233039229,271.811914695726,275.65192446584,280.909700526135,287.047209542899,292.488832347845,305.643229453003,323.098408390788,348.021030492298,367.128189884171,0,Serbia,,2020-05-27
2020-07-07,sierraleone,61.0306524316341,65.6558568777724,72.750770258261,81.9976589289612,89.5820509051373,96.2803217054726,104.321373891439,111.337286095621,119.347902283,128.048061668576,135.908827274136,145.103523828228,154.865781405706,166.379919513266,180.415358903011,198.770921651688,218.856027188925,245.514105181225,282.476117863154,357.786713293079,497.688339605693,709.213293329997,1031.49352143069,0,Sierra Leone,,2020-05-27
2020-07-07,singapore,31.6023956254539,34.4184969147593,37.6418113203281,42.2990389303794,46.4792695385861,49.7682901354679,52.7781638221083,55.304559547942,58.5052293680936,61.644224452126,65.7133477879165,70.3128225812649,75.1143137532397,80.0346336855037,84.6599890592933,90.4124859761785,97.2108363838963,105.54590349999,115.494743647491,132.759399611645,163.511418728166,195.317005315779,236.346028272494,0,Singapore,,2020-05-27
2020-07-07,slovakia,28.0960917056635,28.1416200144905,28.2042495799708,28.307669623005,28.3928273918303,28.4802843403557,28.5816131541441,28.6739165279215,28.7821088071612,28.9065758822611,29.0550100155142,29.2127011570588,29.3812265605118,29.5875759360526,29.811651577965,30.1002278264278,30.5284424913164,31.0234533553736,31.737624957176,33.0753814555537,35.6753821695737,38.0561796527087,46.0367108020216,0,Slovakia,,2020-05-27
2020-07-07,slovenia,108.053715717381,108.071255283856,108.099271530583,108.152053723343,108.192693930205,108.236762873133,108.282740014857,108.328342683819,108.379477081783,108.425224630857,108.485221773888,108.556833270425,108.633987636882,108.729112316684,108.824647368422,108.952735738308,109.119042676078,109.310948223787,109.597936375148,110.136515890876,111.148651277238,112.354916802789,116.082319571178,0,Slovenia,,2020-05-27
2020-07-07,somalia,69.3589385743127,70.6014347025425,71.635125320865,73.1766381678181,74.4701502744826,75.8076810406987,76.867099661081,78.1800465417398,79.2177997701993,80.5185399341905,81.6386672163286,82.9009735671566,84.3712089119207,85.9453285077899,87.7931222483266,89.7272960322053,92.5370334968734,95.1194604887604,98.5048562313126,103.120514072849,112.022355298339,119.490121687299,132.793240817988,0,Somalia,,2020-05-27
2020-07-07,southafrica,970.216692022242,1063.90784342051,1194.37914997489,1389.06423794884,1547.21274627664,1684.90874014788,1797.20305006461,1927.43599220831,2063.18174895505,2217.77617926958,2349.70716520231,2527.5145158055,2709.24457263415,2881.65829775921,3161.47489348071,3434.35612495168,3741.16690304644,4191.35149122634,4790.86060221226,5586.8381216629,7762.40175702379,10648.5982673765,15922.8396566785,0,South Africa,,2020-05-27
2020-07-07,southkorea,281.909011824387,286.664843189558,290.581583126174,296.679922854077,300.825568941654,304.707402403976,308.651742207016,311.948317586712,315.427703790457,319.021115897143,322.039976306514,325.455083712776,328.922913323349,332.56838807912,336.857889890386,342.513475661025,347.964894105229,355.318162500592,363.345314723041,375.067193287392,394.726098546602,417.059361385818,438.743981524211,0,South Korea,,2020-05-27
2020-07-07,spain,27330.2544216828,27375.1913961078,27433.7489290619,27510.338364709,27570.3854917418,27631.3059854292,27683.4298427731,27729.9458742507,27777.3152265334,27826.0431692119,27881.0608551285,27929.9547341747,27990.5129914218,28054.3009214025,28115.8837408874,28179.3736903947,28260.5177889965,28385.663839486,28498.615735348,28648.7877348341,28947.8516403443,29183.9309610435,29534.224331095,0,Spain,,2020-05-27
2020-07-07,sudan,270.035548151822,293.451437909437,321.50468011987,359.062852560597,388.793494419068,419.001558281106,445.547768153049,479.850944384965,516.036603202061,551.772543006368,587.348608505931,624.645456681741,668.865568771093,725.82725235494,781.195157717126,851.477010788233,950.022072416414,1061.35496301653,1222.21311343909,1516.42266691519,1991.03577712851,2691.45746531181,3671.01300863098,0,Sudan,,2020-05-27
2020-07-07,sweden,4616.78449053905,4738.34446416233,4865.60412371213,5020.70025381399,5149.02544369234,5255.32684502591,5349.85423469535,5436.89409903847,5519.67344691113,5608.50764904201,5737.21027502082,5872.31258888472,6000.65443471749,6123.95335171353,6252.23055846942,6378.70929794412,6556.39585213411,6822.56428892506,7067.54079887706,7393.87591740192,8010.50729384031,8722.49352656858,9793.23177394748,0,Sweden,,2020-05-27
2020-07-07,switzerland,1921.01897067332,1923.28261185594,1925.21001179872,1927.72180767858,1929.76930104578,1931.83249743218,1933.70081785012,1935.48418787687,1937.04349531498,1939.07167582834,1940.96592407719,1942.7029526173,1945.43904015376,1948.28635884146,1950.91475215927,1953.76753234081,1957.15226852081,1960.96756205483,1967.95885939929,1977.81249170132,1995.65024395782,2014.739689778,2034.3667302993,0,Switzerland,,2020-05-27
2020-07-07,tajikistan,56.2527561406778,61.5994235205726,64.8980908982251,70.9681386401389,76.2780899298526,81.3053910578233,87.1638393193451,92.7356350472916,97.7316545251209,102.414186172431,108.890016718699,115.158299703278,121.992711998141,129.752270823895,141.334588820026,153.518229737222,168.476839055613,190.943059850469,217.600402857704,267.310168822425,357.40742926672,499.769726986376,825.285630955323,0,Tajikistan,,2020-05-27
2020-07-07,tanzania,21.0805915866152,21.1164266470582,21.1518914851996,21.2153759582323,21.2832069194693,21.3315666099718,21.3860491745178,21.44651460233,21.51984095941,21.5893634522966,21.6670688111433,21.7328647160163,21.8140025287974,21.9095697744397,22.0052488004644,22.1272536737678,22.3069878628993,22.5367593144183,22.8248669149747,23.2937918723453,24.1138128822803,25.2519928268168,26.6415246053922,0,Tanzania,,2020-05-27
2020-07-07,thailand,57.3007746116274,57.4324264456044,57.5624419995018,57.7811953607375,57.9648877276136,58.1250240683919,58.301262885003,58.4766747203125,58.7064310043595,58.8952325707907,59.08920428674,59.3426036608989,59.5722985637268,59.8668382080199,60.1613114873053,60.5927510662041,61.1307815106204,61.7559310978405,62.4981151836245,63.6778577744504,65.7245973440845,67.5758400944557,71.3593175300302,0,Thailand,,2020-05-27
2020-07-07,tunisia,48.1077192503029,48.1458296326546,48.1955665676112,48.2905516678928,48.3618272799533,48.4347557108296,48.4848862140443,48.5564877405124,48.6171606991574,48.6855663906081,48.7660423450175,48.8484504978966,48.9440054551563,49.030116563748,49.1661714391785,49.3070765880787,49.5515655033545,49.7794221649482,50.0763149331246,50.5369383161621,51.2212102622221,51.9176176959279,53.2625201869655,0,Tunisia,,2020-05-27
2020-07-07,turkey,4618.03522168184,4659.80832119444,4707.04717064345,4779.29617881718,4829.28725331961,4871.73257413758,4920.13155652367,4966.61531465114,5009.67465064443,5059.68516618842,5114.00127828842,5159.52347648043,5211.86815484553,5265.72251805605,5330.53125517993,5398.53992892146,5469.24075646002,5544.00657619318,5688.06946813692,5829.68447207004,6135.06092653261,6440.50323968811,6906.3322746516,0,Turkey,,2020-05-27
2020-07-07,ukraine,730.393017225139,752.456692471496,785.983909419919,816.913643307239,844.37518980847,867.898950287783,892.327905354358,914.728945283094,935.082813788601,957.491604990311,983.347857263279,1006.59326180918,1037.40058453507,1069.07856013088,1101.79206596894,1140.47308178205,1191.82348018151,1238.12646259344,1305.7660906651,1411.9803759537,1612.07749467622,1819.56712536503,2062.0381183417,0,Ukraine,,2020-05-27
2020-07-07,unitedarabemirates,284.811073177027,293.115735188991,302.406094616934,313.321989576897,323.653363144577,332.723076452576,341.276479410647,351.051975031705,361.350844602625,370.982439103824,380.634716466007,390.80103649775,401.799421722094,413.891692167789,426.382288267009,441.772967999816,461.056067239288,486.40924681049,520.685366274505,564.369656867662,643.257390629915,714.78698187387,866.483444680805,0,United Arab Emirates,,2020-05-27
2020-07-07,unitedkingdom,39633.5495167619,40297.1857054903,40890.4883254912,41648.0073022451,42133.0077890463,42565.7714014777,42999.2554337815,43409.3494861497,43792.5564482129,44344.9766912538,44723.1924650669,45175.9983247762,45717.4161072028,46321.4591718625,47003.4395976911,47653.2965168889,48425.239178774,49328.4939447001,50383.8723168465,52081.1716843753,54522.3999241801,57339.484386658,61261.3755397883,0,United Kingdom,,2020-05-27
2020-07-07,uruguay,24.2529967905654,25.273215246803,26.0201754761595,27.4453209718583,28.5633543038831,29.8360249395327,30.7210080128533,31.7681082542318,33.0276557444204,33.9938889542552,34.846614921174,35.981683167668,37.2484630671909,38.3587153923141,39.7553710469566,41.3968187950542,43.7754332569833,46.0421382310895,49.3027569104601,54.1102644892517,61.7027360104037,68.7263237323406,78.9422516002528,0,Uruguay,,2020-05-27
2020-07-07,us,108442.342046662,109765.941156683,111134.022156318,113265.933043587,114623.85617649,116002.643818292,117198.660254776,118507.188047892,119741.453750799,121091.37893066,122150.789387491,123500.948925956,124956.616553924,126239.707214903,127863.859801871,129586.956350978,131899.22087076,134779.685032419,138249.599244371,142644.360507275,150528.477708076,157129.721216649,167980.817439672,0,US,,2020-05-27
