dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-07-25,japan,971.237950454336,979.661524410601,990.198171438582,1003.14164772876,1013.20425265133,1023.17579768951,1030.3674451582,1039.51432293267,1047.99020498731,1055.97887764282,1065.23590883515,1074.20378353486,1084.76939266479,1093.91620294289,1104.76231402285,1118.27123697393,1129.45601816616,1145.50377513943,1171.79379609546,1201.77081426432,1262.27025208652,1316.26877098345,1386.34578928545,0,Japan,,2020-06-17
2020-07-25,kazakhstan,113.184981620841,120.453205577163,126.749967494242,135.287627793029,142.161307799654,149.004834686494,155.653496937365,163.407411513985,169.708057361384,176.448050014239,183.123948354535,190.051037157399,196.911986664123,204.713971337871,213.967625909794,225.789900883077,237.636055948906,252.098780253148,274.828463332339,310.40374281468,373.232557738731,437.770045702503,519.186535185489,0,Kazakhstan,,2020-06-17
2020-07-25,kenya,128.980377579266,135.772436558206,140.756898666647,151.012606688692,158.85219330092,167.425560995547,174.742724064807,182.605397102015,190.115816059201,197.544241986593,204.931749250145,213.439635676301,222.801912925566,232.70272036204,244.741391648106,261.739278267975,283.212512331731,312.723918480414,347.094506945067,405.133246807423,501.523253333173,620.0298580616,766.935857170907,0,Kenya,,2020-06-17
2020-07-25,kosovo,34.3061079480934,34.7415626329469,35.4319463248251,36.370064154686,37.3598419108852,38.3324853341915,39.3005374404278,40.3112225246042,41.2293226475823,42.5093985665776,43.882426568332,45.053786990364,46.6662185819709,48.1945448469257,50.0175391231111,52.6185741644992,55.0179334946135,59.0777672907863,63.9735754907698,70.1600992671835,83.5958433253308,95.9616773350742,110.219578956021,0,Kosovo,,2020-06-17
2020-07-25,kuwait,337.250512582372,344.335570512522,351.540667101771,364.289867558622,373.07774501771,383.303955897853,389.26428089768,397.269008700074,403.854645068085,410.990319565457,417.965688460494,426.408661339306,434.873116835633,444.493065331906,455.694592005223,470.04300378475,486.354129014093,502.112067173602,524.778173800061,557.606576552184,611.447577498342,666.908229462692,758.675152840809,0,Kuwait,,2020-06-17
2020-07-25,kyrgyzstan,39.746109268421,42.7420296485861,45.073893398488,49.5289298808301,53.2862099728667,56.5705836107799,60.2267783869061,63.6221013881304,67.0274285077842,70.3083387421201,74.3922892794246,77.8250711138218,83.0078573146817,88.170875992398,94.9318782373887,102.584544775044,111.115252087337,122.037055545884,135.79899791223,157.832775395414,206.179628653606,261.162290305931,376.903162287088,0,Kyrgyzstan,,2020-06-17
2020-07-25,latvia,30.080477634734,30.1260282758893,30.1654854481318,30.2447484686278,30.3108466048495,30.3747775782825,30.4432306069311,30.5122862438712,30.5844526148311,30.6741211292906,30.7886176922936,30.8882103003621,30.9869454609068,31.1279147825686,31.283497030309,31.4682421641783,31.7463449488615,32.0868732419735,32.5203482808455,33.1930306495996,34.7341230147818,37.1980425751401,41.0333747520951,0,Latvia,,2020-06-17
2020-07-25,lebanon,32.348933947192,32.5553739840493,32.7754189648375,33.0804662619578,33.2999780051812,33.5193375177556,33.7812778130189,34.0418791723615,34.3398783917615,34.6224578090152,34.8797141749211,35.1921393873467,35.5465484086793,35.8771321158225,36.3232344890328,36.9090402618328,37.5911291628476,38.2598283325067,39.2965511680478,40.5756826417208,43.2550418849731,45.8683174030559,50.3661056342601,0,Lebanon,,2020-06-17
2020-07-25,liberia,37.960072199256,40.0693215983026,42.2965935693838,45.1614473325626,47.6985077578281,50.2012130135516,52.8917537611576,55.3494821132248,57.6741215021009,60.3877659649334,63.4240498470788,66.2606720854086,69.8919449614579,73.827967254572,78.2481046067056,83.5453087258164,89.2373613820562,96.2742166406838,105.183788880344,122.912820476113,157.458082530569,205.826278500358,285.189913161203,0,Liberia,,2020-06-17
2020-07-25,lithuania,76.4876059372294,76.7103818165152,76.9841381826582,77.3530794140723,77.7012441193449,78.0670634023873,78.3999399991385,78.7751150650284,79.1306680479808,79.5223922256809,79.9061914344587,80.3194391641562,80.8014063027677,81.257320657374,81.8432927579879,82.6069238313377,83.4798821525224,84.6527580396469,85.9653078970621,88.1928483726133,91.7483855182959,96.8041932289222,101.834572895222,0,Lithuania,,2020-06-17
2020-07-25,luxembourg,110.867777863097,111.431358814016,111.962378905931,112.619549873577,113.280013216373,113.908648500586,114.4503956214,115.098735949071,115.744951898861,116.374395024599,117.030074927714,117.706059633065,118.618058393943,119.450190376935,120.407019740019,121.737505186904,123.077568041486,124.613364631611,126.902249149932,130.110862017319,134.767681053015,141.18607342381,149.907498974134,0,Luxembourg,,2020-06-17
2020-07-25,malaysia,121.41291352812,121.586442300191,121.769029848986,122.006881617696,122.257495965866,122.438296758005,122.61738924198,122.828608556096,123.104480267341,123.360680900068,123.617165099731,123.93271675065,124.283908204642,124.64012628109,125.092874640304,125.54768260987,126.151859731905,126.795362456524,127.750414582977,128.830517111053,131.326896339668,134.135174806367,136.83088232806,0,Malaysia,,2020-06-17
2020-07-25,mali,114.480961790368,117.370516780575,119.719384689429,123.360067275551,125.904712506549,128.458461522687,131.255071045668,133.674753338308,136.045499150146,138.388714425434,141.327164708728,144.030066972494,146.685293514426,149.526264638653,153.625759002598,157.711235218033,163.347586472576,169.581100265255,177.080105385007,186.848204517253,207.631970599592,223.893599293993,250.046790779205,0,Mali,,2020-06-17
2020-07-25,mauritania,152.717148532009,179.826075357349,201.559718407799,232.550198819484,256.266482482498,280.721610273615,311.395679893795,335.995890948563,361.622857633231,392.996665010158,427.063690189495,459.206550896493,501.16699059562,544.877570009311,597.082234914586,670.811185738253,756.009938697377,872.548645701837,1026.24839653334,1335.32864073595,1871.4989236685,2489.4762583755,3611.90851322673,0,Mauritania,,2020-06-17
2020-07-25,mexico,25013.9136081265,26266.1258442542,27380.0122084365,29005.1009911673,30373.2334719007,31525.9995394633,32600.2145949819,33906.1244969398,35003.0591229292,36149.0859063803,37163.3568211792,38218.5850232176,39334.1950067328,40456.1643135396,42112.674106993,43674.0239495745,45396.7902771915,48137.5875345485,50703.8177934915,54962.9936944896,62535.8123586318,70690.7802217206,83531.0954918222,0,Mexico,,2020-06-17
2020-07-25,moldova,516.147521252984,529.00576809662,558.852900016129,591.901223123504,616.428558043771,638.554474105225,666.507267920929,690.628276644322,712.936835869777,737.178579892685,762.069287604029,788.55421537003,816.992995017779,851.429343859767,885.399359976504,928.226701922132,991.948273710379,1046.67898105047,1132.3810818596,1224.93113816429,1458.46232626847,1703.25510452761,1988.62457438831,0,Moldova,,2020-06-17
2020-07-25,morocco,215.872010671456,216.903940631992,218.103557420304,219.788253897692,221.210699961229,222.515663960561,223.971694101499,225.149909926814,226.320184573751,227.752080668845,229.239069867321,230.704802956734,232.503064049525,234.373087158455,236.683680058238,239.095780400121,241.82920154201,245.152744867131,249.218308177747,254.944676396153,264.106961739993,275.153291822854,287.464467467136,0,Morocco,,2020-06-17
2020-07-25,nepal,42.9334463525266,48.4627346347665,58.6258394837853,70.0233602471889,79.9063374001373,88.2044499537766,98.1042578855323,107.337056544608,116.65455695254,126.251450956997,139.763922485985,152.314206507911,165.392682018308,181.129258598187,200.031551768586,225.81597737719,260.174804540356,303.127335332507,358.332720823463,448.44241118906,654.600401447409,946.947415966939,1531.59167078066,0,Nepal,,2020-06-17
2020-07-25,netherlands,6189.30304783424,6211.38652685443,6232.27839127336,6270.39198958002,6298.47120352433,6323.68293273025,6348.44666551507,6371.61537893401,6394.21383338015,6419.56356621616,6439.77080591271,6463.49323453181,6489.5238310726,6515.76694026363,6547.58626908964,6587.56694659197,6629.46245319417,6674.13969183655,6725.07089720067,6798.05463056819,6949.17190058654,7086.72420480571,7261.90607584835,0,Netherlands,,2020-06-17
2020-07-25,newzealand,22.035654059232,22.0533213197098,22.0708944640416,22.107373844311,22.1344870098257,22.1561173131395,22.1852259372094,22.2109890971009,22.2441818089843,22.2767068782745,22.3131100267667,22.3483862212399,22.3948603350646,22.4407608960787,22.4986008352124,22.5633591628802,22.6327877339561,22.7340197817105,22.8772572027477,23.0975647941933,23.5683077978069,24.1175375465682,25.30264457388,0,New Zealand,,2020-06-17
2020-07-25,nicaragua,71.5737239402815,74.0565909119831,76.8199504677032,80.882017027967,84.6648727718772,87.8060660277186,90.7971059452068,94.4287037130762,97.8794624232894,101.095758170594,104.32479168723,107.948830741034,111.949285853856,116.830360747063,122.44009490679,128.128129435639,137.166453573755,146.541029658647,163.015361426433,185.244502308127,226.700487521642,271.322314470523,378.27832519238,0,Nicaragua,,2020-06-17
2020-07-25,niger,67.5714578017546,67.8252697375213,68.0872465393483,68.4254199718363,68.690944907878,68.9688932903839,69.176159633899,69.4182784777156,69.6505108797012,69.9425362826459,70.2305858800876,70.5707249236052,70.8456252105966,71.1566839476013,71.4755198309112,71.8732627165543,72.3607829271299,72.9094673649572,73.6737486952167,74.5878400060958,76.2342493259903,78.4109844879237,80.5449252643532,0,Niger,,2020-06-17
2020-07-25,nigeria,563.682267555343,596.706025234126,619.425087345665,653.241848376443,681.167822677202,708.82514215126,732.404759616859,754.845038809346,777.171766203666,803.073925800149,829.785238688778,858.655729287139,892.164666233769,922.306031981503,960.512750127682,1001.56476509432,1055.25821356461,1128.5510137735,1210.40321594984,1331.15035340693,1597.92252784166,1887.67441664693,2179.39603932026,0,Nigeria,,2020-06-17
2020-07-25,northmacedonia,251.484674894891,261.227588084686,274.993742141206,293.238484412263,311.894442629271,325.960158742156,341.504886016801,355.003775901848,370.183312890704,386.333930943082,400.982081195236,421.864712935554,439.966835858145,459.534145554656,487.628648000024,519.954080434983,552.698966046597,593.336368238126,641.623626931174,748.748675221999,922.940204137163,1135.29085104493,1475.55628301826,0,North Macedonia,,2020-06-17
2020-07-25,norway,245.414771215949,246.121835205254,246.987092210048,248.544522424355,249.538003393789,250.622804013045,251.594471811273,252.676443855462,253.721086114041,255.031098347552,256.207285014655,257.411032866281,258.517937678946,259.853872152864,261.47614233335,263.374595537168,265.923382901776,268.463458647385,272.191531541899,277.343855276319,286.008598424225,296.728820102886,306.29742888125,0,Norway,,2020-06-17
2020-07-25,oman,145.569690242627,154.670919147802,163.049323258999,174.864442612691,184.161701852687,190.852840394836,199.376408211479,208.085572760885,216.916183097465,224.648955669616,233.578949534551,243.492548507798,253.790988342331,267.13898410215,281.480233650668,297.999730343647,312.294747031925,332.276054251719,356.818465442375,392.84713339904,474.36196236204,544.14362161537,759.093282002275,0,Oman,,2020-06-17
2020-07-25,pakistan,4082.3955217672,4294.41570887296,4482.15489302622,4795.52795483485,5036.17133858327,5240.94684791779,5427.8429855538,5618.03374846406,5835.43891556813,6045.90899013759,6258.42257345896,6435.90930360992,6673.22108842895,6915.17882872717,7203.45798241221,7542.06031647102,7936.75300742658,8388.75416354053,8977.17715878074,9976.83733998466,11378.5092879037,13527.2796454176,16414.5599374473,0,Pakistan,,2020-06-17
2020-07-25,panama,524.785577245962,541.154089651747,552.572828070514,576.924272367086,591.936248612587,609.548898198425,619.962171325602,635.95726484102,649.357032173345,665.939058392592,683.911143902248,700.526823352075,720.083806055473,740.90648419725,758.607788060917,780.880279153434,809.945745591709,840.924711143511,885.76747220295,951.572375096196,1083.10191280307,1227.67348915699,1411.16088271711,0,Panama,,2020-06-17
2020-07-25,peru,8729.6373156483,9041.56353986343,9318.08249198145,9729.39590234183,10074.2444817954,10353.9991918252,10578.7796722564,10832.0505166865,11099.8396447044,11327.1621595231,11571.7123975371,11870.1293708635,12139.3257823881,12441.6301630307,12739.9203801196,13124.1384710533,13535.5761794764,14071.3078103956,14664.7968624412,15645.9327486233,17107.7301744518,18608.2293273275,20930.5206791571,0,Peru,,2020-06-17
2020-07-25,philippines,1154.12213399541,1163.01033861858,1174.31459082194,1193.71541705487,1207.68564570042,1220.681265221,1232.5358177892,1243.82350033639,1256.63843698211,1267.88944582974,1278.39756877914,1292.50911651534,1306.57711834277,1322.41978501421,1339.87240279444,1360.5938262974,1386.55986306276,1413.35593980359,1453.86660257439,1503.09762260363,1580.881633893,1670.13939777361,1829.22221100837,0,Philippines,,2020-06-17
2020-07-25,poland,1362.38645730223,1385.78943169809,1408.09874222823,1435.54920715614,1461.25528340293,1484.31055095853,1503.42677895074,1522.87715130362,1543.96104982034,1564.8967972466,1585.04168256471,1608.2322015511,1634.44048720266,1659.69853964976,1690.54202218265,1723.34489519696,1765.37332710287,1808.70550251551,1865.05726946313,1953.43326160437,2090.51721025757,2243.89347875811,2535.8015792521,0,Poland,,2020-06-17
2020-07-25,portugal,1578.1443886856,1594.07193366405,1610.74866057685,1634.71302360258,1656.53407457158,1671.79609255754,1685.10650965476,1700.91262959985,1717.20651993894,1733.41167316832,1750.93524923746,1766.30161899757,1782.33412246885,1805.69213766668,1825.23968158654,1845.47115064838,1872.51199180347,1903.66721890603,1944.71886951537,2004.5535412582,2101.91130829243,2197.61340673601,2307.51092813279,0,Portugal,,2020-06-17
2020-07-25,qatar,103.695977345751,110.43325190315,117.733594365842,128.041018302275,138.596861192418,146.704965568644,154.902537905879,162.582812100848,170.418261218646,178.905389389385,185.784301659571,194.925550882396,203.560944862672,212.360075992602,224.315214077251,238.107289258614,254.476197429941,269.530231104398,294.337866698322,325.549118363018,384.044056560656,427.304894278072,550.537024827243,0,Qatar,,2020-06-17
2020-07-25,romania,1553.60328216105,1577.43803019335,1614.68283754714,1650.44415632893,1678.79952955154,1710.13001387931,1734.25227885288,1764.36883771433,1790.8385920988,1815.32276866753,1841.82307824969,1871.41630924677,1903.76247308229,1935.81507297516,1966.61577280929,1996.20288613759,2042.68858492613,2098.22749337601,2167.73236845131,2259.49633931929,2403.06062268275,2566.97904291387,2928.16286843958,0,Romania,,2020-06-17
2020-07-25,russia,8686.11985923306,8901.89960281978,9183.07422024817,9449.74913509211,9705.47082678361,9934.97222290926,10147.7723242225,10340.5231827316,10551.5036846862,10726.2222812678,10924.8497267233,11159.9244703049,11440.4424134448,11644.677552444,11921.0052056918,12215.1860608723,12600.7763709291,13020.9945598944,13558.2304506854,14295.6782475959,15535.1310095978,16799.2940469644,18218.6652098207,0,Russia,,2020-06-17
2020-07-25,sanmarino,42.0099304595755,42.0155120624696,42.023535712469,42.036989082823,42.0502778565577,42.0625008127206,42.0747811182833,42.0918892093889,42.1094687272243,42.1250199462807,42.1432193804452,42.1674526922561,42.1945418349687,42.2229015594629,42.2583407730417,42.3011393118282,42.3596165063231,42.4291349477982,42.5329251810255,42.7003808638031,43.1425758604662,43.6254583326749,44.7397153092808,0,San Marino,,2020-06-17
2020-07-25,saudiarabia,1541.96581975909,1659.23010402524,1747.61370574184,1889.29415198397,2002.92174109454,2127.89163145972,2227.90274811481,2312.82356604258,2407.53187464946,2505.89336742868,2596.64928456781,2689.07700703953,2820.57692222801,2912.49244714092,3041.0511046508,3177.95957845117,3326.39992220074,3570.10531098355,3874.29590292919,4404.96445771118,5104.06045911187,5932.14077814745,6989.73941605533,0,Saudi Arabia,,2020-06-17
2020-07-25,senegal,81.7277493951463,84.0303310967309,87.1387650948782,91.4365458672142,94.1391968184818,97.0974356766439,100.088213005002,102.849187305509,105.561805609852,108.611076850174,111.576614989588,114.899037353674,118.710728420772,122.455779884959,127.166362514893,132.207019812653,137.644547618617,144.395076802557,153.623685944375,167.995410814875,190.771619937644,220.22665133906,256.249935198239,0,Senegal,,2020-06-17
2020-07-25,serbia,261.018052873959,262.326833264803,264.067386320491,266.968202100562,269.247317380087,271.549868871808,273.25727830227,275.416195845351,277.638489344433,279.846786207598,282.079984410721,284.042663589872,286.907796159118,289.958015515241,293.163154821231,296.558954513626,300.503990643887,305.505345903258,312.176828744996,321.807658584527,336.725338808021,351.224279102091,366.237053879862,0,Serbia,,2020-06-17
2020-07-25,sierraleone,55.4689287214829,56.8829599458936,58.8308103822851,61.3209159783289,63.3163945352053,65.4385534737785,67.3882050041729,69.0909467378632,70.8094238809239,72.5368105497558,74.1981995440336,76.1705810859089,78.405304101412,80.6747284131146,83.8726638652289,86.9206645603349,90.9826583651046,95.5382478987407,101.811747777849,113.14816769861,132.88647619484,146.801972360648,173.802250131268,0,Sierra Leone,,2020-06-17
2020-07-25,singapore,28.7258020071673,29.8224051861244,31.1829554889632,33.0823784916665,34.9386613907159,36.3455218942945,37.9904385310855,39.5596165797406,41.1256292200055,42.7992180104458,44.6722709946341,46.5320122528139,48.7421257720391,51.0558439013592,53.9024585879744,56.862820456407,60.4609701032345,64.8852738996995,71.5916244688621,81.3197162434793,97.3887107283532,120.403942727771,165.353654316771,0,Singapore,,2020-06-17
2020-07-25,slovakia,28.2163376212575,28.3213605451706,28.4945212447129,28.7040613838946,28.9186296963977,29.1295597616604,29.3187364730285,29.5178703031563,29.7377510103194,29.9597215921686,30.2421176031473,30.527925469226,30.8434183076138,31.2323774682027,31.6219499949972,32.0479428122488,32.6284299101951,33.3787611169802,34.3301613685026,35.8670235257567,38.9751901489947,43.1695335754962,47.2492865962341,0,Slovakia,,2020-06-17
2020-07-25,slovenia,109.648023716072,109.897898551202,110.205666049884,110.609825692601,110.982955125017,111.3192536709,111.645880310944,111.948755581024,112.3659651075,112.793278593583,113.230781664376,113.613439994579,114.052448784452,114.630681672067,115.351554609666,116.096531509921,116.998097926174,118.204560430798,119.676392374036,121.94729860108,126.804029111381,131.636507099662,142.16456789198,0,Slovenia,,2020-06-17
2020-07-25,somalia,89.9691327685256,90.6032682196003,91.6467835700719,92.7064374151887,93.701451273027,94.8596019212238,95.7086833797509,96.6587725454542,97.6247438218917,98.5340665877077,99.4946934263958,100.535313198831,101.689512462758,102.88979659188,104.013090565972,105.716744865378,107.848006603373,110.466105827887,113.167533980334,117.811053305253,125.608902235833,133.388804385937,146.7987740194,0,Somalia,,2020-06-17
2020-07-25,southafrica,2529.62182111037,2737.41148683394,2889.22243665527,3209.40936427012,3442.84392230455,3643.34797441535,3826.59011079,4011.96498840305,4227.53100414708,4420.35434617586,4654.86565526313,4915.56421925857,5189.85261307044,5504.72430714272,5838.09536232275,6239.58040513578,6716.88398028539,7374.54529105065,8087.5423520077,9110.85918129154,11195.3149178851,13327.7614251892,15809.8359541089,0,South Africa,,2020-06-17
2020-07-25,southkorea,284.749196891211,286.258677742813,288.021206107482,290.168054594257,292.248338648949,293.862607807939,295.301438382726,296.998554418356,298.344387354454,299.876616600833,301.693976818735,303.464859202791,305.246109382049,307.502083609841,309.74709205457,312.367556853776,316.09492484637,319.032624142539,323.275895511536,328.620585858832,339.038462451794,352.442439015425,364.354510061623,0,South Korea,,2020-06-17
2020-07-25,southsudan,32.7679425187524,33.5877221152309,34.3317372678601,35.4492173856276,36.2863675952147,37.1224058432813,37.8948522805484,38.7033004369129,39.5294027412229,40.2335748373777,41.0526558888623,42.0918052234417,43.0864369219951,44.2863296384036,45.6027277946431,47.1426702306172,48.8058495183795,50.789000959881,53.7193580975141,58.5313474383107,65.7046068010276,73.4799436381782,86.8487815932381,0,South Sudan,,2020-06-17
2020-07-25,spain,27326.8500419779,27358.9532831246,27421.9536251188,27494.1269707864,27543.6533057812,27597.9228449031,27654.5389138941,27708.7240008625,27752.0193218629,27793.1040739024,27843.5885838472,27894.1691159135,27942.2291527468,28000.4745332513,28071.7301085506,28131.2661866535,28208.893643599,28304.903925465,28410.2975683124,28546.1488614995,28823.6128146736,29084.955022519,29410.5303984323,0,Spain,,2020-06-17
2020-07-25,sudan,652.139321973962,687.759406503516,731.917299310785,788.788044924069,838.334584423706,882.971215154295,922.220609677226,962.110796458069,1010.02612770664,1054.27602552972,1092.7242221487,1144.14033692297,1197.42730584398,1266.57476600424,1340.03045822251,1411.43979273345,1499.72147365388,1606.50849405023,1770.57440491517,1950.77492460623,2400.57018767398,2911.39908273108,3559.80910189351,0,Sudan,,2020-06-17
2020-07-25,sweden,5708.06200181309,5883.22249714731,6048.47503765838,6258.28730769062,6433.9413911881,6588.61287858775,6732.27945983495,6857.01112014514,6977.80321799399,7133.94891520774,7287.39660927209,7424.68520005317,7606.01040387763,7818.88173688368,7999.71972864517,8248.77362914121,8543.75985481704,8856.78217602251,9325.29163819915,9856.98686785211,10850.2321522677,12007.2440222586,13747.9425934187,0,Sweden,,2020-06-17
2020-07-25,switzerland,1967.00438011618,1970.59784666926,1974.3814222148,1979.67729322867,1984.36060882946,1988.29674111316,1992.11963201335,1996.10018536034,2000.05691478092,2004.47171899531,2008.26152574902,2012.57846963548,2017.25781379648,2022.39139267567,2028.59517893642,2033.95708793566,2041.01168031865,2050.67579305206,2060.69173130252,2076.5951687684,2103.67166734068,2125.00727766178,2166.0321839149,0,Switzerland,,2020-06-17
2020-07-25,tajikistan,51.9770732245858,52.4258087448401,52.9447303097203,53.5190444345901,54.1279032408535,54.6284287440037,55.0999074673057,55.6496276796514,56.1453008955766,56.6688731672256,57.1838857403496,57.8511761387656,58.4427773218309,59.1749112391348,60.0620593749889,61.04858240141,62.2104569627281,63.6349753515446,65.2016071469445,68.316448577864,72.645324628105,77.4326970673375,83.377024124899,0,Tajikistan,,2020-06-17
2020-07-25,tanzania,21.075786419195,21.1102855871358,21.1395156740545,21.1949543561161,21.2401664426556,21.2948567776439,21.3469084991613,21.4044214817691,21.4615524932232,21.5253796881832,21.5776872084124,21.6590673558694,21.7239931906714,21.8053947815975,21.8999952729652,22.0073968189135,22.146523867034,22.3025926400354,22.5081978387867,22.8285545459172,23.5339143489534,24.4160078114173,25.6900281122146,0,Tanzania,,2020-06-17
2020-07-25,thailand,58.0721657700956,58.1094222006335,58.1428790676869,58.2018322632471,58.2540541807003,58.3163203907461,58.3837601679739,58.4502683020469,58.5226990810265,58.5969354890294,58.6572964043079,58.7381971802019,58.8228983646179,58.9292176282956,59.0654124603629,59.2063607643054,59.3757882969844,59.5904340836932,59.905124177198,60.37027615198,61.3915542379712,62.4376408598033,63.8236883662888,0,Thailand,,2020-06-17
2020-07-25,tunisia,51.4503627324291,52.0094245602341,52.6995452679846,53.7174748762206,54.4459301944889,55.2031608932778,55.9772396345547,56.7022570653796,57.4590481314276,58.10309299317,58.871909774595,59.6963743107826,60.6941700269508,61.8450311436474,63.1077366794635,64.201814360298,65.8720953576675,67.4414883175343,69.397543206521,72.3212513493793,79.1107491156257,84.5759080438694,93.9592124511088,0,Tunisia,,2020-06-17
2020-07-25,turkey,5024.06594832502,5069.46507607671,5103.71781647663,5159.34784189268,5200.46036818328,5238.04442396408,5275.11424337721,5308.14876577369,5341.68416653677,5377.20715843226,5404.36764872081,5441.94470544871,5483.7270673652,5532.91605439103,5574.31836572499,5631.63800798054,5692.42887959191,5761.22918921386,5862.71839382364,6001.9789008729,6228.42234650566,6461.76969366766,6853.89887772925,0,Turkey,,2020-06-17
2020-07-25,ukraine,1068.21220717599,1103.09267485622,1136.85217263613,1185.34188326668,1223.67150491113,1256.64580027605,1286.15284696643,1316.68948422349,1343.94848191884,1376.79431311735,1413.80831361048,1450.38608715844,1484.86126627767,1524.17180955855,1573.77125428799,1621.12420520074,1686.50857224451,1754.1681688684,1840.32365438394,1984.83951712127,2236.44948178174,2537.16082760047,2917.17732218438,0,Ukraine,,2020-06-17
2020-07-25,unitedarabemirates,302.542751307882,305.716833759089,307.814099970556,310.371032401206,313.299948877297,315.680879086858,318.759421569014,320.95621361103,322.963390616601,325.000172311441,327.585489857884,329.776699716385,331.81346363052,334.649342403769,337.583780911535,341.049053698166,344.765822687127,349.33967140023,355.218731702264,363.87156093834,379.642288497397,395.753604507941,420.850043607941,0,United Arab Emirates,,2020-06-17
2020-07-25,unitedkingdom,43123.6770729451,43327.4088800501,43547.0829407326,43867.2739574316,44096.0141514269,44318.3210305153,44531.8320454042,44720.4386825746,44907.1991698763,45098.8109208803,45242.4767250628,45447.6348587993,45619.8817789216,45850.7967333435,46063.7425719596,46326.0617756116,46597.6147472138,46937.1661149166,47350.9906355538,47983.989476807,48954.3414478629,49991.0688553164,51164.3824618081,0,United Kingdom,,2020-06-17
2020-07-25,uruguay,24.015605045612,24.0242988499451,24.0338477988883,24.0522812945781,24.070193961203,24.084603151953,24.0972750713611,24.1126118711077,24.1296247792368,24.1481960168888,24.1685132106678,24.190348235616,24.2193687630585,24.2465600855469,24.2866335237824,24.3243611677461,24.3794865536857,24.4480620054806,24.5260983657451,24.7111841422905,25.0242676801856,25.4425169580509,26.1231759211222,0,Uruguay,,2020-06-17
2020-07-25,us,125229.197573432,126246.017610028,127725.668263505,129689.097899605,130920.575310728,131896.328055516,132993.358336888,134223.31586051,135219.569805337,136273.314648237,137210.277494313,138259.409373947,139226.907293283,140531.505385904,141817.374705471,143652.066936964,145159.040205894,147290.773523485,149237.731641146,152781.423888094,159057.668618772,164459.763788131,172844.327531677,0,US,,2020-06-17
2020-07-25,venezuela,32.3660327076688,33.6739181380131,35.5623645217125,38.0144857655,40.1845949095258,42.2080325937375,44.1705381512567,46.1404551811919,48.3888929256943,50.2501736464052,52.641879340068,55.23411019686,58.2173336570356,61.3667654900545,65.0439014215177,68.9128227794336,73.3452358473744,78.7250575839537,87.2449397897433,98.9662798615861,124.255146867476,158.1274628698,219.134745856208,0,Venezuela,,2020-06-17
2020-07-25,yemen,294.684240553797,309.623612759104,330.216920422157,362.303621151278,384.767382068437,406.358767650824,428.970585562018,448.09920430398,473.881101567041,501.728638843766,531.506043004746,561.610760796901,593.441150213308,632.684729014535,669.506713601838,733.57111361306,802.077597049837,915.839197433768,1057.69830867503,1301.5521788386,1761.78000615809,2294.67429866408,3283.60582410278,0,Yemen,,2020-06-17
2020-07-26,afghanistan,613.999003704176,638.158946367323,676.205124775046,717.607990828883,751.465209954433,778.146909489006,801.782113318499,830.349901591499,852.280516420285,883.193498033586,914.00395705752,944.72975285972,974.572139043914,1010.55960705145,1055.54054278961,1107.84329581681,1163.10924512194,1233.89145033861,1313.59222446494,1402.5298683644,1617.64794407351,1902.30674150039,2273.09140253141,0,Afghanistan,,2020-06-17
2020-07-26,albania,41.5526675174926,43.0984032930798,44.4499989428744,46.9331582326154,49.3821786602144,51.5740887888621,54.2584639470767,56.6575622804687,58.8380743667487,61.5631638109101,64.161728177181,66.6924759932222,69.714657187486,74.1597536746627,77.7562173938652,83.0674441567595,89.072489510308,97.582002178672,108.443732601125,122.810293620187,152.107922464447,186.05071938711,229.247810170614,0,Albania,,2020-06-17
2020-07-26,algeria,846.520763892416,859.136449850717,870.454601982397,890.554694500293,904.278584100983,917.186993316078,929.73789708478,941.443625885709,952.801817140449,964.245687628319,975.676058592864,988.60445481774,1001.70877452069,1015.39779012734,1030.74010338466,1047.17766868676,1064.66228648921,1092.1667424906,1128.97884954237,1177.35637877937,1248.73305819199,1324.62534384399,1436.1545476475,0,Algeria,,2020-06-17
2020-07-26,andorra,52.0362446814964,52.0490035451486,52.0659186832903,52.0937407311994,52.1176035126093,52.1414634086537,52.1697828412743,52.1971778688602,52.2186276194797,52.2478050237566,52.2830607121782,52.3206056204686,52.3588062712298,52.4128966255097,52.4790260301144,52.5515658175694,52.6445414233636,52.7719249494028,52.9172541155248,53.1694632931928,53.8717909638128,54.7955751835299,57.1399055013135,0,Andorra,,2020-06-17
2020-07-26,argentina,1168.11459288789,1222.45926259101,1289.40069451096,1373.24354326103,1433.31484167394,1499.09799892368,1564.15327807163,1633.90385730564,1689.26545934338,1771.73276916181,1846.6889299379,1923.33639592697,2012.58572575387,2098.09123798886,2207.71624384907,2326.76178845499,2460.62859779672,2615.35872014931,2814.34364697436,3152.07529159566,3830.20815412473,4606.24734126569,5732.96378474815,0,Argentina,,2020-06-17
