dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-08-06,chile,3.27209268450181,4.82278693686992,6.90655103022251,10.1227756287836,12.9446773834431,15.0980956409339,17.5737498570488,20.4820731252277,23.888329875309,27.3878641691201,30.5692612372327,33.7933424401554,37.6354603722057,42.2577476792568,47.0824700504508,52.2901649498323,58.6599466169062,68.3382822969984,80.2919176061355,96.9130781140623,132.884493427305,173.063637093925,210.93452302631,0,Chile,,2020-07-01
2020-08-06,china,0.000133786615633835,0.000479593948717187,0.00129225364857839,0.00338192340434427,0.00574760457690179,0.00919266947675168,0.0137902874767659,0.0198822373837471,0.0267835403477328,0.0363747046489557,0.0464612167566485,0.060299332846611,0.0771746835141031,0.0985265946000978,0.122312799525492,0.158603634899047,0.219040757741321,0.293699678048603,0.413093180241646,0.591391280275477,0.969227583148953,1.52441897568665,2.3889455101418,0,China,,2020-07-01
2020-08-06,colombia,7.1371739087168,11.4441869991246,14.5551615109465,22.0186934040773,27.4486094334985,33.1247432083901,38.4816488966238,45.29543208151,51.8090537618103,58.0003517609256,63.5819964492579,71.6022020043952,81.3438598818599,90.4852589088551,103.269713291692,118.641212204084,132.900225308927,155.596621302774,180.757632911081,227.864660897496,309.355471081859,418.87978935202,578.190902155876,0,Colombia,,2020-07-01
2020-08-06,congo,0.00501995771030074,0.0132793634448804,0.0268971716035073,0.0569292806251911,0.0947376262161342,0.147138503885409,0.199501466175732,0.26305948128232,0.345363403792422,0.428016844050385,0.528311135891068,0.643924684676341,0.764860974692538,0.939203370592945,1.12981979512046,1.42315319363425,1.79730070088122,2.30185585857122,3.13194804843262,4.25701313729502,6.36621213809168,8.53553423636691,12.8768375181276,0,Republic of Congo,,2020-07-01
2020-08-06,cotedivoire,0.00216012435207488,0.00448987363623322,0.00848997477284774,0.0178862720489986,0.0295371557514284,0.0444592608116487,0.0634397337008112,0.084639631749208,0.107498286650044,0.13731932309856,0.174486509247735,0.222598711641358,0.271640802976027,0.319534086119104,0.404298368435421,0.500221489008513,0.645668586208121,0.819407245727141,1.07977611435461,1.438468999969,2.27683089686208,3.19766498802852,5.43533017105525,0,Cote d'Ivoire,,2020-07-01
2020-08-06,croatia,0.0111695676458735,0.0250871623314987,0.047039456850649,0.0984925548314233,0.154953951157496,0.225513222806059,0.291001511809813,0.377459685600607,0.471190336130855,0.564015476918647,0.676451865821903,0.829843245341918,0.988162153829773,1.21671533859519,1.47528767682663,1.78554793121924,2.21534293788719,2.66304806829711,3.38847219098743,4.36536946920967,6.71070224340384,9.53227753765059,12.0008943631202,0,Croatia,,2020-07-01
2020-08-06,cuba,3.28542418460567e-06,1.27579456303785e-05,4.04638460096487e-05,9.20829116198803e-05,0.000167462853626871,0.000295765110675751,0.00043828248294902,0.000668709936040392,0.000984669262439158,0.00132509674533577,0.00189556514578556,0.00283782822888071,0.00392886725605134,0.00520823898417105,0.00695370672543687,0.00968559282475863,0.0138215647516507,0.0211740313817405,0.0331854676646669,0.0547387311086641,0.104550950273929,0.213317149567302,0.370343714771512,0,Cuba,,2020-07-01
2020-08-06,czechia,0.0111863118327333,0.0257124816673775,0.0431874630937175,0.0885985522786723,0.136378268047137,0.203328933638408,0.275436308875215,0.347609443992979,0.437720719977571,0.557837919373647,0.692727806649505,0.827272932637372,0.975254196610038,1.16489407753748,1.37862110117388,1.63489497727405,1.92147705663965,2.3223104869251,2.85472990033206,3.60240838397103,5.30488876710869,7.12694553881687,8.98220524783034,0,Czechia,,2020-07-01
2020-08-06,democraticcongo,0.0168353240501311,0.045788098319196,0.0757728771834308,0.162051226630112,0.251418564059191,0.348684301951944,0.444118009890104,0.551610354580822,0.700518745311067,0.844031594666762,0.983856091753729,1.17324612823,1.36758446043829,1.65687221686628,1.95220631190868,2.27441986297313,2.65977290731989,3.17397950413432,3.96331624992052,5.07118034232408,7.29414102442733,9.8801635169429,12.8611069793639,0,Democratic Republic of the Congo,,2020-07-01
2020-08-06,denmark,0.000501411933466331,0.00118030015688242,0.00301338849819056,0.00756758027189261,0.0121047312411498,0.0182920741690484,0.0263903320314091,0.0363539865852441,0.048711050421549,0.0623333872211747,0.076867359121677,0.0947429065906179,0.11544349880353,0.145295735335896,0.181689940541314,0.228997785286137,0.299208791607065,0.376714173964048,0.524382103753905,0.722353262414097,1.08889404916159,1.69987082475603,2.68129029969023,0,Denmark,,2020-07-01
2020-08-06,djibouti,0.00028411634667094,0.000566028649002753,0.00114526293352086,0.00234776874065534,0.00416233540409743,0.00663526074349333,0.00969968920773394,0.0134177581164327,0.0175806114625885,0.0237724009510635,0.0305701545133585,0.0406089110708419,0.0545914600222163,0.0688434816023071,0.091891560980131,0.114761931821929,0.149645431748683,0.197047038281705,0.266249585959589,0.389727766861821,0.682563861837828,1.01199117069764,1.67942078212756,0,Djibouti,,2020-07-01
2020-08-06,dominicanrepublic,0.183814337816768,0.388587254603261,0.668175566974273,1.16258731936846,1.6364296811801,2.18055389949781,2.65763827526665,3.16622304220747,3.73809790219128,4.31150945993477,4.9457268470638,5.57058041656763,6.44048659451125,7.31850166585693,8.21884031508903,9.39078753036255,10.8400158660808,12.7978294623095,15.1914001026004,18.9878646455647,26.0866272212353,34.9237728478424,46.8629091775772,0,Dominican Republic,,2020-07-01
2020-08-06,ecuador,3.98230489517857,5.81980018667845,7.80741871447028,11.5949851207135,14.46758108109,17.798733361952,20.8196367527801,23.990039810456,27.1472144090918,30.9882520724588,34.330459736048,38.8108806968387,43.7080829409788,47.9327803550379,54.9065800034125,62.3029614106312,69.654263999931,81.1842178625382,95.8561432875427,116.385139788425,160.135121918699,213.981350930514,272.196662695179,0,Ecuador,,2020-07-01
2020-08-06,egypt,3.42214729008304,6.01630568955946,8.99967384995769,12.961692908175,16.2095331750974,19.0828022429311,22.2697914854575,25.8215858716529,29.5228983983662,33.6132639674623,37.5925429255809,42.2079541098394,47.0143210984806,53.5059005102066,60.8090547998214,68.6795366569883,78.3843200790024,90.3437567716841,104.52317863585,130.342460096335,174.624917172606,229.726264540123,336.257768911558,0,Egypt,,2020-07-01
2020-08-06,elsalvador,0.26768585987083,0.540166456768194,0.905101521507852,1.52233205247522,2.20200924614196,2.76645944325307,3.3510594421846,4.17218023623646,4.9712396481174,5.86627278832875,6.77440480922029,7.84373535843884,8.9466618837774,10.4735185050284,12.0280423806936,14.2060859919035,17.46673785112,21.1121588385616,26.3997435222811,35.1138556195334,52.4732373639079,77.1939670453615,112.189824501731,0,El Salvador,,2020-07-01
2020-08-06,equatorialguinea,0.00124744971962737,0.00310860495726423,0.00609025609198977,0.0117408884669949,0.0208803405726494,0.0298511577147288,0.0416305791326073,0.0552968975014823,0.0708113634426292,0.0921016653007294,0.116102585964015,0.143629348510646,0.177774867974359,0.220558441199798,0.268883366872467,0.326510471204064,0.421005064563422,0.538194291971532,0.69356286687485,0.990568852617479,1.78744849038492,2.56265314369905,3.82806085482636,0,Equatorial Guinea,,2020-07-01
2020-08-06,estonia,1.07272921557919e-06,3.2598015879971e-06,9.20051017174994e-06,3.00507087080869e-05,5.96350855180546e-05,9.74776080705077e-05,0.000161050287410691,0.000242028516006349,0.000375550091938914,0.000529298463881048,0.000713923031811047,0.00097439540123847,0.00129984549098213,0.00178834765796618,0.00242937059264233,0.00355394851478993,0.00526084621638816,0.00757196490803954,0.0120198533513575,0.0202349781895222,0.0460588763688732,0.0995387009449044,0.194473539135947,0,Estonia,,2020-07-01
2020-08-06,ethiopia,0.00177344989656028,0.00393488643599159,0.0093192547934599,0.0222055674345249,0.0386924464619619,0.0571723543910932,0.0782527366227931,0.107746765090159,0.137687369454519,0.175674208349064,0.21738733068569,0.281565876652061,0.341580415832175,0.419592599257055,0.524518589199393,0.631095917482936,0.765148328052158,0.942593460475276,1.28742527283403,1.71678573504009,2.7864838496258,3.74543052021638,5.62383020271438,0,Ethiopia,,2020-07-01
2020-08-06,finland,7.71267331681711e-05,0.000180597064070952,0.000373226441341148,0.00100249095718057,0.00170134071237152,0.00269692462870679,0.00397025970216857,0.00555201223583044,0.00735576333338697,0.0101583615971009,0.0144279200561493,0.0184857679716677,0.0245814548288888,0.0313877901374734,0.0414809145535345,0.0556838635649445,0.0724948758942043,0.104319974250879,0.143068832199391,0.209906241245802,0.406551483009083,0.737026408790577,1.31173002853467,0,Finland,,2020-07-01
2020-08-06,france,1.79205495465195,3.03036983496143,4.44801062683409,6.58018236461128,8.0982590446939,10.1065310944801,11.5647000300603,13.0099750226834,14.7741959508045,16.6657735345679,18.4188302551447,20.3439266397019,22.6616741203623,25.2443909029575,28.4831618398059,31.6856952436141,34.9997826794708,39.789786573132,45.0484459595604,55.3963206381864,70.0050432966746,84.0411944703,103.908363464979,0,France,,2020-07-01
2020-08-06,gabon,0.00072683325943691,0.00200539510073562,0.00391543276766917,0.00767585830201346,0.0122772383296633,0.01772149204878,0.0244359137869726,0.0346627005165329,0.04622498167934,0.0605811190342924,0.0777686095917943,0.100914166624805,0.126924302498946,0.154827016092536,0.189239168374693,0.236531700768915,0.31312740761467,0.408568747623917,0.5471300216414,0.763722572597724,1.25231059451258,1.83733691151831,2.81554102752637,0,Gabon,,2020-07-01
2020-08-06,germany,0.139058157878664,0.250284836971809,0.442408710892557,0.713962775993501,1.00728673778638,1.26960314007424,1.55457626271892,1.86058940791896,2.12320389615161,2.45013527479276,2.81761307755063,3.27490534560717,3.65934079020093,4.11266584031663,4.67255416739479,5.39980381034856,6.23701165620227,7.21810031461172,8.51885295638504,10.4667499035348,13.7571540728298,17.1603514411474,22.5154555983423,0,Germany,,2020-07-01
2020-08-06,ghana,0.034758363380199,0.0715110961177103,0.147616439733246,0.262316637230132,0.408094803190741,0.527161619108078,0.688454520935334,0.866762306209225,1.07896372067724,1.31451260568716,1.55535054333168,1.84940615444126,2.15194405059373,2.54652463090703,2.91592094604068,3.47158318770933,4.07254908612545,5.00227392409251,6.12845575430502,7.98331792926874,11.8273716208204,16.1745264574422,22.6614482167302,0,Ghana,,2020-07-01
2020-08-06,greece,0.00137075082071679,0.00417246676676213,0.00763374192059801,0.0162939316727248,0.0260652969751676,0.0401667934829673,0.0545280573968499,0.0708694267925042,0.0896353940784694,0.113935371450708,0.143065798373564,0.172463700882904,0.214376322223855,0.26444696588622,0.325706454023665,0.396604693339632,0.498364186160567,0.629533722372629,0.807957396044655,1.08305856539108,1.59433929298849,2.22255447296313,3.51182615987442,0,Greece,,2020-07-01
2020-08-06,guatemala,2.21651171073181,3.17909471889442,5.21996127714689,8.46451155546308,10.7245055995111,13.5254078137334,16.4792784485147,19.395921295485,22.4961383458176,25.5455394623982,28.9202092706328,33.0510462701751,38.0294792926903,43.4458603487902,50.5731953298621,58.1711607170718,69.7654215586851,82.3738543626362,100.691826340154,130.676632825251,197.435657690914,271.318113725607,431.580519417158,0,Guatemala,,2020-07-01
2020-08-06,guinea,4.17497068158045e-05,9.66223144200419e-05,0.00025143436258001,0.000721880414868108,0.00132084079158714,0.00185646708332154,0.00277461255766335,0.00373800647019856,0.0051922895610835,0.00677422618764467,0.00860819149111808,0.0113827853020098,0.0147769148683084,0.0201283127046985,0.0276009256037821,0.0377517256972375,0.0506421810367154,0.0699478393823455,0.103867315600914,0.159110956001044,0.282614939964713,0.541899611830096,0.777849573543037,0,Guinea,,2020-07-01
2020-08-06,guineabissau,0.000414572775090724,0.000913278799108927,0.00198517228560981,0.00436416632403029,0.00790211640006738,0.0136706387580345,0.0191281689725284,0.0253007346998184,0.0334108838476137,0.0432529225298908,0.0535646313750384,0.0675270891409962,0.0854614856691864,0.106117510863153,0.138584172997729,0.17396249058391,0.22837254385761,0.294635883878149,0.389569736828583,0.569633074370817,1.0730463545554,1.59310334653961,2.19288754345977,0,Guinea-Bissau,,2020-07-01
2020-08-06,haiti,0.00215222824993773,0.00444228071988106,0.0108931049902962,0.0230619886966108,0.0405915271974812,0.0572256052477385,0.0808473485571678,0.110999326378031,0.141103166524044,0.181279203558957,0.218934733653302,0.269851446753224,0.319109794714257,0.3939896254641,0.486858658313098,0.622332832852794,0.762646200102562,0.958637695621062,1.24995825807318,1.69256046094118,2.48338656435493,3.45831398083585,5.22072863319034,0,Haiti,,2020-07-01
2020-08-06,honduras,0.226989571692945,0.419774906783351,0.733672793229047,1.27040067697726,1.77095043563062,2.27937175485827,2.88231598560713,3.49729278640109,4.13423077423475,4.83769631872857,5.48734480379434,6.46117350738423,7.43271525903613,8.44408185453137,9.71123716464459,11.1185600192306,13.1155226053757,16.0363707943653,19.2113778071912,24.651545886061,37.0176924800444,51.8956685352816,76.0265660527941,0,Honduras,,2020-07-01
2020-08-06,hungary,0.000598580014316899,0.00161120766461827,0.00323027019790924,0.00714210565124895,0.0122520489401539,0.0178027459859978,0.025255728776883,0.0342856443597249,0.0454402346899982,0.0584468833166282,0.072131126996998,0.0895068186287819,0.110125956377798,0.132924517848498,0.166334158547014,0.210666412225836,0.262098093736605,0.334320052581773,0.461516178813278,0.634083393592675,1.01425932058936,1.56075137252247,2.88631451399812,0,Hungary,,2020-07-01
2020-08-06,india,30.7643102526769,42.9050647521272,58.206474996481,81.1503219047127,104.495425498301,129.173811090268,151.404908846189,177.230093890198,200.340039936744,227.670857270687,258.104354403293,287.060620012032,327.346443479707,362.940781758549,406.373883770577,465.92661132307,529.384848192234,603.37939008054,710.666639603686,907.44240600731,1245.10636173793,1656.82554473998,2557.81694026686,0,India,,2020-07-01
2020-08-06,indonesia,2.45829690239184,3.64773058572284,4.8439140713312,7.33971853509295,9.49116891551928,11.8847884134462,14.4372204946824,16.5093162390836,18.574279973102,20.7160840289979,23.1946343431096,26.220462051057,29.5937504294699,33.243009838676,37.1477130990305,42.4006622066217,49.6459204571939,58.1692944734724,70.3281889614446,87.9640056314066,127.72064923513,182.964219930637,246.075788855522,0,Indonesia,,2020-07-01
2020-08-06,iran,5.6419933899882,8.09799566230146,11.8878852110375,16.9581069559311,21.6124043603889,25.4583362312048,29.4336057564149,33.1371518702073,37.0549721407174,41.0137459702287,45.9316071653688,50.9525109445399,55.3948675382967,62.4330957256815,69.9744505574884,78.375228241124,87.2403924892775,96.9126597169644,111.675901868458,132.189438071914,165.885103747352,215.874014628663,273.330732036363,0,Iran,,2020-07-01
2020-08-06,iraq,8.05596234245294,11.3392242831136,16.8589821830394,25.7060454877461,33.8858985832826,41.4110879150319,49.1501148397849,56.5225209387319,65.5249908377985,74.3531342971569,85.3395916123426,97.9428173652671,111.720331596509,129.999386777226,151.079676965123,168.495635534647,195.612848524817,234.391609177241,291.380636083176,377.818882028631,533.495228495531,716.912650974915,1104.82616563444,0,Iraq,,2020-07-01
2020-08-06,ireland,0.00278401257284546,0.00613726482669812,0.0125790424882827,0.0259451159129589,0.0445973619579423,0.0648295817769207,0.0882711003305296,0.113061635143903,0.140002651835429,0.173636128479791,0.207030882873133,0.249713196997483,0.304805771630289,0.374931288042388,0.438350712221076,0.537717158972341,0.639603516696069,0.802579428051717,1.03351868425044,1.34704470139988,2.19215308703634,3.02536057385713,4.2587664229548,0,Ireland,,2020-07-01
2020-08-06,israel,0.0771401092205867,0.136297952610435,0.238872256922812,0.436664061634378,0.62444253268383,0.858159549396949,1.0884919922023,1.36720111617324,1.66427279076812,2.02538599796612,2.40041414323802,2.78282942053755,3.34583431021085,3.90260241077497,4.48357384909751,5.23519433091978,6.02288879445235,7.36463196835191,9.16024929247241,11.7736540381645,17.2356847682731,22.0533095115527,32.4121624979599,0,Israel,,2020-07-01
2020-08-06,italy,0.121752882958896,0.290387475249502,0.470081972766293,0.920297155821599,1.37038557621233,1.75930657871639,2.18631318159893,2.60840493868634,3.03265232483308,3.52210689412564,4.1699480544384,4.80070954314412,5.52799111386146,6.36448316803849,7.16958844100364,8.1048087981804,9.57936730186842,11.0231775654762,13.3258742905682,16.2435647478644,22.0119577750559,26.7435340352992,35.3056621064186,0,Italy,,2020-07-01
2020-08-06,japan,0.133236678261376,0.347372174617354,0.618219357657468,1.01191946604463,1.41608098344001,1.8152799001769,2.23553049917168,2.82785069580592,3.36915264890363,3.89448152264583,4.41523501045962,5.02664111345057,5.74316666912555,6.55540051096558,7.46559652869602,8.43140388386193,9.75685262349461,11.6428101155016,13.7606511737505,16.5753053017668,21.059563612505,27.0943719887589,34.54469625302,0,Japan,,2020-07-01
2020-08-06,kazakhstan,0.0569115703938564,0.127003663834,0.219203177200151,0.408518546869055,0.584169727795502,0.799819978955059,1.01380650955892,1.22736021840302,1.50920101148535,1.83280110043169,2.20833441458568,2.53731234474748,2.9580012383879,3.41751090044956,3.95837373652441,4.6184140181959,5.28879372938524,6.1150586926187,7.422302392856,9.63640284231506,12.9864935330394,17.4548231107129,24.0756593182269,0,Kazakhstan,,2020-07-01
2020-08-06,kenya,0.0403786538993127,0.096234978440652,0.173310221238004,0.342587126369508,0.575358430255173,0.778489254430321,0.978754964011832,1.29377816398238,1.588490705372,1.91042919566594,2.34792422454212,2.81098096819316,3.37039775277212,3.84497815155844,4.51240117913067,5.23722336154124,6.19634694070088,7.3750343277066,9.52505400116309,13.0561080743883,19.3246764203276,30.3861670861578,45.6119767984581,0,Kenya,,2020-07-01
2020-08-06,kosovo,0.00317869835372613,0.00870184572711717,0.0194606082983792,0.0521160704877254,0.0908616031514276,0.13659444971643,0.188169459738515,0.247113982343152,0.328195057118448,0.413306153047886,0.488604210071115,0.625025739350366,0.777539607930897,0.973123818025078,1.21406631831692,1.53461930521661,1.94248010924493,2.51508701062156,3.32098689420164,4.55948698986723,7.32351134666469,10.2389560702424,16.2101652831904,0,Kosovo,,2020-07-01
2020-08-06,kuwait,0.0218087310623917,0.0541829780750025,0.101556845189323,0.206518235889841,0.305499001412704,0.396698623626853,0.503950579565302,0.636344213957997,0.808025812129707,0.968070065419313,1.1751576144195,1.40173120380418,1.64121739789904,1.9155947378926,2.20411011610034,2.60561350386121,3.02902678336018,3.57602072786127,4.27763281630297,5.26081916306586,7.62108522975873,9.78534414508444,12.7666708937608,0,Kuwait,,2020-07-01
2020-08-06,kyrgyzstan,0.578766071827491,0.89332903375876,1.53136946253878,2.71535743702479,3.91442029420822,5.41264794972106,7.02363325653413,8.69528194031556,10.5600859665429,12.9015744303809,15.1036091744348,18.6887886135428,22.5633135622184,26.6747186333193,33.120720175777,39.2374866713035,49.115420479268,62.6252053987236,86.1863970338893,136.513501219756,235.986918280897,365.345006264389,635.626756899352,0,Kyrgyzstan,,2020-07-01
2020-08-06,latvia,2.97344670027762e-05,9.08490228372525e-05,0.000221765267593849,0.000544272872713071,0.000925189170177601,0.00142647261450403,0.00201560852611163,0.00300462572124291,0.00400873821851896,0.00550767344979463,0.00727970224131726,0.00956068422381816,0.0118348219927787,0.0160927551000963,0.0215546247004097,0.0284865336952086,0.038492154800397,0.0542482365084095,0.0797051416888355,0.126072883847352,0.231673230014561,0.366198499814251,0.6694201977021,0,Latvia,,2020-07-01
2020-08-06,lebanon,4.03673945253338e-05,7.70974523604385e-05,0.000178633300385774,0.000553738001817711,0.00104519393387277,0.00175682281125562,0.00283919916259819,0.00405219902798178,0.0057919345259152,0.00812337157187887,0.0108082369509896,0.0143485262360028,0.0188448287957071,0.0248849354831709,0.0332867213347508,0.044815171060711,0.0588344381854571,0.0808109730745838,0.118758172550845,0.175774010293647,0.343265785804948,0.667271361348597,1.08344459383103,0,Lebanon,,2020-07-01
2020-08-06,liberia,0.000660101826768573,0.00179944021051715,0.00442280860555366,0.0120600008332996,0.0209405931250395,0.0327767886831026,0.0475617621061239,0.0674430876261189,0.0948924895659669,0.124437237341359,0.160413804947903,0.204054765910018,0.254575163324593,0.328948288143766,0.412641493560749,0.516213901789551,0.641934908615206,0.861562733306229,1.17850608852785,1.63790202105163,2.85064892633868,3.98512408614886,6.48028496889216,0,Liberia,,2020-07-01
2020-08-06,libya,0.00388775715245764,0.0103969405996093,0.0243181315494422,0.0538811267363645,0.0871180344756168,0.130215197231749,0.177091648479338,0.251261740171553,0.329119309778444,0.410716565916326,0.515731401814711,0.676541814068534,0.841109277707704,1.03058649833815,1.30059609992176,1.60833541294476,2.08787779065641,2.59926561411322,3.33216840363481,4.63841290205274,7.25231600425262,9.8085675987049,14.5717224851758,0,Libya,,2020-07-01
2020-08-06,lithuania,2.32898111303708e-05,6.63510754990072e-05,0.00015798356045208,0.000368419560831025,0.000644674073914314,0.00102809382623627,0.00146283863282024,0.00222705314399071,0.0032552709441669,0.00426790236540632,0.00562093922085488,0.00730786056847022,0.00934087425734895,0.0120904210988109,0.0154074063393744,0.0204783137992931,0.0284162402409307,0.0390313999180359,0.056887823213372,0.0901755180611045,0.184188345061705,0.36049914105358,0.785834726558292,0,Lithuania,,2020-07-01
2020-08-06,luxembourg,0.000974451560602276,0.00256003438230758,0.00536452737959317,0.0124841260104476,0.021297745512752,0.0342354213378708,0.0493125415645029,0.0638977135670164,0.0806680059463697,0.104854486085774,0.13408385647339,0.165602295876433,0.207832434834604,0.24451719514842,0.299792438150541,0.364690017462891,0.455829111434908,0.58928296054322,0.792694562719749,1.09161637342023,1.66111326488021,2.13434084529693,3.23507818470455,0,Luxembourg,,2020-07-01
2020-08-06,madagascar,0.00186730539666538,0.00410955582820661,0.0110132062269401,0.0265862985691463,0.046011193237062,0.070454544847383,0.0968033181484654,0.133348990073543,0.16849290931323,0.216267971355751,0.270246614077847,0.340352949996191,0.438333689625015,0.52866362035905,0.651523963998776,0.829529559171565,1.08559143736825,1.38692463740405,1.86414400745895,2.63203318351584,4.184997005958,6.05759336028465,9.04733948700319,0,Madagascar,,2020-07-01
2020-08-06,malaysia,1.22139150794772e-06,4.25742143645762e-06,1.10873481340762e-05,2.42723506923431e-05,4.81797904893037e-05,8.03245774391299e-05,0.000126325727245401,0.000189384526715852,0.000283004628376537,0.000394397493140181,0.000540945378333144,0.000762606785534479,0.00102172072146079,0.00137225633343887,0.00191924305298676,0.00269677854932185,0.00415944230133523,0.00588579200634371,0.0093548658917753,0.0155257701480838,0.0373876791467437,0.0788823892331098,0.145750819300392,0,Malaysia,,2020-07-01
2020-08-06,mali,0.00371602532370711,0.00811587669323658,0.0146913636150683,0.0288881921277129,0.051312766430466,0.0792809034135033,0.108462845892844,0.144577908364421,0.183466326491808,0.229259496303884,0.284495851328799,0.343775237272583,0.411048355025714,0.49541530012863,0.614829708531065,0.760167776326322,0.943690691682609,1.23593662044666,1.54201178701589,2.11658379091622,3.21531575904471,4.71172755855539,6.65519024998897,0,Mali,,2020-07-01
2020-08-06,mauritania,0.00317111020719284,0.00686358923281865,0.0161278265488439,0.0354781724163905,0.0605570918567109,0.093251423255933,0.13403166768165,0.172726417558401,0.221001226357665,0.273039252544159,0.348510203692103,0.426278018432264,0.522270910062589,0.656952519465378,0.809651904248848,1.04538820388479,1.26420462053673,1.59147706257758,2.06775337503019,2.82690755169587,4.48972290799045,5.95386212068142,8.33062300298304,0,Mauritania,,2020-07-01
2020-08-06,mexico,36.388186801511,58.8449959659663,76.4741455758478,107.97919790449,136.70673073115,169.52090110772,195.32859040689,224.458199817381,254.968161379589,288.582121800458,330.211707769187,362.4075670747,411.787427138739,459.079059911993,515.956255987327,568.510033525346,646.485754872623,748.728496847515,877.940591565947,1070.1553145684,1418.72506655051,1836.08506734675,2322.13675341553,0,Mexico,,2020-07-01
2020-08-06,moldova,0.0746031254958773,0.129090059640725,0.242425291634991,0.437822581025092,0.617111025928501,0.844500486092892,1.02277656678015,1.26698491130003,1.51479963771628,1.80521799528065,2.05397703549628,2.2977807131266,2.61873598860085,3.07118265614058,3.55096232098099,4.06635320522624,4.69933650883192,5.70760761120516,6.87581511925072,8.59955146256567,11.8578801172364,15.9581298660845,20.3884077143373,0,Moldova,,2020-07-01
2020-08-06,morocco,0.00228535634865691,0.00546918807617467,0.0114184465726013,0.0273197663901515,0.0462544340988845,0.0686765525651119,0.0920478128370628,0.122764789698632,0.155101064797343,0.193302239674374,0.239319792936013,0.302938353163349,0.373432152734493,0.46880707515008,0.557310743404831,0.669295289465371,0.810539593732648,1.02294366584029,1.32750433833933,1.73154911058393,2.89608141282383,4.32612720628312,6.37272001774006,0,Morocco,,2020-07-01
2020-08-06,nepal,0.0100034043368885,0.0190388917919873,0.039290188952869,0.0754159235183716,0.128934562318797,0.180863797778009,0.2432295897884,0.315299292954209,0.413325418203472,0.518899586913868,0.635682407159866,0.799805234461871,0.947283119120844,1.14001690382977,1.38550889730147,1.73421295052712,2.10714948457612,2.61824410178155,3.43708311788856,4.58232299490397,7.49662516996044,10.4609007838483,14.1952404750928,0,Nepal,,2020-07-01
2020-08-06,netherlands,0.0186921205061758,0.0345511448532331,0.0658134251049168,0.126240304723842,0.20124443119817,0.264593765931333,0.335417533665608,0.413751548140312,0.485789857493549,0.587796002826155,0.680494882835389,0.793042551609508,0.962368453631352,1.10644516931622,1.31262167893833,1.51723094683164,1.79102477747581,2.12617002072888,2.51518884217531,3.17467180951246,4.74041274239137,5.89821507264444,7.42464119644845,0,Netherlands,,2020-07-01
2020-08-06,newzealand,8.72788071983567e-06,3.75949269421571e-05,9.5436775796162e-05,0.000253825487712807,0.000477996650288281,0.00078897732510116,0.00115472470470101,0.00165558902071611,0.00235500101831018,0.00311538215041879,0.0043206102138925,0.00565824715416685,0.00727767363094822,0.00939138179735505,0.0125776006457445,0.0162956196268953,0.0222345948830549,0.0323845290319292,0.0462866731235036,0.0679133073633306,0.141157078408917,0.289963272770521,0.630349102771768,0,New Zealand,,2020-07-01
2020-08-06,nicaragua,0.00208422019368259,0.00613088744973913,0.0153503340547459,0.0403856236415685,0.061073275367145,0.0909226633954649,0.123792793127851,0.164598808676596,0.20961920783994,0.272468817671405,0.344397976403797,0.423889722377122,0.539276231659709,0.65234152036209,0.822572200721785,1.01587599754625,1.25610465802066,1.59355232971879,2.07757293073827,2.78834580655913,4.31658244858572,5.91619396450368,8.31299710212764,0,Nicaragua,,2020-07-01
2020-08-06,niger,5.07942316831623e-05,0.000140331675196597,0.000307521606024549,0.000779829448915229,0.00150753936427135,0.00232075838153897,0.00345322315561529,0.00501575541316772,0.0071532240663476,0.0097015041334824,0.0124634585388045,0.0168003344442763,0.02138723780169,0.0285432570786686,0.0371614266968316,0.0509361168250136,0.0703574212058148,0.0918693359167722,0.129995124363984,0.201696857043346,0.425387553499366,0.777176717560231,1.29259526992913,0,Niger,,2020-07-01
2020-08-06,nigeria,0.173411158075756,0.363284009815624,0.649272289587276,1.10253910196535,1.56753418075133,2.25150393517826,2.77162912125343,3.35801260899875,3.88925051286472,4.44675847708562,5.13126134561766,5.74363731576789,6.44149021920069,7.34047735791449,8.28435328026878,9.53202766291126,10.8312543335298,12.9151139060348,15.7831663401804,19.2317648132274,28.1371895441695,38.7634560263298,52.3084736078796,0,Nigeria,,2020-07-01
2020-08-06,northmacedonia,0.0959890232425513,0.157905474329142,0.294260502324285,0.559406409971921,0.772036235483628,1.03128559772714,1.3148156649973,1.54736806708684,1.88317991954282,2.26936887333076,2.58599364056457,2.99825416336179,3.48466295301834,3.93127056232302,4.54524680196538,5.31704660623367,6.13182041282295,6.99098409979082,8.48143563331937,10.7061289800722,15.2710152628236,20.7397618155632,28.3245559508841,0,North Macedonia,,2020-07-01
2020-08-06,norway,0.000127971170697581,0.000458206709173804,0.00103178298645027,0.00245392426372864,0.00416242426523127,0.00665301646585966,0.0091614864037339,0.0131649870781293,0.0179355686883251,0.0227765298626422,0.0293250981965162,0.0367999696025974,0.0479189803788395,0.0609198002977295,0.0788352425208682,0.102344944517876,0.140407958879623,0.188980203128262,0.259339904514264,0.391697371008149,0.653672970364898,1.09881302919935,1.92417248558211,0,Norway,,2020-07-01
