dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_confirmed,fcst_date
2020-06-25,afghanistan,18132.9748624457,19524.1575342551,21068.8816598161,22812.949372543,24235.0918221829,25395.4465014427,26997.084600895,28242.8618780181,29838.909972428,31263.3656310198,32735.8955906748,34395.4739491762,36313.0765021371,38052.9499494891,40329.4318051523,42412.8013319437,45059.2625891438,48669.3710651069,53620.583978165,60627.8247144559,74144.3607517399,91133.4282534156,112264.235674058,0,Afghanistan,,2020-05-27
2020-06-25,albania,1135.49826041549,1153.86482355238,1172.63080552617,1197.87236282231,1217.36500002456,1236.55573009192,1256.7335380613,1273.62222652209,1290.08553095527,1307.96536038301,1325.54835374003,1343.94739251259,1363.21289978527,1382.75688816828,1410.02230600871,1429.7689376408,1459.19153874746,1492.11015339973,1534.46159074066,1600.24834762162,1702.53299008215,1818.61346496071,1949.17218981375,0,Albania,,2020-05-27
2020-06-25,algeria,10171.6459441999,10367.473880374,10670.2231841107,11072.4409341704,11428.3561766642,11713.3367124686,11956.629018038,12201.6990212313,12486.0387389664,12719.4836822063,12978.4276896636,13244.8960263244,13588.3948645589,13922.6500448117,14263.0440491794,14675.220547099,15104.4410908685,15761.1392703914,16530.4722397173,17745.8895835311,19265.0435892931,21088.1360185169,24115.9944883569,0,Algeria,,2020-05-27
2020-06-25,andorra,763.532956683867,763.750006819305,763.913594116018,764.185880613105,764.36358548704,764.562926963865,764.757327390803,764.982230977241,765.184840891815,765.422293540878,765.603319560645,765.802986987773,766.030655017501,766.290673918127,766.535286918242,766.894642183576,767.279972895318,767.800995177952,768.479584517378,769.304806332275,771.047706931422,772.914833757184,776.001603752923,0,Andorra,,2020-05-27
2020-06-25,argentina,19711.1428860506,20679.0843402734,22409.1133474642,24294.9655438885,25808.3827712541,27155.3052804234,28514.8531150203,30207.1092639967,31683.7045071157,33237.1841320041,34718.3103042588,36081.2590960432,37705.8610196644,39360.6401976226,41517.3187094103,43816.8878513966,47035.1770309614,50097.7010229169,55333.1265195821,61455.6737100485,73465.8976370022,84892.5672140756,113740.664924262,0,Argentina,,2020-05-27
2020-06-25,armenia,10794.8915339061,11468.4998472941,12243.5358962785,13402.6255926098,14248.1318004283,14888.5456213737,15582.7568917332,16192.0672011582,17027.8908922882,17892.7444199056,18673.597777071,19627.0695158332,20416.806614009,21262.0976273346,22541.3621997651,23860.222542094,25308.4155038916,27713.6018442061,30407.9737827529,35039.0203368178,42131.4866343624,51971.9255192124,66924.2742569136,0,Armenia,,2020-05-27
2020-06-25,australia,7208.85622127475,7220.49286615336,7233.45957421718,7252.36562549402,7265.2334338471,7275.48431511772,7287.25448540264,7298.10558617812,7307.27311290716,7317.11863775055,7327.29955291644,7338.51242006494,7349.78439122191,7360.76908434113,7372.48483529915,7385.22184382507,7401.72443567429,7419.57413651939,7442.43160320439,7477.80848708441,7529.31034213486,7584.82634306267,7689.95600757108,0,Australia,,2020-05-27
2020-06-25,austria,16748.1722149068,16780.9097674151,16812.0894782031,16857.7282113099,16894.5919008498,16923.5630128135,16954.5864504032,16983.0759658105,17011.8099351135,17033.444358496,17059.9652659071,17087.453916665,17116.9259835863,17149.655275614,17187.6283752515,17213.0603444003,17259.4798746349,17322.323717735,17382.2277277098,17477.5798924279,17646.0016587747,17768.526390918,17962.2085579931,0,Austria,,2020-05-27
2020-06-25,azerbaijan,5606.99563816704,5911.71379251757,6169.44021924698,6546.31858409611,6808.00292809795,7110.7006931755,7344.4820732999,7565.1961746018,7797.42690137644,8044.92966554835,8321.38525946984,8637.29929453521,8903.35091333028,9297.43769363701,9659.43093441328,10101.8616279262,10509.4104740424,11148.0558996949,11983.9828529682,13429.4293744283,15892.4120525992,18335.6770322374,22392.32217356,0,Azerbaijan,,2020-05-27
2020-06-25,bangladesh,51214.7847600736,54133.8071498857,57714.9825798675,61246.5549569703,64020.8055829293,67635.7013894053,70562.4609706799,72902.810766555,75186.1208347416,77700.3662187937,80248.6520832282,83031.1772970994,86526.0941551522,89957.1647956,93441.1717411913,98049.6463214128,103618.643328386,109798.983028593,117320.289205027,129759.990619633,153259.639860483,176502.84799527,205318.699130102,0,Bangladesh,,2020-05-27
2020-06-25,belarus,46555.5769150168,47440.4166769129,49043.1909956908,50908.6943321761,52519.6147174285,53912.2292593577,55114.4295792189,56264.1147037663,57539.1941670839,58810.1609462015,60022.6591473851,61155.2962667531,62477.2038198751,63769.8037257464,65355.0034479568,67699.5746370211,69943.1346973508,72638.9641801999,76328.2954786039,81501.0181077862,89389.7014478188,98059.9393745875,110221.273241627,0,Belarus,,2020-05-27
2020-06-25,belgium,58814.6552800148,59010.6521091282,59264.6692614906,59591.106185103,59879.0338168286,60158.7442573622,60385.7196519345,60590.8038964788,60790.4147533446,61034.3623152254,61254.4793995971,61509.4139786617,61777.3943680351,62032.4915607236,62307.4461263001,62585.6670752043,62904.2125691683,63295.501186987,63834.8542282134,64597.893094976,65884.9065952754,66939.8073384453,68124.8413302548,0,Belgium,,2020-05-27
2020-06-25,bolivia,13585.4864405654,15109.077478578,16177.2688384629,18787.1335883967,20643.1907056513,22214.5086295904,23806.7519592719,25371.1950436811,26774.0959170769,28581.5830570603,31010.2396901402,33273.6717577545,35697.7264222051,38549.520653948,40956.8541010686,44063.5240137151,47985.6184389415,53072.003331953,60880.3098547713,73643.7463635941,93982.7193637821,120284.679369153,163783.313966988,0,Bolivia,,2020-05-27
2020-06-25,bosniaandherzegovina,2499.0712264897,2509.53194291063,2524.64500867377,2543.01596992625,2558.16083133851,2571.65235822533,2582.67004022502,2595.20370048165,2608.36252764422,2621.47543180681,2632.70920620739,2645.84287184703,2658.92030994907,2674.37066930228,2688.65598791267,2708.49186011856,2726.53230057665,2751.57326013766,2781.90226705242,2819.10820905709,2884.67572254239,2940.17048790688,3033.49481601605,0,Bosnia and Herzegovina,,2020-05-27
2020-06-25,brazil,618364.745359717,653639.595828173,691276.570588343,761835.688252015,802969.605419072,840028.200435154,877107.694044353,909486.238543335,941997.253374229,982733.32876117,1019138.01443542,1055584.25604227,1097153.98279362,1140114.0309653,1192914.18311762,1235869.32653311,1294346.2221141,1363654.00579002,1483962.09974812,1643893.26723915,1885426.48229075,2180984.54789585,2599079.30536339,0,Brazil,,2020-05-27
2020-06-25,bulgaria,2556.4477128295,2574.88337580828,2596.56320839766,2626.67330949064,2650.43985842836,2671.64353297878,2691.85322566643,2710.16329668882,2730.79849381404,2748.9539387173,2769.57932620044,2787.36273816344,2807.93879835839,2828.45486928655,2852.99621819737,2875.42874305016,2903.08492809707,2942.99380626735,2988.59858844842,3063.29753178303,3167.01085744485,3256.12305064812,3409.20034865175,0,Bulgaria,,2020-05-27
2020-06-25,burkinafaso,877.980157146732,888.375377580942,897.360419299371,908.891613398735,916.912388266225,924.421385594538,932.307450427993,939.638759006432,945.481400753794,952.429806190413,960.429592752701,965.740949434719,974.970768300068,983.529060073788,992.323989927572,1001.77422653344,1013.84383399595,1028.989301079,1046.34408126036,1069.97428375177,1107.72790056979,1144.23395654046,1188.78044083171,0,Burkina Faso,,2020-05-27
2020-06-25,cameroon,6937.30721991203,7289.28649278482,7678.06184059466,8180.50027975568,8672.92356244739,9131.82382511856,9568.58953377521,9917.64841394323,10251.6423100223,10635.2851072297,11066.6973228061,11405.0809253511,11814.4732063391,12438.5195190283,13048.6580204225,13720.9900046152,14439.3598565691,15489.0115111006,16638.3978704561,18725.6752861894,22205.4497709489,26213.5630699921,29949.6605733361,0,Cameroon,,2020-05-27
2020-06-25,canada,94962.7686846007,96464.3945915252,97883.2006088957,99649.836531664,101038.69353037,102256.834743164,103475.085601341,104565.576729226,105599.481045238,106547.924096286,107621.37216058,108740.104171134,109864.768684265,111160.856452097,112392.297560968,113758.935120823,115375.837479455,117477.943758925,119919.036590098,123719.818062652,130537.476433518,135077.154657313,146446.114654586,0,Canada,,2020-05-27
2020-06-25,chad,838.844745685436,862.49737948358,886.196627559206,933.538545786412,973.666888803807,1000.35981521698,1030.0413526742,1059.21597952626,1088.03647657731,1118.2267514303,1147.09741886671,1175.41880431082,1210.38948926214,1250.21527903495,1294.89573375635,1337.09069881089,1400.09889505706,1456.10896851681,1551.92094082001,1710.88280743892,1996.20465152042,2240.0656007532,2702.23613431012,0,Chad,,2020-05-27
2020-06-25,chile,127926.28484788,136325.7518997,143936.457722623,156476.832598319,166361.099059134,176224.431671416,185572.711384816,194778.264021956,204393.251500305,212286.201793165,221340.748766608,230866.316757606,240541.234621528,251119.708540324,262901.86928673,274932.229929482,293059.024805624,312284.378695164,334377.960258749,371973.209623558,430331.873060189,499764.143397276,603362.837387526,0,Chile,,2020-05-27
2020-06-25,china,84134.8008857975,84141.8303561183,84147.5373401366,84154.9049241551,84159.9793523641,84165.5136826744,84172.0761249968,84177.4370784941,84181.8713998491,84188.0037743623,84193.1978630306,84198.6088139068,84203.4475533408,84209.1376118107,84215.6489352288,84221.9483469185,84229.3608569844,84238.9096229768,84251.5308954902,84265.6597449282,84293.0139493888,84326.8699499245,84364.6706234713,0,China,,2020-05-27
2020-06-25,colombia,34007.7253950827,35879.004522011,38414.5196546629,41049.477961502,43410.1556305889,45242.4862207362,47239.9193747908,48994.0987023508,50484.3815089911,52583.8641333003,55064.5034810692,57268.2954825046,60216.6130711449,62852.1742140725,65543.9846015404,69310.2505507176,72826.7024265808,77724.1996351579,83136.8914659916,91207.3414560603,105013.466455966,124078.834752526,146957.608664204,0,Colombia,,2020-05-27
2020-06-25,cotedivoire,2842.83910349,2907.31628636835,2960.11324919101,3054.82898230089,3126.57174313966,3194.32576929037,3251.00895198307,3309.61342949465,3365.58319525464,3422.59366109139,3489.05034445413,3557.15944833516,3645.3533904566,3737.96625493412,3812.69580488961,3896.18212527582,4013.23982001556,4128.91974728571,4273.8342283845,4513.22474479817,4993.0373386084,5482.60409285224,6007.18493343603,0,Cote d'Ivoire,,2020-05-27
2020-06-25,croatia,2244.998405922,2245.32925071412,2245.59308309017,2246.03040103413,2246.47368905612,2246.88168256177,2247.24060068701,2247.5352674952,2247.8275881077,2248.16125797709,2248.47917494705,2248.77563690864,2249.14978604282,2249.56455885084,2250.00038909507,2250.45046143617,2251.22651019468,2251.94689365744,2252.82773808499,2254.1690424353,2256.51918755695,2257.9969388761,2261.04741023013,0,Croatia,,2020-05-27
2020-06-25,cuba,2036.40723514811,2052.1746269144,2068.88040121936,2092.69910903449,2107.81424856351,2123.67287877068,2138.41924267267,2150.542651708,2164.98383715996,2179.23886755989,2190.70711489663,2204.49844477776,2218.62797774463,2235.1364939313,2251.27350664739,2266.15537832817,2283.66920690137,2306.31844561433,2334.77504587458,2376.53132445417,2451.31728132272,2512.57985605954,2582.93102610455,0,Cuba,,2020-05-27
2020-06-25,czechia,9418.76906499592,9484.25826726283,9560.93448910093,9658.70830277192,9742.2911193593,9798.40871954074,9864.62786985819,9935.24770279008,9985.06938599181,10036.4418219586,10094.9474544138,10166.7743560126,10224.9754849379,10288.436439701,10359.8520721533,10440.9618920341,10542.7226398217,10651.1470553213,10789.0008933711,11024.5718497857,11395.5369775294,11739.2681287252,12053.6660671879,0,Czechia,,2020-05-27
2020-06-25,democraticcongo,3536.09316085296,3799.21618253234,4147.09569521385,4588.82045598954,4930.7057817833,5266.08684195383,5532.17790146926,5824.82187585555,6128.33133918619,6464.57522280113,6705.97529603347,7036.57496084837,7517.04062721708,8020.91997068862,8573.1552550178,9229.31084240558,9863.98409801431,10792.8016129268,12056.7429670514,13656.0694021816,17204.3532885227,21056.530173553,25412.2853129488,0,Democratic Republic of the Congo,,2020-05-27
2020-06-25,denmark,11964.0398992676,12014.0894802809,12091.6845978289,12188.8502972136,12257.7116470031,12320.0321055897,12375.1823780572,12424.6544492343,12470.7141297371,12519.7816180296,12575.8900042795,12638.9918026212,12706.0923076115,12766.0443234701,12845.8241693214,12941.9556390393,13023.9502238128,13131.3324247045,13240.9273065696,13412.4074737837,13722.14167126,14078.2440019431,14264.4586322111,0,Denmark,,2020-05-27
2020-06-25,dominicanrepublic,18310.194271416,18781.6504345015,19378.7582980223,20131.1261633803,20652.0275417332,21108.5989372033,21644.9778687874,22107.4365168791,22540.9754446755,23145.9204844067,23581.3367953404,24179.0001019822,24703.7953316418,25451.9153583025,26167.0083756298,26963.4181646141,27749.4956513323,28708.3923487239,30257.8362592082,32156.1313616021,35749.1940212275,38605.5735648532,42913.1564955374,0,Dominican Republic,,2020-05-27
2020-06-25,ecuador,40715.8665313475,41259.0234175089,41937.4528173634,42786.5947829396,43367.4023965472,43880.7556253094,44334.6730661125,44840.4431246862,45420.9982917102,45926.9089748124,46480.3342902021,47034.6927958747,47569.2029516285,48302.7651983911,48961.7799265578,49895.3528333529,50994.2956663958,52325.7242657434,53610.702316531,55927.1237654376,59394.1039280216,63881.0758369659,70120.9219693962,0,Ecuador,,2020-05-27
2020-06-25,egypt,27247.2957038655,28387.5236948357,29844.5867089249,32202.4897694069,33779.7569663263,35722.9035255594,37422.8384452703,38604.5486360969,40175.3445795616,41768.4322978673,43542.2376744431,45578.3803449199,47323.1692584103,49232.2647988774,51959.2066668227,53776.1206822799,56846.3049287617,60027.2925267186,64641.705292677,70540.6958059569,82165.8078604675,97404.3586448317,115967.640554748,0,Egypt,,2020-05-27
2020-06-25,elsalvador,2657.42897234935,2787.20483730145,2895.79288888371,3083.10788492794,3235.3232300629,3379.53270179537,3534.811325133,3678.06551490217,3805.99597559304,3947.51880004611,4113.96711912907,4263.7670448072,4445.62579646606,4616.24177877335,4803.3508769133,5053.55958847385,5346.79146852213,5686.55692630871,6286.63988636762,6926.50937408748,8365.86664357741,9711.53688154334,12648.3407866118,0,El Salvador,,2020-05-27
2020-06-25,estonia,1875.6736728102,1883.25658075251,1891.64907126634,1905.223485852,1914.2240424668,1922.42035942998,1929.58867721496,1936.5732982591,1943.41436788507,1950.79850333231,1957.42823326953,1966.03630209177,1973.22603474541,1983.12954766788,1992.40832061314,2001.66977135793,2014.03800934509,2026.66247329884,2041.6179560813,2060.13065695715,2096.7974289415,2142.46506578395,2193.16994824715,0,Estonia,,2020-05-27
2020-06-25,finland,6881.00125553856,6921.62481030094,6968.29082803098,7013.3775333548,7060.00636649308,7088.53881154353,7129.405905495,7161.78295064625,7191.36807311395,7220.29081161884,7254.73585755054,7290.02764199363,7320.11799161716,7360.92181577373,7407.18564931419,7460.29198825754,7511.25241564409,7572.8464924265,7638.24882682696,7741.82891116156,7936.45372327481,8137.40709292953,8356.95211488455,0,Finland,,2020-05-27
2020-06-25,france,183865.039814843,184035.791341435,184213.646199309,184448.728417084,184658.160090673,184816.828241602,184942.345392711,185077.292746156,185188.00098308,185317.893317727,185451.329310409,185615.242125171,185768.561610575,185961.685567692,186146.411151609,186363.870275175,186589.893960122,186873.698266041,187170.603034505,187600.723420748,188339.792369101,188974.919601733,189961.655412217,0,France,,2020-05-27
2020-06-25,germany,183414.71412947,184094.215032783,184506.040233825,185191.592499557,185697.855463397,186154.603576117,186559.710471341,186886.669544381,187218.816174362,187579.317652221,187891.29780479,188263.6300849,188699.081904958,189057.337929369,189489.152937969,190035.77924543,190581.50401118,191195.438705066,192136.996230233,193236.032441034,194784.051735591,196180.261291614,198974.878185939,0,Germany,,2020-05-27
2020-06-25,ghana,8455.07079196806,8728.67169762671,9013.48100894398,9385.11849200568,9696.945167287,9957.90500521288,10190.4543302798,10469.231116419,10739.9453509131,11004.2729165736,11267.3492205502,11543.3479040061,11785.511516597,12087.2471505043,12409.4664042377,12817.2333811725,13302.9577680812,13999.505380155,14662.737693934,15551.0469128472,17837.4869772073,20367.5437801757,23634.4911051892,0,Ghana,,2020-05-27
2020-06-25,greece,2938.77303134897,2945.00984955465,2951.81997541394,2959.53848315675,2966.84494724805,2974.15165513047,2981.02003982255,2986.74557404544,2993.63282172638,3000.02994313508,3006.45921804358,3014.3184504037,3021.59049475173,3028.35411904508,3035.8117025192,3043.27566001959,3051.98060779657,3063.64019639745,3079.22727144738,3097.12459697596,3127.82591101589,3153.82480342247,3193.23800066756,0,Greece,,2020-05-27
2020-06-25,guatemala,6281.18987690982,6839.13049256164,7260.3685657425,8104.46426744358,8676.3155196442,9243.53248855692,9903.26593161317,10539.5231976956,11156.8104026883,11719.554453732,12383.5403588331,13026.1570400291,13721.1175011456,14616.6106075277,15671.3660143246,16867.7516210643,18151.636622217,20173.5249461414,22748.3247311897,26750.2051452236,34512.199178728,42692.5241246068,49738.445438967,0,Guatemala,,2020-05-27
2020-06-25,guinea,3504.93609292325,3556.53909184992,3602.87468899863,3678.68725044469,3732.05164373436,3783.63078846012,3823.18141274653,3870.17801380048,3919.78772450696,3966.25704039415,4007.45628682621,4063.88805584643,4108.11080245785,4182.24479389655,4241.75356376507,4301.27433613276,4385.09511093158,4482.90810333785,4598.93491329187,4758.77919655409,5075.24283154008,5365.27598699491,5730.04432292041,0,Guinea,,2020-05-27
2020-06-25,haiti,2868.55942788914,3265.02568716149,3853.40061114035,4623.19947511095,5538.61961770836,6404.04548316601,7189.75540450903,8007.93205108082,9042.55936234734,10062.780579382,11171.2387147032,12214.5647239326,13623.8283537751,15473.5425218858,17561.4648054102,20305.1656163229,23700.299883255,27010.1316322424,33288.5354600091,45822.3828789591,65829.1811902318,99388.8008633481,168265.097074278,0,Haiti,,2020-05-27
2020-06-25,honduras,6770.9220117058,7164.62895829284,7838.89629273996,8460.25489692972,9007.82568303558,9593.96379705353,10174.0192533514,10712.6572773306,11164.5056106496,11615.6122371817,12330.0180140019,12976.4283640435,13853.9191025311,14647.2801788939,15554.1307026091,16526.5006264984,17845.1009138092,19258.27552639,21221.4300939436,24379.32699405,29781.1082382006,38026.546159318,47584.0847140746,0,Honduras,,2020-05-27
2020-06-25,hungary,3926.57058340031,3960.98925328421,3986.28860526052,4020.71560782402,4056.5752578463,4079.4559648833,4104.3531942808,4132.02832362619,4151.16499657109,4172.05967081589,4190.15510351696,4217.90438672984,4241.70552913238,4271.59764855574,4302.34626165497,4330.54382094424,4372.91058472814,4415.53867082371,4486.12869316789,4571.65748178303,4711.97271065443,4834.42278600577,5000.12148625942,0,Hungary,,2020-05-27
2020-06-25,india,231126.586464876,244772.345642058,257990.305154109,275836.26185544,293600.662599948,307871.635744111,321591.354689295,334231.387516095,347387.021299903,359383.328083312,372344.76032044,385510.091985664,402292.99928479,419838.932164538,437867.988911721,457923.250520269,479085.9455409,509862.692061823,539797.820601444,583226.798601659,683225.509933417,768306.068498326,877507.169184084,0,India,,2020-05-27
2020-06-25,indonesia,28684.982789174,29548.0004955621,30517.2103450278,31953.2617771146,32962.5816773054,33887.2949088007,34787.005932407,35487.6421679484,36306.0010550603,37097.4308243537,37985.2571418678,38944.9834421806,39819.5034174237,40779.1523807258,42149.3533461678,43383.9366124829,44878.2574487685,46517.0166720467,48674.9173354584,51658.7777683445,57962.8297017109,62789.0986798673,71015.7057902489,0,Indonesia,,2020-05-27
2020-06-25,iran,155413.252105771,158580.595096065,161501.433013793,165244.040475541,168564.753947145,170766.771951145,173144.942267948,175355.806049024,177385.590486399,179499.594364023,181550.828417427,184228.042024922,187004.377136421,189845.645767492,192750.156045794,195961.473376554,199138.171092305,203026.375736544,208190.376127043,216338.870687793,229527.395254046,244766.113678438,264519.897218958,0,Iran,,2020-05-27
2020-06-25,iraq,7193.27574779989,7557.11153679426,8240.2923407995,8927.13066156012,9650.35223938706,10142.2717722449,10647.2511044118,11268.7272979157,11816.8503899808,12410.5055873275,12953.9185734032,13637.7425642315,14299.0545325934,15056.7428762765,15774.9503803071,16846.3029806107,18018.9167391459,19753.862666463,21892.9065611549,25645.0170819622,31821.5786639826,39104.614409638,51582.6372675435,0,Iraq,,2020-05-27
2020-06-25,ireland,25182.9028934501,25256.6817128187,25329.5505497205,25418.9769235894,25486.6414828968,25553.4065367139,25611.2956868009,25671.6115336153,25732.2847824769,25799.757876715,25864.1049031647,25914.3347782372,25976.1570770665,26045.962203992,26129.616364782,26208.0891996277,26308.7038029411,26411.5450438672,26550.0612348558,26732.4670626375,27006.467520575,27294.3555537648,27578.5486295395,0,Ireland,,2020-05-27
2020-06-25,israel,16914.1646166712,16941.5275124098,16967.0970359939,17004.7121466798,17030.6664594845,17054.2379428092,17078.0284208171,17099.4621126781,17118.5841250287,17138.5640326511,17159.891036548,17181.5518297695,17202.7256976869,17222.5720924678,17251.4254847265,17276.3114586437,17307.0776592326,17345.8641641184,17391.9514487005,17452.7357387906,17565.3600901693,17661.8227200241,17790.0972198949,0,Israel,,2020-05-27
2020-06-25,italy,234118.809866089,234717.67554348,235335.855351263,236077.722941766,236805.510328765,237340.638422662,237911.425353774,238452.843460873,238940.191478329,239440.41315851,239916.575936551,240404.002182683,240940.585533945,241475.278943853,242055.404869431,242678.333765422,243430.176228229,244416.227710191,245498.187164796,246909.89927591,248825.184268558,251809.086095656,254616.174022393,0,Italy,,2020-05-27
2020-06-25,japan,16825.0367588752,16851.7879049909,16882.0354406275,16936.7242800014,16975.7150594508,17003.8614463187,17032.5801462356,17059.5466287918,17080.9832614589,17104.8422350818,17131.6776852943,17154.8963870361,17181.9824743466,17216.216522049,17254.1411365679,17295.5032899379,17337.3100827315,17395.3492727772,17464.1480865614,17554.1274098678,17701.8336673038,17855.2618735144,18118.7480723495,0,Japan,,2020-05-27
2020-06-25,kazakhstan,11181.5622998554,11513.2744049773,11950.905280151,12624.8211167181,13119.4278172799,13502.8118209035,13957.8959342036,14467.9371644195,14873.269959066,15290.8494363588,15687.4567638895,16117.9253158256,16553.4270141229,17142.4028818505,17708.5454946345,18494.1432621455,19300.4992509728,20354.595071109,21829.996938065,23472.9902186922,26421.0761309172,29449.5130680286,37389.2450067907,0,Kazakhstan,,2020-05-27
2020-06-25,kenya,2021.47440735966,2183.67639854497,2362.20900547355,2528.30412353782,2706.23399256171,2917.54133718676,3072.90433187693,3227.17209710706,3421.93397957664,3577.0028932514,3723.35050586326,3939.66239193562,4171.26919196486,4403.97011352663,4650.52351692699,4992.82981058994,5415.56583328679,5888.45799018831,6530.02006287429,7312.76514496065,9233.15832145629,11751.0018490822,15679.4358921426,0,Kenya,,2020-05-27
2020-06-25,kosovo,1091.99604202673,1106.48304368153,1120.60977557892,1137.48570565715,1148.91204923616,1158.47702192032,1168.86388382804,1179.9343469858,1190.30520601005,1200.17176897183,1209.50940900522,1219.79043639579,1229.28436572463,1241.05839097849,1252.94791858627,1265.87340123317,1281.10351709267,1303.19928841294,1323.89389836785,1355.93980313755,1409.42333557695,1455.64647846982,1518.50500126339,0,Kosovo,,2020-05-27
2020-06-25,kuwait,27779.8070075807,28853.6803474215,29757.3792547611,30933.162028859,32111.3944159527,33064.0382965589,34126.4513257481,35099.4195459643,35836.0587646335,36719.1038202806,37693.426893111,38750.1608020531,39680.0102392648,41113.8096815003,42234.1665287604,43776.8138064164,45503.4146336763,47062.0720848747,49791.0478148935,53269.5021551993,60439.343283852,68619.0594866458,80109.8345806444,0,Kuwait,,2020-05-27
2020-06-25,latvia,1081.1113418802,1087.13864232236,1094.26739824219,1103.36580697732,1110.28103296852,1116.6449763248,1122.65340457408,1128.59424968701,1133.57553671444,1138.40363400326,1143.7718438029,1148.98697354446,1155.05028623614,1162.69819537019,1169.09811886884,1176.62199698288,1186.06111680304,1197.33464069581,1208.25548013638,1223.65286717542,1252.76132263948,1282.45240165899,1315.59137801225,0,Latvia,,2020-05-27
2020-06-25,lebanon,1247.03247859097,1266.79775865343,1289.55543925953,1320.20457601696,1346.56414341031,1369.21521005919,1391.44511691802,1407.97514284722,1424.26766105453,1444.4817924063,1464.64230436116,1482.45672437892,1505.40237009188,1525.71602463275,1550.83780976033,1577.69634267582,1608.29309204027,1646.16400231496,1691.58721585087,1757.67502875532,1890.82917152718,2009.24624625806,2129.49900793397,0,Lebanon,,2020-05-27
2020-06-25,liberia,285.071073953455,290.367459294075,295.715645389695,302.954891627798,307.91533065813,312.669484573729,317.42381604894,322.142756091971,327.135620600603,331.669767713681,336.531783402826,341.470853629948,346.817683752556,352.5408524622,358.58893977421,363.825385837903,372.472814299647,382.921014083422,395.613643363728,413.886184477508,441.580057391134,472.072366043602,510.588986984032,0,Liberia,,2020-05-27
2020-06-25,lithuania,1697.86464611367,1705.49069352122,1716.08768818273,1732.8648747561,1745.79488592081,1755.81387097925,1766.41198039942,1775.9114021306,1784.29585817717,1794.12055167575,1803.48727202092,1812.78074174057,1822.92349828642,1833.23053099926,1843.66233010066,1856.26558357196,1871.62567240869,1888.16881019614,1909.05428720078,1942.84617107067,1993.97716835355,2049.91223851445,2105.79738608483,0,Lithuania,,2020-05-27
2020-06-25,luxembourg,4019.69325592503,4023.34041247354,4027.84292904863,4034.00719535901,4038.62240711362,4042.8425792246,4046.05848157717,4049.85504603405,4053.39982636775,4055.84617621022,4059.94618610435,4063.73512938286,4067.3815168395,4071.51330159252,4076.22866193966,4081.46451655039,4086.69857960799,4093.87954184715,4101.80690749035,4112.11302167113,4130.64575785109,4152.17949314736,4176.85430310953,0,Luxembourg,,2020-05-27
2020-06-25,malaysia,8220.24127269622,8316.88885609771,8444.67594039391,8636.71986495552,8780.50981359334,8889.10899904091,9023.92433638904,9158.771716793,9275.29323119923,9407.04978221505,9511.48760676127,9629.77323028577,9784.90427721217,9923.41488304161,10110.7737275874,10310.3001111371,10500.2867899656,10741.2464798139,10993.9112206241,11468.8241150372,12241.9932891862,13116.903582429,13976.4865257292,0,Malaysia,,2020-05-27
2020-06-25,mali,1316.49437251229,1366.59017614339,1423.63317077476,1500.6967881039,1546.21679851143,1594.98881641188,1647.10436679797,1686.97542537533,1732.07973708222,1783.14722826365,1828.62870941611,1878.76685980862,1933.97043390152,1990.85324666936,2073.41117495828,2146.60401802698,2242.00665218095,2347.1416999333,2498.40520522151,2728.97458638208,3113.68612413317,3520.16244306308,4013.64434389356,0,Mali,,2020-05-27
2020-06-25,mexico,113985.643018411,119816.059282014,126023.368745538,136545.45481672,143472.491571107,150160.073669046,155398.029357351,161193.826558406,168659.952406749,174921.454801637,180371.194696511,187169.136891641,194721.876648481,202608.095872768,211268.11427402,221569.421167114,232126.90146946,245072.9474068,261262.431452818,286426.100533738,332824.157829479,374403.284694033,436092.896244294,0,Mexico,,2020-05-27
2020-06-25,moldova,8480.77795174101,8660.53181959036,8907.88236935448,9234.06057639592,9488.92248547943,9696.50805465822,9935.3727903246,10152.5681531409,10358.6412521557,10514.7832613827,10731.920450489,10977.8965973963,11160.5650422723,11425.0113604734,11657.7286192689,11933.2311042792,12314.7703534871,12743.7379766986,13321.8528666718,14197.3111815121,15587.9986261692,16572.3797692322,18511.924405798,0,Moldova,,2020-05-27
2020-06-25,morocco,7874.80604908816,7929.97607903133,7992.24644036097,8073.78608669976,8144.16255178634,8200.9700087217,8255.60317986128,8306.88296431538,8358.19676157484,8402.48383862576,8465.68479243086,8519.43800363418,8586.28975214839,8650.28645692792,8720.34619184203,8810.18290713169,8909.58409924987,8996.76840533328,9092.33756623894,9285.17124942245,9585.01985792253,9897.75083549999,10187.5052522665,0,Morocco,,2020-05-27
2020-06-25,netherlands,47126.9409950046,47342.5256881257,47554.9989033725,47842.2514688879,48064.9402970635,48269.6454366408,48423.7047817614,48595.1731793866,48755.9054438863,48963.5483734824,49122.5861264264,49292.4271794632,49502.5246386563,49732.5982901785,49954.1622173762,50221.1463356274,50541.6014940581,50868.4507136253,51294.4170610675,51904.4317800882,52981.3752040405,53925.1158174003,55423.8016497835,0,Netherlands,,2020-05-27
