dates,simple_countries,q.01,q.025,q.05,q.10,q.15,q.20,q.25,q.30,q.35,q.40,q.45,q.50,q.55,q.60,q.65,q.70,q.75,q.80,q.85,q.90,q.95,q.975,q.99,obs,countries,truth_deaths,fcst_date
2020-06-29,djibouti,0.00574186213964304,0.021872536271393,0.0412464056534108,0.0992699682909946,0.171146270417927,0.235543783898106,0.307958371169122,0.386723178483544,0.507315438918337,0.659936224555346,0.8032296888921,0.973957709318874,1.14705153116077,1.44166440176535,1.74973357177352,2.06228817849847,2.48284063086664,2.99217914001807,3.76543736671101,5.00565551090597,7.77034385364317,10.8963912938034,16.8872180167487,0,Djibouti,,2020-05-31
2020-06-29,dominicanrepublic,0.0751057677044122,0.216089942749708,0.359241201932459,0.613476338850621,0.90465504962749,1.18031225960202,1.49135625429489,1.80532114671413,2.12524297805589,2.46981701109668,2.82196657526432,3.2305449151583,3.67049137411184,4.07234744204276,4.64017006738435,5.31413574621957,6.33115838328454,7.41166487776307,8.90371184311194,11.0138069346246,14.5285493356424,18.6903215712253,25.113845786621,0,Dominican Republic,,2020-05-31
2020-06-29,ecuador,0.481997431436863,0.8396259864322,1.26172691947637,2.08233456463134,2.95239047300606,3.82617333834914,4.80228167350699,5.6416654585492,6.50922553054899,7.50923290577864,8.70524636715768,10.3598614754731,11.7882017459547,13.349328077031,15.1614024152863,16.9579841305469,19.3286666624581,22.6665473242586,26.7716392773454,32.4445579227399,44.5822746270296,54.2149683405174,69.0411544934369,0,Ecuador,,2020-05-31
2020-06-29,egypt,4.72929427343007,6.90118285386146,9.24595655465432,13.5737858706971,17.382204698352,20.3395813509938,24.8606300849299,29.3823666492136,34.974537024543,39.5570984021705,46.2236755358687,51.8403894876713,58.0376250222353,66.7799381472686,76.5218533145753,88.3652299501248,103.851636979106,122.543168764671,147.609912817973,188.846538019832,273.672875821769,413.76930344825,646.451590252594,0,Egypt,,2020-05-31
2020-06-29,elsalvador,0.0194185926893269,0.0358558507704419,0.0758159934263922,0.148260622880057,0.257173345870577,0.362084995051552,0.486610232168272,0.576752517351876,0.718011746566089,0.854553753973365,1.03080478811873,1.21279670084214,1.44245303139186,1.75722182580505,2.05460022677213,2.45968524681742,3.01954797870066,3.60083386558201,4.47966683843043,5.83851175339239,9.14882972759568,12.5963636342357,18.0580134573863,0,El Salvador,,2020-05-31
2020-06-29,estonia,7.53599204081532e-05,0.000193184290764967,0.000464624495070777,0.00128902611744762,0.00262007254127549,0.00386381461884987,0.00553810570728069,0.00783168432959591,0.0106722381285713,0.0147504939628942,0.0200362526329266,0.026096032614264,0.035274225545707,0.0462813056331191,0.0626407267593869,0.0796618248997142,0.111143008654158,0.167931362061306,0.250662820442845,0.437107128416177,0.952729501632731,2.00236269525451,4.44221877123639,0,Estonia,,2020-05-31
2020-06-29,finland,0.00316955922065344,0.00638524811723312,0.0135282208195802,0.0338373327925791,0.0590133424323516,0.0878129911184111,0.12589836132816,0.172967042312382,0.235248298559496,0.291541002247431,0.365223471773305,0.446379294263489,0.597114199317755,0.775648205178719,0.989842593650608,1.22334468356275,1.60186960736317,2.23092219034449,3.07196011002293,4.47628321260293,8.50307123877568,15.7921420513469,23.6707120638449,0,Finland,,2020-05-31
2020-06-29,france,0.115281775622193,0.2375204460641,0.430308663859585,0.950270817339148,1.57686327623936,2.34841192331769,3.40237055120154,4.64378979069226,6.25201590545939,7.66319473761749,9.60490769284602,12.0796786022566,14.5416300202126,18.3366921026363,23.6743090003178,29.9363689567605,36.7152964716103,49.1682969828146,64.1280694095477,92.5309030695587,157.877034548947,254.765512780346,398.537685147304,0,France,,2020-05-31
2020-06-29,germany,0.43506738093745,0.760564511794356,1.28194666579097,2.18153382614191,3.57914771199239,4.60762558320989,5.75835795171574,6.88770439912391,8.16344862851569,9.26546457523106,11.2765385135896,13.1153546317741,15.2764894907298,17.2792269931344,19.7955069443903,23.0446847950891,26.955176775722,30.6720162117208,37.1318972550939,45.0798015530864,58.1972460877434,71.5957831510212,86.6951926100017,0,Germany,,2020-05-31
2020-06-29,ghana,0.00377715405902143,0.00901100569906106,0.018866096036392,0.0390434563526289,0.0660066204108153,0.0901133435006996,0.11795561587987,0.159862163292139,0.207080592275128,0.264229555429792,0.323054368559186,0.386060529234659,0.476810345849678,0.580430488995978,0.700272234532184,0.863880727624124,1.06625017112432,1.28499253752804,1.67221910573545,2.16520335956363,3.35005543933192,4.53970165461347,5.80845754454131,0,Ghana,,2020-05-31
2020-06-29,greece,5.19733201700823e-05,0.000138536564290174,0.000282296117490905,0.000711457237076767,0.00131997112797536,0.00211405576619678,0.00315612450024967,0.00451308651171797,0.00658211418300118,0.00941605414412947,0.0122260259497421,0.0170188807179481,0.0226860507797535,0.0305306335798199,0.0420481903294521,0.0578234043740782,0.081887698654562,0.119474761776296,0.179280372381436,0.283693170217061,0.646496685148098,1.06241239304855,2.06940799330487,0,Greece,,2020-05-31
2020-06-29,guatemala,0.203771203064539,0.349573101222697,0.530424184334397,0.885442444298265,1.22471945612354,1.65949294022968,2.1199272947532,2.60084907489558,3.15929889738526,3.65155564091886,4.40038085095996,4.95288723491402,5.8715076391161,6.76589328501086,7.84089070616021,8.83889281882207,10.4311563290813,12.668486699992,15.5669340991719,20.276407009696,31.0029745937895,43.1139494929615,58.8974323204714,0,Guatemala,,2020-05-31
2020-06-29,guinea,0.000403798820206737,0.00104500843064432,0.00204500801582337,0.00525245981278405,0.00897833848504024,0.0140989508879753,0.0196189887932428,0.0256155226925207,0.0347732563152623,0.046640891123742,0.0588223060029626,0.072686383825493,0.097066158448065,0.124765275098452,0.155907496891994,0.194963155874826,0.238258954353503,0.311206322186845,0.435955582426776,0.646124097413756,1.13756104155702,1.66512042848289,2.52864722310757,0,Guinea,,2020-05-31
2020-06-29,haiti,0.376713211824397,0.756539693580282,1.42603834770577,2.80956848491967,4.17261855891203,5.58611513339542,6.63644522165442,8.09314337529577,9.90574542634351,11.899491128473,14.3150563523371,18.1039088146696,22.0720435150624,26.2811917067219,32.6954464986203,40.3150209271784,52.942607685475,71.6792716486508,93.3490378419145,137.72848553457,252.569235231112,446.963620760738,1032.82288761344,0,Haiti,,2020-05-31
2020-06-29,honduras,0.0689202022740014,0.125601539572153,0.22365527107789,0.474418777775872,0.668256647439307,0.88473599426802,1.14955850350109,1.35988958084393,1.60575264228984,1.95770733162721,2.28488894708839,2.65486485354717,3.03195703206061,3.42577098904069,4.0088701614634,4.68550370558176,5.53708951974337,6.76275989620267,8.34995687519845,10.5722625282412,15.6507624112747,19.973999710508,24.4536805628821,0,Honduras,,2020-05-31
2020-06-29,hungary,0.000416018872703938,0.00113856030476953,0.00265171097427408,0.00599445098285909,0.0118303678363545,0.0201143319329744,0.0278290491166458,0.0391374889434571,0.0534369143801893,0.0750329118144018,0.100842962238877,0.131149729992894,0.176650793379791,0.227544396026211,0.302447186878002,0.40244537796251,0.533280949654352,0.811162947372134,1.23296090342258,1.82972581382786,3.49472841200992,5.99765899638008,12.5111704302379,0,Hungary,,2020-05-31
2020-06-29,india,24.3909035816529,35.3462167333427,48.8888504474949,66.35059223421,85.1788319174789,101.665979411689,119.674210233334,136.800410031756,155.279192432697,174.351944198341,198.006292768382,222.581304850794,247.241132816283,273.937621350708,316.310836174693,356.627836274288,408.741006455067,478.613932384605,589.750776894709,707.213539723255,970.919681855081,1301.73971300419,1709.88318734339,0,India,,2020-05-31
2020-06-29,indonesia,1.06966197444977,1.78915025897601,2.80396317164938,4.05505301016282,5.30569564298674,6.54532086529439,7.90020461153711,9.26948207554198,10.6574216272624,11.9548086478463,13.5562431151614,15.4131457871622,17.4970013879748,19.8394735888426,22.3647459769603,25.4003170433164,29.0525604794632,34.5843624260537,39.8984622040883,47.6399863267417,64.8060127561676,92.9127629083069,130.968650967252,0,Indonesia,,2020-05-31
2020-06-29,iran,4.08206049744165,5.79858864674525,7.82980217795015,10.9521259614182,13.6446175593447,16.371094637342,19.0249107553946,21.7066485804548,24.6425559826444,27.3718777343332,30.6397543433115,33.720486531112,36.6644290954215,39.9619208543149,44.0431637834386,48.2677444288621,53.8252243336852,61.3841376037221,71.5276070287532,82.7833265447704,116.899296810864,142.092216092676,184.017340218232,0,Iran,,2020-05-31
2020-06-29,iraq,0.350044397038313,0.72657730722156,1.06933980570518,1.71294454242128,2.29082931074972,2.90855260931403,3.56918114215875,4.17678439271958,4.9839537286275,5.7899368254866,6.69248284492065,7.93692211562052,9.22548971357584,10.2563130578893,11.7163369875061,13.467979357031,15.8172956035363,19.1513025860294,23.3716939584498,30.4041027119099,43.7584923905203,63.0014265190172,95.1732115186542,0,Iraq,,2020-05-31
2020-06-29,ireland,0.00292149667629655,0.00584574618442266,0.01514676216653,0.0324793317258902,0.0581542722347808,0.0820039920894769,0.115973602966437,0.156097846300516,0.20538962213293,0.270820043212981,0.338589178911693,0.439732410104908,0.567030746498946,0.713419612516635,0.904725126654688,1.18862103355101,1.60759222015612,2.13806200806448,2.78923525993577,3.93246576480664,6.73596613777151,10.4031123914188,17.1442308383151,0,Ireland,,2020-05-31
2020-06-29,israel,0.0289061995132437,0.0532995001304029,0.0924246492824944,0.186456558897495,0.264639314334928,0.355280602006816,0.453310464403317,0.569728458637327,0.671938403738274,0.790070274059264,0.918682027143121,1.06172914482542,1.2088797505922,1.46367043841777,1.69633253895605,1.96163515309725,2.28634934263096,2.75508293294862,3.36204331442773,4.14311266781007,5.79285232516664,7.28234092614832,9.44154323266933,0,Israel,,2020-05-31
2020-06-29,italy,0.079977399886947,0.169098621545812,0.370984385882263,0.75205606287982,1.16197975184223,1.72880237921236,2.39367432037471,3.19208960218319,4.13398166756786,5.11813021987044,6.29603947759494,7.71733227327472,9.19992343737393,11.2556302892915,14.4004983784575,17.4447382731914,22.1635439518956,28.7302417000092,36.4267762548572,50.2704980911846,83.6324942521804,121.837453165961,210.280521802802,0,Italy,,2020-05-31
2020-06-29,japan,0.0130503032116385,0.0226019787967999,0.0377414761268507,0.0698757589169048,0.111727176291378,0.156650807986362,0.209957125510418,0.270178935942351,0.344988154874376,0.420358961647225,0.505732518958856,0.596343770750345,0.713751629936417,0.863218940293392,1.04347164714212,1.26491174831689,1.53977331326127,1.91198336961001,2.4817133098126,3.23051890523041,4.94008861111257,6.71094478626465,10.9591291319685,0,Japan,,2020-05-31
2020-06-29,kazakhstan,0.0178997659051832,0.0430091150784291,0.0763546648285653,0.149760987683705,0.232447064373693,0.31505024090702,0.415141477657266,0.530971703646777,0.673093417561684,0.825380069154213,0.964140893821968,1.16426829271862,1.40421973296052,1.71269958337827,2.01629907302498,2.38726625813808,2.84089290139508,3.51627589811251,4.44908286761255,5.583103908361,7.56930755516309,10.3599782526079,15.5951768378141,0,Kazakhstan,,2020-05-31
2020-06-29,kenya,0.0843501694108679,0.158109420495737,0.32863418593708,0.601185175219232,0.872062565414304,1.22959936486777,1.52806753041432,1.88551145351286,2.22689743668573,2.65599861535809,3.14349402661335,3.67199807134203,4.29375777541124,5.09981943788101,6.05594609201891,7.11616442670669,8.26160347603882,10.1684216048829,12.9851124277917,17.9646623726801,28.3289493048631,40.6565004068228,64.8440936324213,0,Kenya,,2020-05-31
2020-06-29,kosovo,5.49039864164412e-06,1.9577548069763e-05,5.31578831784944e-05,0.00013882177594797,0.000351168223588581,0.000615462404174881,0.000973315054014056,0.00149253267919163,0.00197236604340528,0.00266373627854225,0.00368190268858501,0.00487893265226211,0.00713870280655393,0.0102065071718511,0.0152684406067086,0.0211570879379432,0.0291523531373814,0.0445395335313078,0.0731773573263772,0.132003642374451,0.333294203151218,0.812543450025396,1.84375397921298,0,Kosovo,,2020-05-31
2020-06-29,kuwait,0.119457136710114,0.284935170900039,0.431298341199398,0.77348559871209,1.15507423053008,1.6075447135035,1.96895787123947,2.40999882509568,2.8504632963221,3.2988960009412,3.90248463290847,4.52609679594072,5.19232148408772,5.92796697184196,6.96244031054815,7.89113411583101,9.22123372120348,10.7665624028736,12.9524635520025,16.5005961781798,21.7344218029135,27.7113173597172,38.3304779334417,0,Kuwait,,2020-05-31
2020-06-29,latvia,3.33584764518419e-06,8.84921268157875e-06,1.74114262467361e-05,6.35350532353444e-05,0.000146667440291419,0.000227815071936635,0.000342271686464146,0.000511301108692115,0.000741110794441338,0.00101615103935054,0.00137927733050612,0.00219261705676293,0.00300170351392851,0.00397442743402271,0.00600006487195689,0.0087605663709588,0.0132284391967838,0.0197660733852094,0.0342449744038709,0.0629685514006758,0.164682117573048,0.369861081913925,1.0149396162574,0,Latvia,,2020-05-31
2020-06-29,lebanon,6.20423656542847e-05,0.000187452132282341,0.000403406646252952,0.00103893011467102,0.00197526489288261,0.00307696972705694,0.00457556578874669,0.00692663722193596,0.00924314658363537,0.0123662288261023,0.0163811878778043,0.0207544461668082,0.026186584417485,0.0337393169679158,0.0414667470193335,0.0561501748254076,0.0727598785739098,0.10305293767438,0.152956877301168,0.254362658175696,0.52080052143261,0.898081934104208,1.25270138657803,0,Lebanon,,2020-05-31
2020-06-29,liberia,0.000902408017537316,0.00206773909189294,0.00469127520502639,0.0100048013730177,0.0166992897333387,0.0243792533598614,0.0309065205202873,0.0423416054232755,0.0537844677463806,0.0684264526428668,0.0890115902152155,0.108734117726494,0.13307345762569,0.164458110878457,0.197720441094771,0.249877512136241,0.319564179178812,0.398873478829674,0.55082193981073,0.791944907117496,1.26641376541111,1.86786333760586,2.98197879885946,0,Liberia,,2020-05-31
2020-06-29,lithuania,1.26618262666607e-05,3.45351827124693e-05,0.000101596827988387,0.000335433588915313,0.000746757889793549,0.00132861871657369,0.00214992311765793,0.00302556568412173,0.00390009586878164,0.00535343143772681,0.00772646712494867,0.00988077067802434,0.0132131099354058,0.017599334569109,0.0255790700494493,0.0355992283297619,0.0542887776968911,0.0755780648054355,0.119910429173843,0.210044077201033,0.415228639804446,0.800436231926918,1.42871669933027,0,Lithuania,,2020-05-31
2020-06-29,luxembourg,1.39478975284121e-05,4.18368586777045e-05,0.000101618613776035,0.00024719993497191,0.000484547428178928,0.000831475515156033,0.00132164642696687,0.00212351200169087,0.0030110585694158,0.00397185841680361,0.00543124163097027,0.00772078084598101,0.010334451911005,0.014082092544251,0.0205864809005627,0.0298347370476853,0.040935950720789,0.0655147570777785,0.0982306261966039,0.16255749248982,0.351695961111985,0.701787028687581,1.10237081227281,0,Luxembourg,,2020-05-31
2020-06-29,malaysia,0.000343689514884019,0.000818947171852413,0.00214973919239364,0.00493738025385462,0.0080969981324537,0.0118774710019085,0.0167509164869633,0.0241039219595979,0.0315937221598737,0.0411580275114857,0.0534477365411285,0.067628784859939,0.0865058532384728,0.113133573441784,0.144006001426582,0.178215830443911,0.228821925410819,0.294742566287702,0.428671288894359,0.616309130220787,1.11712524675972,1.9652215310756,3.01573863971126,0,Malaysia,,2020-05-31
2020-06-29,mali,0.0306229210710879,0.0690941210121471,0.130535449599063,0.23037512444384,0.342498430848878,0.471360235555151,0.61381885259869,0.769682442361382,0.909717520522594,1.0866992327782,1.26113394618669,1.5451276428476,1.82311881869746,2.13768127622533,2.48881951867348,2.89946543807503,3.48314269148907,4.07500587641935,5.05092965639879,6.35253082577528,8.59758554269416,11.3457132167503,15.3938466883857,0,Mali,,2020-05-31
2020-06-29,mauritania,0.233331762054224,0.425041242975306,0.746956438871479,1.51629039439871,2.43132201139663,3.33665070873817,4.50753995250138,5.97141066981517,7.35419538180327,8.95877117732993,11.2006060155982,13.8391669782684,17.6888501162677,21.712502398111,26.7026135554409,32.9657840825688,42.4891681122048,56.7246402675434,81.6657073659452,121.768314989977,242.094402361917,393.643592289704,994.913242997591,0,Mauritania,,2020-05-31
2020-06-29,mexico,34.8572606239676,49.9229013636779,62.7127234838965,83.9639508089842,104.541571473939,124.321823504492,142.303456461702,161.189248660579,184.256083658364,205.337643052629,233.372797668157,252.661180999049,278.914817012153,308.283525096046,346.580538493512,391.12234153187,444.71604293296,502.79277752354,591.277761702075,736.112085795707,1009.62972942986,1277.98872327209,1766.85238558521,0,Mexico,,2020-05-31
2020-06-29,moldova,0.0368044378165833,0.0688573402527307,0.132457832689645,0.298610928905091,0.488742705697679,0.712524987939657,0.998320518698897,1.2369129282622,1.63792821756297,2.03475545882324,2.41209666790099,2.93333370285719,3.56900447457505,4.31934515060922,5.26809995747713,6.36545799741287,7.577573922839,10.0447364073756,12.3413282843434,16.3777421651987,23.9022524452546,33.8971747022204,43.8840554134086,0,Moldova,,2020-05-31
2020-06-29,morocco,0.000403107570293178,0.000737859919061647,0.00152517788534783,0.00323352078438453,0.00567826338203077,0.00912708160255643,0.0130219460263138,0.0174955094637589,0.0239412662846775,0.0312080429718005,0.0378420416902003,0.0495294924318292,0.0628412966328283,0.0776421587481453,0.103528163281102,0.134225329320499,0.166833661871137,0.219250213839407,0.312110179248004,0.459908090935481,0.832673443358825,1.19691558629163,1.94251198126471,0,Morocco,,2020-05-31
2020-06-29,netherlands,0.0497165933617764,0.0922076340010052,0.192676596631903,0.385099738535417,0.661094590482369,0.876874045470509,1.18238599001775,1.65216607069742,2.1676818165708,2.65264200992881,3.15918037343656,3.86728258948397,4.73434734222999,5.85911004551846,6.83990937079614,8.04000937959619,10.5971301426026,13.0514466040489,17.0207182193318,23.1576309738828,35.7075041313485,58.9227197595003,89.5865235918825,0,Netherlands,,2020-05-31
2020-06-29,newzealand,2.5526785588534e-08,9.19926380347232e-08,2.05200170953839e-07,6.12899173584762e-07,1.40633797493605e-06,2.78774408542396e-06,4.61649844473921e-06,6.70406520040382e-06,1.00811758868436e-05,1.46148054602607e-05,2.05893655036832e-05,2.95828375643371e-05,4.39969138542281e-05,6.43211837413271e-05,9.53876319495145e-05,0.00014828498554728,0.000252718393489624,0.000368935323066321,0.000722974618624077,0.00156585288677947,0.00473875787527357,0.0110290704865266,0.0291057335977311,0,New Zealand,,2020-05-31
2020-06-29,nicaragua,0.0482775903252918,0.138758797666526,0.234934858631169,0.435472782851156,0.650373353963583,0.936492101978488,1.22654131562864,1.50227874658904,1.9251507122676,2.31746447556582,2.82820545821379,3.40654136427094,4.09142629660276,4.84497826803747,5.67993660393204,6.86323995617156,8.5922335632436,10.683275521283,13.646226073105,19.0675257307435,32.1975649133825,55.0403093206102,83.6880690208093,0,Nicaragua,,2020-05-31
2020-06-29,niger,3.2280990257085e-05,6.92253921609458e-05,0.000157134784674114,0.000390890632554229,0.000664978291413818,0.00109795558795072,0.00154472073516239,0.00218263054635532,0.00302485056153456,0.00401171490170334,0.00562276606073788,0.00740816142063475,0.00944065468120193,0.0130047323460544,0.016085227036518,0.0216862995439926,0.0284921106692242,0.0416051214943429,0.0590004407233447,0.0962973106198975,0.175579126124778,0.297188895013526,0.591897501246614,0,Niger,,2020-05-31
2020-06-29,nigeria,0.285119620468067,0.580824880204884,0.870447274207753,1.67816219259548,2.32682226453223,2.79679305087288,3.31501706749451,3.77746508734261,4.4009133271181,5.10527197558472,5.96786177411475,6.9297325891881,7.85962182961432,9.00682977498175,10.4105729819786,12.0386567402972,13.9916224798511,16.9398409873049,20.0077171918125,25.2901195811605,35.500904967257,44.4533647119977,62.674999713463,0,Nigeria,,2020-05-31
2020-06-29,northmacedonia,0.0041813336283016,0.0117142863358864,0.0290661910157488,0.0634939607176244,0.115349077223478,0.17263619364535,0.247471094863418,0.328388057574916,0.429113419067605,0.542801569026606,0.712333814977026,0.89284240528973,1.09567526541128,1.37881514878791,1.74176526543632,2.17821674168899,2.65159464831549,3.46512243927738,4.68390768039803,6.49919249905739,11.5411421874731,18.648939665187,28.6612353170705,0,North Macedonia,,2020-05-31
2020-06-29,norway,6.62446384744619e-05,0.000164107375249812,0.000417514085828344,0.0011919243611681,0.00239043587516573,0.00401039665006551,0.00612501019043118,0.00892629617659724,0.0122251816391211,0.0171738240920965,0.0227766617202303,0.0291530489105758,0.0403271869992697,0.0568308304271207,0.0772838477431223,0.102777970061716,0.143987943242479,0.211757610720084,0.30096960464329,0.480450073051291,0.854695141145678,1.59082038008186,2.5157130746556,0,Norway,,2020-05-31
2020-06-29,oman,0.295204176484255,0.499189271816332,0.759193634156578,1.45005131749904,2.10998686653969,2.74713630871123,3.47849821008317,4.22859767512018,5.00625364567897,6.00778875915916,7.19513396635671,8.36336599898104,9.68217290324613,10.9310396291598,12.770484037853,15.3251974380788,18.3055474476974,22.4986551468105,28.5383309494185,39.0729812188244,59.3388140662333,92.4190638783201,156.328434955332,0,Oman,,2020-05-31
2020-06-29,pakistan,5.47780623641182,8.15439740281113,11.9204984653926,17.2250637320343,22.2675803357129,26.3142880701827,31.6418345979506,35.8720498153065,40.2135180087677,46.2197651035876,51.9680615851728,58.3450440746641,65.396344921971,73.7419282400245,80.8568720497829,91.5522512950708,106.330224356469,125.846614923369,146.074687614169,185.611870067596,269.10002388727,385.742448165765,512.876159130338,0,Pakistan,,2020-05-31
2020-06-29,panama,0.288934177045768,0.488271857618225,0.74642210281891,1.21865058855213,1.7220530022822,2.21106707651357,2.62608934670795,3.10117329302482,3.69322445785121,4.35917539235921,5.09223688935705,5.84890384581227,6.55012334534935,7.6123255680342,8.67769920773919,9.87057017687947,11.1342818719781,12.4762936277894,14.7468430024615,18.7617121135307,26.5882989110186,36.2126582786635,45.5272313333296,0,Panama,,2020-05-31
2020-06-29,peru,23.3596986076974,34.1112369480118,48.3667523835343,63.3068285259509,80.2612792971299,98.5445915200386,116.790670693388,135.717586784964,155.485680770796,171.760751362191,192.302474746974,214.396994833083,248.644933515275,276.593726628191,311.702004779562,352.857630399963,403.995727498967,473.455273724664,571.312553929746,681.981817214302,901.509116434099,1215.46127331129,1630.06375617813,0,Peru,,2020-05-31
2020-06-29,philippines,1.66900597259368,2.55929490996456,4.04630751246485,6.19398519922057,8.15483327824036,10.2866766016594,12.572207096343,15.0635541241177,17.1611908694266,19.5652973678508,21.7921664025196,24.4989348003082,27.8921049259508,31.7263778208598,35.8936789951878,40.8234766087603,47.3586013458202,56.077748615183,67.1058603566369,86.2477710881298,124.442607178208,165.01312808427,253.984338671139,0,Philippines,,2020-05-31
2020-06-29,poland,0.0304934106139938,0.0850691976330404,0.17644386797494,0.348426793176402,0.58356341327036,0.871795019581236,1.11328163744637,1.38967706590135,1.7359359854126,2.18687779549794,2.71183194082017,3.26469295596041,3.86533844361655,4.56897357639238,5.37940032594772,6.64104377327724,7.92859468373285,9.83476186439684,13.0278285702551,16.9575430584701,24.5029936386578,31.428764005554,45.5219339205685,0,Poland,,2020-05-31
2020-06-29,portugal,0.089768703665671,0.232258654050373,0.419705541171244,0.81699660486772,1.30671250732011,1.83024643800248,2.42522021421183,3.10224274434702,3.64431762217816,4.38401262665261,5.22918648725597,6.15975049400156,7.22297022040687,8.42027549550346,9.86619351672779,11.4618911434466,13.4705134632044,16.2112196893256,20.0604723823494,24.5497258191003,33.1964721564577,43.9305498724729,59.8318167693665,0,Portugal,,2020-05-31
2020-06-29,qatar,0.0239136673864211,0.0559884073434793,0.096150523765736,0.200412471735269,0.322500237598769,0.519599827260446,0.705604247165556,0.986298425860259,1.23566392918413,1.57682643894689,1.90893938863428,2.4419058575328,2.96743464383019,3.56575526465559,4.47761256036689,5.29530786172319,6.50247393841659,8.15327984951821,10.1722577517299,14.0704372430011,21.3699579645949,32.1140029827418,49.1304702022478,0,Qatar,,2020-05-31
2020-06-29,romania,0.0600420532422085,0.123734122551668,0.244868566211554,0.541253552321282,0.816452459548722,1.12064758531139,1.46021653787451,1.80219746545618,2.22734066212418,2.71511179566492,3.36335315830209,3.9412365071391,4.9063299569994,5.87535538087761,6.97409705140234,8.35234791622117,9.89874898149988,11.8864656166273,14.8864672488717,18.4731623717079,27.0190668455206,35.6847837359931,46.9966533159667,0,Romania,,2020-05-31
2020-06-29,russia,7.59348232831735,12.9549459445141,19.8654310251507,30.7476777415707,38.2135283081336,45.7718507471134,55.236369038731,63.732125065028,72.2613516677684,80.8535900788897,88.4877760515137,99.432720277878,109.880566273484,121.695775814729,135.380812786838,151.197818229656,171.792918386251,193.84777345164,222.157011919573,263.727821694107,350.373060121206,427.556146114336,554.998131370134,0,Russia,,2020-05-31
2020-06-29,sanmarino,9.08206943945661e-07,2.83215228741071e-06,7.98059828698839e-06,2.47232215537108e-05,4.78239869092726e-05,9.03340789780201e-05,0.000145581699228411,0.000221196231381339,0.000318814868669897,0.000467089833471338,0.00066303916810651,0.000966226017564813,0.00123432272453551,0.00176942733509712,0.0024833771079018,0.00367466967587224,0.00569580042288137,0.00943995449927415,0.0151833224363157,0.0274150546655206,0.0779316435657023,0.171234887742184,0.427565881793814,0,San Marino,,2020-05-31
2020-06-29,saudiarabia,0.20185451196245,0.343865222505956,0.535380181889905,0.908516961433292,1.38845048542857,1.75452820240886,2.16586454871144,2.5952819989954,3.03034248514192,3.60335414888568,4.18082893650046,4.88584897003819,5.39062395841295,5.93660054010664,6.70477633726893,7.65410238817313,8.85423188953144,10.3037535301345,12.4388229340627,15.5044695500403,22.0997909644887,27.7031119617702,35.3160292699159,0,Saudi Arabia,,2020-05-31
2020-06-29,senegal,0.0109039233750097,0.0268127834020897,0.0501019832201034,0.0972644958576768,0.156887788954258,0.210173282404013,0.285179596996525,0.356196477940297,0.447477775118137,0.557974990321528,0.658728985631676,0.757326818688021,0.878743611326338,1.05682666156569,1.27106693234757,1.53640277540655,1.79556661548505,2.12947029670201,2.63687404652902,3.59011101754294,5.17185849545945,6.71707771066068,9.70073194479013,0,Senegal,,2020-05-31
2020-06-29,serbia,0.00011568519208661,0.000288542484038056,0.000767593864362106,0.00189649732759715,0.003480797768715,0.0053182256797414,0.0083562097146896,0.0117951932342089,0.0175194808754838,0.0246004756536027,0.0325717012952798,0.0426995752684258,0.0562982239253508,0.0736368487734554,0.0960510125398537,0.128306003058087,0.182494146522438,0.285140520379153,0.412087077660747,0.707995710963378,1.31744711522014,2.4763175437321,4.86249920981781,0,Serbia,,2020-05-31
2020-06-29,sierraleone,0.00299197959899422,0.00640796049306627,0.0124836947713515,0.0260221915767737,0.044675508235383,0.068690796446318,0.0930313392910861,0.127308018025111,0.160977852857907,0.21148439448513,0.254973805571385,0.31931588511221,0.375361624286311,0.445809799546329,0.561256636342914,0.703149745864546,0.919545150280989,1.17108616128231,1.50074151881519,1.97483467510005,2.92286856182516,4.78491332341591,7.35844438202582,0,Sierra Leone,,2020-05-31
2020-06-29,singapore,0.00191913116390565,0.00399603046666119,0.0083305528800687,0.0183298663538912,0.0319225185489763,0.0475633043779252,0.0677767012762201,0.0989880464956925,0.135133492665941,0.178496412645411,0.243015912720138,0.305926725120077,0.387585726569867,0.485212727954332,0.628704264020426,0.810163566645672,1.06251098670355,1.34140975958736,1.93316772801043,2.87837044724557,5.42456265604888,8.74917911888012,12.1338814506756,0,Singapore,,2020-05-31
2020-06-29,slovakia,3.80696233814092e-07,1.48599640053768e-06,5.00928724618596e-06,1.72343184459158e-05,3.92376086041024e-05,6.89784297474629e-05,0.000118118071506772,0.00019184584838866,0.000280109762009619,0.000401358667778511,0.000583101323926185,0.000776123129716276,0.00115607305647643,0.00169537014590889,0.0024381129305477,0.00349370694579972,0.00501607164973316,0.00745043972481984,0.0121367089724042,0.0235334025424283,0.056204565905198,0.140000336939576,0.372539274104814,0,Slovakia,,2020-05-31
2020-06-29,slovenia,2.3356767026018e-06,6.09694705954001e-06,1.46692777351782e-05,4.01361711016215e-05,7.54626214636247e-05,0.000140450231768174,0.000211908827736592,0.000324409799479428,0.000492387428172467,0.000715546159556387,0.00099080195467485,0.00137235921061394,0.00193115518411239,0.00274882364145642,0.00383898890766772,0.0058073989678799,0.00951855998411947,0.0151210108885539,0.0256504226510703,0.0526772269402149,0.121828017579081,0.204595908545342,0.630629059792833,0,Slovenia,,2020-05-31
