location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL80,Podkarpackie,quantile,0.975,633.125,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,quantile,0.99,895.03,2021-03-13,2021-03-01,2 wk ahead inc death
PL80,Podkarpackie,point,,3092.5,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.01,2664.93,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.025,2719.9,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.05,2758.95,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.1,2812,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.15,2847,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.2,2881,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.25,2917,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.3,2945.7,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.35,2987,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.4,3018,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.45,3053.65,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.5,3092.5,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.55,3129.45,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.6,3187.8,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.65,3245,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.7,3306.3,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.75,3413.25,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.8,3527.6,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.85,3704.45,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.9,3973.7,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.95,4772.95,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.975,5935.625,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,quantile,0.99,8087.77,2021-03-20,2021-03-01,3 wk ahead cum death
PL80,Podkarpackie,point,,325.5,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.01,57.98,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.025,91.9,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.05,112,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.1,143,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.15,164,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.2,182,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.25,205,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.3,222.7,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.35,251,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.4,271,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.45,297.1,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.5,325.5,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.55,351.45,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.6,396.4,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.65,440,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.7,482.3,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.75,567,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.8,655.6,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.85,799.45,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.9,1003.2,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.95,1702.65,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.975,2668.475,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,quantile,0.99,4526.72,2021-03-20,2021-03-01,3 wk ahead inc death
PL80,Podkarpackie,point,,3582.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.01,2695.93,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.025,2765.9,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.05,2831.9,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.1,2934.9,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.15,3004.7,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.2,3081.8,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.25,3159.75,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.3,3226.4,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.35,3309,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.4,3396.2,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.45,3489.2,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.5,3582.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.55,3698.9,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.6,3856.4,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.65,4033.05,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.7,4231.9,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.75,4569.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.8,4967.2,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.85,5682.45,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.9,6517.10000000001,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.95,8539.19999999999,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.975,11356.675,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,quantile,0.99,15992.03,2021-03-27,2021-03-01,4 wk ahead cum death
PL80,Podkarpackie,point,,490,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.01,31,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.025,46,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.05,72.95,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.1,122.9,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.15,157.7,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.2,200.8,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.25,242.75,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.3,280.7,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.35,322,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.4,378.2,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.45,435.55,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.5,490,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.55,569.45,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.6,668.6,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.65,788.05,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.7,925.6,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.75,1156.25,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.8,1439.6,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.85,1978,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.9,2543.4,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.95,3766.25,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.975,5421.04999999999,2021-03-27,2021-03-01,4 wk ahead inc death
PL80,Podkarpackie,quantile,0.99,7904.26,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,point,,1413,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.01,1383,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.025,1388,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.05,1392,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.1,1397,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.15,1400,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.2,1402,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.25,1404,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.3,1407,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.35,1408,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.4,1410,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.45,1411,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.5,1413,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.55,1414,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.6,1416,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.65,1418,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.7,1420,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.75,1422,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.8,1425,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.85,1427.15,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.9,1433,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.95,1440,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.975,1446.05,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,quantile,0.99,1462,2021-03-06,2021-03-01,1 wk ahead cum death
PL81,Podlaskie,point,,81,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.01,51,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.025,56,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.05,60,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.1,65,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.15,68,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.2,70,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.25,72,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.3,75,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.35,76,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.4,78,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.45,79,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.5,81,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.55,82,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.6,84,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.65,86,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.7,88,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.75,90,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.8,93,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.85,95.1500000000001,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.9,101,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.95,108,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.975,114.05,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,quantile,0.99,130,2021-03-06,2021-03-01,1 wk ahead inc death
PL81,Podlaskie,point,,1505,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.01,1432,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.025,1444,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.05,1453,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.1,1465,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.15,1472,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.2,1478,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.25,1483,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.3,1488,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.35,1492.65,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.4,1497,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.45,1499.55,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.5,1505,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.55,1509,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.6,1514,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.65,1519,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.7,1524.3,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.75,1530,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.8,1537,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.85,1544.15,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.9,1557,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.95,1579,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.975,1591.1,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,quantile,0.99,1626.01,2021-03-13,2021-03-01,2 wk ahead cum death
PL81,Podlaskie,point,,92,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.01,49,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.025,56,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.05,61,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.1,68,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.15,72,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.2,76,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.25,79,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.3,81,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.35,84.65,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.4,87,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.45,88.55,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.5,92,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.55,95,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.6,98,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.65,101,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.7,104.3,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.75,108,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.8,112,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.85,117,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.9,124,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.95,139,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.975,145.05,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,quantile,0.99,164.01,2021-03-13,2021-03-01,2 wk ahead inc death
PL81,Podlaskie,point,,1610,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.01,1488,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.025,1508.975,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.05,1522,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.1,1541,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.15,1552,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.2,1563,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.25,1571,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.3,1579,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.35,1586.65,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.4,1595,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.45,1600.55,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.5,1610,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.55,1618,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.6,1626,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.65,1635,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.7,1645.3,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.75,1656,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.8,1670.2,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.85,1685.15,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.9,1709,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.95,1753.05,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.975,1788.125,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,quantile,0.99,1861.07,2021-03-20,2021-03-01,3 wk ahead cum death
PL81,Podlaskie,point,,105,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.01,56,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.025,64.975,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.05,69,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.1,76,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.15,80,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.2,85,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.25,88,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.3,91,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.35,94,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.4,98,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.45,101,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.5,105,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.55,109,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.6,112,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.65,116,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.7,121,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.75,126,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.8,133.2,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.85,141,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.9,152,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.95,174.05,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.975,197.025,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,quantile,0.99,235.06,2021-03-20,2021-03-01,3 wk ahead inc death
PL81,Podlaskie,point,,1728.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.01,1539.98,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.025,1570.975,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.05,1590.95,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.1,1619.9,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.15,1639,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.2,1655,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.25,1667,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.3,1678.7,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.35,1690.65,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.4,1703.6,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.45,1714.55,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.5,1728.5,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.55,1741,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.6,1756,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.65,1773,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.7,1791.3,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.75,1813,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.8,1841.2,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.85,1872.3,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.9,1920.1,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.95,2005.15,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.975,2078.325,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,quantile,0.99,2241.12,2021-03-27,2021-03-01,4 wk ahead cum death
PL81,Podlaskie,point,,118.5,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.01,51.98,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.025,62,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.05,68.95,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.1,78.9,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.15,87,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.2,92,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.25,96,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.3,99.7,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.35,104,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.4,108.6,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.45,114,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.5,118.5,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.55,123,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.6,130,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.65,138,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.7,146,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.75,157,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.8,171,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.85,187.15,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.9,211.1,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.95,252.1,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.975,290.2,2021-03-27,2021-03-01,4 wk ahead inc death
PL81,Podlaskie,quantile,0.99,380.05,2021-03-27,2021-03-01,4 wk ahead inc death
PL82,Pomorskie,point,,2904,2021-03-06,2021-03-01,1 wk ahead cum death
PL82,Pomorskie,quantile,0.01,2816,2021-03-06,2021-03-01,1 wk ahead cum death
PL82,Pomorskie,quantile,0.025,2825,2021-03-06,2021-03-01,1 wk ahead cum death
