"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-12-20,2020-12-24,"GM","Germany",21954.0806003243,"quantile",0.975,"4 day ahead inc case"
2020-12-20,2020-12-25,"GM","Germany",21525.0855377968,"quantile",0.975,"5 day ahead inc case"
2020-12-20,2020-12-26,"GM","Germany",21072.5108614536,"quantile",0.975,"6 day ahead inc case"
2020-12-20,2020-12-27,"GM","Germany",20607.4653006783,"quantile",0.975,"7 day ahead inc case"
2020-12-20,2020-12-28,"GM","Germany",20149.7728838602,"quantile",0.975,"8 day ahead inc case"
2020-12-20,2020-12-29,"GM","Germany",19719.9917821418,"quantile",0.975,"9 day ahead inc case"
2020-12-20,2020-12-30,"GM","Germany",19334.6256221742,"quantile",0.975,"10 day ahead inc case"
2020-12-20,2020-12-31,"GM","Germany",19004.7823557986,"quantile",0.975,"11 day ahead inc case"
2020-12-20,2021-01-01,"GM","Germany",18708.4435646264,"quantile",0.975,"12 day ahead inc case"
2020-12-20,2021-01-02,"GM","Germany",18422.7564743147,"quantile",0.975,"13 day ahead inc case"
2020-12-20,2021-01-03,"GM","Germany",18162.8471688498,"quantile",0.975,"14 day ahead inc case"
2020-12-20,2021-01-04,"GM","Germany",17927.6725544848,"quantile",0.975,"15 day ahead inc case"
2020-12-20,2021-01-05,"GM","Germany",17716.0474525949,"quantile",0.975,"16 day ahead inc case"
2020-12-20,2021-01-06,"GM","Germany",17526.8514374376,"quantile",0.975,"17 day ahead inc case"
2020-12-20,2021-01-07,"GM","Germany",17359.0990898251,"quantile",0.975,"18 day ahead inc case"
2020-12-20,2021-01-08,"GM","Germany",17211.9534879681,"quantile",0.975,"19 day ahead inc case"
2020-12-20,2021-01-09,"GM","Germany",17083.7712058672,"quantile",0.975,"20 day ahead inc case"
2020-12-20,2021-01-10,"GM","Germany",16965.2415838279,"quantile",0.975,"21 day ahead inc case"
2020-12-20,2021-01-11,"GM","Germany",16854.2127714844,"quantile",0.975,"22 day ahead inc case"
2020-12-20,2021-01-12,"GM","Germany",16750.6280166823,"quantile",0.975,"23 day ahead inc case"
2020-12-20,2021-01-13,"GM","Germany",16654.0433293367,"quantile",0.975,"24 day ahead inc case"
2020-12-20,2021-01-14,"GM","Germany",16564.1029833681,"quantile",0.975,"25 day ahead inc case"
2020-12-20,2021-01-15,"GM","Germany",16480.5311178055,"quantile",0.975,"26 day ahead inc case"
2020-12-20,2021-01-16,"GM","Germany",16403.124136688,"quantile",0.975,"27 day ahead inc case"
2020-12-20,2021-01-17,"GM","Germany",16331.74383215,"quantile",0.975,"28 day ahead inc case"
2020-12-20,2021-01-18,"GM","Germany",16266.3111619214,"quantile",0.975,"29 day ahead inc case"
2020-12-20,2021-01-19,"GM","Germany",16206.8006189752,"quantile",0.975,"30 day ahead inc case"
2020-12-20,2021-01-20,"GM","Germany",16153.0427422842,"quantile",0.975,"31 day ahead inc case"
2020-12-20,2021-01-21,"GM","Germany",16099.0978951817,"quantile",0.975,"32 day ahead inc case"
2020-12-20,2021-01-22,"GM","Germany",16044.7007975932,"quantile",0.975,"33 day ahead inc case"
2020-12-20,2021-01-23,"GM","Germany",15991.396691591,"quantile",0.975,"34 day ahead inc case"
2020-12-20,2021-01-24,"GM","Germany",15938.9862324442,"quantile",0.975,"35 day ahead inc case"
2020-12-20,2021-01-25,"GM","Germany",15887.2994561847,"quantile",0.975,"36 day ahead inc case"
2020-12-20,2021-01-26,"GM","Germany",15836.1929836636,"quantile",0.975,"37 day ahead inc case"
2020-12-20,2021-01-27,"GM","Germany",15785.5474906666,"quantile",0.975,"38 day ahead inc case"
2020-12-20,2021-01-28,"GM","Germany",15735.2654187847,"quantile",0.975,"39 day ahead inc case"
2020-12-20,2021-01-29,"GM","Germany",15685.2689041272,"quantile",0.975,"40 day ahead inc case"
2020-12-20,2021-01-30,"GM","Germany",15635.4979031356,"quantile",0.975,"41 day ahead inc case"
2020-12-20,2021-01-31,"GM","Germany",15585.9084967608,"quantile",0.975,"42 day ahead inc case"
2020-12-20,2021-02-01,"GM","Germany",15536.4713560045,"quantile",0.975,"43 day ahead inc case"
2020-12-20,2021-02-02,"GM","Germany",15487.1703535048,"quantile",0.975,"44 day ahead inc case"
2020-12-20,2021-02-03,"GM","Germany",15438.0013072202,"quantile",0.975,"45 day ahead inc case"
2020-12-20,2021-02-04,"GM","Germany",15388.7886484861,"quantile",0.975,"46 day ahead inc case"
2020-12-20,2021-02-05,"GM","Germany",15336.6277564503,"quantile",0.975,"47 day ahead inc case"
2020-12-20,2021-02-06,"GM","Germany",15283.1436810931,"quantile",0.975,"48 day ahead inc case"
2020-12-20,2021-02-07,"GM","Germany",15229.2671457771,"quantile",0.975,"49 day ahead inc case"
2020-12-20,2021-02-08,"GM","Germany",15174.9176178705,"quantile",0.975,"50 day ahead inc case"
2020-12-20,2021-02-09,"GM","Germany",15120.0211204747,"quantile",0.975,"51 day ahead inc case"
2020-12-20,2021-02-10,"GM","Germany",15064.5096085644,"quantile",0.975,"52 day ahead inc case"
2020-12-20,2021-02-11,"GM","Germany",15008.3204044979,"quantile",0.975,"53 day ahead inc case"
2020-12-20,2021-02-12,"GM","Germany",14951.3956872402,"quantile",0.975,"54 day ahead inc case"
2020-12-20,2021-02-13,"GM","Germany",14893.6820301972,"quantile",0.975,"55 day ahead inc case"
2020-12-20,2021-02-14,"GM","Germany",14835.1299830298,"quantile",0.975,"56 day ahead inc case"
2020-12-20,2021-02-15,"GM","Germany",14775.6936932597,"quantile",0.975,"57 day ahead inc case"
2020-12-20,2021-02-16,"GM","Germany",14715.330563894,"quantile",0.975,"58 day ahead inc case"
2020-12-20,2021-02-17,"GM","Germany",14654.0009436198,"quantile",0.975,"59 day ahead inc case"
2020-12-20,2021-02-18,"GM","Germany",14591.667846485,"quantile",0.975,"60 day ahead inc case"
2020-12-20,2021-02-19,"GM","Germany",14528.2966982606,"quantile",0.975,"61 day ahead inc case"
2020-12-20,2021-02-20,"GM","Germany",14468.7166993693,"quantile",0.975,"62 day ahead inc case"
2020-12-20,2021-02-21,"GM","Germany",14415.6480726548,"quantile",0.975,"63 day ahead inc case"
2020-12-20,2021-02-22,"GM","Germany",14360.8755638152,"quantile",0.975,"64 day ahead inc case"
2020-12-20,2021-02-23,"GM","Germany",14304.4929996547,"quantile",0.975,"65 day ahead inc case"
2020-12-20,2021-02-24,"GM","Germany",14246.5959503916,"quantile",0.975,"66 day ahead inc case"
2020-12-20,2021-02-25,"GM","Germany",14187.2812566184,"quantile",0.975,"67 day ahead inc case"
2020-12-20,2021-02-26,"GM","Germany",14126.6469084155,"quantile",0.975,"68 day ahead inc case"
2020-12-20,2021-02-27,"GM","Germany",14064.7919359589,"quantile",0.975,"69 day ahead inc case"
2020-12-20,2021-02-28,"GM","Germany",14001.8163105426,"quantile",0.975,"70 day ahead inc case"
2020-12-20,2021-03-01,"GM","Germany",13937.820855021,"quantile",0.975,"71 day ahead inc case"
2020-12-20,2021-03-02,"GM","Germany",13872.907162772,"quantile",0.975,"72 day ahead inc case"
2020-12-20,2021-03-03,"GM","Germany",13807.177524372,"quantile",0.975,"73 day ahead inc case"
2020-12-20,2021-03-04,"GM","Germany",13740.7348612444,"quantile",0.975,"74 day ahead inc case"
2020-12-20,2021-03-05,"GM","Germany",13673.682665634,"quantile",0.975,"75 day ahead inc case"
2020-12-20,2021-03-06,"GM","Germany",13606.1249462813,"quantile",0.975,"76 day ahead inc case"
2020-12-20,2021-03-07,"GM","Germany",13538.1661792696,"quantile",0.975,"77 day ahead inc case"
2020-12-20,2021-03-08,"GM","Germany",13469.9112635613,"quantile",0.975,"78 day ahead inc case"
2020-12-20,2021-03-09,"GM","Germany",13401.4654807397,"quantile",0.975,"79 day ahead inc case"
2020-12-20,2021-03-10,"GM","Germany",13332.9344586153,"quantile",0.975,"80 day ahead inc case"
2020-12-20,2021-03-11,"GM","Germany",13264.4241382629,"quantile",0.975,"81 day ahead inc case"
2020-12-20,2021-03-12,"GM","Germany",13196.0407442218,"quantile",0.975,"82 day ahead inc case"
2020-12-20,2021-03-13,"GM","Germany",13127.8907575123,"quantile",0.975,"83 day ahead inc case"
2020-12-20,2021-03-14,"GM","Germany",13060.0808912329,"quantile",0.975,"84 day ahead inc case"
2020-12-20,2021-03-15,"GM","Germany",12992.7180684772,"quantile",0.975,"85 day ahead inc case"
2020-12-20,2021-03-16,"GM","Germany",12925.9094023411,"quantile",0.975,"86 day ahead inc case"
2020-12-20,2021-03-17,"GM","Germany",12859.7621778557,"quantile",0.975,"87 day ahead inc case"
2020-12-20,2021-03-18,"GM","Germany",12792.4610836785,"quantile",0.975,"88 day ahead inc case"
2020-12-20,2021-03-19,"GM","Germany",12720.3525559548,"quantile",0.975,"89 day ahead inc case"
2020-12-20,2021-03-20,"GM","Germany",12647.1785388966,"quantile",0.975,"90 day ahead inc case"
2020-12-20,2021-03-21,"GM","Germany",12573.3009500992,"quantile",0.975,"91 day ahead inc case"
2020-12-20,2021-03-22,"GM","Germany",12498.8853511689,"quantile",0.975,"92 day ahead inc case"
2020-12-20,2021-03-23,"GM","Germany",12424.0973980641,"quantile",0.975,"93 day ahead inc case"
2020-12-20,2021-03-24,"GM","Germany",12349.1028321227,"quantile",0.975,"94 day ahead inc case"
2020-12-20,2021-03-25,"GM","Germany",12274.0674719317,"quantile",0.975,"95 day ahead inc case"
2020-12-20,2021-03-26,"GM","Germany",12199.1572059812,"quantile",0.975,"96 day ahead inc case"
2020-12-20,2021-03-27,"GM","Germany",12124.5379860066,"quantile",0.975,"97 day ahead inc case"
2020-12-20,2021-03-28,"GM","Germany",12050.3758209748,"quantile",0.975,"98 day ahead inc case"
2020-12-20,2021-03-29,"GM","Germany",11976.8367716381,"quantile",0.975,"99 day ahead inc case"
