"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-01,2020-11-05,"GM","Germany",78.312824707491,"quantile",0.975,"4 day ahead inc death"
2020-11-01,2020-11-06,"GM","Germany",80.1515407887146,"quantile",0.975,"5 day ahead inc death"
2020-11-01,2020-11-07,"GM","Germany",80.9471032296242,"quantile",0.975,"6 day ahead inc death"
2020-11-01,2020-11-08,"GM","Germany",80.8514142380427,"quantile",0.975,"7 day ahead inc death"
2020-11-01,2020-11-09,"GM","Germany",80.2121553427933,"quantile",0.975,"8 day ahead inc death"
2020-11-01,2020-11-10,"GM","Germany",79.1998180743121,"quantile",0.975,"9 day ahead inc death"
2020-11-01,2020-11-11,"GM","Germany",78.0079081839176,"quantile",0.975,"10 day ahead inc death"
2020-11-01,2020-11-12,"GM","Germany",76.7636856167665,"quantile",0.975,"11 day ahead inc death"
2020-11-01,2020-11-13,"GM","Germany",75.5382349453012,"quantile",0.975,"12 day ahead inc death"
2020-11-01,2020-11-14,"GM","Germany",74.3652662961958,"quantile",0.975,"13 day ahead inc death"
2020-11-01,2020-11-15,"GM","Germany",73.2577344492638,"quantile",0.975,"14 day ahead inc death"
2020-11-01,2020-11-16,"GM","Germany",72.2181437146355,"quantile",0.975,"15 day ahead inc death"
2020-11-01,2020-11-17,"GM","Germany",71.2137146793611,"quantile",0.975,"16 day ahead inc death"
2020-11-01,2020-11-18,"GM","Germany",70.2337227283551,"quantile",0.975,"17 day ahead inc death"
2020-11-01,2020-11-19,"GM","Germany",69.286749420382,"quantile",0.975,"18 day ahead inc death"
2020-11-01,2020-11-20,"GM","Germany",68.3716795714045,"quantile",0.975,"19 day ahead inc death"
2020-11-01,2020-11-21,"GM","Germany",67.4874109216016,"quantile",0.975,"20 day ahead inc death"
2020-11-01,2020-11-22,"GM","Germany",66.6328801041946,"quantile",0.975,"21 day ahead inc death"
2020-11-01,2020-11-23,"GM","Germany",65.8070671500136,"quantile",0.975,"22 day ahead inc death"
2020-11-01,2020-11-24,"GM","Germany",65.008994805532,"quantile",0.975,"23 day ahead inc death"
2020-11-01,2020-11-25,"GM","Germany",64.2377268020391,"quantile",0.975,"24 day ahead inc death"
2020-11-01,2020-11-26,"GM","Germany",63.4923659967571,"quantile",0.975,"25 day ahead inc death"
2020-11-01,2020-11-27,"GM","Germany",62.7720525679379,"quantile",0.975,"26 day ahead inc death"
2020-11-01,2020-11-28,"GM","Germany",62.0759622909027,"quantile",0.975,"27 day ahead inc death"
2020-11-01,2020-11-29,"GM","Germany",61.4022074061741,"quantile",0.975,"28 day ahead inc death"
2020-11-01,2020-11-30,"GM","Germany",60.739088948907,"quantile",0.975,"29 day ahead inc death"
2020-11-01,2020-12-01,"GM","Germany",60.1213193336007,"quantile",0.975,"30 day ahead inc death"
2020-11-01,2020-12-02,"GM","Germany",59.5269503712698,"quantile",0.975,"31 day ahead inc death"
2020-11-01,2020-12-03,"GM","Germany",58.9383800309242,"quantile",0.975,"32 day ahead inc death"
2020-11-01,2020-12-04,"GM","Germany",58.3581165695723,"quantile",0.975,"33 day ahead inc death"
2020-11-01,2020-12-05,"GM","Germany",57.7863832183721,"quantile",0.975,"34 day ahead inc death"
2020-11-01,2020-12-06,"GM","Germany",57.2231640728351,"quantile",0.975,"35 day ahead inc death"
2020-11-01,2020-12-07,"GM","Germany",56.6684528806272,"quantile",0.975,"36 day ahead inc death"
2020-11-01,2020-12-08,"GM","Germany",56.1222521946929,"quantile",0.975,"37 day ahead inc death"
2020-11-01,2020-12-09,"GM","Germany",55.5845725801337,"quantile",0.975,"38 day ahead inc death"
2020-11-01,2020-12-10,"GM","Germany",55.0554318685317,"quantile",0.975,"39 day ahead inc death"
2020-11-01,2020-12-11,"GM","Germany",54.5348544596745,"quantile",0.975,"40 day ahead inc death"
2020-11-01,2020-12-12,"GM","Germany",54.0228706667967,"quantile",0.975,"41 day ahead inc death"
2020-11-01,2020-12-13,"GM","Germany",53.5195161028441,"quantile",0.975,"42 day ahead inc death"
2020-11-01,2020-12-14,"GM","Germany",53.0248311074647,"quantile",0.975,"43 day ahead inc death"
2020-11-01,2020-12-15,"GM","Germany",52.5388602098374,"quantile",0.975,"44 day ahead inc death"
2020-11-01,2020-12-16,"GM","Germany",52.0616516273476,"quantile",0.975,"45 day ahead inc death"
2020-11-01,2020-12-17,"GM","Germany",51.5932567974105,"quantile",0.975,"46 day ahead inc death"
2020-11-01,2020-12-18,"GM","Germany",51.1335806480784,"quantile",0.975,"47 day ahead inc death"
2020-11-01,2020-12-19,"GM","Germany",50.6754505124281,"quantile",0.975,"48 day ahead inc death"
2020-11-01,2020-12-20,"GM","Germany",50.2197862807734,"quantile",0.975,"49 day ahead inc death"
2020-11-01,2020-12-21,"GM","Germany",49.7697240540128,"quantile",0.975,"50 day ahead inc death"
2020-11-01,2020-12-22,"GM","Germany",49.3252244569521,"quantile",0.975,"51 day ahead inc death"
2020-11-01,2020-12-23,"GM","Germany",48.8862531805698,"quantile",0.975,"52 day ahead inc death"
2020-11-01,2020-12-24,"GM","Germany",48.4527805867965,"quantile",0.975,"53 day ahead inc death"
2020-11-01,2020-12-25,"GM","Germany",48.0247813362694,"quantile",0.975,"54 day ahead inc death"
2020-11-01,2020-12-26,"GM","Germany",47.602234039663,"quantile",0.975,"55 day ahead inc death"
2020-11-01,2020-12-27,"GM","Germany",47.1851209282177,"quantile",0.975,"56 day ahead inc death"
2020-11-01,2020-12-28,"GM","Germany",46.7734275461989,"quantile",0.975,"57 day ahead inc death"
2020-11-01,2020-12-29,"GM","Germany",46.3671424611566,"quantile",0.975,"58 day ahead inc death"
2020-11-01,2020-12-30,"GM","Germany",45.9662569922366,"quantile",0.975,"59 day ahead inc death"
2020-11-01,2020-12-31,"GM","Germany",45.5707649559572,"quantile",0.975,"60 day ahead inc death"
2020-11-01,2021-01-01,"GM","Germany",45.1806624277269,"quantile",0.975,"61 day ahead inc death"
2020-11-01,2021-01-02,"GM","Germany",44.7959475183197,"quantile",0.975,"62 day ahead inc death"
2020-11-01,2021-01-03,"GM","Germany",44.4166201655135,"quantile",0.975,"63 day ahead inc death"
2020-11-01,2021-01-04,"GM","Germany",44.0426819383301,"quantile",0.975,"64 day ahead inc death"
2020-11-01,2021-01-05,"GM","Germany",43.6741358552154,"quantile",0.975,"65 day ahead inc death"
2020-11-01,2021-01-06,"GM","Germany",43.3109862135716,"quantile",0.975,"66 day ahead inc death"
2020-11-01,2021-01-07,"GM","Germany",42.9532384311096,"quantile",0.975,"67 day ahead inc death"
2020-11-01,2021-01-08,"GM","Germany",42.5989281585789,"quantile",0.975,"68 day ahead inc death"
2020-11-01,2021-01-09,"GM","Germany",42.246853181181,"quantile",0.975,"69 day ahead inc death"
2020-11-01,2021-01-10,"GM","Germany",41.901423451076,"quantile",0.975,"70 day ahead inc death"
2020-11-01,2021-01-11,"GM","Germany",41.5625349749407,"quantile",0.975,"71 day ahead inc death"
2020-11-01,2021-01-12,"GM","Germany",41.2299641657428,"quantile",0.975,"72 day ahead inc death"
2020-11-01,2021-01-13,"GM","Germany",40.9034944673222,"quantile",0.975,"73 day ahead inc death"
2020-11-01,2021-01-14,"GM","Germany",40.5829160979702,"quantile",0.975,"74 day ahead inc death"
2020-11-01,2021-01-15,"GM","Germany",40.2680258062755,"quantile",0.975,"75 day ahead inc death"
2020-11-01,2021-01-16,"GM","Germany",39.9586266352017,"quantile",0.975,"76 day ahead inc death"
2020-11-01,2021-01-17,"GM","Germany",39.6545276970355,"quantile",0.975,"77 day ahead inc death"
2020-11-01,2021-01-18,"GM","Germany",39.3555439564207,"quantile",0.975,"78 day ahead inc death"
2020-11-01,2021-01-19,"GM","Germany",39.0614960227231,"quantile",0.975,"79 day ahead inc death"
2020-11-01,2021-01-20,"GM","Germany",38.77220995057,"quantile",0.975,"80 day ahead inc death"
2020-11-01,2021-01-21,"GM","Germany",38.48751704811,"quantile",0.975,"81 day ahead inc death"
2020-11-01,2021-01-22,"GM","Germany",38.2072536930937,"quantile",0.975,"82 day ahead inc death"
2020-11-01,2021-01-23,"GM","Germany",37.931261155969,"quantile",0.975,"83 day ahead inc death"
2020-11-01,2021-01-24,"GM","Germany",37.6593854306284,"quantile",0.975,"84 day ahead inc death"
2020-11-01,2021-01-25,"GM","Germany",37.3914770702122,"quantile",0.975,"85 day ahead inc death"
2020-11-01,2021-01-26,"GM","Germany",37.1273910312811,"quantile",0.975,"86 day ahead inc death"
2020-11-01,2021-01-27,"GM","Germany",36.8669865223128,"quantile",0.975,"87 day ahead inc death"
2020-11-01,2021-01-28,"GM","Germany",36.6101268592738,"quantile",0.975,"88 day ahead inc death"
2020-11-01,2021-01-29,"GM","Germany",36.3566793253649,"quantile",0.975,"89 day ahead inc death"
2020-11-01,2021-01-30,"GM","Germany",36.1086412288569,"quantile",0.975,"90 day ahead inc death"
2020-11-01,2021-01-31,"GM","Germany",35.8695272692166,"quantile",0.975,"91 day ahead inc death"
2020-11-01,2021-02-01,"GM","Germany",35.6351926465468,"quantile",0.975,"92 day ahead inc death"
2020-11-01,2021-02-02,"GM","Germany",35.4053658050507,"quantile",0.975,"93 day ahead inc death"
2020-11-01,2021-02-03,"GM","Germany",35.1799691359556,"quantile",0.975,"94 day ahead inc death"
2020-11-01,2021-02-04,"GM","Germany",34.9589269681819,"quantile",0.975,"95 day ahead inc death"
2020-11-01,2021-02-05,"GM","Germany",34.7421654989976,"quantile",0.975,"96 day ahead inc death"
2020-11-01,2021-02-06,"GM","Germany",34.5296127285092,"quantile",0.975,"97 day ahead inc death"
2020-11-01,2021-02-07,"GM","Germany",34.3211983966976,"quantile",0.975,"98 day ahead inc death"
2020-11-01,2021-02-08,"GM","Germany",34.1168539238533,"quantile",0.975,"99 day ahead inc death"
