"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-04,2020-10-16,"GM","Germany",8362.43126729049,"quantile",0.975,"12 day ahead inc case"
2020-10-04,2020-10-17,"GM","Germany",8560.90709305945,"quantile",0.975,"13 day ahead inc case"
2020-10-04,2020-10-18,"GM","Germany",8723.4774714713,"quantile",0.975,"14 day ahead inc case"
2020-10-04,2020-10-19,"GM","Germany",8853.68136636831,"quantile",0.975,"15 day ahead inc case"
2020-10-04,2020-10-20,"GM","Germany",8954.70578383788,"quantile",0.975,"16 day ahead inc case"
2020-10-04,2020-10-21,"GM","Germany",9029.43989084353,"quantile",0.975,"17 day ahead inc case"
2020-10-04,2020-10-22,"GM","Germany",9080.51151134516,"quantile",0.975,"18 day ahead inc case"
2020-10-04,2020-10-23,"GM","Germany",9110.31480648473,"quantile",0.975,"19 day ahead inc case"
2020-10-04,2020-10-24,"GM","Germany",9121.03336240316,"quantile",0.975,"20 day ahead inc case"
2020-10-04,2020-10-25,"GM","Germany",9114.66045756656,"quantile",0.975,"21 day ahead inc case"
2020-10-04,2020-10-26,"GM","Germany",9092.82171545859,"quantile",0.975,"22 day ahead inc case"
2020-10-04,2020-10-27,"GM","Germany",9056.97543305589,"quantile",0.975,"23 day ahead inc case"
2020-10-04,2020-10-28,"GM","Germany",9008.76222895167,"quantile",0.975,"24 day ahead inc case"
2020-10-04,2020-10-29,"GM","Germany",8949.51535077626,"quantile",0.975,"25 day ahead inc case"
2020-10-04,2020-10-30,"GM","Germany",8880.45178088045,"quantile",0.975,"26 day ahead inc case"
2020-10-04,2020-10-31,"GM","Germany",8802.68410130811,"quantile",0.975,"27 day ahead inc case"
2020-10-04,2020-11-01,"GM","Germany",8717.23042879859,"quantile",0.975,"28 day ahead inc case"
2020-10-04,2020-11-02,"GM","Germany",8625.02340435085,"quantile",0.975,"29 day ahead inc case"
2020-10-04,2020-11-03,"GM","Germany",8526.91832731338,"quantile",0.975,"30 day ahead inc case"
2020-10-04,2020-11-04,"GM","Germany",8423.70051541785,"quantile",0.975,"31 day ahead inc case"
2020-10-04,2020-11-05,"GM","Germany",8316.09196440817,"quantile",0.975,"32 day ahead inc case"
2020-10-04,2020-11-06,"GM","Germany",8204.75737392611,"quantile",0.975,"33 day ahead inc case"
2020-10-04,2020-11-07,"GM","Germany",8090.3095999551,"quantile",0.975,"34 day ahead inc case"
2020-10-04,2020-11-08,"GM","Germany",7973.28337555728,"quantile",0.975,"35 day ahead inc case"
2020-10-04,2020-11-09,"GM","Germany",7853.84930822463,"quantile",0.975,"36 day ahead inc case"
2020-10-04,2020-11-10,"GM","Germany",7732.5855788847,"quantile",0.975,"37 day ahead inc case"
2020-10-04,2020-11-11,"GM","Germany",7609.93680303171,"quantile",0.975,"38 day ahead inc case"
2020-10-04,2020-11-12,"GM","Germany",7486.23651190591,"quantile",0.975,"39 day ahead inc case"
2020-10-04,2020-11-13,"GM","Germany",7361.78978434554,"quantile",0.975,"40 day ahead inc case"
2020-10-04,2020-11-14,"GM","Germany",7236.87595438911,"quantile",0.975,"41 day ahead inc case"
2020-10-04,2020-11-15,"GM","Germany",7111.75106121902,"quantile",0.975,"42 day ahead inc case"
2020-10-04,2020-11-16,"GM","Germany",6986.6500659599,"quantile",0.975,"43 day ahead inc case"
2020-10-04,2020-11-17,"GM","Germany",6861.78885751846,"quantile",0.975,"44 day ahead inc case"
2020-10-04,2020-11-18,"GM","Germany",6737.3660675491,"quantile",0.975,"45 day ahead inc case"
2020-10-04,2020-11-19,"GM","Germany",6613.56471269531,"quantile",0.975,"46 day ahead inc case"
2020-10-04,2020-11-20,"GM","Germany",6490.55368055555,"quantile",0.975,"47 day ahead inc case"
2020-10-04,2020-11-21,"GM","Germany",6368.48907424032,"quantile",0.975,"48 day ahead inc case"
2020-10-04,2020-11-22,"GM","Germany",6248.73298355693,"quantile",0.975,"49 day ahead inc case"
2020-10-04,2020-11-23,"GM","Germany",6148.22654878441,"quantile",0.975,"50 day ahead inc case"
2020-10-04,2020-11-24,"GM","Germany",6050.00167587947,"quantile",0.975,"51 day ahead inc case"
2020-10-04,2020-11-25,"GM","Germany",5954.63915268576,"quantile",0.975,"52 day ahead inc case"
2020-10-04,2020-11-26,"GM","Germany",5859.3110951219,"quantile",0.975,"53 day ahead inc case"
2020-10-04,2020-11-27,"GM","Germany",5764.55110457086,"quantile",0.975,"54 day ahead inc case"
2020-10-04,2020-11-28,"GM","Germany",5672.79033430584,"quantile",0.975,"55 day ahead inc case"
2020-10-04,2020-11-29,"GM","Germany",5581.21835449443,"quantile",0.975,"56 day ahead inc case"
2020-10-04,2020-11-30,"GM","Germany",5489.93890672841,"quantile",0.975,"57 day ahead inc case"
2020-10-04,2020-12-01,"GM","Germany",5399.05302661855,"quantile",0.975,"58 day ahead inc case"
2020-10-04,2020-12-02,"GM","Germany",5308.65930130112,"quantile",0.975,"59 day ahead inc case"
2020-10-04,2020-12-03,"GM","Germany",5253.63601902488,"quantile",0.975,"60 day ahead inc case"
2020-10-04,2020-12-04,"GM","Germany",5290.38798223331,"quantile",0.975,"61 day ahead inc case"
2020-10-04,2020-12-05,"GM","Germany",5327.47433582018,"quantile",0.975,"62 day ahead inc case"
2020-10-04,2020-12-06,"GM","Germany",5363.68940657377,"quantile",0.975,"63 day ahead inc case"
2020-10-04,2020-12-07,"GM","Germany",5399.01420380885,"quantile",0.975,"64 day ahead inc case"
2020-10-04,2020-12-08,"GM","Germany",5433.4296774572,"quantile",0.975,"65 day ahead inc case"
2020-10-04,2020-12-09,"GM","Germany",5466.91672371642,"quantile",0.975,"66 day ahead inc case"
2020-10-04,2020-12-10,"GM","Germany",5499.45619016665,"quantile",0.975,"67 day ahead inc case"
2020-10-04,2020-12-11,"GM","Germany",5531.0288803929,"quantile",0.975,"68 day ahead inc case"
2020-10-04,2020-12-12,"GM","Germany",5561.61555817584,"quantile",0.975,"69 day ahead inc case"
2020-10-04,2020-12-13,"GM","Germany",5591.19695127674,"quantile",0.975,"70 day ahead inc case"
2020-10-04,2020-12-14,"GM","Germany",5619.75375486712,"quantile",0.975,"71 day ahead inc case"
2020-10-04,2020-12-15,"GM","Germany",5647.26663462829,"quantile",0.975,"72 day ahead inc case"
2020-10-04,2020-12-16,"GM","Germany",5673.71622955997,"quantile",0.975,"73 day ahead inc case"
2020-10-04,2020-12-17,"GM","Germany",5699.08315451676,"quantile",0.975,"74 day ahead inc case"
2020-10-04,2020-12-18,"GM","Germany",5723.34800250793,"quantile",0.975,"75 day ahead inc case"
2020-10-04,2020-12-19,"GM","Germany",5746.49134677544,"quantile",0.975,"76 day ahead inc case"
2020-10-04,2020-12-20,"GM","Germany",5768.49374267494,"quantile",0.975,"77 day ahead inc case"
2020-10-04,2020-12-21,"GM","Germany",5789.33572937804,"quantile",0.975,"78 day ahead inc case"
2020-10-04,2020-12-22,"GM","Germany",5808.99783141294,"quantile",0.975,"79 day ahead inc case"
2020-10-04,2020-12-23,"GM","Germany",5827.46056005685,"quantile",0.975,"80 day ahead inc case"
2020-10-04,2020-12-24,"GM","Germany",5844.70441459795,"quantile",0.975,"81 day ahead inc case"
2020-10-04,2020-12-25,"GM","Germany",5860.70988347568,"quantile",0.975,"82 day ahead inc case"
2020-10-04,2020-12-26,"GM","Germany",5875.45744531346,"quantile",0.975,"83 day ahead inc case"
2020-10-04,2020-12-27,"GM","Germany",5888.92756985337,"quantile",0.975,"84 day ahead inc case"
2020-10-04,2020-12-28,"GM","Germany",5901.10867784894,"quantile",0.975,"85 day ahead inc case"
2020-10-04,2020-12-29,"GM","Germany",5912.27196804644,"quantile",0.975,"86 day ahead inc case"
2020-10-04,2020-12-30,"GM","Germany",5922.33281174232,"quantile",0.975,"87 day ahead inc case"
2020-10-04,2020-12-31,"GM","Germany",5931.16977893817,"quantile",0.975,"88 day ahead inc case"
2020-10-04,2021-01-01,"GM","Germany",5938.78788422118,"quantile",0.975,"89 day ahead inc case"
2020-10-04,2021-01-02,"GM","Germany",5945.19213730423,"quantile",0.975,"90 day ahead inc case"
2020-10-04,2021-01-03,"GM","Germany",5950.38754348911,"quantile",0.975,"91 day ahead inc case"
2020-10-04,2021-01-04,"GM","Germany",5954.37910408713,"quantile",0.975,"92 day ahead inc case"
2020-10-04,2021-01-05,"GM","Germany",5957.17181679804,"quantile",0.975,"93 day ahead inc case"
2020-10-04,2021-01-06,"GM","Germany",5958.77067605429,"quantile",0.975,"94 day ahead inc case"
2020-10-04,2021-01-07,"GM","Germany",5959.18067333195,"quantile",0.975,"95 day ahead inc case"
2020-10-04,2021-01-08,"GM","Germany",5958.40679743141,"quantile",0.975,"96 day ahead inc case"
2020-10-04,2021-01-09,"GM","Germany",5956.45403473312,"quantile",0.975,"97 day ahead inc case"
2020-10-04,2021-01-10,"GM","Germany",5953.32736942638,"quantile",0.975,"98 day ahead inc case"
2020-10-04,2021-01-11,"GM","Germany",5949.03178371955,"quantile",0.975,"99 day ahead inc case"
