"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-25,2020-10-29,"GM","Germany",53.0120666985658,"quantile",0.975,"4 day ahead inc death"
2020-10-25,2020-10-30,"GM","Germany",56.9555648759724,"quantile",0.975,"5 day ahead inc death"
2020-10-25,2020-10-31,"GM","Germany",60.3945773194791,"quantile",0.975,"6 day ahead inc death"
2020-10-25,2020-11-01,"GM","Germany",63.3646506509285,"quantile",0.975,"7 day ahead inc death"
2020-10-25,2020-11-02,"GM","Germany",65.9003722693669,"quantile",0.975,"8 day ahead inc death"
2020-10-25,2020-11-03,"GM","Germany",68.0353880224848,"quantile",0.975,"9 day ahead inc death"
2020-10-25,2020-11-04,"GM","Germany",69.8016210455644,"quantile",0.975,"10 day ahead inc death"
2020-10-25,2020-11-05,"GM","Germany",71.2218242425297,"quantile",0.975,"11 day ahead inc death"
2020-10-25,2020-11-06,"GM","Germany",72.3782615087166,"quantile",0.975,"12 day ahead inc death"
2020-10-25,2020-11-07,"GM","Germany",73.304855202392,"quantile",0.975,"13 day ahead inc death"
2020-10-25,2020-11-08,"GM","Germany",74.0142492364412,"quantile",0.975,"14 day ahead inc death"
2020-10-25,2020-11-09,"GM","Germany",74.5187926431336,"quantile",0.975,"15 day ahead inc death"
2020-10-25,2020-11-10,"GM","Germany",74.8305430407363,"quantile",0.975,"16 day ahead inc death"
2020-10-25,2020-11-11,"GM","Germany",74.9612702055128,"quantile",0.975,"17 day ahead inc death"
2020-10-25,2020-11-12,"GM","Germany",74.9224597370612,"quantile",0.975,"18 day ahead inc death"
2020-10-25,2020-11-13,"GM","Germany",74.7253168094849,"quantile",0.975,"19 day ahead inc death"
2020-10-25,2020-11-14,"GM","Germany",74.380769995867,"quantile",0.975,"20 day ahead inc death"
2020-10-25,2020-11-15,"GM","Germany",73.8994751593218,"quantile",0.975,"21 day ahead inc death"
2020-10-25,2020-11-16,"GM","Germany",73.2949393638683,"quantile",0.975,"22 day ahead inc death"
2020-10-25,2020-11-17,"GM","Germany",72.6105267760504,"quantile",0.975,"23 day ahead inc death"
2020-10-25,2020-11-18,"GM","Germany",71.8710632790207,"quantile",0.975,"24 day ahead inc death"
2020-10-25,2020-11-19,"GM","Germany",71.0794358965377,"quantile",0.975,"25 day ahead inc death"
2020-10-25,2020-11-20,"GM","Germany",70.2382736897034,"quantile",0.975,"26 day ahead inc death"
2020-10-25,2020-11-21,"GM","Germany",69.3501652999221,"quantile",0.975,"27 day ahead inc death"
2020-10-25,2020-11-22,"GM","Germany",68.4176581069423,"quantile",0.975,"28 day ahead inc death"
2020-10-25,2020-11-23,"GM","Germany",67.4432574974198,"quantile",0.975,"29 day ahead inc death"
2020-10-25,2020-11-24,"GM","Germany",66.4294262354797,"quantile",0.975,"30 day ahead inc death"
2020-10-25,2020-11-25,"GM","Germany",65.3785839304037,"quantile",0.975,"31 day ahead inc death"
2020-10-25,2020-11-26,"GM","Germany",64.2931065942485,"quantile",0.975,"32 day ahead inc death"
2020-10-25,2020-11-27,"GM","Germany",63.1753262846305,"quantile",0.975,"33 day ahead inc death"
2020-10-25,2020-11-28,"GM","Germany",62.0275308265445,"quantile",0.975,"34 day ahead inc death"
2020-10-25,2020-11-29,"GM","Germany",60.8519636088022,"quantile",0.975,"35 day ahead inc death"
2020-10-25,2020-11-30,"GM","Germany",59.6566667183361,"quantile",0.975,"36 day ahead inc death"
2020-10-25,2020-12-01,"GM","Germany",58.4713560621149,"quantile",0.975,"37 day ahead inc death"
2020-10-25,2020-12-02,"GM","Germany",57.2978420940635,"quantile",0.975,"38 day ahead inc death"
2020-10-25,2020-12-03,"GM","Germany",56.1351050284084,"quantile",0.975,"39 day ahead inc death"
2020-10-25,2020-12-04,"GM","Germany",54.98270303139,"quantile",0.975,"40 day ahead inc death"
2020-10-25,2020-12-05,"GM","Germany",53.8402204116865,"quantile",0.975,"41 day ahead inc death"
2020-10-25,2020-12-06,"GM","Germany",52.7072661837119,"quantile",0.975,"42 day ahead inc death"
2020-10-25,2020-12-07,"GM","Germany",51.5834727034853,"quantile",0.975,"43 day ahead inc death"
2020-10-25,2020-12-08,"GM","Germany",50.4684943757238,"quantile",0.975,"44 day ahead inc death"
2020-10-25,2020-12-09,"GM","Germany",49.3620064260085,"quantile",0.975,"45 day ahead inc death"
2020-10-25,2020-12-10,"GM","Germany",48.2637037366057,"quantile",0.975,"46 day ahead inc death"
2020-10-25,2020-12-11,"GM","Germany",47.1732997419585,"quantile",0.975,"47 day ahead inc death"
2020-10-25,2020-12-12,"GM","Germany",46.0905253811725,"quantile",0.975,"48 day ahead inc death"
2020-10-25,2020-12-13,"GM","Germany",45.0151281046637,"quantile",0.975,"49 day ahead inc death"
2020-10-25,2020-12-14,"GM","Germany",43.9468709319844,"quantile",0.975,"50 day ahead inc death"
2020-10-25,2020-12-15,"GM","Germany",42.8855315586261,"quantile",0.975,"51 day ahead inc death"
2020-10-25,2020-12-16,"GM","Germany",41.8316912169321,"quantile",0.975,"52 day ahead inc death"
2020-10-25,2020-12-17,"GM","Germany",40.801172233354,"quantile",0.975,"53 day ahead inc death"
2020-10-25,2020-12-18,"GM","Germany",39.7978828302948,"quantile",0.975,"54 day ahead inc death"
2020-10-25,2020-12-19,"GM","Germany",38.8186443722298,"quantile",0.975,"55 day ahead inc death"
2020-10-25,2020-12-20,"GM","Germany",37.8624665651205,"quantile",0.975,"56 day ahead inc death"
2020-10-25,2020-12-21,"GM","Germany",36.9283904931908,"quantile",0.975,"57 day ahead inc death"
2020-10-25,2020-12-22,"GM","Germany",36.0154875500757,"quantile",0.975,"58 day ahead inc death"
2020-10-25,2020-12-23,"GM","Germany",35.1228584100118,"quantile",0.975,"59 day ahead inc death"
2020-10-25,2020-12-24,"GM","Germany",34.2496320386908,"quantile",0.975,"60 day ahead inc death"
2020-10-25,2020-12-25,"GM","Germany",33.3949647412683,"quantile",0.975,"61 day ahead inc death"
2020-10-25,2020-12-26,"GM","Germany",32.5580392455886,"quantile",0.975,"62 day ahead inc death"
2020-10-25,2020-12-27,"GM","Germany",31.7380638209215,"quantile",0.975,"63 day ahead inc death"
2020-10-25,2020-12-28,"GM","Germany",30.9342714277755,"quantile",0.975,"64 day ahead inc death"
2020-10-25,2020-12-29,"GM","Germany",30.1459189007055,"quantile",0.975,"65 day ahead inc death"
2020-10-25,2020-12-30,"GM","Germany",29.7986352055395,"quantile",0.975,"66 day ahead inc death"
2020-10-25,2020-12-31,"GM","Germany",29.618008243584,"quantile",0.975,"67 day ahead inc death"
2020-10-25,2021-01-01,"GM","Germany",29.4332580787504,"quantile",0.975,"68 day ahead inc death"
2020-10-25,2021-01-02,"GM","Germany",29.2446578064246,"quantile",0.975,"69 day ahead inc death"
2020-10-25,2021-01-03,"GM","Germany",29.0524734721221,"quantile",0.975,"70 day ahead inc death"
2020-10-25,2021-01-04,"GM","Germany",28.9103285772744,"quantile",0.975,"71 day ahead inc death"
2020-10-25,2021-01-05,"GM","Germany",28.8567582176274,"quantile",0.975,"72 day ahead inc death"
2020-10-25,2021-01-06,"GM","Germany",28.7949991233254,"quantile",0.975,"73 day ahead inc death"
2020-10-25,2021-01-07,"GM","Germany",28.7254525777553,"quantile",0.975,"74 day ahead inc death"
2020-10-25,2021-01-08,"GM","Germany",28.6485083645402,"quantile",0.975,"75 day ahead inc death"
2020-10-25,2021-01-09,"GM","Germany",28.5645450980483,"quantile",0.975,"76 day ahead inc death"
2020-10-25,2021-01-10,"GM","Germany",28.4739305411549,"quantile",0.975,"77 day ahead inc death"
2020-10-25,2021-01-11,"GM","Germany",28.3770219143116,"quantile",0.975,"78 day ahead inc death"
2020-10-25,2021-01-12,"GM","Germany",28.274166194713,"quantile",0.975,"79 day ahead inc death"
2020-10-25,2021-01-13,"GM","Germany",28.1657004054814,"quantile",0.975,"80 day ahead inc death"
2020-10-25,2021-01-14,"GM","Germany",28.0519518969923,"quantile",0.975,"81 day ahead inc death"
2020-10-25,2021-01-15,"GM","Germany",27.9332386182705,"quantile",0.975,"82 day ahead inc death"
2020-10-25,2021-01-16,"GM","Germany",27.8098693815409,"quantile",0.975,"83 day ahead inc death"
2020-10-25,2021-01-17,"GM","Germany",27.6821441171469,"quantile",0.975,"84 day ahead inc death"
2020-10-25,2021-01-18,"GM","Germany",27.5503541223352,"quantile",0.975,"85 day ahead inc death"
2020-10-25,2021-01-19,"GM","Germany",27.4147823013409,"quantile",0.975,"86 day ahead inc death"
2020-10-25,2021-01-20,"GM","Germany",27.2757033994512,"quantile",0.975,"87 day ahead inc death"
2020-10-25,2021-01-21,"GM","Germany",27.1333842289223,"quantile",0.975,"88 day ahead inc death"
2020-10-25,2021-01-22,"GM","Germany",26.988083889255,"quantile",0.975,"89 day ahead inc death"
2020-10-25,2021-01-23,"GM","Germany",26.8400539808699,"quantile",0.975,"90 day ahead inc death"
2020-10-25,2021-01-24,"GM","Germany",26.6895388120174,"quantile",0.975,"91 day ahead inc death"
2020-10-25,2021-01-25,"GM","Germany",26.5367756003525,"quantile",0.975,"92 day ahead inc death"
2020-10-25,2021-01-26,"GM","Germany",26.381994668498,"quantile",0.975,"93 day ahead inc death"
2020-10-25,2021-01-27,"GM","Germany",26.2254196339563,"quantile",0.975,"94 day ahead inc death"
2020-10-25,2021-01-28,"GM","Germany",26.0672675938258,"quantile",0.975,"95 day ahead inc death"
2020-10-25,2021-01-29,"GM","Germany",25.906635346706,"quantile",0.975,"96 day ahead inc death"
2020-10-25,2021-01-30,"GM","Germany",25.7342462672896,"quantile",0.975,"97 day ahead inc death"
2020-10-25,2021-01-31,"GM","Germany",25.5566013929729,"quantile",0.975,"98 day ahead inc death"
2020-10-25,2021-02-01,"GM","Germany",25.3760486040028,"quantile",0.975,"99 day ahead inc death"
