"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-29,2020-12-04,"GM","Germany",16547.4062734237,"quantile",0.975,"5 day ahead inc case"
2020-11-29,2020-12-05,"GM","Germany",16269.292488703,"quantile",0.975,"6 day ahead inc case"
2020-11-29,2020-12-06,"GM","Germany",15970.7537044955,"quantile",0.975,"7 day ahead inc case"
2020-11-29,2020-12-07,"GM","Germany",15669.6260333478,"quantile",0.975,"8 day ahead inc case"
2020-11-29,2020-12-08,"GM","Germany",15384.1241925124,"quantile",0.975,"9 day ahead inc case"
2020-11-29,2020-12-09,"GM","Germany",15128.805253925,"quantile",0.975,"10 day ahead inc case"
2020-11-29,2020-12-10,"GM","Germany",14913.4529333529,"quantile",0.975,"11 day ahead inc case"
2020-11-29,2020-12-11,"GM","Germany",14741.2261378346,"quantile",0.975,"12 day ahead inc case"
2020-11-29,2020-12-12,"GM","Germany",14574.994789971,"quantile",0.975,"13 day ahead inc case"
2020-11-29,2020-12-13,"GM","Germany",14416.1852790406,"quantile",0.975,"14 day ahead inc case"
2020-11-29,2020-12-14,"GM","Germany",14271.8749066938,"quantile",0.975,"15 day ahead inc case"
2020-11-29,2020-12-15,"GM","Germany",14141.8443996981,"quantile",0.975,"16 day ahead inc case"
2020-11-29,2020-12-16,"GM","Germany",14025.819857605,"quantile",0.975,"17 day ahead inc case"
2020-11-29,2020-12-17,"GM","Germany",13923.5427300204,"quantile",0.975,"18 day ahead inc case"
2020-11-29,2020-12-18,"GM","Germany",13834.7906833375,"quantile",0.975,"19 day ahead inc case"
2020-11-29,2020-12-19,"GM","Germany",13759.3809226395,"quantile",0.975,"20 day ahead inc case"
2020-11-29,2020-12-20,"GM","Germany",13697.0478396763,"quantile",0.975,"21 day ahead inc case"
2020-11-29,2020-12-21,"GM","Germany",13641.0962719414,"quantile",0.975,"22 day ahead inc case"
2020-11-29,2020-12-22,"GM","Germany",13586.0950854407,"quantile",0.975,"23 day ahead inc case"
2020-11-29,2020-12-23,"GM","Germany",13532.8723970819,"quantile",0.975,"24 day ahead inc case"
2020-11-29,2020-12-24,"GM","Germany",13481.5942697881,"quantile",0.975,"25 day ahead inc case"
2020-11-29,2020-12-25,"GM","Germany",13432.4499421772,"quantile",0.975,"26 day ahead inc case"
2020-11-29,2020-12-26,"GM","Germany",13385.6496231663,"quantile",0.975,"27 day ahead inc case"
2020-11-29,2020-12-27,"GM","Germany",13341.4224963912,"quantile",0.975,"28 day ahead inc case"
2020-11-29,2020-12-28,"GM","Germany",13300.0149145229,"quantile",0.975,"29 day ahead inc case"
2020-11-29,2020-12-29,"GM","Germany",13261.6887654206,"quantile",0.975,"30 day ahead inc case"
2020-11-29,2020-12-30,"GM","Germany",13226.7199937592,"quantile",0.975,"31 day ahead inc case"
2020-11-29,2020-12-31,"GM","Germany",13195.3972633509,"quantile",0.975,"32 day ahead inc case"
2020-11-29,2021-01-01,"GM","Germany",13165.8017303313,"quantile",0.975,"33 day ahead inc case"
2020-11-29,2021-01-02,"GM","Germany",13132.0672127667,"quantile",0.975,"34 day ahead inc case"
2020-11-29,2021-01-03,"GM","Germany",13096.7324611801,"quantile",0.975,"35 day ahead inc case"
2020-11-29,2021-01-04,"GM","Germany",13060.0908977881,"quantile",0.975,"36 day ahead inc case"
2020-11-29,2021-01-05,"GM","Germany",13022.2594264438,"quantile",0.975,"37 day ahead inc case"
2020-11-29,2021-01-06,"GM","Germany",12983.361931409,"quantile",0.975,"38 day ahead inc case"
2020-11-29,2021-01-07,"GM","Germany",12943.5286130803,"quantile",0.975,"39 day ahead inc case"
2020-11-29,2021-01-08,"GM","Germany",12902.8953869313,"quantile",0.975,"40 day ahead inc case"
2020-11-29,2021-01-09,"GM","Germany",12861.6033396483,"quantile",0.975,"41 day ahead inc case"
2020-11-29,2021-01-10,"GM","Germany",12819.7982370285,"quantile",0.975,"42 day ahead inc case"
2020-11-29,2021-01-11,"GM","Germany",12777.630078698,"quantile",0.975,"43 day ahead inc case"
2020-11-29,2021-01-12,"GM","Germany",12735.2526952149,"quantile",0.975,"44 day ahead inc case"
2020-11-29,2021-01-13,"GM","Germany",12692.8233835059,"quantile",0.975,"45 day ahead inc case"
2020-11-29,2021-01-14,"GM","Germany",12650.5025769961,"quantile",0.975,"46 day ahead inc case"
2020-11-29,2021-01-15,"GM","Germany",12608.1274140175,"quantile",0.975,"47 day ahead inc case"
2020-11-29,2021-01-16,"GM","Germany",12562.8159877427,"quantile",0.975,"48 day ahead inc case"
2020-11-29,2021-01-17,"GM","Germany",12515.4552694203,"quantile",0.975,"49 day ahead inc case"
2020-11-29,2021-01-18,"GM","Germany",12466.5823362633,"quantile",0.975,"50 day ahead inc case"
2020-11-29,2021-01-19,"GM","Germany",12416.270559862,"quantile",0.975,"51 day ahead inc case"
2020-11-29,2021-01-20,"GM","Germany",12364.5950331539,"quantile",0.975,"52 day ahead inc case"
2020-11-29,2021-01-21,"GM","Germany",12311.6324066164,"quantile",0.975,"53 day ahead inc case"
2020-11-29,2021-01-22,"GM","Germany",12257.4607400475,"quantile",0.975,"54 day ahead inc case"
2020-11-29,2021-01-23,"GM","Germany",12203.646889471,"quantile",0.975,"55 day ahead inc case"
2020-11-29,2021-01-24,"GM","Germany",12152.4321331319,"quantile",0.975,"56 day ahead inc case"
2020-11-29,2021-01-25,"GM","Germany",12100.278723398,"quantile",0.975,"57 day ahead inc case"
2020-11-29,2021-01-26,"GM","Germany",12047.2632908181,"quantile",0.975,"58 day ahead inc case"
2020-11-29,2021-01-27,"GM","Germany",11993.4631981812,"quantile",0.975,"59 day ahead inc case"
2020-11-29,2021-01-28,"GM","Germany",11938.956470832,"quantile",0.975,"60 day ahead inc case"
2020-11-29,2021-01-29,"GM","Germany",11883.8217336249,"quantile",0.975,"61 day ahead inc case"
2020-11-29,2021-01-30,"GM","Germany",11828.1381538673,"quantile",0.975,"62 day ahead inc case"
2020-11-29,2021-01-31,"GM","Germany",11775.2368441832,"quantile",0.975,"63 day ahead inc case"
2020-11-29,2021-02-01,"GM","Germany",11726.6274339429,"quantile",0.975,"64 day ahead inc case"
2020-11-29,2021-02-02,"GM","Germany",11677.6717506868,"quantile",0.975,"65 day ahead inc case"
2020-11-29,2021-02-03,"GM","Germany",11626.149081165,"quantile",0.975,"66 day ahead inc case"
2020-11-29,2021-02-04,"GM","Germany",11572.2530574724,"quantile",0.975,"67 day ahead inc case"
2020-11-29,2021-02-05,"GM","Germany",11516.1775583266,"quantile",0.975,"68 day ahead inc case"
2020-11-29,2021-02-06,"GM","Germany",11458.1166855984,"quantile",0.975,"69 day ahead inc case"
2020-11-29,2021-02-07,"GM","Germany",11398.2647430727,"quantile",0.975,"70 day ahead inc case"
2020-11-29,2021-02-08,"GM","Germany",11336.8162172376,"quantile",0.975,"71 day ahead inc case"
2020-11-29,2021-02-09,"GM","Germany",11273.9657598962,"quantile",0.975,"72 day ahead inc case"
2020-11-29,2021-02-10,"GM","Germany",11209.9081724342,"quantile",0.975,"73 day ahead inc case"
2020-11-29,2021-02-11,"GM","Germany",11144.8383915871,"quantile",0.975,"74 day ahead inc case"
2020-11-29,2021-02-12,"GM","Germany",11078.9514765588,"quantile",0.975,"75 day ahead inc case"
2020-11-29,2021-02-13,"GM","Germany",11012.4425973657,"quantile",0.975,"76 day ahead inc case"
2020-11-29,2021-02-14,"GM","Germany",10945.5070242961,"quantile",0.975,"77 day ahead inc case"
2020-11-29,2021-02-15,"GM","Germany",10878.3401183614,"quantile",0.975,"78 day ahead inc case"
2020-11-29,2021-02-16,"GM","Germany",10811.1373226687,"quantile",0.975,"79 day ahead inc case"
2020-11-29,2021-02-17,"GM","Germany",10744.0941546056,"quantile",0.975,"80 day ahead inc case"
2020-11-29,2021-02-18,"GM","Germany",10677.4061987717,"quantile",0.975,"81 day ahead inc case"
2020-11-29,2021-02-19,"GM","Germany",10611.2691005822,"quantile",0.975,"82 day ahead inc case"
2020-11-29,2021-02-20,"GM","Germany",10545.8785604811,"quantile",0.975,"83 day ahead inc case"
2020-11-29,2021-02-21,"GM","Germany",10481.4303287053,"quantile",0.975,"84 day ahead inc case"
2020-11-29,2021-02-22,"GM","Germany",10418.1202005446,"quantile",0.975,"85 day ahead inc case"
2020-11-29,2021-02-23,"GM","Germany",10356.1440120544,"quantile",0.975,"86 day ahead inc case"
2020-11-29,2021-02-24,"GM","Germany",10295.6976361778,"quantile",0.975,"87 day ahead inc case"
2020-11-29,2021-02-25,"GM","Germany",10236.9769792347,"quantile",0.975,"88 day ahead inc case"
2020-11-29,2021-02-26,"GM","Germany",10180.1779777454,"quantile",0.975,"89 day ahead inc case"
2020-11-29,2021-02-27,"GM","Germany",10125.155482146,"quantile",0.975,"90 day ahead inc case"
2020-11-29,2021-02-28,"GM","Germany",10061.0113145937,"quantile",0.975,"91 day ahead inc case"
2020-11-29,2021-03-01,"GM","Germany",9991.83292157901,"quantile",0.975,"92 day ahead inc case"
2020-11-29,2021-03-02,"GM","Germany",9922.58712168178,"quantile",0.975,"93 day ahead inc case"
2020-11-29,2021-03-03,"GM","Germany",9853.35408676229,"quantile",0.975,"94 day ahead inc case"
2020-11-29,2021-03-04,"GM","Germany",9784.21400525747,"quantile",0.975,"95 day ahead inc case"
2020-11-29,2021-03-05,"GM","Germany",9715.24708059756,"quantile",0.975,"96 day ahead inc case"
2020-11-29,2021-03-06,"GM","Germany",9646.53352978546,"quantile",0.975,"97 day ahead inc case"
2020-11-29,2021-03-07,"GM","Germany",9578.15358210029,"quantile",0.975,"98 day ahead inc case"
2020-11-29,2021-03-08,"GM","Germany",9510.18747793371,"quantile",0.975,"99 day ahead inc case"
