"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2021-01-10,2021-01-18,"GM","Germany",804.621085374652,"quantile",0.975,"8 day ahead inc death"
2021-01-10,2021-01-19,"GM","Germany",782.772894053065,"quantile",0.975,"9 day ahead inc death"
2021-01-10,2021-01-20,"GM","Germany",760.693034070384,"quantile",0.975,"10 day ahead inc death"
2021-01-10,2021-01-21,"GM","Germany",739.023831345388,"quantile",0.975,"11 day ahead inc death"
2021-01-10,2021-01-22,"GM","Germany",718.100221817833,"quantile",0.975,"12 day ahead inc death"
2021-01-10,2021-01-23,"GM","Germany",698.230872518034,"quantile",0.975,"13 day ahead inc death"
2021-01-10,2021-01-24,"GM","Germany",679.567647597956,"quantile",0.975,"14 day ahead inc death"
2021-01-10,2021-01-25,"GM","Germany",661.84901360744,"quantile",0.975,"15 day ahead inc death"
2021-01-10,2021-01-26,"GM","Germany",645.032782064918,"quantile",0.975,"16 day ahead inc death"
2021-01-10,2021-01-27,"GM","Germany",629.074093911237,"quantile",0.975,"17 day ahead inc death"
2021-01-10,2021-01-28,"GM","Germany",613.947716929259,"quantile",0.975,"18 day ahead inc death"
2021-01-10,2021-01-29,"GM","Germany",599.611343256111,"quantile",0.975,"19 day ahead inc death"
2021-01-10,2021-01-30,"GM","Germany",586.010821539894,"quantile",0.975,"20 day ahead inc death"
2021-01-10,2021-01-31,"GM","Germany",573.101602645664,"quantile",0.975,"21 day ahead inc death"
2021-01-10,2021-02-01,"GM","Germany",560.881675094206,"quantile",0.975,"22 day ahead inc death"
2021-01-10,2021-02-02,"GM","Germany",549.31260268698,"quantile",0.975,"23 day ahead inc death"
2021-01-10,2021-02-03,"GM","Germany",538.335191321428,"quantile",0.975,"24 day ahead inc death"
2021-01-10,2021-02-04,"GM","Germany",527.908970650067,"quantile",0.975,"25 day ahead inc death"
2021-01-10,2021-02-05,"GM","Germany",518.057269181343,"quantile",0.975,"26 day ahead inc death"
2021-01-10,2021-02-06,"GM","Germany",508.729771329774,"quantile",0.975,"27 day ahead inc death"
2021-01-10,2021-02-07,"GM","Germany",499.874541348647,"quantile",0.975,"28 day ahead inc death"
2021-01-10,2021-02-08,"GM","Germany",491.496047338762,"quantile",0.975,"29 day ahead inc death"
2021-01-10,2021-02-09,"GM","Germany",483.569558786039,"quantile",0.975,"30 day ahead inc death"
2021-01-10,2021-02-10,"GM","Germany",476.054852985952,"quantile",0.975,"31 day ahead inc death"
2021-01-10,2021-02-11,"GM","Germany",468.937044630999,"quantile",0.975,"32 day ahead inc death"
2021-01-10,2021-02-12,"GM","Germany",462.210808201358,"quantile",0.975,"33 day ahead inc death"
2021-01-10,2021-02-13,"GM","Germany",455.8439625315,"quantile",0.975,"34 day ahead inc death"
2021-01-10,2021-02-14,"GM","Germany",449.804827309039,"quantile",0.975,"35 day ahead inc death"
2021-01-10,2021-02-15,"GM","Germany",444.09105686855,"quantile",0.975,"36 day ahead inc death"
2021-01-10,2021-02-16,"GM","Germany",438.704786419985,"quantile",0.975,"37 day ahead inc death"
2021-01-10,2021-02-17,"GM","Germany",433.608051457268,"quantile",0.975,"38 day ahead inc death"
2021-01-10,2021-02-18,"GM","Germany",428.762010111415,"quantile",0.975,"39 day ahead inc death"
2021-01-10,2021-02-19,"GM","Germany",424.181875689654,"quantile",0.975,"40 day ahead inc death"
2021-01-10,2021-02-20,"GM","Germany",419.872182621941,"quantile",0.975,"41 day ahead inc death"
2021-01-10,2021-02-21,"GM","Germany",415.785543409875,"quantile",0.975,"42 day ahead inc death"
2021-01-10,2021-02-22,"GM","Germany",411.910497903722,"quantile",0.975,"43 day ahead inc death"
2021-01-10,2021-02-23,"GM","Germany",408.261888169,"quantile",0.975,"44 day ahead inc death"
2021-01-10,2021-02-24,"GM","Germany",404.810199329499,"quantile",0.975,"45 day ahead inc death"
2021-01-10,2021-02-25,"GM","Germany",401.534365488958,"quantile",0.975,"46 day ahead inc death"
2021-01-10,2021-02-26,"GM","Germany",398.446558546566,"quantile",0.975,"47 day ahead inc death"
2021-01-10,2021-02-27,"GM","Germany",395.53379872987,"quantile",0.975,"48 day ahead inc death"
2021-01-10,2021-02-28,"GM","Germany",392.7717184184,"quantile",0.975,"49 day ahead inc death"
2021-01-10,2021-03-01,"GM","Germany",390.146885861221,"quantile",0.975,"50 day ahead inc death"
2021-01-10,2021-03-02,"GM","Germany",387.683552451228,"quantile",0.975,"51 day ahead inc death"
2021-01-10,2021-03-03,"GM","Germany",385.364213392939,"quantile",0.975,"52 day ahead inc death"
2021-01-10,2021-03-04,"GM","Germany",383.154851822939,"quantile",0.975,"53 day ahead inc death"
2021-01-10,2021-03-05,"GM","Germany",381.044829908729,"quantile",0.975,"54 day ahead inc death"
2021-01-10,2021-03-06,"GM","Germany",379.076529247366,"quantile",0.975,"55 day ahead inc death"
2021-01-10,2021-03-07,"GM","Germany",377.215136406361,"quantile",0.975,"56 day ahead inc death"
2021-01-10,2021-03-08,"GM","Germany",375.433179607542,"quantile",0.975,"57 day ahead inc death"
2021-01-10,2021-03-09,"GM","Germany",373.757747757976,"quantile",0.975,"58 day ahead inc death"
2021-01-10,2021-03-10,"GM","Germany",372.175665738396,"quantile",0.975,"59 day ahead inc death"
2021-01-10,2021-03-11,"GM","Germany",370.664760858781,"quantile",0.975,"60 day ahead inc death"
2021-01-10,2021-03-12,"GM","Germany",369.232471878568,"quantile",0.975,"61 day ahead inc death"
2021-01-10,2021-03-13,"GM","Germany",367.884565179018,"quantile",0.975,"62 day ahead inc death"
2021-01-10,2021-03-14,"GM","Germany",366.601683210567,"quantile",0.975,"63 day ahead inc death"
2021-01-10,2021-03-15,"GM","Germany",365.367177550521,"quantile",0.975,"64 day ahead inc death"
2021-01-10,2021-03-16,"GM","Germany",364.201998858101,"quantile",0.975,"65 day ahead inc death"
2021-01-10,2021-03-17,"GM","Germany",363.110143493454,"quantile",0.975,"66 day ahead inc death"
2021-01-10,2021-03-18,"GM","Germany",362.062258623264,"quantile",0.975,"67 day ahead inc death"
2021-01-10,2021-03-19,"GM","Germany",361.036595090132,"quantile",0.975,"68 day ahead inc death"
2021-01-10,2021-03-20,"GM","Germany",360.07659349966,"quantile",0.975,"69 day ahead inc death"
2021-01-10,2021-03-21,"GM","Germany",359.170355182432,"quantile",0.975,"70 day ahead inc death"
2021-01-10,2021-03-22,"GM","Germany",358.284687619162,"quantile",0.975,"71 day ahead inc death"
2021-01-10,2021-03-23,"GM","Germany",357.438489433116,"quantile",0.975,"72 day ahead inc death"
2021-01-10,2021-03-24,"GM","Germany",356.636537311366,"quantile",0.975,"73 day ahead inc death"
2021-01-10,2021-03-25,"GM","Germany",355.857349689002,"quantile",0.975,"74 day ahead inc death"
2021-01-10,2021-03-26,"GM","Germany",355.100460707865,"quantile",0.975,"75 day ahead inc death"
2021-01-10,2021-03-27,"GM","Germany",354.382620193734,"quantile",0.975,"76 day ahead inc death"
2021-01-10,2021-03-28,"GM","Germany",353.689108447361,"quantile",0.975,"77 day ahead inc death"
2021-01-10,2021-03-29,"GM","Germany",353.003337761882,"quantile",0.975,"78 day ahead inc death"
2021-01-10,2021-03-30,"GM","Germany",352.338313730637,"quantile",0.975,"79 day ahead inc death"
2021-01-10,2021-03-31,"GM","Germany",351.711427173781,"quantile",0.975,"80 day ahead inc death"
2021-01-10,2021-04-01,"GM","Germany",351.097985818837,"quantile",0.975,"81 day ahead inc death"
2021-01-10,2021-04-02,"GM","Germany",350.473611020192,"quantile",0.975,"82 day ahead inc death"
2021-01-10,2021-04-03,"GM","Germany",349.87285087537,"quantile",0.975,"83 day ahead inc death"
2021-01-10,2021-04-04,"GM","Germany",349.300782479724,"quantile",0.975,"84 day ahead inc death"
2021-01-10,2021-04-05,"GM","Germany",348.724138507154,"quantile",0.975,"85 day ahead inc death"
2021-01-10,2021-04-06,"GM","Germany",348.152744678999,"quantile",0.975,"86 day ahead inc death"
2021-01-10,2021-04-07,"GM","Germany",347.602072371868,"quantile",0.975,"87 day ahead inc death"
2021-01-10,2021-04-08,"GM","Germany",347.052464456196,"quantile",0.975,"88 day ahead inc death"
2021-01-10,2021-04-09,"GM","Germany",346.498666949657,"quantile",0.975,"89 day ahead inc death"
2021-01-10,2021-04-10,"GM","Germany",345.961379229411,"quantile",0.975,"90 day ahead inc death"
2021-01-10,2021-04-11,"GM","Germany",345.429888936633,"quantile",0.975,"91 day ahead inc death"
2021-01-10,2021-04-12,"GM","Germany",344.888454046901,"quantile",0.975,"92 day ahead inc death"
2021-01-10,2021-04-13,"GM","Germany",344.353951168217,"quantile",0.975,"93 day ahead inc death"
2021-01-10,2021-04-14,"GM","Germany",343.887082518224,"quantile",0.975,"94 day ahead inc death"
2021-01-10,2021-04-15,"GM","Germany",343.412656581553,"quantile",0.975,"95 day ahead inc death"
2021-01-10,2021-04-16,"GM","Germany",342.950913409091,"quantile",0.975,"96 day ahead inc death"
2021-01-10,2021-04-17,"GM","Germany",342.48785419589,"quantile",0.975,"97 day ahead inc death"
2021-01-10,2021-04-18,"GM","Germany",342.009420063303,"quantile",0.975,"98 day ahead inc death"
2021-01-10,2021-04-19,"GM","Germany",341.53484409902,"quantile",0.975,"99 day ahead inc death"
