"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-15,2020-11-20,"GM","Germany",174.449154548316,"quantile",0.975,"5 day ahead inc death"
2020-11-15,2020-11-21,"GM","Germany",172.857064910504,"quantile",0.975,"6 day ahead inc death"
2020-11-15,2020-11-22,"GM","Germany",170.286118550644,"quantile",0.975,"7 day ahead inc death"
2020-11-15,2020-11-23,"GM","Germany",167.040133999431,"quantile",0.975,"8 day ahead inc death"
2020-11-15,2020-11-24,"GM","Germany",163.427851810913,"quantile",0.975,"9 day ahead inc death"
2020-11-15,2020-11-25,"GM","Germany",159.692546086671,"quantile",0.975,"10 day ahead inc death"
2020-11-15,2020-11-26,"GM","Germany",155.992682855587,"quantile",0.975,"11 day ahead inc death"
2020-11-15,2020-11-27,"GM","Germany",152.415095723514,"quantile",0.975,"12 day ahead inc death"
2020-11-15,2020-11-28,"GM","Germany",148.999038499014,"quantile",0.975,"13 day ahead inc death"
2020-11-15,2020-11-29,"GM","Germany",145.743972087685,"quantile",0.975,"14 day ahead inc death"
2020-11-15,2020-11-30,"GM","Germany",142.6118178497,"quantile",0.975,"15 day ahead inc death"
2020-11-15,2020-12-01,"GM","Germany",139.615043322354,"quantile",0.975,"16 day ahead inc death"
2020-11-15,2020-12-02,"GM","Germany",136.749421422777,"quantile",0.975,"17 day ahead inc death"
2020-11-15,2020-12-03,"GM","Germany",134.00900974501,"quantile",0.975,"18 day ahead inc death"
2020-11-15,2020-12-04,"GM","Germany",131.387994664085,"quantile",0.975,"19 day ahead inc death"
2020-11-15,2020-12-05,"GM","Germany",128.880811521944,"quantile",0.975,"20 day ahead inc death"
2020-11-15,2020-12-06,"GM","Germany",126.482166058089,"quantile",0.975,"21 day ahead inc death"
2020-11-15,2020-12-07,"GM","Germany",124.187028948856,"quantile",0.975,"22 day ahead inc death"
2020-11-15,2020-12-08,"GM","Germany",121.990624265618,"quantile",0.975,"23 day ahead inc death"
2020-11-15,2020-12-09,"GM","Germany",119.888417118771,"quantile",0.975,"24 day ahead inc death"
2020-11-15,2020-12-10,"GM","Germany",117.873478666974,"quantile",0.975,"25 day ahead inc death"
2020-11-15,2020-12-11,"GM","Germany",115.931786637415,"quantile",0.975,"26 day ahead inc death"
2020-11-15,2020-12-12,"GM","Germany",114.060009543249,"quantile",0.975,"27 day ahead inc death"
2020-11-15,2020-12-13,"GM","Germany",112.255135245061,"quantile",0.975,"28 day ahead inc death"
2020-11-15,2020-12-14,"GM","Germany",110.514173426716,"quantile",0.975,"29 day ahead inc death"
2020-11-15,2020-12-15,"GM","Germany",108.834297913425,"quantile",0.975,"30 day ahead inc death"
2020-11-15,2020-12-16,"GM","Germany",107.212838047813,"quantile",0.975,"31 day ahead inc death"
2020-11-15,2020-12-17,"GM","Germany",105.647270504385,"quantile",0.975,"32 day ahead inc death"
2020-11-15,2020-12-18,"GM","Germany",104.135211516095,"quantile",0.975,"33 day ahead inc death"
2020-11-15,2020-12-19,"GM","Germany",102.674409497708,"quantile",0.975,"34 day ahead inc death"
2020-11-15,2020-12-20,"GM","Germany",101.262738043388,"quantile",0.975,"35 day ahead inc death"
2020-11-15,2020-12-21,"GM","Germany",99.8981892789488,"quantile",0.975,"36 day ahead inc death"
2020-11-15,2020-12-22,"GM","Germany",98.5788675557778,"quantile",0.975,"37 day ahead inc death"
2020-11-15,2020-12-23,"GM","Germany",97.3029115763056,"quantile",0.975,"38 day ahead inc death"
2020-11-15,2020-12-24,"GM","Germany",96.0619539942527,"quantile",0.975,"39 day ahead inc death"
2020-11-15,2020-12-25,"GM","Germany",94.8528395572357,"quantile",0.975,"40 day ahead inc death"
2020-11-15,2020-12-26,"GM","Germany",93.6768231119131,"quantile",0.975,"41 day ahead inc death"
2020-11-15,2020-12-27,"GM","Germany",92.5324410740031,"quantile",0.975,"42 day ahead inc death"
2020-11-15,2020-12-28,"GM","Germany",91.4183132536382,"quantile",0.975,"43 day ahead inc death"
2020-11-15,2020-12-29,"GM","Germany",90.3331383979094,"quantile",0.975,"44 day ahead inc death"
2020-11-15,2020-12-30,"GM","Germany",89.2756899641136,"quantile",0.975,"45 day ahead inc death"
2020-11-15,2020-12-31,"GM","Germany",88.2448121039561,"quantile",0.975,"46 day ahead inc death"
2020-11-15,2021-01-01,"GM","Germany",87.2394158579118,"quantile",0.975,"47 day ahead inc death"
2020-11-15,2021-01-02,"GM","Germany",86.2584755398602,"quantile",0.975,"48 day ahead inc death"
2020-11-15,2021-01-03,"GM","Germany",85.3010253113898,"quantile",0.975,"49 day ahead inc death"
2020-11-15,2021-01-04,"GM","Germany",84.3661559279208,"quantile",0.975,"50 day ahead inc death"
2020-11-15,2021-01-05,"GM","Germany",83.4530116549831,"quantile",0.975,"51 day ahead inc death"
2020-11-15,2021-01-06,"GM","Germany",82.5607873430927,"quantile",0.975,"52 day ahead inc death"
2020-11-15,2021-01-07,"GM","Germany",81.6887256513401,"quantile",0.975,"53 day ahead inc death"
2020-11-15,2021-01-08,"GM","Germany",80.8361144182309,"quantile",0.975,"54 day ahead inc death"
2020-11-15,2021-01-09,"GM","Germany",80.001148945521,"quantile",0.975,"55 day ahead inc death"
2020-11-15,2021-01-10,"GM","Germany",79.1767580601663,"quantile",0.975,"56 day ahead inc death"
2020-11-15,2021-01-11,"GM","Germany",78.3695823552989,"quantile",0.975,"57 day ahead inc death"
2020-11-15,2021-01-12,"GM","Germany",77.5803746399652,"quantile",0.975,"58 day ahead inc death"
2020-11-15,2021-01-13,"GM","Germany",76.8082539804273,"quantile",0.975,"59 day ahead inc death"
2020-11-15,2021-01-14,"GM","Germany",76.0523818981092,"quantile",0.975,"60 day ahead inc death"
2020-11-15,2021-01-15,"GM","Germany",75.3119603036248,"quantile",0.975,"61 day ahead inc death"
2020-11-15,2021-01-16,"GM","Germany",74.5862295327024,"quantile",0.975,"62 day ahead inc death"
2020-11-15,2021-01-17,"GM","Germany",73.8744664765036,"quantile",0.975,"63 day ahead inc death"
2020-11-15,2021-01-18,"GM","Germany",73.1759828033319,"quantile",0.975,"64 day ahead inc death"
2020-11-15,2021-01-19,"GM","Germany",72.4901232642987,"quantile",0.975,"65 day ahead inc death"
2020-11-15,2021-01-20,"GM","Germany",71.8162640857518,"quantile",0.975,"66 day ahead inc death"
2020-11-15,2021-01-21,"GM","Germany",71.1538114345312,"quantile",0.975,"67 day ahead inc death"
2020-11-15,2021-01-22,"GM","Germany",70.5021999608507,"quantile",0.975,"68 day ahead inc death"
2020-11-15,2021-01-23,"GM","Germany",69.8608914113465,"quantile",0.975,"69 day ahead inc death"
2020-11-15,2021-01-24,"GM","Germany",69.2293733078186,"quantile",0.975,"70 day ahead inc death"
2020-11-15,2021-01-25,"GM","Germany",68.6071576928189,"quantile",0.975,"71 day ahead inc death"
2020-11-15,2021-01-26,"GM","Germany",67.9937799323816,"quantile",0.975,"72 day ahead inc death"
2020-11-15,2021-01-27,"GM","Germany",67.3887975806865,"quantile",0.975,"73 day ahead inc death"
2020-11-15,2021-01-28,"GM","Germany",66.7917892964251,"quantile",0.975,"74 day ahead inc death"
2020-11-15,2021-01-29,"GM","Germany",66.2033291427506,"quantile",0.975,"75 day ahead inc death"
2020-11-15,2021-01-30,"GM","Germany",65.6285545163446,"quantile",0.975,"76 day ahead inc death"
2020-11-15,2021-01-31,"GM","Germany",65.0655923790691,"quantile",0.975,"77 day ahead inc death"
2020-11-15,2021-02-01,"GM","Germany",64.513471362905,"quantile",0.975,"78 day ahead inc death"
2020-11-15,2021-02-02,"GM","Germany",63.9716811999278,"quantile",0.975,"79 day ahead inc death"
2020-11-15,2021-02-03,"GM","Germany",63.4397315531896,"quantile",0.975,"80 day ahead inc death"
2020-11-15,2021-02-04,"GM","Germany",62.9171511593195,"quantile",0.975,"81 day ahead inc death"
2020-11-15,2021-02-05,"GM","Germany",62.4034870133073,"quantile",0.975,"82 day ahead inc death"
2020-11-15,2021-02-06,"GM","Germany",61.898303585891,"quantile",0.975,"83 day ahead inc death"
2020-11-15,2021-02-07,"GM","Germany",61.4011820786945,"quantile",0.975,"84 day ahead inc death"
2020-11-15,2021-02-08,"GM","Germany",60.9117197130035,"quantile",0.975,"85 day ahead inc death"
2020-11-15,2021-02-09,"GM","Germany",60.4295290477021,"quantile",0.975,"86 day ahead inc death"
2020-11-15,2021-02-10,"GM","Germany",59.9542373315708,"quantile",0.975,"87 day ahead inc death"
2020-11-15,2021-02-11,"GM","Germany",59.4854858817707,"quantile",0.975,"88 day ahead inc death"
2020-11-15,2021-02-12,"GM","Germany",59.0229294894889,"quantile",0.975,"89 day ahead inc death"
2020-11-15,2021-02-13,"GM","Germany",58.5662358559493,"quantile",0.975,"90 day ahead inc death"
2020-11-15,2021-02-14,"GM","Germany",58.1150850478407,"quantile",0.975,"91 day ahead inc death"
2020-11-15,2021-02-15,"GM","Germany",57.6700196159691,"quantile",0.975,"92 day ahead inc death"
2020-11-15,2021-02-16,"GM","Germany",57.2373041881801,"quantile",0.975,"93 day ahead inc death"
2020-11-15,2021-02-17,"GM","Germany",56.8129550854865,"quantile",0.975,"94 day ahead inc death"
2020-11-15,2021-02-18,"GM","Germany",56.3955586756856,"quantile",0.975,"95 day ahead inc death"
2020-11-15,2021-02-19,"GM","Germany",55.9849748418674,"quantile",0.975,"96 day ahead inc death"
2020-11-15,2021-02-20,"GM","Germany",55.5810693952772,"quantile",0.975,"97 day ahead inc death"
2020-11-15,2021-02-21,"GM","Germany",55.1837137793773,"quantile",0.975,"98 day ahead inc death"
2020-11-15,2021-02-22,"GM","Germany",54.7927847896208,"quantile",0.975,"99 day ahead inc death"
