"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-22,2020-11-26,"GM","Germany",17647.9349720901,"quantile",0.975,"4 day ahead inc case"
2020-11-22,2020-11-27,"GM","Germany",17389.7601275478,"quantile",0.975,"5 day ahead inc case"
2020-11-22,2020-11-28,"GM","Germany",17101.1009277789,"quantile",0.975,"6 day ahead inc case"
2020-11-22,2020-11-29,"GM","Germany",16790.0019470881,"quantile",0.975,"7 day ahead inc case"
2020-11-22,2020-11-30,"GM","Germany",16471.4116371239,"quantile",0.975,"8 day ahead inc case"
2020-11-22,2020-12-01,"GM","Germany",16160.8157461607,"quantile",0.975,"9 day ahead inc case"
2020-11-22,2020-12-02,"GM","Germany",15870.4189404668,"quantile",0.975,"10 day ahead inc case"
2020-11-22,2020-12-03,"GM","Germany",15608.0785093908,"quantile",0.975,"11 day ahead inc case"
2020-11-22,2020-12-04,"GM","Germany",15377.9918775773,"quantile",0.975,"12 day ahead inc case"
2020-11-22,2020-12-05,"GM","Germany",15181.9721258476,"quantile",0.975,"13 day ahead inc case"
2020-11-22,2020-12-06,"GM","Germany",15020.1561902063,"quantile",0.975,"14 day ahead inc case"
2020-11-22,2020-12-07,"GM","Germany",14868.2795430033,"quantile",0.975,"15 day ahead inc case"
2020-11-22,2020-12-08,"GM","Germany",14721.1938421451,"quantile",0.975,"16 day ahead inc case"
2020-11-22,2020-12-09,"GM","Germany",14586.5648202698,"quantile",0.975,"17 day ahead inc case"
2020-11-22,2020-12-10,"GM","Germany",14463.517198453,"quantile",0.975,"18 day ahead inc case"
2020-11-22,2020-12-11,"GM","Germany",14351.2762965106,"quantile",0.975,"19 day ahead inc case"
2020-11-22,2020-12-12,"GM","Germany",14249.1648339517,"quantile",0.975,"20 day ahead inc case"
2020-11-22,2020-12-13,"GM","Germany",14156.5953706976,"quantile",0.975,"21 day ahead inc case"
2020-11-22,2020-12-14,"GM","Germany",14073.0621649837,"quantile",0.975,"22 day ahead inc case"
2020-11-22,2020-12-15,"GM","Germany",13998.1334852576,"quantile",0.975,"23 day ahead inc case"
2020-11-22,2020-12-16,"GM","Germany",13931.4445835946,"quantile",0.975,"24 day ahead inc case"
2020-11-22,2020-12-17,"GM","Germany",13872.6913241486,"quantile",0.975,"25 day ahead inc case"
2020-11-22,2020-12-18,"GM","Germany",13819.4576992593,"quantile",0.975,"26 day ahead inc case"
2020-11-22,2020-12-19,"GM","Germany",13766.1941052647,"quantile",0.975,"27 day ahead inc case"
2020-11-22,2020-12-20,"GM","Germany",13714.3309442527,"quantile",0.975,"28 day ahead inc case"
2020-11-22,2020-12-21,"GM","Germany",13663.7533281769,"quantile",0.975,"29 day ahead inc case"
2020-11-22,2020-12-22,"GM","Germany",13614.2942396686,"quantile",0.975,"30 day ahead inc case"
2020-11-22,2020-12-23,"GM","Germany",13565.8199262756,"quantile",0.975,"31 day ahead inc case"
2020-11-22,2020-12-24,"GM","Germany",13518.2267348892,"quantile",0.975,"32 day ahead inc case"
2020-11-22,2020-12-25,"GM","Germany",13471.4382474108,"quantile",0.975,"33 day ahead inc case"
2020-11-22,2020-12-26,"GM","Germany",13425.4026890011,"quantile",0.975,"34 day ahead inc case"
2020-11-22,2020-12-27,"GM","Germany",13380.0905829594,"quantile",0.975,"35 day ahead inc case"
2020-11-22,2020-12-28,"GM","Germany",13335.4926287802,"quantile",0.975,"36 day ahead inc case"
2020-11-22,2020-12-29,"GM","Germany",13291.617782129,"quantile",0.975,"37 day ahead inc case"
2020-11-22,2020-12-30,"GM","Germany",13248.4915175447,"quantile",0.975,"38 day ahead inc case"
2020-11-22,2020-12-31,"GM","Germany",13206.1542564528,"quantile",0.975,"39 day ahead inc case"
2020-11-22,2021-01-01,"GM","Germany",13164.3663884499,"quantile",0.975,"40 day ahead inc case"
2020-11-22,2021-01-02,"GM","Germany",13119.3349041478,"quantile",0.975,"41 day ahead inc case"
2020-11-22,2021-01-03,"GM","Germany",13072.3682094535,"quantile",0.975,"42 day ahead inc case"
2020-11-22,2021-01-04,"GM","Germany",13024.3410918831,"quantile",0.975,"43 day ahead inc case"
2020-11-22,2021-01-05,"GM","Germany",12975.2227491951,"quantile",0.975,"44 day ahead inc case"
2020-11-22,2021-01-06,"GM","Germany",12924.9905821786,"quantile",0.975,"45 day ahead inc case"
2020-11-22,2021-01-07,"GM","Germany",12873.6294140269,"quantile",0.975,"46 day ahead inc case"
2020-11-22,2021-01-08,"GM","Germany",12821.1307840052,"quantile",0.975,"47 day ahead inc case"
2020-11-22,2021-01-09,"GM","Germany",12767.4923083298,"quantile",0.975,"48 day ahead inc case"
2020-11-22,2021-01-10,"GM","Germany",12712.7171018741,"quantile",0.975,"49 day ahead inc case"
2020-11-22,2021-01-11,"GM","Germany",12656.8132548961,"quantile",0.975,"50 day ahead inc case"
2020-11-22,2021-01-12,"GM","Germany",12599.7933595718,"quantile",0.975,"51 day ahead inc case"
2020-11-22,2021-01-13,"GM","Germany",12541.6740815816,"quantile",0.975,"52 day ahead inc case"
2020-11-22,2021-01-14,"GM","Germany",12482.4757724621,"quantile",0.975,"53 day ahead inc case"
2020-11-22,2021-01-15,"GM","Germany",12422.2221188531,"quantile",0.975,"54 day ahead inc case"
2020-11-22,2021-01-16,"GM","Germany",12360.9398251195,"quantile",0.975,"55 day ahead inc case"
2020-11-22,2021-01-17,"GM","Germany",12298.6583261769,"quantile",0.975,"56 day ahead inc case"
2020-11-22,2021-01-18,"GM","Germany",12235.409527644,"quantile",0.975,"57 day ahead inc case"
2020-11-22,2021-01-19,"GM","Germany",12171.2275707284,"quantile",0.975,"58 day ahead inc case"
2020-11-22,2021-01-20,"GM","Germany",12106.1486194767,"quantile",0.975,"59 day ahead inc case"
2020-11-22,2021-01-21,"GM","Germany",12041.4300559321,"quantile",0.975,"60 day ahead inc case"
2020-11-22,2021-01-22,"GM","Germany",11976.7429639297,"quantile",0.975,"61 day ahead inc case"
2020-11-22,2021-01-23,"GM","Germany",11910.139628835,"quantile",0.975,"62 day ahead inc case"
2020-11-22,2021-01-24,"GM","Germany",11841.7520173937,"quantile",0.975,"63 day ahead inc case"
2020-11-22,2021-01-25,"GM","Germany",11771.7217272855,"quantile",0.975,"64 day ahead inc case"
2020-11-22,2021-01-26,"GM","Germany",11700.1914663499,"quantile",0.975,"65 day ahead inc case"
2020-11-22,2021-01-27,"GM","Germany",11627.3049469392,"quantile",0.975,"66 day ahead inc case"
2020-11-22,2021-01-28,"GM","Germany",11553.2067903271,"quantile",0.975,"67 day ahead inc case"
2020-11-22,2021-01-29,"GM","Germany",11478.0424402144,"quantile",0.975,"68 day ahead inc case"
2020-11-22,2021-01-30,"GM","Germany",11401.9580844629,"quantile",0.975,"69 day ahead inc case"
2020-11-22,2021-01-31,"GM","Germany",11325.1005842786,"quantile",0.975,"70 day ahead inc case"
2020-11-22,2021-02-01,"GM","Germany",11247.6174101399,"quantile",0.975,"71 day ahead inc case"
2020-11-22,2021-02-02,"GM","Germany",11169.6565838086,"quantile",0.975,"72 day ahead inc case"
2020-11-22,2021-02-03,"GM","Germany",11091.3666258773,"quantile",0.975,"73 day ahead inc case"
2020-11-22,2021-02-04,"GM","Germany",11012.8965082932,"quantile",0.975,"74 day ahead inc case"
2020-11-22,2021-02-05,"GM","Germany",10934.3956114096,"quantile",0.975,"75 day ahead inc case"
2020-11-22,2021-02-06,"GM","Germany",10856.0136851191,"quantile",0.975,"76 day ahead inc case"
2020-11-22,2021-02-07,"GM","Germany",10777.9008136869,"quantile",0.975,"77 day ahead inc case"
2020-11-22,2021-02-08,"GM","Germany",10700.2073839332,"quantile",0.975,"78 day ahead inc case"
2020-11-22,2021-02-09,"GM","Germany",10623.08405644,"quantile",0.975,"79 day ahead inc case"
2020-11-22,2021-02-10,"GM","Germany",10546.6817394984,"quantile",0.975,"80 day ahead inc case"
2020-11-22,2021-02-11,"GM","Germany",10471.1515655371,"quantile",0.975,"81 day ahead inc case"
2020-11-22,2021-02-12,"GM","Germany",10396.6448697932,"quantile",0.975,"82 day ahead inc case"
2020-11-22,2021-02-13,"GM","Germany",10323.2143004688,"quantile",0.975,"83 day ahead inc case"
2020-11-22,2021-02-14,"GM","Germany",10247.4218269612,"quantile",0.975,"84 day ahead inc case"
2020-11-22,2021-02-15,"GM","Germany",10169.1932280126,"quantile",0.975,"85 day ahead inc case"
2020-11-22,2021-02-16,"GM","Germany",10089.8476942102,"quantile",0.975,"86 day ahead inc case"
2020-11-22,2021-02-17,"GM","Germany",10009.5925982604,"quantile",0.975,"87 day ahead inc case"
2020-11-22,2021-02-18,"GM","Germany",9928.63542417297,"quantile",0.975,"88 day ahead inc case"
2020-11-22,2021-02-19,"GM","Germany",9847.18375666928,"quantile",0.975,"89 day ahead inc case"
2020-11-22,2021-02-20,"GM","Germany",9765.44527159794,"quantile",0.975,"90 day ahead inc case"
2020-11-22,2021-02-21,"GM","Germany",9683.62772726361,"quantile",0.975,"91 day ahead inc case"
2020-11-22,2021-02-22,"GM","Germany",9601.93895657826,"quantile",0.975,"92 day ahead inc case"
2020-11-22,2021-02-23,"GM","Germany",9520.5868599657,"quantile",0.975,"93 day ahead inc case"
2020-11-22,2021-02-24,"GM","Germany",9439.77939893026,"quantile",0.975,"94 day ahead inc case"
2020-11-22,2021-02-25,"GM","Germany",9359.72459025122,"quantile",0.975,"95 day ahead inc case"
2020-11-22,2021-02-26,"GM","Germany",9280.63050071709,"quantile",0.975,"96 day ahead inc case"
2020-11-22,2021-02-27,"GM","Germany",9202.70524237165,"quantile",0.975,"97 day ahead inc case"
2020-11-22,2021-02-28,"GM","Germany",9126.15696820198,"quantile",0.975,"98 day ahead inc case"
2020-11-22,2021-03-01,"GM","Germany",9051.19386824779,"quantile",0.975,"99 day ahead inc case"
