"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2021-01-03,2021-01-07,"GM","Germany",16085.8260948707,"quantile",0.975,"4 day ahead inc case"
2021-01-03,2021-01-08,"GM","Germany",15623.4167490196,"quantile",0.975,"5 day ahead inc case"
2021-01-03,2021-01-09,"GM","Germany",15175.4094654089,"quantile",0.975,"6 day ahead inc case"
2021-01-03,2021-01-10,"GM","Germany",14753.7775370227,"quantile",0.975,"7 day ahead inc case"
2021-01-03,2021-01-11,"GM","Germany",14377.9405868268,"quantile",0.975,"8 day ahead inc case"
2021-01-03,2021-01-12,"GM","Germany",14061.857938173,"quantile",0.975,"9 day ahead inc case"
2021-01-03,2021-01-13,"GM","Germany",13758.5360574655,"quantile",0.975,"10 day ahead inc case"
2021-01-03,2021-01-14,"GM","Germany",13472.3626415555,"quantile",0.975,"11 day ahead inc case"
2021-01-03,2021-01-15,"GM","Germany",13214.2950425192,"quantile",0.975,"12 day ahead inc case"
2021-01-03,2021-01-16,"GM","Germany",12998.7505812249,"quantile",0.975,"13 day ahead inc case"
2021-01-03,2021-01-17,"GM","Germany",12857.2021156878,"quantile",0.975,"14 day ahead inc case"
2021-01-03,2021-01-18,"GM","Germany",12749.1743414707,"quantile",0.975,"15 day ahead inc case"
2021-01-03,2021-01-19,"GM","Germany",12670.9379834575,"quantile",0.975,"16 day ahead inc case"
2021-01-03,2021-01-20,"GM","Germany",12596.9166936306,"quantile",0.975,"17 day ahead inc case"
2021-01-03,2021-01-21,"GM","Germany",12525.3670242263,"quantile",0.975,"18 day ahead inc case"
2021-01-03,2021-01-22,"GM","Germany",12458.4248165612,"quantile",0.975,"19 day ahead inc case"
2021-01-03,2021-01-23,"GM","Germany",12397.5236545799,"quantile",0.975,"20 day ahead inc case"
2021-01-03,2021-01-24,"GM","Germany",12344.0572613364,"quantile",0.975,"21 day ahead inc case"
2021-01-03,2021-01-25,"GM","Germany",12299.3837398768,"quantile",0.975,"22 day ahead inc case"
2021-01-03,2021-01-26,"GM","Germany",12264.8290579964,"quantile",0.975,"23 day ahead inc case"
2021-01-03,2021-01-27,"GM","Germany",12235.8436943535,"quantile",0.975,"24 day ahead inc case"
2021-01-03,2021-01-28,"GM","Germany",12201.3477907237,"quantile",0.975,"25 day ahead inc case"
2021-01-03,2021-01-29,"GM","Germany",12164.1244512349,"quantile",0.975,"26 day ahead inc case"
2021-01-03,2021-01-30,"GM","Germany",12125.1537736626,"quantile",0.975,"27 day ahead inc case"
2021-01-03,2021-01-31,"GM","Germany",12085.3615742768,"quantile",0.975,"28 day ahead inc case"
2021-01-03,2021-02-01,"GM","Germany",12045.6560465526,"quantile",0.975,"29 day ahead inc case"
2021-01-03,2021-02-02,"GM","Germany",12006.929438198,"quantile",0.975,"30 day ahead inc case"
2021-01-03,2021-02-03,"GM","Germany",11970.0595685979,"quantile",0.975,"31 day ahead inc case"
2021-01-03,2021-02-04,"GM","Germany",11935.9112018445,"quantile",0.975,"32 day ahead inc case"
2021-01-03,2021-02-05,"GM","Germany",11904.4605403943,"quantile",0.975,"33 day ahead inc case"
2021-01-03,2021-02-06,"GM","Germany",11868.9851997136,"quantile",0.975,"34 day ahead inc case"
2021-01-03,2021-02-07,"GM","Germany",11830.1054447708,"quantile",0.975,"35 day ahead inc case"
2021-01-03,2021-02-08,"GM","Germany",11788.9092599195,"quantile",0.975,"36 day ahead inc case"
2021-01-03,2021-02-09,"GM","Germany",11745.8337906087,"quantile",0.975,"37 day ahead inc case"
2021-01-03,2021-02-10,"GM","Germany",11701.3090173965,"quantile",0.975,"38 day ahead inc case"
2021-01-03,2021-02-11,"GM","Germany",11655.7584377769,"quantile",0.975,"39 day ahead inc case"
2021-01-03,2021-02-12,"GM","Germany",11609.5996831213,"quantile",0.975,"40 day ahead inc case"
2021-01-03,2021-02-13,"GM","Germany",11563.2450769213,"quantile",0.975,"41 day ahead inc case"
2021-01-03,2021-02-14,"GM","Germany",11517.1021398921,"quantile",0.975,"42 day ahead inc case"
2021-01-03,2021-02-15,"GM","Germany",11471.5740470234,"quantile",0.975,"43 day ahead inc case"
2021-01-03,2021-02-16,"GM","Germany",11427.0600411273,"quantile",0.975,"44 day ahead inc case"
2021-01-03,2021-02-17,"GM","Germany",11383.5674725906,"quantile",0.975,"45 day ahead inc case"
2021-01-03,2021-02-18,"GM","Germany",11337.8955550999,"quantile",0.975,"46 day ahead inc case"
2021-01-03,2021-02-19,"GM","Germany",11289.8638225538,"quantile",0.975,"47 day ahead inc case"
2021-01-03,2021-02-20,"GM","Germany",11239.9773180657,"quantile",0.975,"48 day ahead inc case"
2021-01-03,2021-02-21,"GM","Germany",11188.5081331343,"quantile",0.975,"49 day ahead inc case"
2021-01-03,2021-02-22,"GM","Germany",11135.726201233,"quantile",0.975,"50 day ahead inc case"
2021-01-03,2021-02-23,"GM","Germany",11081.8995031733,"quantile",0.975,"51 day ahead inc case"
2021-01-03,2021-02-24,"GM","Germany",11027.2942529279,"quantile",0.975,"52 day ahead inc case"
2021-01-03,2021-02-25,"GM","Germany",10972.1750657614,"quantile",0.975,"53 day ahead inc case"
2021-01-03,2021-02-26,"GM","Germany",10916.8051103735,"quantile",0.975,"54 day ahead inc case"
2021-01-03,2021-02-27,"GM","Germany",10861.4462465583,"quantile",0.975,"55 day ahead inc case"
2021-01-03,2021-02-28,"GM","Germany",10806.3591497554,"quantile",0.975,"56 day ahead inc case"
2021-01-03,2021-03-01,"GM","Germany",10751.8034237651,"quantile",0.975,"57 day ahead inc case"
2021-01-03,2021-03-02,"GM","Germany",10698.0377027243,"quantile",0.975,"58 day ahead inc case"
2021-01-03,2021-03-03,"GM","Germany",10645.319743379,"quantile",0.975,"59 day ahead inc case"
2021-01-03,2021-03-04,"GM","Germany",10593.9065085878,"quantile",0.975,"60 day ahead inc case"
2021-01-03,2021-03-05,"GM","Germany",10544.5236439612,"quantile",0.975,"61 day ahead inc case"
2021-01-03,2021-03-06,"GM","Germany",10495.7394713811,"quantile",0.975,"62 day ahead inc case"
2021-01-03,2021-03-07,"GM","Germany",10443.5914745922,"quantile",0.975,"63 day ahead inc case"
2021-01-03,2021-03-08,"GM","Germany",10388.3416216173,"quantile",0.975,"64 day ahead inc case"
2021-01-03,2021-03-09,"GM","Germany",10330.4641523096,"quantile",0.975,"65 day ahead inc case"
2021-01-03,2021-03-10,"GM","Germany",10270.4328708323,"quantile",0.975,"66 day ahead inc case"
2021-01-03,2021-03-11,"GM","Germany",10208.7211871063,"quantile",0.975,"67 day ahead inc case"
2021-01-03,2021-03-12,"GM","Germany",10145.8021543394,"quantile",0.975,"68 day ahead inc case"
2021-01-03,2021-03-13,"GM","Germany",10082.1485029608,"quantile",0.975,"69 day ahead inc case"
2021-01-03,2021-03-14,"GM","Germany",10018.2326713484,"quantile",0.975,"70 day ahead inc case"
2021-01-03,2021-03-15,"GM","Germany",9954.52683361107,"quantile",0.975,"71 day ahead inc case"
2021-01-03,2021-03-16,"GM","Germany",9891.50292474637,"quantile",0.975,"72 day ahead inc case"
2021-01-03,2021-03-17,"GM","Germany",9829.63266338594,"quantile",0.975,"73 day ahead inc case"
2021-01-03,2021-03-18,"GM","Germany",9769.38757239562,"quantile",0.975,"74 day ahead inc case"
2021-01-03,2021-03-19,"GM","Germany",9711.23899749434,"quantile",0.975,"75 day ahead inc case"
2021-01-03,2021-03-20,"GM","Germany",9655.65812411811,"quantile",0.975,"76 day ahead inc case"
2021-01-03,2021-03-21,"GM","Germany",9603.11599267647,"quantile",0.975,"77 day ahead inc case"
2021-01-03,2021-03-22,"GM","Germany",9554.0835123416,"quantile",0.975,"78 day ahead inc case"
2021-01-03,2021-03-23,"GM","Germany",9509.03147355141,"quantile",0.975,"79 day ahead inc case"
2021-01-03,2021-03-24,"GM","Germany",9465.37038170034,"quantile",0.975,"80 day ahead inc case"
2021-01-03,2021-03-25,"GM","Germany",9411.00274531683,"quantile",0.975,"81 day ahead inc case"
2021-01-03,2021-03-26,"GM","Germany",9353.15558677493,"quantile",0.975,"82 day ahead inc case"
2021-01-03,2021-03-27,"GM","Germany",9293.41591378255,"quantile",0.975,"83 day ahead inc case"
2021-01-03,2021-03-28,"GM","Germany",9232.28980456898,"quantile",0.975,"84 day ahead inc case"
2021-01-03,2021-03-29,"GM","Germany",9170.2832721998,"quantile",0.975,"85 day ahead inc case"
2021-01-03,2021-03-30,"GM","Germany",9107.90227077156,"quantile",0.975,"86 day ahead inc case"
2021-01-03,2021-03-31,"GM","Germany",9045.65270102955,"quantile",0.975,"87 day ahead inc case"
2021-01-03,2021-04-01,"GM","Germany",8984.04041543975,"quantile",0.975,"88 day ahead inc case"
2021-01-03,2021-04-02,"GM","Germany",8923.57122279005,"quantile",0.975,"89 day ahead inc case"
2021-01-03,2021-04-03,"GM","Germany",8864.75089233555,"quantile",0.975,"90 day ahead inc case"
2021-01-03,2021-04-04,"GM","Germany",8808.08515757509,"quantile",0.975,"91 day ahead inc case"
2021-01-03,2021-04-05,"GM","Germany",8754.07971964171,"quantile",0.975,"92 day ahead inc case"
2021-01-03,2021-04-06,"GM","Germany",8703.24025038909,"quantile",0.975,"93 day ahead inc case"
2021-01-03,2021-04-07,"GM","Germany",8654.99863549042,"quantile",0.975,"94 day ahead inc case"
2021-01-03,2021-04-08,"GM","Germany",8599.89537765831,"quantile",0.975,"95 day ahead inc case"
2021-01-03,2021-04-09,"GM","Germany",8543.017396376,"quantile",0.975,"96 day ahead inc case"
2021-01-03,2021-04-10,"GM","Germany",8486.46692979801,"quantile",0.975,"97 day ahead inc case"
2021-01-03,2021-04-11,"GM","Germany",8430.27581452625,"quantile",0.975,"98 day ahead inc case"
2021-01-03,2021-04-12,"GM","Germany",8374.47587109543,"quantile",0.975,"99 day ahead inc case"
