"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-18,2020-10-22,"GM","Germany",48.3959749603182,"quantile",0.975,"4 day ahead inc death"
2020-10-18,2020-10-23,"GM","Germany",54.8966484534631,"quantile",0.975,"5 day ahead inc death"
2020-10-18,2020-10-24,"GM","Germany",60.7600066289615,"quantile",0.975,"6 day ahead inc death"
2020-10-18,2020-10-25,"GM","Germany",66.0280599988455,"quantile",0.975,"7 day ahead inc death"
2020-10-18,2020-10-26,"GM","Germany",70.7416468985066,"quantile",0.975,"8 day ahead inc death"
2020-10-18,2020-10-27,"GM","Germany",74.9404577276728,"quantile",0.975,"9 day ahead inc death"
2020-10-18,2020-10-28,"GM","Germany",78.6552278026302,"quantile",0.975,"10 day ahead inc death"
2020-10-18,2020-10-29,"GM","Germany",81.9429991409233,"quantile",0.975,"11 day ahead inc death"
2020-10-18,2020-10-30,"GM","Germany",84.8911331527252,"quantile",0.975,"12 day ahead inc death"
2020-10-18,2020-10-31,"GM","Germany",87.5183081469149,"quantile",0.975,"13 day ahead inc death"
2020-10-18,2020-11-01,"GM","Germany",89.8394340685718,"quantile",0.975,"14 day ahead inc death"
2020-10-18,2020-11-02,"GM","Germany",91.8690563018117,"quantile",0.975,"15 day ahead inc death"
2020-10-18,2020-11-03,"GM","Germany",93.6213617792764,"quantile",0.975,"16 day ahead inc death"
2020-10-18,2020-11-04,"GM","Germany",95.1101850789546,"quantile",0.975,"17 day ahead inc death"
2020-10-18,2020-11-05,"GM","Germany",96.3490144998814,"quantile",0.975,"18 day ahead inc death"
2020-10-18,2020-11-06,"GM","Germany",97.3509981152492,"quantile",0.975,"19 day ahead inc death"
2020-10-18,2020-11-07,"GM","Germany",98.1289497964299,"quantile",0.975,"20 day ahead inc death"
2020-10-18,2020-11-08,"GM","Germany",98.6956344060491,"quantile",0.975,"21 day ahead inc death"
2020-10-18,2020-11-09,"GM","Germany",99.089314223449,"quantile",0.975,"22 day ahead inc death"
2020-10-18,2020-11-10,"GM","Germany",99.3586362474871,"quantile",0.975,"23 day ahead inc death"
2020-10-18,2020-11-11,"GM","Germany",99.5108496094563,"quantile",0.975,"24 day ahead inc death"
2020-10-18,2020-11-12,"GM","Germany",99.5503977073749,"quantile",0.975,"25 day ahead inc death"
2020-10-18,2020-11-13,"GM","Germany",99.4816325714219,"quantile",0.975,"26 day ahead inc death"
2020-10-18,2020-11-14,"GM","Germany",99.3088156828398,"quantile",0.975,"27 day ahead inc death"
2020-10-18,2020-11-15,"GM","Germany",99.0361188364277,"quantile",0.975,"28 day ahead inc death"
2020-10-18,2020-11-16,"GM","Germany",98.6676250425226,"quantile",0.975,"29 day ahead inc death"
2020-10-18,2020-11-17,"GM","Germany",98.2073294642832,"quantile",0.975,"30 day ahead inc death"
2020-10-18,2020-11-18,"GM","Germany",97.6591403879847,"quantile",0.975,"31 day ahead inc death"
2020-10-18,2020-11-19,"GM","Germany",97.026880222882,"quantile",0.975,"32 day ahead inc death"
2020-10-18,2020-11-20,"GM","Germany",96.3142865275931,"quantile",0.975,"33 day ahead inc death"
2020-10-18,2020-11-21,"GM","Germany",95.5250130604836,"quantile",0.975,"34 day ahead inc death"
2020-10-18,2020-11-22,"GM","Germany",94.6626308511641,"quantile",0.975,"35 day ahead inc death"
2020-10-18,2020-11-23,"GM","Germany",93.7442517147774,"quantile",0.975,"36 day ahead inc death"
2020-10-18,2020-11-24,"GM","Germany",92.8020014472368,"quantile",0.975,"37 day ahead inc death"
2020-10-18,2020-11-25,"GM","Germany",91.8355573427543,"quantile",0.975,"38 day ahead inc death"
2020-10-18,2020-11-26,"GM","Germany",90.8457774936087,"quantile",0.975,"39 day ahead inc death"
2020-10-18,2020-11-27,"GM","Germany",89.8335345082887,"quantile",0.975,"40 day ahead inc death"
2020-10-18,2020-11-28,"GM","Germany",88.799688853047,"quantile",0.975,"41 day ahead inc death"
2020-10-18,2020-11-29,"GM","Germany",87.7450885727412,"quantile",0.975,"42 day ahead inc death"
2020-10-18,2020-11-30,"GM","Germany",86.6705690464405,"quantile",0.975,"43 day ahead inc death"
2020-10-18,2020-12-01,"GM","Germany",85.5769527720968,"quantile",0.975,"44 day ahead inc death"
2020-10-18,2020-12-02,"GM","Germany",84.4650491808188,"quantile",0.975,"45 day ahead inc death"
2020-10-18,2020-12-03,"GM","Germany",83.3356544781345,"quantile",0.975,"46 day ahead inc death"
2020-10-18,2020-12-04,"GM","Germany",82.189551510266,"quantile",0.975,"47 day ahead inc death"
2020-10-18,2020-12-05,"GM","Germany",81.0275096545665,"quantile",0.975,"48 day ahead inc death"
2020-10-18,2020-12-06,"GM","Germany",79.8502847327218,"quantile",0.975,"49 day ahead inc death"
2020-10-18,2020-12-07,"GM","Germany",78.6586189435984,"quantile",0.975,"50 day ahead inc death"
2020-10-18,2020-12-08,"GM","Germany",77.4532408175492,"quantile",0.975,"51 day ahead inc death"
2020-10-18,2020-12-09,"GM","Germany",76.2348651874563,"quantile",0.975,"52 day ahead inc death"
2020-10-18,2020-12-10,"GM","Germany",75.0046113490735,"quantile",0.975,"53 day ahead inc death"
2020-10-18,2020-12-11,"GM","Germany",73.7782993474302,"quantile",0.975,"54 day ahead inc death"
2020-10-18,2020-12-12,"GM","Germany",72.5669081412725,"quantile",0.975,"55 day ahead inc death"
2020-10-18,2020-12-13,"GM","Germany",71.3686818873884,"quantile",0.975,"56 day ahead inc death"
2020-10-18,2020-12-14,"GM","Germany",70.1831312381782,"quantile",0.975,"57 day ahead inc death"
2020-10-18,2020-12-15,"GM","Germany",69.0097827091122,"quantile",0.975,"58 day ahead inc death"
2020-10-18,2020-12-16,"GM","Germany",67.8481781111095,"quantile",0.975,"59 day ahead inc death"
2020-10-18,2020-12-17,"GM","Germany",66.6978740037539,"quantile",0.975,"60 day ahead inc death"
2020-10-18,2020-12-18,"GM","Germany",65.5584411709442,"quantile",0.975,"61 day ahead inc death"
2020-10-18,2020-12-19,"GM","Germany",64.4294641157958,"quantile",0.975,"62 day ahead inc death"
2020-10-18,2020-12-20,"GM","Germany",63.3105405757342,"quantile",0.975,"63 day ahead inc death"
2020-10-18,2020-12-21,"GM","Germany",62.2012810560409,"quantile",0.975,"64 day ahead inc death"
2020-10-18,2020-12-22,"GM","Germany",61.1013083807084,"quantile",0.975,"65 day ahead inc death"
2020-10-18,2020-12-23,"GM","Germany",60.0102572609012,"quantile",0.975,"66 day ahead inc death"
2020-10-18,2020-12-24,"GM","Germany",58.9277738795536,"quantile",0.975,"67 day ahead inc death"
2020-10-18,2020-12-25,"GM","Germany",57.8535154910114,"quantile",0.975,"68 day ahead inc death"
2020-10-18,2020-12-26,"GM","Germany",56.7871500371111,"quantile",0.975,"69 day ahead inc death"
2020-10-18,2020-12-27,"GM","Germany",55.7283557753399,"quantile",0.975,"70 day ahead inc death"
2020-10-18,2020-12-28,"GM","Germany",54.6768209232159,"quantile",0.975,"71 day ahead inc death"
2020-10-18,2020-12-29,"GM","Germany",53.6322433134992,"quantile",0.975,"72 day ahead inc death"
2020-10-18,2020-12-30,"GM","Germany",52.5943300638992,"quantile",0.975,"73 day ahead inc death"
2020-10-18,2020-12-31,"GM","Germany",51.5627972576149,"quantile",0.975,"74 day ahead inc death"
2020-10-18,2021-01-01,"GM","Germany",50.5393908892511,"quantile",0.975,"75 day ahead inc death"
2020-10-18,2021-01-02,"GM","Germany",49.5408225857136,"quantile",0.975,"76 day ahead inc death"
2020-10-18,2021-01-03,"GM","Germany",48.5647841771315,"quantile",0.975,"77 day ahead inc death"
2020-10-18,2021-01-04,"GM","Germany",47.6088024332785,"quantile",0.975,"78 day ahead inc death"
2020-10-18,2021-01-05,"GM","Germany",46.6721583058606,"quantile",0.975,"79 day ahead inc death"
2020-10-18,2021-01-06,"GM","Germany",45.7541509528273,"quantile",0.975,"80 day ahead inc death"
2020-10-18,2021-01-07,"GM","Germany",44.8540972760566,"quantile",0.975,"81 day ahead inc death"
2020-10-18,2021-01-08,"GM","Germany",43.9713314699002,"quantile",0.975,"82 day ahead inc death"
2020-10-18,2021-01-09,"GM","Germany",43.10520458264,"quantile",0.975,"83 day ahead inc death"
2020-10-18,2021-01-10,"GM","Germany",42.2550840890908,"quantile",0.975,"84 day ahead inc death"
2020-10-18,2021-01-11,"GM","Germany",41.4203534747176,"quantile",0.975,"85 day ahead inc death"
2020-10-18,2021-01-12,"GM","Germany",40.6004118303135,"quantile",0.975,"86 day ahead inc death"
2020-10-18,2021-01-13,"GM","Germany",39.7946734579164,"quantile",0.975,"87 day ahead inc death"
2020-10-18,2021-01-14,"GM","Germany",39.002567485757,"quantile",0.975,"88 day ahead inc death"
2020-10-18,2021-01-15,"GM","Germany",38.2235374943411,"quantile",0.975,"89 day ahead inc death"
2020-10-18,2021-01-16,"GM","Germany",37.4570411512523,"quantile",0.975,"90 day ahead inc death"
2020-10-18,2021-01-17,"GM","Germany",36.7025498555759,"quantile",0.975,"91 day ahead inc death"
2020-10-18,2021-01-18,"GM","Germany",35.9595483915618,"quantile",0.975,"92 day ahead inc death"
2020-10-18,2021-01-19,"GM","Germany",35.2275345904964,"quantile",0.975,"93 day ahead inc death"
2020-10-18,2021-01-20,"GM","Germany",34.5060190013719,"quantile",0.975,"94 day ahead inc death"
2020-10-18,2021-01-21,"GM","Germany",33.7945245697338,"quantile",0.975,"95 day ahead inc death"
2020-10-18,2021-01-22,"GM","Germany",33.092586324834,"quantile",0.975,"96 day ahead inc death"
2020-10-18,2021-01-23,"GM","Germany",32.399751073739,"quantile",0.975,"97 day ahead inc death"
2020-10-18,2021-01-24,"GM","Germany",31.7155771037942,"quantile",0.975,"98 day ahead inc death"
2020-10-18,2021-01-25,"GM","Germany",31.1877673038216,"quantile",0.975,"99 day ahead inc death"
