"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-01,2020-11-09,"GM","Germany",12679.3239338798,"quantile",0.975,"8 day ahead inc case"
2020-11-01,2020-11-10,"GM","Germany",12207.6443267178,"quantile",0.975,"9 day ahead inc case"
2020-11-01,2020-11-11,"GM","Germany",11764.2207690475,"quantile",0.975,"10 day ahead inc case"
2020-11-01,2020-11-12,"GM","Germany",11352.7652461291,"quantile",0.975,"11 day ahead inc case"
2020-11-01,2020-11-13,"GM","Germany",10973.6007776601,"quantile",0.975,"12 day ahead inc case"
2020-11-01,2020-11-14,"GM","Germany",10624.9141767892,"quantile",0.975,"13 day ahead inc case"
2020-11-01,2020-11-15,"GM","Germany",10303.8624464162,"quantile",0.975,"14 day ahead inc case"
2020-11-01,2020-11-16,"GM","Germany",10007.2870530869,"quantile",0.975,"15 day ahead inc case"
2020-11-01,2020-11-17,"GM","Germany",9732.0809211646,"quantile",0.975,"16 day ahead inc case"
2020-11-01,2020-11-18,"GM","Germany",9477.79538954294,"quantile",0.975,"17 day ahead inc case"
2020-11-01,2020-11-19,"GM","Germany",9248.28196946799,"quantile",0.975,"18 day ahead inc case"
2020-11-01,2020-11-20,"GM","Germany",9037.88577155769,"quantile",0.975,"19 day ahead inc case"
2020-11-01,2020-11-21,"GM","Germany",8844.22989090451,"quantile",0.975,"20 day ahead inc case"
2020-11-01,2020-11-22,"GM","Germany",8665.38541414507,"quantile",0.975,"21 day ahead inc case"
2020-11-01,2020-11-23,"GM","Germany",8499.60943200719,"quantile",0.975,"22 day ahead inc case"
2020-11-01,2020-11-24,"GM","Germany",8345.32742547593,"quantile",0.975,"23 day ahead inc case"
2020-11-01,2020-11-25,"GM","Germany",8201.11725781555,"quantile",0.975,"24 day ahead inc case"
2020-11-01,2020-11-26,"GM","Germany",8065.6946762756,"quantile",0.975,"25 day ahead inc case"
2020-11-01,2020-11-27,"GM","Germany",7937.9001911215,"quantile",0.975,"26 day ahead inc case"
2020-11-01,2020-11-28,"GM","Germany",7816.6872029223,"quantile",0.975,"27 day ahead inc case"
2020-11-01,2020-11-29,"GM","Germany",7701.11125962436,"quantile",0.975,"28 day ahead inc case"
2020-11-01,2020-11-30,"GM","Germany",7590.3203359443,"quantile",0.975,"29 day ahead inc case"
2020-11-01,2020-12-01,"GM","Germany",7483.54603780026,"quantile",0.975,"30 day ahead inc case"
2020-11-01,2020-12-02,"GM","Germany",7380.76307252422,"quantile",0.975,"31 day ahead inc case"
2020-11-01,2020-12-03,"GM","Germany",7283.43040625751,"quantile",0.975,"32 day ahead inc case"
2020-11-01,2020-12-04,"GM","Germany",7190.50346474478,"quantile",0.975,"33 day ahead inc case"
2020-11-01,2020-12-05,"GM","Germany",7101.41397072468,"quantile",0.975,"34 day ahead inc case"
2020-11-01,2020-12-06,"GM","Germany",7015.69263831165,"quantile",0.975,"35 day ahead inc case"
2020-11-01,2020-12-07,"GM","Germany",6932.91607939731,"quantile",0.975,"36 day ahead inc case"
2020-11-01,2020-12-08,"GM","Germany",6852.70243589696,"quantile",0.975,"37 day ahead inc case"
2020-11-01,2020-12-09,"GM","Germany",6774.70742764685,"quantile",0.975,"38 day ahead inc case"
2020-11-01,2020-12-10,"GM","Germany",6698.6207763924,"quantile",0.975,"39 day ahead inc case"
2020-11-01,2020-12-11,"GM","Germany",6624.16297007818,"quantile",0.975,"40 day ahead inc case"
2020-11-01,2020-12-12,"GM","Germany",6551.0823350565,"quantile",0.975,"41 day ahead inc case"
2020-11-01,2020-12-13,"GM","Germany",6479.15238691377,"quantile",0.975,"42 day ahead inc case"
2020-11-01,2020-12-14,"GM","Germany",6408.16943339678,"quantile",0.975,"43 day ahead inc case"
2020-11-01,2020-12-15,"GM","Germany",6337.9504054531,"quantile",0.975,"44 day ahead inc case"
2020-11-01,2020-12-16,"GM","Germany",6268.33089467278,"quantile",0.975,"45 day ahead inc case"
2020-11-01,2020-12-17,"GM","Germany",6199.16337749455,"quantile",0.975,"46 day ahead inc case"
2020-11-01,2020-12-18,"GM","Germany",6130.34701060341,"quantile",0.975,"47 day ahead inc case"
2020-11-01,2020-12-19,"GM","Germany",6063.33246784052,"quantile",0.975,"48 day ahead inc case"
2020-11-01,2020-12-20,"GM","Germany",5997.96140695899,"quantile",0.975,"49 day ahead inc case"
2020-11-01,2020-12-21,"GM","Germany",5933.50786452682,"quantile",0.975,"50 day ahead inc case"
2020-11-01,2020-12-22,"GM","Germany",5869.90598616865,"quantile",0.975,"51 day ahead inc case"
2020-11-01,2020-12-23,"GM","Germany",5807.09918411064,"quantile",0.975,"52 day ahead inc case"
2020-11-01,2020-12-24,"GM","Germany",5745.03925534501,"quantile",0.975,"53 day ahead inc case"
2020-11-01,2020-12-25,"GM","Germany",5683.68558371789,"quantile",0.975,"54 day ahead inc case"
2020-11-01,2020-12-26,"GM","Germany",5623.00441793934,"quantile",0.975,"55 day ahead inc case"
2020-11-01,2020-12-27,"GM","Germany",5562.96821831004,"quantile",0.975,"56 day ahead inc case"
2020-11-01,2020-12-28,"GM","Germany",5503.55506560812,"quantile",0.975,"57 day ahead inc case"
2020-11-01,2020-12-29,"GM","Germany",5444.74812622904,"quantile",0.975,"58 day ahead inc case"
2020-11-01,2020-12-30,"GM","Germany",5386.53516822751,"quantile",0.975,"59 day ahead inc case"
2020-11-01,2020-12-31,"GM","Germany",5328.90812341007,"quantile",0.975,"60 day ahead inc case"
2020-11-01,2021-01-01,"GM","Germany",5271.86269110162,"quantile",0.975,"61 day ahead inc case"
2020-11-01,2021-01-02,"GM","Germany",5215.39797961991,"quantile",0.975,"62 day ahead inc case"
2020-11-01,2021-01-03,"GM","Germany",5159.51618186571,"quantile",0.975,"63 day ahead inc case"
2020-11-01,2021-01-04,"GM","Germany",5104.22228178708,"quantile",0.975,"64 day ahead inc case"
2020-11-01,2021-01-05,"GM","Germany",5049.52378877439,"quantile",0.975,"65 day ahead inc case"
2020-11-01,2021-01-06,"GM","Germany",4995.4304973348,"quantile",0.975,"66 day ahead inc case"
2020-11-01,2021-01-07,"GM","Germany",4941.95426963316,"quantile",0.975,"67 day ahead inc case"
2020-11-01,2021-01-08,"GM","Germany",4889.59368112171,"quantile",0.975,"68 day ahead inc case"
2020-11-01,2021-01-09,"GM","Germany",4838.63629037235,"quantile",0.975,"69 day ahead inc case"
2020-11-01,2021-01-10,"GM","Germany",4787.9637712026,"quantile",0.975,"70 day ahead inc case"
2020-11-01,2021-01-11,"GM","Germany",4737.58268245775,"quantile",0.975,"71 day ahead inc case"
2020-11-01,2021-01-12,"GM","Germany",4687.53240499366,"quantile",0.975,"72 day ahead inc case"
2020-11-01,2021-01-13,"GM","Germany",4637.85345442244,"quantile",0.975,"73 day ahead inc case"
2020-11-01,2021-01-14,"GM","Germany",4588.58737312304,"quantile",0.975,"74 day ahead inc case"
2020-11-01,2021-01-15,"GM","Germany",4548.95914751571,"quantile",0.975,"75 day ahead inc case"
2020-11-01,2021-01-16,"GM","Germany",4519.4358554373,"quantile",0.975,"76 day ahead inc case"
2020-11-01,2021-01-17,"GM","Germany",4489.7950276318,"quantile",0.975,"77 day ahead inc case"
2020-11-01,2021-01-18,"GM","Germany",4460.08890251094,"quantile",0.975,"78 day ahead inc case"
2020-11-01,2021-01-19,"GM","Germany",4430.37021608325,"quantile",0.975,"79 day ahead inc case"
2020-11-01,2021-01-20,"GM","Germany",4400.69215460122,"quantile",0.975,"80 day ahead inc case"
2020-11-01,2021-01-21,"GM","Germany",4371.10831171228,"quantile",0.975,"81 day ahead inc case"
2020-11-01,2021-01-22,"GM","Germany",4341.67264969414,"quantile",0.975,"82 day ahead inc case"
2020-11-01,2021-01-23,"GM","Germany",4312.43946437165,"quantile",0.975,"83 day ahead inc case"
2020-11-01,2021-01-24,"GM","Germany",4283.46335337753,"quantile",0.975,"84 day ahead inc case"
2020-11-01,2021-01-25,"GM","Germany",4254.79918742971,"quantile",0.975,"85 day ahead inc case"
2020-11-01,2021-01-26,"GM","Germany",4226.50208434579,"quantile",0.975,"86 day ahead inc case"
2020-11-01,2021-01-27,"GM","Germany",4198.62738552783,"quantile",0.975,"87 day ahead inc case"
2020-11-01,2021-01-28,"GM","Germany",4171.23063468398,"quantile",0.975,"88 day ahead inc case"
2020-11-01,2021-01-29,"GM","Germany",4144.36755857896,"quantile",0.975,"89 day ahead inc case"
2020-11-01,2021-01-30,"GM","Germany",4118.09404961206,"quantile",0.975,"90 day ahead inc case"
2020-11-01,2021-01-31,"GM","Germany",4092.46615005564,"quantile",0.975,"91 day ahead inc case"
2020-11-01,2021-02-01,"GM","Germany",4067.54003779287,"quantile",0.975,"92 day ahead inc case"
2020-11-01,2021-02-02,"GM","Germany",4043.37201341242,"quantile",0.975,"93 day ahead inc case"
2020-11-01,2021-02-03,"GM","Germany",4020.01848853123,"quantile",0.975,"94 day ahead inc case"
2020-11-01,2021-02-04,"GM","Germany",3997.47323584929,"quantile",0.975,"95 day ahead inc case"
2020-11-01,2021-02-05,"GM","Germany",3973.33697891608,"quantile",0.975,"96 day ahead inc case"
2020-11-01,2021-02-06,"GM","Germany",3948.33452162216,"quantile",0.975,"97 day ahead inc case"
2020-11-01,2021-02-07,"GM","Germany",3923.58416294144,"quantile",0.975,"98 day ahead inc case"
2020-11-01,2021-02-08,"GM","Germany",3899.08575529908,"quantile",0.975,"99 day ahead inc case"
