"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-08,2020-11-15,"GM","Germany",159.99479119468,"quantile",0.975,"7 day ahead inc death"
2020-11-08,2020-11-16,"GM","Germany",167.421772764217,"quantile",0.975,"8 day ahead inc death"
2020-11-08,2020-11-17,"GM","Germany",174.895002393878,"quantile",0.975,"9 day ahead inc death"
2020-11-08,2020-11-18,"GM","Germany",182.225341637011,"quantile",0.975,"10 day ahead inc death"
2020-11-08,2020-11-19,"GM","Germany",189.292694520784,"quantile",0.975,"11 day ahead inc death"
2020-11-08,2020-11-20,"GM","Germany",196.035284174735,"quantile",0.975,"12 day ahead inc death"
2020-11-08,2020-11-21,"GM","Germany",202.430101789489,"quantile",0.975,"13 day ahead inc death"
2020-11-08,2020-11-22,"GM","Germany",208.475623955605,"quantile",0.975,"14 day ahead inc death"
2020-11-08,2020-11-23,"GM","Germany",214.180483702343,"quantile",0.975,"15 day ahead inc death"
2020-11-08,2020-11-24,"GM","Germany",219.557415616282,"quantile",0.975,"16 day ahead inc death"
2020-11-08,2020-11-25,"GM","Germany",224.620513345879,"quantile",0.975,"17 day ahead inc death"
2020-11-08,2020-11-26,"GM","Germany",229.3917397675,"quantile",0.975,"18 day ahead inc death"
2020-11-08,2020-11-27,"GM","Germany",233.949235662851,"quantile",0.975,"19 day ahead inc death"
2020-11-08,2020-11-28,"GM","Germany",238.330011699789,"quantile",0.975,"20 day ahead inc death"
2020-11-08,2020-11-29,"GM","Germany",242.534363509181,"quantile",0.975,"21 day ahead inc death"
2020-11-08,2020-11-30,"GM","Germany",246.562465146351,"quantile",0.975,"22 day ahead inc death"
2020-11-08,2020-12-01,"GM","Germany",250.414659184144,"quantile",0.975,"23 day ahead inc death"
2020-11-08,2020-12-02,"GM","Germany",254.091445030912,"quantile",0.975,"24 day ahead inc death"
2020-11-08,2020-12-03,"GM","Germany",257.593468082086,"quantile",0.975,"25 day ahead inc death"
2020-11-08,2020-12-04,"GM","Germany",260.921509485062,"quantile",0.975,"26 day ahead inc death"
2020-11-08,2020-12-05,"GM","Germany",264.076476456707,"quantile",0.975,"27 day ahead inc death"
2020-11-08,2020-12-06,"GM","Germany",267.059393119449,"quantile",0.975,"28 day ahead inc death"
2020-11-08,2020-12-07,"GM","Germany",269.871391827317,"quantile",0.975,"29 day ahead inc death"
2020-11-08,2020-12-08,"GM","Germany",272.513704962519,"quantile",0.975,"30 day ahead inc death"
2020-11-08,2020-12-09,"GM","Germany",274.987657172936,"quantile",0.975,"31 day ahead inc death"
2020-11-08,2020-12-10,"GM","Germany",277.29465803397,"quantile",0.975,"32 day ahead inc death"
2020-11-08,2020-12-11,"GM","Germany",279.436195108356,"quantile",0.975,"33 day ahead inc death"
2020-11-08,2020-12-12,"GM","Germany",281.422780658788,"quantile",0.975,"34 day ahead inc death"
2020-11-08,2020-12-13,"GM","Germany",283.331379019699,"quantile",0.975,"35 day ahead inc death"
2020-11-08,2020-12-14,"GM","Germany",285.133044275295,"quantile",0.975,"36 day ahead inc death"
2020-11-08,2020-12-15,"GM","Germany",286.815913453178,"quantile",0.975,"37 day ahead inc death"
2020-11-08,2020-12-16,"GM","Germany",288.380859514913,"quantile",0.975,"38 day ahead inc death"
2020-11-08,2020-12-17,"GM","Germany",289.828816862791,"quantile",0.975,"39 day ahead inc death"
2020-11-08,2020-12-18,"GM","Germany",291.160776412591,"quantile",0.975,"40 day ahead inc death"
2020-11-08,2020-12-19,"GM","Germany",292.377780935869,"quantile",0.975,"41 day ahead inc death"
2020-11-08,2020-12-20,"GM","Germany",293.480920657777,"quantile",0.975,"42 day ahead inc death"
2020-11-08,2020-12-21,"GM","Germany",294.47132909581,"quantile",0.975,"43 day ahead inc death"
2020-11-08,2020-12-22,"GM","Germany",295.350179131558,"quantile",0.975,"44 day ahead inc death"
2020-11-08,2020-12-23,"GM","Germany",296.118679298423,"quantile",0.975,"45 day ahead inc death"
2020-11-08,2020-12-24,"GM","Germany",296.778070278742,"quantile",0.975,"46 day ahead inc death"
2020-11-08,2020-12-25,"GM","Germany",297.329621598205,"quantile",0.975,"47 day ahead inc death"
2020-11-08,2020-12-26,"GM","Germany",297.774628505482,"quantile",0.975,"48 day ahead inc death"
2020-11-08,2020-12-27,"GM","Germany",298.114409032743,"quantile",0.975,"49 day ahead inc death"
2020-11-08,2020-12-28,"GM","Germany",298.350301222697,"quantile",0.975,"50 day ahead inc death"
2020-11-08,2020-12-29,"GM","Germany",298.483660515394,"quantile",0.975,"51 day ahead inc death"
2020-11-08,2020-12-30,"GM","Germany",298.515857290506,"quantile",0.975,"52 day ahead inc death"
2020-11-08,2020-12-31,"GM","Germany",298.448274548544,"quantile",0.975,"53 day ahead inc death"
2020-11-08,2021-01-01,"GM","Germany",298.282305734716,"quantile",0.975,"54 day ahead inc death"
2020-11-08,2021-01-02,"GM","Germany",298.01935268848,"quantile",0.975,"55 day ahead inc death"
2020-11-08,2021-01-03,"GM","Germany",297.72260416827,"quantile",0.975,"56 day ahead inc death"
2020-11-08,2021-01-04,"GM","Germany",297.455410233273,"quantile",0.975,"57 day ahead inc death"
2020-11-08,2021-01-05,"GM","Germany",297.067271476681,"quantile",0.975,"58 day ahead inc death"
2020-11-08,2021-01-06,"GM","Germany",296.558430663939,"quantile",0.975,"59 day ahead inc death"
2020-11-08,2021-01-07,"GM","Germany",295.935171352543,"quantile",0.975,"60 day ahead inc death"
2020-11-08,2021-01-08,"GM","Germany",295.203636235005,"quantile",0.975,"61 day ahead inc death"
2020-11-08,2021-01-09,"GM","Germany",294.36982919111,"quantile",0.975,"62 day ahead inc death"
2020-11-08,2021-01-10,"GM","Germany",293.439617358305,"quantile",0.975,"63 day ahead inc death"
2020-11-08,2021-01-11,"GM","Germany",292.418733218678,"quantile",0.975,"64 day ahead inc death"
2020-11-08,2021-01-12,"GM","Germany",291.312776697909,"quantile",0.975,"65 day ahead inc death"
2020-11-08,2021-01-13,"GM","Germany",290.127217276626,"quantile",0.975,"66 day ahead inc death"
2020-11-08,2021-01-14,"GM","Germany",288.867396104652,"quantile",0.975,"67 day ahead inc death"
2020-11-08,2021-01-15,"GM","Germany",287.538528124944,"quantile",0.975,"68 day ahead inc death"
2020-11-08,2021-01-16,"GM","Germany",286.145704195555,"quantile",0.975,"69 day ahead inc death"
2020-11-08,2021-01-17,"GM","Germany",284.693893214262,"quantile",0.975,"70 day ahead inc death"
2020-11-08,2021-01-18,"GM","Germany",283.187944240362,"quantile",0.975,"71 day ahead inc death"
2020-11-08,2021-01-19,"GM","Germany",281.632588612112,"quantile",0.975,"72 day ahead inc death"
2020-11-08,2021-01-20,"GM","Germany",280.032442058557,"quantile",0.975,"73 day ahead inc death"
2020-11-08,2021-01-21,"GM","Germany",278.392006804395,"quantile",0.975,"74 day ahead inc death"
2020-11-08,2021-01-22,"GM","Germany",276.715673665149,"quantile",0.975,"75 day ahead inc death"
2020-11-08,2021-01-23,"GM","Germany",275.007724131316,"quantile",0.975,"76 day ahead inc death"
2020-11-08,2021-01-24,"GM","Germany",273.27233244263,"quantile",0.975,"77 day ahead inc death"
2020-11-08,2021-01-25,"GM","Germany",271.513567645787,"quantile",0.975,"78 day ahead inc death"
2020-11-08,2021-01-26,"GM","Germany",269.735395641714,"quantile",0.975,"79 day ahead inc death"
2020-11-08,2021-01-27,"GM","Germany",267.941681213964,"quantile",0.975,"80 day ahead inc death"
2020-11-08,2021-01-28,"GM","Germany",266.136190042864,"quantile",0.975,"81 day ahead inc death"
2020-11-08,2021-01-29,"GM","Germany",264.32259070162,"quantile",0.975,"82 day ahead inc death"
2020-11-08,2021-01-30,"GM","Germany",262.504456633993,"quantile",0.975,"83 day ahead inc death"
2020-11-08,2021-01-31,"GM","Germany",260.685268113484,"quantile",0.975,"84 day ahead inc death"
2020-11-08,2021-02-01,"GM","Germany",258.868414182645,"quantile",0.975,"85 day ahead inc death"
2020-11-08,2021-02-02,"GM","Germany",257.013824669564,"quantile",0.975,"86 day ahead inc death"
2020-11-08,2021-02-03,"GM","Germany",254.97488905405,"quantile",0.975,"87 day ahead inc death"
2020-11-08,2021-02-04,"GM","Germany",252.894813186227,"quantile",0.975,"88 day ahead inc death"
2020-11-08,2021-02-05,"GM","Germany",250.793807004011,"quantile",0.975,"89 day ahead inc death"
2020-11-08,2021-02-06,"GM","Germany",248.673522553312,"quantile",0.975,"90 day ahead inc death"
2020-11-08,2021-02-07,"GM","Germany",246.53557361439,"quantile",0.975,"91 day ahead inc death"
2020-11-08,2021-02-08,"GM","Germany",244.381536321031,"quantile",0.975,"92 day ahead inc death"
2020-11-08,2021-02-09,"GM","Germany",242.21294978376,"quantile",0.975,"93 day ahead inc death"
2020-11-08,2021-02-10,"GM","Germany",240.031316711305,"quantile",0.975,"94 day ahead inc death"
2020-11-08,2021-02-11,"GM","Germany",237.838104034126,"quantile",0.975,"95 day ahead inc death"
2020-11-08,2021-02-12,"GM","Germany",235.634743524613,"quantile",0.975,"96 day ahead inc death"
2020-11-08,2021-02-13,"GM","Germany",233.422632418391,"quantile",0.975,"97 day ahead inc death"
2020-11-08,2021-02-14,"GM","Germany",231.203134032694,"quantile",0.975,"98 day ahead inc death"
2020-11-08,2021-02-15,"GM","Germany",228.977578383201,"quantile",0.975,"99 day ahead inc death"
