"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-12-06,2020-12-12,"GM","Germany",349.781455874781,"quantile",0.975,"6 day ahead inc death"
2020-12-06,2020-12-13,"GM","Germany",340.047230451044,"quantile",0.975,"7 day ahead inc death"
2020-12-06,2020-12-14,"GM","Germany",329.647151640009,"quantile",0.975,"8 day ahead inc death"
2020-12-06,2020-12-15,"GM","Germany",318.982500275797,"quantile",0.975,"9 day ahead inc death"
2020-12-06,2020-12-16,"GM","Germany",308.366574222891,"quantile",0.975,"10 day ahead inc death"
2020-12-06,2020-12-17,"GM","Germany",297.998394646951,"quantile",0.975,"11 day ahead inc death"
2020-12-06,2020-12-18,"GM","Germany",288.006565635445,"quantile",0.975,"12 day ahead inc death"
2020-12-06,2020-12-19,"GM","Germany",278.460496266027,"quantile",0.975,"13 day ahead inc death"
2020-12-06,2020-12-20,"GM","Germany",269.347770409542,"quantile",0.975,"14 day ahead inc death"
2020-12-06,2020-12-21,"GM","Germany",260.656507458523,"quantile",0.975,"15 day ahead inc death"
2020-12-06,2020-12-22,"GM","Germany",252.368771778092,"quantile",0.975,"16 day ahead inc death"
2020-12-06,2020-12-23,"GM","Germany",244.465044905923,"quantile",0.975,"17 day ahead inc death"
2020-12-06,2020-12-24,"GM","Germany",236.925963078607,"quantile",0.975,"18 day ahead inc death"
2020-12-06,2020-12-25,"GM","Germany",229.73287953221,"quantile",0.975,"19 day ahead inc death"
2020-12-06,2020-12-26,"GM","Germany",222.868662071505,"quantile",0.975,"20 day ahead inc death"
2020-12-06,2020-12-27,"GM","Germany",216.324920024741,"quantile",0.975,"21 day ahead inc death"
2020-12-06,2020-12-28,"GM","Germany",210.088135534577,"quantile",0.975,"22 day ahead inc death"
2020-12-06,2020-12-29,"GM","Germany",204.14214854985,"quantile",0.975,"23 day ahead inc death"
2020-12-06,2020-12-30,"GM","Germany",198.472087477789,"quantile",0.975,"24 day ahead inc death"
2020-12-06,2020-12-31,"GM","Germany",193.063802658231,"quantile",0.975,"25 day ahead inc death"
2020-12-06,2021-01-01,"GM","Germany",187.903831402848,"quantile",0.975,"26 day ahead inc death"
2020-12-06,2021-01-02,"GM","Germany",182.979364724994,"quantile",0.975,"27 day ahead inc death"
2020-12-06,2021-01-03,"GM","Germany",178.278215677197,"quantile",0.975,"28 day ahead inc death"
2020-12-06,2021-01-04,"GM","Germany",173.78878922958,"quantile",0.975,"29 day ahead inc death"
2020-12-06,2021-01-05,"GM","Germany",169.500053604508,"quantile",0.975,"30 day ahead inc death"
2020-12-06,2021-01-06,"GM","Germany",165.402987323894,"quantile",0.975,"31 day ahead inc death"
2020-12-06,2021-01-07,"GM","Germany",161.493645171679,"quantile",0.975,"32 day ahead inc death"
2020-12-06,2021-01-08,"GM","Germany",157.760623106351,"quantile",0.975,"33 day ahead inc death"
2020-12-06,2021-01-09,"GM","Germany",154.194734100991,"quantile",0.975,"34 day ahead inc death"
2020-12-06,2021-01-10,"GM","Germany",150.787570136941,"quantile",0.975,"35 day ahead inc death"
2020-12-06,2021-01-11,"GM","Germany",147.531134501918,"quantile",0.975,"36 day ahead inc death"
2020-12-06,2021-01-12,"GM","Germany",144.417821737392,"quantile",0.975,"37 day ahead inc death"
2020-12-06,2021-01-13,"GM","Germany",141.440398565297,"quantile",0.975,"38 day ahead inc death"
2020-12-06,2021-01-14,"GM","Germany",138.591985739557,"quantile",0.975,"39 day ahead inc death"
2020-12-06,2021-01-15,"GM","Germany",135.866040786084,"quantile",0.975,"40 day ahead inc death"
2020-12-06,2021-01-16,"GM","Germany",133.256341578777,"quantile",0.975,"41 day ahead inc death"
2020-12-06,2021-01-17,"GM","Germany",130.756970719252,"quantile",0.975,"42 day ahead inc death"
2020-12-06,2021-01-18,"GM","Germany",128.362300673358,"quantile",0.975,"43 day ahead inc death"
2020-12-06,2021-01-19,"GM","Germany",126.0669805943,"quantile",0.975,"44 day ahead inc death"
2020-12-06,2021-01-20,"GM","Germany",123.867420203329,"quantile",0.975,"45 day ahead inc death"
2020-12-06,2021-01-21,"GM","Germany",121.759871509676,"quantile",0.975,"46 day ahead inc death"
2020-12-06,2021-01-22,"GM","Germany",119.739037053412,"quantile",0.975,"47 day ahead inc death"
2020-12-06,2021-01-23,"GM","Germany",117.800621171373,"quantile",0.975,"48 day ahead inc death"
2020-12-06,2021-01-24,"GM","Germany",115.940540212549,"quantile",0.975,"49 day ahead inc death"
2020-12-06,2021-01-25,"GM","Germany",114.154912131038,"quantile",0.975,"50 day ahead inc death"
2020-12-06,2021-01-26,"GM","Germany",112.440046590673,"quantile",0.975,"51 day ahead inc death"
2020-12-06,2021-01-27,"GM","Germany",110.79243555171,"quantile",0.975,"52 day ahead inc death"
2020-12-06,2021-01-28,"GM","Germany",109.208744318923,"quantile",0.975,"53 day ahead inc death"
2020-12-06,2021-01-29,"GM","Germany",107.685803025637,"quantile",0.975,"54 day ahead inc death"
2020-12-06,2021-01-30,"GM","Germany",106.220598536707,"quantile",0.975,"55 day ahead inc death"
2020-12-06,2021-01-31,"GM","Germany",104.810266744196,"quantile",0.975,"56 day ahead inc death"
2020-12-06,2021-02-01,"GM","Germany",103.452085243116,"quantile",0.975,"57 day ahead inc death"
2020-12-06,2021-02-02,"GM","Germany",102.143466362879,"quantile",0.975,"58 day ahead inc death"
2020-12-06,2021-02-03,"GM","Germany",100.881950541057,"quantile",0.975,"59 day ahead inc death"
2020-12-06,2021-02-04,"GM","Germany",99.6652000207687,"quantile",0.975,"60 day ahead inc death"
2020-12-06,2021-02-05,"GM","Germany",98.4909928562411,"quantile",0.975,"61 day ahead inc death"
2020-12-06,2021-02-06,"GM","Germany",97.3572172117347,"quantile",0.975,"62 day ahead inc death"
2020-12-06,2021-02-07,"GM","Germany",96.2618520962933,"quantile",0.975,"63 day ahead inc death"
2020-12-06,2021-02-08,"GM","Germany",95.2030323325234,"quantile",0.975,"64 day ahead inc death"
2020-12-06,2021-02-09,"GM","Germany",94.1804386312579,"quantile",0.975,"65 day ahead inc death"
2020-12-06,2021-02-10,"GM","Germany",93.1926706060185,"quantile",0.975,"66 day ahead inc death"
2020-12-06,2021-02-11,"GM","Germany",92.2379789783081,"quantile",0.975,"67 day ahead inc death"
2020-12-06,2021-02-12,"GM","Germany",91.3146985460553,"quantile",0.975,"68 day ahead inc death"
2020-12-06,2021-02-13,"GM","Germany",90.4212441098571,"quantile",0.975,"69 day ahead inc death"
2020-12-06,2021-02-14,"GM","Germany",89.5561065955953,"quantile",0.975,"70 day ahead inc death"
2020-12-06,2021-02-15,"GM","Germany",88.7178493655883,"quantile",0.975,"71 day ahead inc death"
2020-12-06,2021-02-16,"GM","Germany",87.9051047090979,"quantile",0.975,"72 day ahead inc death"
2020-12-06,2021-02-17,"GM","Germany",87.1165705026106,"quantile",0.975,"73 day ahead inc death"
2020-12-06,2021-02-18,"GM","Germany",86.3510070322882,"quantile",0.975,"74 day ahead inc death"
2020-12-06,2021-02-19,"GM","Germany",85.6072339701968,"quantile",0.975,"75 day ahead inc death"
2020-12-06,2021-02-20,"GM","Germany",84.884127497291,"quantile",0.975,"76 day ahead inc death"
2020-12-06,2021-02-21,"GM","Germany",84.1806175660458,"quantile",0.975,"77 day ahead inc death"
2020-12-06,2021-02-22,"GM","Germany",83.4956852956093,"quantile",0.975,"78 day ahead inc death"
2020-12-06,2021-02-23,"GM","Germany",82.8283604927346,"quantile",0.975,"79 day ahead inc death"
2020-12-06,2021-02-24,"GM","Germany",82.1777192940935,"quantile",0.975,"80 day ahead inc death"
2020-12-06,2021-02-25,"GM","Germany",81.5428819207373,"quantile",0.975,"81 day ahead inc death"
2020-12-06,2021-02-26,"GM","Germany",80.9231564140318,"quantile",0.975,"82 day ahead inc death"
2020-12-06,2021-02-27,"GM","Germany",80.3197548558928,"quantile",0.975,"83 day ahead inc death"
2020-12-06,2021-02-28,"GM","Germany",79.733257127773,"quantile",0.975,"84 day ahead inc death"
2020-12-06,2021-03-01,"GM","Germany",79.1627820311696,"quantile",0.975,"85 day ahead inc death"
2020-12-06,2021-03-02,"GM","Germany",78.6074536407905,"quantile",0.975,"86 day ahead inc death"
2020-12-06,2021-03-03,"GM","Germany",78.0664331637236,"quantile",0.975,"87 day ahead inc death"
2020-12-06,2021-03-04,"GM","Germany",77.5389172557771,"quantile",0.975,"88 day ahead inc death"
2020-12-06,2021-03-05,"GM","Germany",77.0241364145404,"quantile",0.975,"89 day ahead inc death"
2020-12-06,2021-03-06,"GM","Germany",76.5213534480936,"quantile",0.975,"90 day ahead inc death"
2020-12-06,2021-03-07,"GM","Germany",76.0298620152826,"quantile",0.975,"91 day ahead inc death"
2020-12-06,2021-03-08,"GM","Germany",75.5489852335813,"quantile",0.975,"92 day ahead inc death"
2020-12-06,2021-03-09,"GM","Germany",75.0780743508221,"quantile",0.975,"93 day ahead inc death"
2020-12-06,2021-03-10,"GM","Germany",74.6165074797827,"quantile",0.975,"94 day ahead inc death"
2020-12-06,2021-03-11,"GM","Germany",74.1636883901883,"quantile",0.975,"95 day ahead inc death"
2020-12-06,2021-03-12,"GM","Germany",73.7190453575604,"quantile",0.975,"96 day ahead inc death"
2020-12-06,2021-03-13,"GM","Germany",73.282030064016,"quantile",0.975,"97 day ahead inc death"
2020-12-06,2021-03-14,"GM","Germany",72.8521165510465,"quantile",0.975,"98 day ahead inc death"
2020-12-06,2021-03-15,"GM","Germany",72.4288002190806,"quantile",0.975,"99 day ahead inc death"
