"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-12-13,2020-12-17,"GM","Germany",21238.318882464,"quantile",0.975,"4 day ahead inc case"
2020-12-13,2020-12-18,"GM","Germany",20987.7122613939,"quantile",0.975,"5 day ahead inc case"
2020-12-13,2020-12-19,"GM","Germany",20712.0987699537,"quantile",0.975,"6 day ahead inc case"
2020-12-13,2020-12-20,"GM","Germany",20392.7173698919,"quantile",0.975,"7 day ahead inc case"
2020-12-13,2020-12-21,"GM","Germany",20066.6643335961,"quantile",0.975,"8 day ahead inc case"
2020-12-13,2020-12-22,"GM","Germany",19743.909165682,"quantile",0.975,"9 day ahead inc case"
2020-12-13,2020-12-23,"GM","Germany",19427.0957441847,"quantile",0.975,"10 day ahead inc case"
2020-12-13,2020-12-24,"GM","Germany",19131.6796294225,"quantile",0.975,"11 day ahead inc case"
2020-12-13,2020-12-25,"GM","Germany",18865.3340023707,"quantile",0.975,"12 day ahead inc case"
2020-12-13,2020-12-26,"GM","Germany",18617.989928294,"quantile",0.975,"13 day ahead inc case"
2020-12-13,2020-12-27,"GM","Germany",18394.7886061461,"quantile",0.975,"14 day ahead inc case"
2020-12-13,2020-12-28,"GM","Germany",18207.6409651509,"quantile",0.975,"15 day ahead inc case"
2020-12-13,2020-12-29,"GM","Germany",18044.4586952361,"quantile",0.975,"16 day ahead inc case"
2020-12-13,2020-12-30,"GM","Germany",17893.2035824929,"quantile",0.975,"17 day ahead inc case"
2020-12-13,2020-12-31,"GM","Germany",17741.9982781783,"quantile",0.975,"18 day ahead inc case"
2020-12-13,2021-01-01,"GM","Germany",17581.9110189069,"quantile",0.975,"19 day ahead inc case"
2020-12-13,2021-01-02,"GM","Germany",17455.3072139756,"quantile",0.975,"20 day ahead inc case"
2020-12-13,2021-01-03,"GM","Germany",17367.2497746651,"quantile",0.975,"21 day ahead inc case"
2020-12-13,2021-01-04,"GM","Germany",17275.4935190761,"quantile",0.975,"22 day ahead inc case"
2020-12-13,2021-01-05,"GM","Germany",17159.0166155058,"quantile",0.975,"23 day ahead inc case"
2020-12-13,2021-01-06,"GM","Germany",17075.467082615,"quantile",0.975,"24 day ahead inc case"
2020-12-13,2021-01-07,"GM","Germany",17013.3606721982,"quantile",0.975,"25 day ahead inc case"
2020-12-13,2021-01-08,"GM","Germany",16942.2737380778,"quantile",0.975,"26 day ahead inc case"
2020-12-13,2021-01-09,"GM","Germany",16842.6097449525,"quantile",0.975,"27 day ahead inc case"
2020-12-13,2021-01-10,"GM","Germany",16771.1432255392,"quantile",0.975,"28 day ahead inc case"
2020-12-13,2021-01-11,"GM","Germany",16734.1425284131,"quantile",0.975,"29 day ahead inc case"
2020-12-13,2021-01-12,"GM","Germany",16691.1276647598,"quantile",0.975,"30 day ahead inc case"
2020-12-13,2021-01-13,"GM","Germany",16602.4746367384,"quantile",0.975,"31 day ahead inc case"
2020-12-13,2021-01-14,"GM","Germany",16513.8281426106,"quantile",0.975,"32 day ahead inc case"
2020-12-13,2021-01-15,"GM","Germany",16478.3127057767,"quantile",0.975,"33 day ahead inc case"
2020-12-13,2021-01-16,"GM","Germany",16443.205534799,"quantile",0.975,"34 day ahead inc case"
2020-12-13,2021-01-17,"GM","Germany",16362.1043583315,"quantile",0.975,"35 day ahead inc case"
2020-12-13,2021-01-18,"GM","Germany",16284.7197042091,"quantile",0.975,"36 day ahead inc case"
2020-12-13,2021-01-19,"GM","Germany",16246.8360707075,"quantile",0.975,"37 day ahead inc case"
2020-12-13,2021-01-20,"GM","Germany",16205.3076713975,"quantile",0.975,"38 day ahead inc case"
2020-12-13,2021-01-21,"GM","Germany",16122.9644635776,"quantile",0.975,"39 day ahead inc case"
2020-12-13,2021-01-22,"GM","Germany",16043.2674597956,"quantile",0.975,"40 day ahead inc case"
2020-12-13,2021-01-23,"GM","Germany",16002.9361806714,"quantile",0.975,"41 day ahead inc case"
2020-12-13,2021-01-24,"GM","Germany",15961.5487235785,"quantile",0.975,"42 day ahead inc case"
2020-12-13,2021-01-25,"GM","Germany",15878.6158367535,"quantile",0.975,"43 day ahead inc case"
2020-12-13,2021-01-26,"GM","Germany",15780.1093121399,"quantile",0.975,"44 day ahead inc case"
2020-12-13,2021-01-27,"GM","Germany",15734.1264114208,"quantile",0.975,"45 day ahead inc case"
2020-12-13,2021-01-28,"GM","Germany",15697.6185907871,"quantile",0.975,"46 day ahead inc case"
2020-12-13,2021-01-29,"GM","Germany",15619.6756544458,"quantile",0.975,"47 day ahead inc case"
2020-12-13,2021-01-30,"GM","Germany",15496.0608352139,"quantile",0.975,"48 day ahead inc case"
2020-12-13,2021-01-31,"GM","Germany",15437.1469015768,"quantile",0.975,"49 day ahead inc case"
2020-12-13,2021-02-01,"GM","Germany",15406.7206724039,"quantile",0.975,"50 day ahead inc case"
2020-12-13,2021-02-02,"GM","Germany",15338.8375436077,"quantile",0.975,"51 day ahead inc case"
2020-12-13,2021-02-03,"GM","Germany",15202.7390731876,"quantile",0.975,"52 day ahead inc case"
2020-12-13,2021-02-04,"GM","Germany",15128.292831169,"quantile",0.975,"53 day ahead inc case"
2020-12-13,2021-02-05,"GM","Germany",15078.6883778232,"quantile",0.975,"54 day ahead inc case"
2020-12-13,2021-02-06,"GM","Germany",14993.2979634241,"quantile",0.975,"55 day ahead inc case"
2020-12-13,2021-02-07,"GM","Germany",14882.576233333,"quantile",0.975,"56 day ahead inc case"
2020-12-13,2021-02-08,"GM","Germany",14810.4327795366,"quantile",0.975,"57 day ahead inc case"
2020-12-13,2021-02-09,"GM","Germany",14739.102814049,"quantile",0.975,"58 day ahead inc case"
2020-12-13,2021-02-10,"GM","Germany",14638.8011525134,"quantile",0.975,"59 day ahead inc case"
2020-12-13,2021-02-11,"GM","Germany",14536.6079479842,"quantile",0.975,"60 day ahead inc case"
2020-12-13,2021-02-12,"GM","Germany",14460.2305353247,"quantile",0.975,"61 day ahead inc case"
2020-12-13,2021-02-13,"GM","Germany",14383.466588893,"quantile",0.975,"62 day ahead inc case"
2020-12-13,2021-02-14,"GM","Germany",14280.0073571838,"quantile",0.975,"63 day ahead inc case"
2020-12-13,2021-02-15,"GM","Germany",14159.3741003494,"quantile",0.975,"64 day ahead inc case"
2020-12-13,2021-02-16,"GM","Germany",14079.2178853103,"quantile",0.975,"65 day ahead inc case"
2020-12-13,2021-02-17,"GM","Germany",14013.5328690107,"quantile",0.975,"66 day ahead inc case"
2020-12-13,2021-02-18,"GM","Germany",13922.2303101053,"quantile",0.975,"67 day ahead inc case"
2020-12-13,2021-02-19,"GM","Germany",13782.2369627729,"quantile",0.975,"68 day ahead inc case"
2020-12-13,2021-02-20,"GM","Germany",13683.62980361,"quantile",0.975,"69 day ahead inc case"
2020-12-13,2021-02-21,"GM","Germany",13610.9827708174,"quantile",0.975,"70 day ahead inc case"
2020-12-13,2021-02-22,"GM","Germany",13514.1913732123,"quantile",0.975,"71 day ahead inc case"
2020-12-13,2021-02-23,"GM","Germany",13388.004010092,"quantile",0.975,"72 day ahead inc case"
2020-12-13,2021-02-24,"GM","Germany",13296.5668795044,"quantile",0.975,"73 day ahead inc case"
2020-12-13,2021-02-25,"GM","Germany",13210.9429863747,"quantile",0.975,"74 day ahead inc case"
2020-12-13,2021-02-26,"GM","Germany",13103.2098790095,"quantile",0.975,"75 day ahead inc case"
2020-12-13,2021-02-27,"GM","Germany",12984.3987950617,"quantile",0.975,"76 day ahead inc case"
2020-12-13,2021-02-28,"GM","Germany",12892.5224049562,"quantile",0.975,"77 day ahead inc case"
2020-12-13,2021-03-01,"GM","Germany",12805.8595434711,"quantile",0.975,"78 day ahead inc case"
2020-12-13,2021-03-02,"GM","Germany",12699.8348870482,"quantile",0.975,"79 day ahead inc case"
2020-12-13,2021-03-03,"GM","Germany",12569.4021155937,"quantile",0.975,"80 day ahead inc case"
2020-12-13,2021-03-04,"GM","Germany",12472.8031166373,"quantile",0.975,"81 day ahead inc case"
2020-12-13,2021-03-05,"GM","Germany",12397.110829622,"quantile",0.975,"82 day ahead inc case"
2020-12-13,2021-03-06,"GM","Germany",12305.2256664471,"quantile",0.975,"83 day ahead inc case"
2020-12-13,2021-03-07,"GM","Germany",12167.7958621513,"quantile",0.975,"84 day ahead inc case"
2020-12-13,2021-03-08,"GM","Germany",12056.3347801128,"quantile",0.975,"85 day ahead inc case"
2020-12-13,2021-03-09,"GM","Germany",11976.0487460103,"quantile",0.975,"86 day ahead inc case"
2020-12-13,2021-03-10,"GM","Germany",11880.3773940285,"quantile",0.975,"87 day ahead inc case"
2020-12-13,2021-03-11,"GM","Germany",11754.7734686946,"quantile",0.975,"88 day ahead inc case"
2020-12-13,2021-03-12,"GM","Germany",11657.9247782957,"quantile",0.975,"89 day ahead inc case"
2020-12-13,2021-03-13,"GM","Germany",11569.1366421157,"quantile",0.975,"90 day ahead inc case"
2020-12-13,2021-03-14,"GM","Germany",11464.3146038381,"quantile",0.975,"91 day ahead inc case"
2020-12-13,2021-03-15,"GM","Germany",11348.3903502021,"quantile",0.975,"92 day ahead inc case"
2020-12-13,2021-03-16,"GM","Germany",11254.7374450229,"quantile",0.975,"93 day ahead inc case"
2020-12-13,2021-03-17,"GM","Germany",11166.843367259,"quantile",0.975,"94 day ahead inc case"
2020-12-13,2021-03-18,"GM","Germany",11065.3286493281,"quantile",0.975,"95 day ahead inc case"
2020-12-13,2021-03-19,"GM","Germany",10943.3931094115,"quantile",0.975,"96 day ahead inc case"
2020-12-13,2021-03-20,"GM","Germany",10847.3107497105,"quantile",0.975,"97 day ahead inc case"
2020-12-13,2021-03-21,"GM","Germany",10770.9902891195,"quantile",0.975,"98 day ahead inc case"
2020-12-13,2021-03-22,"GM","Germany",10684.3276282125,"quantile",0.975,"99 day ahead inc case"
