"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2021-01-03,2021-01-10,"GM","Germany",568.192776679592,"quantile",0.975,"7 day ahead inc death"
2021-01-03,2021-01-11,"GM","Germany",554.061756839954,"quantile",0.975,"8 day ahead inc death"
2021-01-03,2021-01-12,"GM","Germany",539.818321385021,"quantile",0.975,"9 day ahead inc death"
2021-01-03,2021-01-13,"GM","Germany",525.888595624594,"quantile",0.975,"10 day ahead inc death"
2021-01-03,2021-01-14,"GM","Germany",512.452728833727,"quantile",0.975,"11 day ahead inc death"
2021-01-03,2021-01-15,"GM","Germany",499.526259688952,"quantile",0.975,"12 day ahead inc death"
2021-01-03,2021-01-16,"GM","Germany",487.116175761352,"quantile",0.975,"13 day ahead inc death"
2021-01-03,2021-01-17,"GM","Germany",475.207373693891,"quantile",0.975,"14 day ahead inc death"
2021-01-03,2021-01-18,"GM","Germany",463.775010270445,"quantile",0.975,"15 day ahead inc death"
2021-01-03,2021-01-19,"GM","Germany",452.805037530314,"quantile",0.975,"16 day ahead inc death"
2021-01-03,2021-01-20,"GM","Germany",442.349048159187,"quantile",0.975,"17 day ahead inc death"
2021-01-03,2021-01-21,"GM","Germany",432.386424731369,"quantile",0.975,"18 day ahead inc death"
2021-01-03,2021-01-22,"GM","Germany",422.885906362244,"quantile",0.975,"19 day ahead inc death"
2021-01-03,2021-01-23,"GM","Germany",413.819484681509,"quantile",0.975,"20 day ahead inc death"
2021-01-03,2021-01-24,"GM","Germany",405.160364483323,"quantile",0.975,"21 day ahead inc death"
2021-01-03,2021-01-25,"GM","Germany",396.882911748558,"quantile",0.975,"22 day ahead inc death"
2021-01-03,2021-01-26,"GM","Germany",388.962598539067,"quantile",0.975,"23 day ahead inc death"
2021-01-03,2021-01-27,"GM","Germany",381.393721182489,"quantile",0.975,"24 day ahead inc death"
2021-01-03,2021-01-28,"GM","Germany",374.191165208125,"quantile",0.975,"25 day ahead inc death"
2021-01-03,2021-01-29,"GM","Germany",367.328640377687,"quantile",0.975,"26 day ahead inc death"
2021-01-03,2021-01-30,"GM","Germany",360.786302462606,"quantile",0.975,"27 day ahead inc death"
2021-01-03,2021-01-31,"GM","Germany",354.545275157361,"quantile",0.975,"28 day ahead inc death"
2021-01-03,2021-02-01,"GM","Germany",348.587501832968,"quantile",0.975,"29 day ahead inc death"
2021-01-03,2021-02-02,"GM","Germany",342.895705561088,"quantile",0.975,"30 day ahead inc death"
2021-01-03,2021-02-03,"GM","Germany",337.453351088217,"quantile",0.975,"31 day ahead inc death"
2021-01-03,2021-02-04,"GM","Germany",332.244608663634,"quantile",0.975,"32 day ahead inc death"
2021-01-03,2021-02-05,"GM","Germany",327.256984849795,"quantile",0.975,"33 day ahead inc death"
2021-01-03,2021-02-06,"GM","Germany",322.498845989452,"quantile",0.975,"34 day ahead inc death"
2021-01-03,2021-02-07,"GM","Germany",317.956782065565,"quantile",0.975,"35 day ahead inc death"
2021-01-03,2021-02-08,"GM","Germany",313.616701880055,"quantile",0.975,"36 day ahead inc death"
2021-01-03,2021-02-09,"GM","Germany",309.467032474982,"quantile",0.975,"37 day ahead inc death"
2021-01-03,2021-02-10,"GM","Germany",305.496723540855,"quantile",0.975,"38 day ahead inc death"
2021-01-03,2021-02-11,"GM","Germany",301.695221927366,"quantile",0.975,"39 day ahead inc death"
2021-01-03,2021-02-12,"GM","Germany",298.052447396978,"quantile",0.975,"40 day ahead inc death"
2021-01-03,2021-02-13,"GM","Germany",294.558769560586,"quantile",0.975,"41 day ahead inc death"
2021-01-03,2021-02-14,"GM","Germany",291.204985937133,"quantile",0.975,"42 day ahead inc death"
2021-01-03,2021-02-15,"GM","Germany",287.982301085984,"quantile",0.975,"43 day ahead inc death"
2021-01-03,2021-02-16,"GM","Germany",284.882306754742,"quantile",0.975,"44 day ahead inc death"
2021-01-03,2021-02-17,"GM","Germany",281.89815864525,"quantile",0.975,"45 day ahead inc death"
2021-01-03,2021-02-18,"GM","Germany",279.033070234233,"quantile",0.975,"46 day ahead inc death"
2021-01-03,2021-02-19,"GM","Germany",276.28121739145,"quantile",0.975,"47 day ahead inc death"
2021-01-03,2021-02-20,"GM","Germany",273.635234972484,"quantile",0.975,"48 day ahead inc death"
2021-01-03,2021-02-21,"GM","Germany",271.088788993278,"quantile",0.975,"49 day ahead inc death"
2021-01-03,2021-02-22,"GM","Germany",268.635832305779,"quantile",0.975,"50 day ahead inc death"
2021-01-03,2021-02-23,"GM","Germany",266.270590608648,"quantile",0.975,"51 day ahead inc death"
2021-01-03,2021-02-24,"GM","Germany",263.987549141355,"quantile",0.975,"52 day ahead inc death"
2021-01-03,2021-02-25,"GM","Germany",261.781440023493,"quantile",0.975,"53 day ahead inc death"
2021-01-03,2021-02-26,"GM","Germany",259.647230218114,"quantile",0.975,"54 day ahead inc death"
2021-01-03,2021-02-27,"GM","Germany",257.580110074457,"quantile",0.975,"55 day ahead inc death"
2021-01-03,2021-02-28,"GM","Germany",255.575482436201,"quantile",0.975,"56 day ahead inc death"
2021-01-03,2021-03-01,"GM","Germany",253.628952276878,"quantile",0.975,"57 day ahead inc death"
2021-01-03,2021-03-02,"GM","Germany",251.736316841183,"quantile",0.975,"58 day ahead inc death"
2021-01-03,2021-03-03,"GM","Germany",249.893556268944,"quantile",0.975,"59 day ahead inc death"
2021-01-03,2021-03-04,"GM","Germany",248.096824674773,"quantile",0.975,"60 day ahead inc death"
2021-01-03,2021-03-05,"GM","Germany",246.341136788287,"quantile",0.975,"61 day ahead inc death"
2021-01-03,2021-03-06,"GM","Germany",244.628120260953,"quantile",0.975,"62 day ahead inc death"
2021-01-03,2021-03-07,"GM","Germany",242.966630439492,"quantile",0.975,"63 day ahead inc death"
2021-01-03,2021-03-08,"GM","Germany",241.353428979193,"quantile",0.975,"64 day ahead inc death"
2021-01-03,2021-03-09,"GM","Germany",239.784804214672,"quantile",0.975,"65 day ahead inc death"
2021-01-03,2021-03-10,"GM","Germany",238.25717336544,"quantile",0.975,"66 day ahead inc death"
2021-01-03,2021-03-11,"GM","Germany",236.76707624799,"quantile",0.975,"67 day ahead inc death"
2021-01-03,2021-03-12,"GM","Germany",235.311169298089,"quantile",0.975,"68 day ahead inc death"
2021-01-03,2021-03-13,"GM","Germany",233.886219882042,"quantile",0.975,"69 day ahead inc death"
2021-01-03,2021-03-14,"GM","Germany",232.522627549057,"quantile",0.975,"70 day ahead inc death"
2021-01-03,2021-03-15,"GM","Germany",231.421315537387,"quantile",0.975,"71 day ahead inc death"
2021-01-03,2021-03-16,"GM","Germany",230.346502230757,"quantile",0.975,"72 day ahead inc death"
2021-01-03,2021-03-17,"GM","Germany",229.300853478366,"quantile",0.975,"73 day ahead inc death"
2021-01-03,2021-03-18,"GM","Germany",228.278620961006,"quantile",0.975,"74 day ahead inc death"
2021-01-03,2021-03-19,"GM","Germany",227.277285150383,"quantile",0.975,"75 day ahead inc death"
2021-01-03,2021-03-20,"GM","Germany",226.294408066722,"quantile",0.975,"76 day ahead inc death"
2021-01-03,2021-03-21,"GM","Germany",225.327629298692,"quantile",0.975,"77 day ahead inc death"
2021-01-03,2021-03-22,"GM","Germany",224.374662221853,"quantile",0.975,"78 day ahead inc death"
2021-01-03,2021-03-23,"GM","Germany",223.433290401052,"quantile",0.975,"79 day ahead inc death"
2021-01-03,2021-03-24,"GM","Germany",222.501364164389,"quantile",0.975,"80 day ahead inc death"
2021-01-03,2021-03-25,"GM","Germany",221.576797349771,"quantile",0.975,"81 day ahead inc death"
2021-01-03,2021-03-26,"GM","Germany",220.657564206238,"quantile",0.975,"82 day ahead inc death"
2021-01-03,2021-03-27,"GM","Germany",219.741696447993,"quantile",0.975,"83 day ahead inc death"
2021-01-03,2021-03-28,"GM","Germany",218.827280451995,"quantile",0.975,"84 day ahead inc death"
2021-01-03,2021-03-29,"GM","Germany",217.913021114393,"quantile",0.975,"85 day ahead inc death"
2021-01-03,2021-03-30,"GM","Germany",217.00872352111,"quantile",0.975,"86 day ahead inc death"
2021-01-03,2021-03-31,"GM","Germany",216.118114779223,"quantile",0.975,"87 day ahead inc death"
2021-01-03,2021-04-01,"GM","Germany",215.238399456633,"quantile",0.975,"88 day ahead inc death"
2021-01-03,2021-04-02,"GM","Germany",214.367763739399,"quantile",0.975,"89 day ahead inc death"
2021-01-03,2021-04-03,"GM","Germany",213.504434308386,"quantile",0.975,"90 day ahead inc death"
2021-01-03,2021-04-04,"GM","Germany",212.646676365133,"quantile",0.975,"91 day ahead inc death"
2021-01-03,2021-04-05,"GM","Germany",211.792791751424,"quantile",0.975,"92 day ahead inc death"
2021-01-03,2021-04-06,"GM","Germany",210.941117164344,"quantile",0.975,"93 day ahead inc death"
2021-01-03,2021-04-07,"GM","Germany",210.090022455479,"quantile",0.975,"94 day ahead inc death"
2021-01-03,2021-04-08,"GM","Germany",209.237909013231,"quantile",0.975,"95 day ahead inc death"
2021-01-03,2021-04-09,"GM","Germany",208.383208226383,"quantile",0.975,"96 day ahead inc death"
2021-01-03,2021-04-10,"GM","Germany",207.524380018862,"quantile",0.975,"97 day ahead inc death"
2021-01-03,2021-04-11,"GM","Germany",206.659911460658,"quantile",0.975,"98 day ahead inc death"
2021-01-03,2021-04-12,"GM","Germany",205.78831544103,"quantile",0.975,"99 day ahead inc death"
