"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-29,2020-12-05,"GM","Germany",293.115382438795,"quantile",0.975,"6 day ahead inc death"
2020-11-29,2020-12-06,"GM","Germany",286.560586270858,"quantile",0.975,"7 day ahead inc death"
2020-11-29,2020-12-07,"GM","Germany",279.120562206059,"quantile",0.975,"8 day ahead inc death"
2020-11-29,2020-12-08,"GM","Germany",271.236819361231,"quantile",0.975,"9 day ahead inc death"
2020-11-29,2020-12-09,"GM","Germany",263.25556629803,"quantile",0.975,"10 day ahead inc death"
2020-11-29,2020-12-10,"GM","Germany",255.399389622013,"quantile",0.975,"11 day ahead inc death"
2020-11-29,2020-12-11,"GM","Germany",247.786510839378,"quantile",0.975,"12 day ahead inc death"
2020-11-29,2020-12-12,"GM","Germany",240.465958691439,"quantile",0.975,"13 day ahead inc death"
2020-11-29,2020-12-13,"GM","Germany",233.458744487289,"quantile",0.975,"14 day ahead inc death"
2020-11-29,2020-12-14,"GM","Germany",226.793916109254,"quantile",0.975,"15 day ahead inc death"
2020-11-29,2020-12-15,"GM","Germany",220.440849181119,"quantile",0.975,"16 day ahead inc death"
2020-11-29,2020-12-16,"GM","Germany",214.382615551469,"quantile",0.975,"17 day ahead inc death"
2020-11-29,2020-12-17,"GM","Germany",208.604406724997,"quantile",0.975,"18 day ahead inc death"
2020-11-29,2020-12-18,"GM","Germany",203.091887490358,"quantile",0.975,"19 day ahead inc death"
2020-11-29,2020-12-19,"GM","Germany",197.831358548112,"quantile",0.975,"20 day ahead inc death"
2020-11-29,2020-12-20,"GM","Germany",192.809775270438,"quantile",0.975,"21 day ahead inc death"
2020-11-29,2020-12-21,"GM","Germany",188.014727706235,"quantile",0.975,"22 day ahead inc death"
2020-11-29,2020-12-22,"GM","Germany",183.434412257775,"quantile",0.975,"23 day ahead inc death"
2020-11-29,2020-12-23,"GM","Germany",179.05772332615,"quantile",0.975,"24 day ahead inc death"
2020-11-29,2020-12-24,"GM","Germany",174.878640363611,"quantile",0.975,"25 day ahead inc death"
2020-11-29,2020-12-25,"GM","Germany",170.888846807349,"quantile",0.975,"26 day ahead inc death"
2020-11-29,2020-12-26,"GM","Germany",167.077795088986,"quantile",0.975,"27 day ahead inc death"
2020-11-29,2020-12-27,"GM","Germany",163.436379915351,"quantile",0.975,"28 day ahead inc death"
2020-11-29,2020-12-28,"GM","Germany",159.955942340766,"quantile",0.975,"29 day ahead inc death"
2020-11-29,2020-12-29,"GM","Germany",156.628248014553,"quantile",0.975,"30 day ahead inc death"
2020-11-29,2020-12-30,"GM","Germany",153.445466486093,"quantile",0.975,"31 day ahead inc death"
2020-11-29,2020-12-31,"GM","Germany",150.400151519392,"quantile",0.975,"32 day ahead inc death"
2020-11-29,2021-01-01,"GM","Germany",147.485222362135,"quantile",0.975,"33 day ahead inc death"
2020-11-29,2021-01-02,"GM","Germany",144.693945930838,"quantile",0.975,"34 day ahead inc death"
2020-11-29,2021-01-03,"GM","Germany",142.019919857488,"quantile",0.975,"35 day ahead inc death"
2020-11-29,2021-01-04,"GM","Germany",139.457056366788,"quantile",0.975,"36 day ahead inc death"
2020-11-29,2021-01-05,"GM","Germany",136.999566933064,"quantile",0.975,"37 day ahead inc death"
2020-11-29,2021-01-06,"GM","Germany",134.64203078693,"quantile",0.975,"38 day ahead inc death"
2020-11-29,2021-01-07,"GM","Germany",132.382460875397,"quantile",0.975,"39 day ahead inc death"
2020-11-29,2021-01-08,"GM","Germany",130.21581610923,"quantile",0.975,"40 day ahead inc death"
2020-11-29,2021-01-09,"GM","Germany",128.136340068439,"quantile",0.975,"41 day ahead inc death"
2020-11-29,2021-01-10,"GM","Germany",126.139694777157,"quantile",0.975,"42 day ahead inc death"
2020-11-29,2021-01-11,"GM","Germany",124.221758678686,"quantile",0.975,"43 day ahead inc death"
2020-11-29,2021-01-12,"GM","Germany",122.378615954258,"quantile",0.975,"44 day ahead inc death"
2020-11-29,2021-01-13,"GM","Germany",120.60654636519,"quantile",0.975,"45 day ahead inc death"
2020-11-29,2021-01-14,"GM","Germany",118.902015591979,"quantile",0.975,"46 day ahead inc death"
2020-11-29,2021-01-15,"GM","Germany",117.261666049279,"quantile",0.975,"47 day ahead inc death"
2020-11-29,2021-01-16,"GM","Germany",115.682308148003,"quantile",0.975,"48 day ahead inc death"
2020-11-29,2021-01-17,"GM","Germany",114.160911989547,"quantile",0.975,"49 day ahead inc death"
2020-11-29,2021-01-18,"GM","Germany",112.694599463233,"quantile",0.975,"50 day ahead inc death"
2020-11-29,2021-01-19,"GM","Germany",111.280636736064,"quantile",0.975,"51 day ahead inc death"
2020-11-29,2021-01-20,"GM","Germany",109.91642710672,"quantile",0.975,"52 day ahead inc death"
2020-11-29,2021-01-21,"GM","Germany",108.599504213256,"quantile",0.975,"53 day ahead inc death"
2020-11-29,2021-01-22,"GM","Germany",107.327525572357,"quantile",0.975,"54 day ahead inc death"
2020-11-29,2021-01-23,"GM","Germany",106.09826643717,"quantile",0.975,"55 day ahead inc death"
2020-11-29,2021-01-24,"GM","Germany",104.909613955755,"quantile",0.975,"56 day ahead inc death"
2020-11-29,2021-01-25,"GM","Germany",103.759508729036,"quantile",0.975,"57 day ahead inc death"
2020-11-29,2021-01-26,"GM","Germany",102.645431128854,"quantile",0.975,"58 day ahead inc death"
2020-11-29,2021-01-27,"GM","Germany",101.567450071358,"quantile",0.975,"59 day ahead inc death"
2020-11-29,2021-01-28,"GM","Germany",100.524390509447,"quantile",0.975,"60 day ahead inc death"
2020-11-29,2021-01-29,"GM","Germany",99.5145037261391,"quantile",0.975,"61 day ahead inc death"
2020-11-29,2021-01-30,"GM","Germany",98.5361264173007,"quantile",0.975,"62 day ahead inc death"
2020-11-29,2021-01-31,"GM","Germany",97.5876765171088,"quantile",0.975,"63 day ahead inc death"
2020-11-29,2021-02-01,"GM","Germany",96.6676492298357,"quantile",0.975,"64 day ahead inc death"
2020-11-29,2021-02-02,"GM","Germany",95.7746132517132,"quantile",0.975,"65 day ahead inc death"
2020-11-29,2021-02-03,"GM","Germany",94.9072071800438,"quantile",0.975,"66 day ahead inc death"
2020-11-29,2021-02-04,"GM","Germany",94.0641360942973,"quantile",0.975,"67 day ahead inc death"
2020-11-29,2021-02-05,"GM","Germany",93.2441683060097,"quantile",0.975,"68 day ahead inc death"
2020-11-29,2021-02-06,"GM","Germany",92.4461322653297,"quantile",0.975,"69 day ahead inc death"
2020-11-29,2021-02-07,"GM","Germany",91.668913620113,"quantile",0.975,"70 day ahead inc death"
2020-11-29,2021-02-08,"GM","Germany",90.9114524156685,"quantile",0.975,"71 day ahead inc death"
2020-11-29,2021-02-09,"GM","Germany",90.1727404339399,"quantile",0.975,"72 day ahead inc death"
2020-11-29,2021-02-10,"GM","Germany",89.4518186595851,"quantile",0.975,"73 day ahead inc death"
2020-11-29,2021-02-11,"GM","Germany",88.7477748710407,"quantile",0.975,"74 day ahead inc death"
2020-11-29,2021-02-12,"GM","Germany",88.0597413492287,"quantile",0.975,"75 day ahead inc death"
2020-11-29,2021-02-13,"GM","Germany",87.3868886004893,"quantile",0.975,"76 day ahead inc death"
2020-11-29,2021-02-14,"GM","Germany",86.7289525463711,"quantile",0.975,"77 day ahead inc death"
2020-11-29,2021-02-15,"GM","Germany",86.0879607368879,"quantile",0.975,"78 day ahead inc death"
2020-11-29,2021-02-16,"GM","Germany",85.4637370803976,"quantile",0.975,"79 day ahead inc death"
2020-11-29,2021-02-17,"GM","Germany",84.8553729476553,"quantile",0.975,"80 day ahead inc death"
2020-11-29,2021-02-18,"GM","Germany",84.2619983185432,"quantile",0.975,"81 day ahead inc death"
2020-11-29,2021-02-19,"GM","Germany",83.6827800367209,"quantile",0.975,"82 day ahead inc death"
2020-11-29,2021-02-20,"GM","Germany",83.1169201463163,"quantile",0.975,"83 day ahead inc death"
2020-11-29,2021-02-21,"GM","Germany",82.5636543054497,"quantile",0.975,"84 day ahead inc death"
2020-11-29,2021-02-22,"GM","Germany",82.0222502738543,"quantile",0.975,"85 day ahead inc death"
2020-11-29,2021-02-23,"GM","Germany",81.4920064701291,"quantile",0.975,"86 day ahead inc death"
2020-11-29,2021-02-24,"GM","Germany",80.9722505951577,"quantile",0.975,"87 day ahead inc death"
2020-11-29,2021-02-25,"GM","Germany",80.4623383212638,"quantile",0.975,"88 day ahead inc death"
2020-11-29,2021-02-26,"GM","Germany",79.9616520389536,"quantile",0.975,"89 day ahead inc death"
2020-11-29,2021-02-27,"GM","Germany",79.4695996636765,"quantile",0.975,"90 day ahead inc death"
2020-11-29,2021-02-28,"GM","Germany",78.9856134970323,"quantile",0.975,"91 day ahead inc death"
2020-11-29,2021-03-01,"GM","Germany",78.5091491382555,"quantile",0.975,"92 day ahead inc death"
2020-11-29,2021-03-02,"GM","Germany",78.0396844498391,"quantile",0.975,"93 day ahead inc death"
2020-11-29,2021-03-03,"GM","Germany",77.5767185653676,"quantile",0.975,"94 day ahead inc death"
2020-11-29,2021-03-04,"GM","Germany",77.1197709472908,"quantile",0.975,"95 day ahead inc death"
2020-11-29,2021-03-05,"GM","Germany",76.6748988946674,"quantile",0.975,"96 day ahead inc death"
2020-11-29,2021-03-06,"GM","Germany",76.2436833350985,"quantile",0.975,"97 day ahead inc death"
2020-11-29,2021-03-07,"GM","Germany",75.8199641674728,"quantile",0.975,"98 day ahead inc death"
2020-11-29,2021-03-08,"GM","Germany",75.4035382878792,"quantile",0.975,"99 day ahead inc death"
