"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-22,2020-11-27,"GM","Germany",221.622919532912,"quantile",0.975,"5 day ahead inc death"
2020-11-22,2020-11-28,"GM","Germany",218.070455659075,"quantile",0.975,"6 day ahead inc death"
2020-11-22,2020-11-29,"GM","Germany",213.633781654409,"quantile",0.975,"7 day ahead inc death"
2020-11-22,2020-11-30,"GM","Germany",208.569431613472,"quantile",0.975,"8 day ahead inc death"
2020-11-22,2020-12-01,"GM","Germany",203.185056882807,"quantile",0.975,"9 day ahead inc death"
2020-11-22,2020-12-02,"GM","Germany",197.729890186894,"quantile",0.975,"10 day ahead inc death"
2020-11-22,2020-12-03,"GM","Germany",192.365318247703,"quantile",0.975,"11 day ahead inc death"
2020-11-22,2020-12-04,"GM","Germany",187.178549464283,"quantile",0.975,"12 day ahead inc death"
2020-11-22,2020-12-05,"GM","Germany",182.207574056301,"quantile",0.975,"13 day ahead inc death"
2020-11-22,2020-12-06,"GM","Germany",177.463225889875,"quantile",0.975,"14 day ahead inc death"
2020-11-22,2020-12-07,"GM","Germany",172.943632730221,"quantile",0.975,"15 day ahead inc death"
2020-11-22,2020-12-08,"GM","Germany",168.641923940933,"quantile",0.975,"16 day ahead inc death"
2020-11-22,2020-12-09,"GM","Germany",164.549587351597,"quantile",0.975,"17 day ahead inc death"
2020-11-22,2020-12-10,"GM","Germany",160.633579091595,"quantile",0.975,"18 day ahead inc death"
2020-11-22,2020-12-11,"GM","Germany",156.878548483684,"quantile",0.975,"19 day ahead inc death"
2020-11-22,2020-12-12,"GM","Germany",153.288912299784,"quantile",0.975,"20 day ahead inc death"
2020-11-22,2020-12-13,"GM","Germany",149.856670107882,"quantile",0.975,"21 day ahead inc death"
2020-11-22,2020-12-14,"GM","Germany",146.574225546923,"quantile",0.975,"22 day ahead inc death"
2020-11-22,2020-12-15,"GM","Germany",143.434367897673,"quantile",0.975,"23 day ahead inc death"
2020-11-22,2020-12-16,"GM","Germany",140.430253125138,"quantile",0.975,"24 day ahead inc death"
2020-11-22,2020-12-17,"GM","Germany",137.555385577361,"quantile",0.975,"25 day ahead inc death"
2020-11-22,2020-12-18,"GM","Germany",134.803600542131,"quantile",0.975,"26 day ahead inc death"
2020-11-22,2020-12-19,"GM","Germany",132.169047656524,"quantile",0.975,"27 day ahead inc death"
2020-11-22,2020-12-20,"GM","Germany",129.646175137335,"quantile",0.975,"28 day ahead inc death"
2020-11-22,2020-12-21,"GM","Germany",127.229714790978,"quantile",0.975,"29 day ahead inc death"
2020-11-22,2020-12-22,"GM","Germany",124.914667765046,"quantile",0.975,"30 day ahead inc death"
2020-11-22,2020-12-23,"GM","Germany",122.696291006294,"quantile",0.975,"31 day ahead inc death"
2020-11-22,2020-12-24,"GM","Germany",120.566973897308,"quantile",0.975,"32 day ahead inc death"
2020-11-22,2020-12-25,"GM","Germany",118.517668242697,"quantile",0.975,"33 day ahead inc death"
2020-11-22,2020-12-26,"GM","Germany",116.546309841495,"quantile",0.975,"34 day ahead inc death"
2020-11-22,2020-12-27,"GM","Germany",114.649172803904,"quantile",0.975,"35 day ahead inc death"
2020-11-22,2020-12-28,"GM","Germany",112.822709260934,"quantile",0.975,"36 day ahead inc death"
2020-11-22,2020-12-29,"GM","Germany",111.063557346075,"quantile",0.975,"37 day ahead inc death"
2020-11-22,2020-12-30,"GM","Germany",109.368531726755,"quantile",0.975,"38 day ahead inc death"
2020-11-22,2020-12-31,"GM","Germany",107.734614606823,"quantile",0.975,"39 day ahead inc death"
2020-11-22,2021-01-01,"GM","Germany",106.158947179618,"quantile",0.975,"40 day ahead inc death"
2020-11-22,2021-01-02,"GM","Germany",104.638821505116,"quantile",0.975,"41 day ahead inc death"
2020-11-22,2021-01-03,"GM","Germany",103.171672793436,"quantile",0.975,"42 day ahead inc death"
2020-11-22,2021-01-04,"GM","Germany",101.755072073214,"quantile",0.975,"43 day ahead inc death"
2020-11-22,2021-01-05,"GM","Germany",100.386719227139,"quantile",0.975,"44 day ahead inc death"
2020-11-22,2021-01-06,"GM","Germany",99.0644363746396,"quantile",0.975,"45 day ahead inc death"
2020-11-22,2021-01-07,"GM","Germany",97.7861615868496,"quantile",0.975,"46 day ahead inc death"
2020-11-22,2021-01-08,"GM","Germany",96.5499429156553,"quantile",0.975,"47 day ahead inc death"
2020-11-22,2021-01-09,"GM","Germany",95.3539327227045,"quantile",0.975,"48 day ahead inc death"
2020-11-22,2021-01-10,"GM","Germany",94.1937825804671,"quantile",0.975,"49 day ahead inc death"
2020-11-22,2021-01-11,"GM","Germany",93.063379577874,"quantile",0.975,"50 day ahead inc death"
2020-11-22,2021-01-12,"GM","Germany",91.9662550409448,"quantile",0.975,"51 day ahead inc death"
2020-11-22,2021-01-13,"GM","Germany",90.9010523386423,"quantile",0.975,"52 day ahead inc death"
2020-11-22,2021-01-14,"GM","Germany",89.8662431230587,"quantile",0.975,"53 day ahead inc death"
2020-11-22,2021-01-15,"GM","Germany",88.8603789584886,"quantile",0.975,"54 day ahead inc death"
2020-11-22,2021-01-16,"GM","Germany",87.8820872597571,"quantile",0.975,"55 day ahead inc death"
2020-11-22,2021-01-17,"GM","Germany",86.9300674339756,"quantile",0.975,"56 day ahead inc death"
2020-11-22,2021-01-18,"GM","Germany",86.0030872129137,"quantile",0.975,"57 day ahead inc death"
2020-11-22,2021-01-19,"GM","Germany",85.0999791694485,"quantile",0.975,"58 day ahead inc death"
2020-11-22,2021-01-20,"GM","Germany",84.2196374057858,"quantile",0.975,"59 day ahead inc death"
2020-11-22,2021-01-21,"GM","Germany",83.3610144081067,"quantile",0.975,"60 day ahead inc death"
2020-11-22,2021-01-22,"GM","Germany",82.5231180574228,"quantile",0.975,"61 day ahead inc death"
2020-11-22,2021-01-23,"GM","Germany",81.7050087895877,"quantile",0.975,"62 day ahead inc death"
2020-11-22,2021-01-24,"GM","Germany",80.9057968978523,"quantile",0.975,"63 day ahead inc death"
2020-11-22,2021-01-25,"GM","Germany",80.1246399688025,"quantile",0.975,"64 day ahead inc death"
2020-11-22,2021-01-26,"GM","Germany",79.360740448632,"quantile",0.975,"65 day ahead inc death"
2020-11-22,2021-01-27,"GM","Germany",78.6133433285067,"quantile",0.975,"66 day ahead inc death"
2020-11-22,2021-01-28,"GM","Germany",77.8817339494417,"quantile",0.975,"67 day ahead inc death"
2020-11-22,2021-01-29,"GM","Germany",77.1652359131222,"quantile",0.975,"68 day ahead inc death"
2020-11-22,2021-01-30,"GM","Germany",76.4632067214734,"quantile",0.975,"69 day ahead inc death"
2020-11-22,2021-01-31,"GM","Germany",75.77456498416,"quantile",0.975,"70 day ahead inc death"
2020-11-22,2021-02-01,"GM","Germany",75.1001557036834,"quantile",0.975,"71 day ahead inc death"
2020-11-22,2021-02-02,"GM","Germany",74.4402435553311,"quantile",0.975,"72 day ahead inc death"
2020-11-22,2021-02-03,"GM","Germany",73.7941382489407,"quantile",0.975,"73 day ahead inc death"
2020-11-22,2021-02-04,"GM","Germany",73.1611819174577,"quantile",0.975,"74 day ahead inc death"
2020-11-22,2021-02-05,"GM","Germany",72.5407475546708,"quantile",0.975,"75 day ahead inc death"
2020-11-22,2021-02-06,"GM","Germany",71.9322375255942,"quantile",0.975,"76 day ahead inc death"
2020-11-22,2021-02-07,"GM","Germany",71.3350821520435,"quantile",0.975,"77 day ahead inc death"
2020-11-22,2021-02-08,"GM","Germany",70.7487383639309,"quantile",0.975,"78 day ahead inc death"
2020-11-22,2021-02-09,"GM","Germany",70.1726884175696,"quantile",0.975,"79 day ahead inc death"
2020-11-22,2021-02-10,"GM","Germany",69.6064386744692,"quantile",0.975,"80 day ahead inc death"
2020-11-22,2021-02-11,"GM","Germany",69.0495184406427,"quantile",0.975,"81 day ahead inc death"
2020-11-22,2021-02-12,"GM","Germany",68.5014788604822,"quantile",0.975,"82 day ahead inc death"
2020-11-22,2021-02-13,"GM","Germany",67.9618918647393,"quantile",0.975,"83 day ahead inc death"
2020-11-22,2021-02-14,"GM","Germany",67.4303491694882,"quantile",0.975,"84 day ahead inc death"
2020-11-22,2021-02-15,"GM","Germany",66.9064613231239,"quantile",0.975,"85 day ahead inc death"
2020-11-22,2021-02-16,"GM","Germany",66.3901530881267,"quantile",0.975,"86 day ahead inc death"
2020-11-22,2021-02-17,"GM","Germany",65.8844004515995,"quantile",0.975,"87 day ahead inc death"
2020-11-22,2021-02-18,"GM","Germany",65.3882603446,"quantile",0.975,"88 day ahead inc death"
2020-11-22,2021-02-19,"GM","Germany",64.9008196425966,"quantile",0.975,"89 day ahead inc death"
2020-11-22,2021-02-20,"GM","Germany",64.4217261094818,"quantile",0.975,"90 day ahead inc death"
2020-11-22,2021-02-21,"GM","Germany",63.9506423726125,"quantile",0.975,"91 day ahead inc death"
2020-11-22,2021-02-22,"GM","Germany",63.4872452352211,"quantile",0.975,"92 day ahead inc death"
2020-11-22,2021-02-23,"GM","Germany",63.031225021572,"quantile",0.975,"93 day ahead inc death"
2020-11-22,2021-02-24,"GM","Germany",62.5822849531032,"quantile",0.975,"94 day ahead inc death"
2020-11-22,2021-02-25,"GM","Germany",62.1401405539909,"quantile",0.975,"95 day ahead inc death"
2020-11-22,2021-02-26,"GM","Germany",61.7045190847457,"quantile",0.975,"96 day ahead inc death"
2020-11-22,2021-02-27,"GM","Germany",61.2751590035477,"quantile",0.975,"97 day ahead inc death"
2020-11-22,2021-02-28,"GM","Germany",60.8518094518877,"quantile",0.975,"98 day ahead inc death"
2020-11-22,2021-03-01,"GM","Germany",60.4342297647818,"quantile",0.975,"99 day ahead inc death"
