"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2021-02-06,2021-02-08,"GM","Germany",6822.38900175644,"quantile",0.975,"2 day ahead inc case"
2021-02-06,2021-02-09,"GM","Germany",5900.49876824161,"quantile",0.975,"3 day ahead inc case"
2021-02-06,2021-02-10,"GM","Germany",5342.45786757022,"quantile",0.975,"4 day ahead inc case"
2021-02-06,2021-02-11,"GM","Germany",4937.73685944313,"quantile",0.975,"5 day ahead inc case"
2021-02-06,2021-02-12,"GM","Germany",4596.58683693968,"quantile",0.975,"6 day ahead inc case"
2021-02-06,2021-02-13,"GM","Germany",4284.64283987274,"quantile",0.975,"7 day ahead inc case"
2021-02-06,2021-02-14,"GM","Germany",4179.25869218074,"quantile",0.975,"8 day ahead inc case"
2021-02-06,2021-02-15,"GM","Germany",4181.49105488462,"quantile",0.975,"9 day ahead inc case"
2021-02-06,2021-02-16,"GM","Germany",4169.43286332814,"quantile",0.975,"10 day ahead inc case"
2021-02-06,2021-02-17,"GM","Germany",4227.32300728699,"quantile",0.975,"11 day ahead inc case"
2021-02-06,2021-02-18,"GM","Germany",4319.02275067242,"quantile",0.975,"12 day ahead inc case"
2021-02-06,2021-02-19,"GM","Germany",4405.60428600153,"quantile",0.975,"13 day ahead inc case"
2021-02-06,2021-02-20,"GM","Germany",4486.29578386201,"quantile",0.975,"14 day ahead inc case"
2021-02-06,2021-02-21,"GM","Germany",4555.78766659321,"quantile",0.975,"15 day ahead inc case"
2021-02-06,2021-02-22,"GM","Germany",4619.63618069934,"quantile",0.975,"16 day ahead inc case"
2021-02-06,2021-02-23,"GM","Germany",4685.53353146417,"quantile",0.975,"17 day ahead inc case"
2021-02-06,2021-02-24,"GM","Germany",4739.79263652023,"quantile",0.975,"18 day ahead inc case"
2021-02-06,2021-02-25,"GM","Germany",4778.03103158902,"quantile",0.975,"19 day ahead inc case"
2021-02-06,2021-02-26,"GM","Germany",4817.07237229962,"quantile",0.975,"20 day ahead inc case"
2021-02-06,2021-02-27,"GM","Germany",4865.73027946474,"quantile",0.975,"21 day ahead inc case"
2021-02-06,2021-02-28,"GM","Germany",4893.74034174439,"quantile",0.975,"22 day ahead inc case"
2021-02-06,2021-03-01,"GM","Germany",4908.21339026745,"quantile",0.975,"23 day ahead inc case"
2021-02-06,2021-03-02,"GM","Germany",4934.61445154296,"quantile",0.975,"24 day ahead inc case"
2021-02-06,2021-03-03,"GM","Germany",4970.03798294906,"quantile",0.975,"25 day ahead inc case"
2021-02-06,2021-03-04,"GM","Germany",4978.44976870716,"quantile",0.975,"26 day ahead inc case"
2021-02-06,2021-03-05,"GM","Germany",4986.70038736751,"quantile",0.975,"27 day ahead inc case"
2021-02-06,2021-03-06,"GM","Germany",5009.55191154778,"quantile",0.975,"28 day ahead inc case"
2021-02-06,2021-03-07,"GM","Germany",5016.07735286979,"quantile",0.975,"29 day ahead inc case"
2021-02-06,2021-03-08,"GM","Germany",5017.30567332311,"quantile",0.975,"30 day ahead inc case"
2021-02-06,2021-03-09,"GM","Germany",5029.16735632066,"quantile",0.975,"31 day ahead inc case"
2021-02-06,2021-03-10,"GM","Germany",5035.55800312432,"quantile",0.975,"32 day ahead inc case"
2021-02-06,2021-03-11,"GM","Germany",5030.26910753176,"quantile",0.975,"33 day ahead inc case"
2021-02-06,2021-03-12,"GM","Germany",5029.52707236819,"quantile",0.975,"34 day ahead inc case"
2021-02-06,2021-03-13,"GM","Germany",5041.00429432187,"quantile",0.975,"35 day ahead inc case"
2021-02-06,2021-03-14,"GM","Germany",5035.72830675729,"quantile",0.975,"36 day ahead inc case"
2021-02-06,2021-03-15,"GM","Germany",5020.88622824522,"quantile",0.975,"37 day ahead inc case"
2021-02-06,2021-03-16,"GM","Germany",5020.19390737871,"quantile",0.975,"38 day ahead inc case"
2021-02-06,2021-03-17,"GM","Germany",5029.35073619569,"quantile",0.975,"39 day ahead inc case"
2021-02-06,2021-03-18,"GM","Germany",5015.1147095398,"quantile",0.975,"40 day ahead inc case"
2021-02-06,2021-03-19,"GM","Germany",5003.03679411719,"quantile",0.975,"41 day ahead inc case"
2021-02-06,2021-03-20,"GM","Germany",5006.56309769908,"quantile",0.975,"42 day ahead inc case"
2021-02-06,2021-03-21,"GM","Germany",4995.5858667125,"quantile",0.975,"43 day ahead inc case"
2021-02-06,2021-03-22,"GM","Germany",4981.06866896385,"quantile",0.975,"44 day ahead inc case"
2021-02-06,2021-03-23,"GM","Germany",4979.33728064829,"quantile",0.975,"45 day ahead inc case"
2021-02-06,2021-03-24,"GM","Germany",4971.30273691379,"quantile",0.975,"46 day ahead inc case"
2021-02-06,2021-03-25,"GM","Germany",4953.87261539511,"quantile",0.975,"47 day ahead inc case"
2021-02-06,2021-03-26,"GM","Germany",4952.07645873213,"quantile",0.975,"48 day ahead inc case"
2021-02-06,2021-03-27,"GM","Germany",4946.41553482553,"quantile",0.975,"49 day ahead inc case"
2021-02-06,2021-03-28,"GM","Germany",4927.92592024012,"quantile",0.975,"50 day ahead inc case"
2021-02-06,2021-03-29,"GM","Germany",4910.16920804046,"quantile",0.975,"51 day ahead inc case"
2021-02-06,2021-03-30,"GM","Germany",4915.73410114134,"quantile",0.975,"52 day ahead inc case"
2021-02-06,2021-03-31,"GM","Germany",4901.98456873465,"quantile",0.975,"53 day ahead inc case"
2021-02-06,2021-04-01,"GM","Germany",4881.92358283047,"quantile",0.975,"54 day ahead inc case"
2021-02-06,2021-04-02,"GM","Germany",4878.36312008649,"quantile",0.975,"55 day ahead inc case"
2021-02-06,2021-04-03,"GM","Germany",4867.54384720745,"quantile",0.975,"56 day ahead inc case"
2021-02-06,2021-04-04,"GM","Germany",4849.1906676502,"quantile",0.975,"57 day ahead inc case"
2021-02-06,2021-04-05,"GM","Germany",4840.34417307237,"quantile",0.975,"58 day ahead inc case"
2021-02-06,2021-04-06,"GM","Germany",4832.64277801849,"quantile",0.975,"59 day ahead inc case"
2021-02-06,2021-04-07,"GM","Germany",4813.71761270519,"quantile",0.975,"60 day ahead inc case"
2021-02-06,2021-04-08,"GM","Germany",4797.84211787721,"quantile",0.975,"61 day ahead inc case"
2021-02-06,2021-04-09,"GM","Germany",4795.39682329074,"quantile",0.975,"62 day ahead inc case"
2021-02-06,2021-04-10,"GM","Germany",4781.52695482317,"quantile",0.975,"63 day ahead inc case"
2021-02-06,2021-04-11,"GM","Germany",4756.73931824556,"quantile",0.975,"64 day ahead inc case"
2021-02-06,2021-04-12,"GM","Germany",4743.76061323099,"quantile",0.975,"65 day ahead inc case"
2021-02-06,2021-04-13,"GM","Germany",4744.71082849475,"quantile",0.975,"66 day ahead inc case"
2021-02-06,2021-04-14,"GM","Germany",4723.97158494079,"quantile",0.975,"67 day ahead inc case"
2021-02-06,2021-04-15,"GM","Germany",4704.15721706813,"quantile",0.975,"68 day ahead inc case"
2021-02-06,2021-04-16,"GM","Germany",4699.74694091314,"quantile",0.975,"69 day ahead inc case"
2021-02-06,2021-04-17,"GM","Germany",4683.07008759398,"quantile",0.975,"70 day ahead inc case"
2021-02-06,2021-04-18,"GM","Germany",4663.48510663863,"quantile",0.975,"71 day ahead inc case"
2021-02-06,2021-04-19,"GM","Germany",4655.1052262485,"quantile",0.975,"72 day ahead inc case"
2021-02-06,2021-04-20,"GM","Germany",4642.28722649673,"quantile",0.975,"73 day ahead inc case"
2021-02-06,2021-04-21,"GM","Germany",4621.04753984511,"quantile",0.975,"74 day ahead inc case"
2021-02-06,2021-04-22,"GM","Germany",4606.31116542174,"quantile",0.975,"75 day ahead inc case"
2021-02-06,2021-04-23,"GM","Germany",4602.1733807642,"quantile",0.975,"76 day ahead inc case"
2021-02-06,2021-04-24,"GM","Germany",4582.30140840262,"quantile",0.975,"77 day ahead inc case"
2021-02-06,2021-04-25,"GM","Germany",4557.46252825018,"quantile",0.975,"78 day ahead inc case"
2021-02-06,2021-04-26,"GM","Germany",4549.12105122022,"quantile",0.975,"79 day ahead inc case"
2021-02-06,2021-04-27,"GM","Germany",4542.97575588897,"quantile",0.975,"80 day ahead inc case"
2021-02-06,2021-04-28,"GM","Germany",4519.12616087031,"quantile",0.975,"81 day ahead inc case"
2021-02-06,2021-04-29,"GM","Germany",4502.64143925812,"quantile",0.975,"82 day ahead inc case"
2021-02-06,2021-04-30,"GM","Germany",4495.71611075103,"quantile",0.975,"83 day ahead inc case"
2021-02-06,2021-05-01,"GM","Germany",4475.46417861991,"quantile",0.975,"84 day ahead inc case"
2021-02-06,2021-05-02,"GM","Germany",4456.89988713898,"quantile",0.975,"85 day ahead inc case"
2021-02-06,2021-05-03,"GM","Germany",4449.00074457424,"quantile",0.975,"86 day ahead inc case"
2021-02-06,2021-05-04,"GM","Germany",4431.74567634752,"quantile",0.975,"87 day ahead inc case"
2021-02-06,2021-05-05,"GM","Germany",4410.10109827248,"quantile",0.975,"88 day ahead inc case"
2021-02-06,2021-05-06,"GM","Germany",4398.43247556593,"quantile",0.975,"89 day ahead inc case"
2021-02-06,2021-05-07,"GM","Germany",4390.44864885556,"quantile",0.975,"90 day ahead inc case"
2021-02-06,2021-05-08,"GM","Germany",4366.72912413161,"quantile",0.975,"91 day ahead inc case"
2021-02-06,2021-05-09,"GM","Germany",4344.25809309538,"quantile",0.975,"92 day ahead inc case"
2021-02-06,2021-05-10,"GM","Germany",4339.98523052223,"quantile",0.975,"93 day ahead inc case"
2021-02-06,2021-05-11,"GM","Germany",4326.06057977304,"quantile",0.975,"94 day ahead inc case"
2021-02-06,2021-05-12,"GM","Germany",4301.80582189746,"quantile",0.975,"95 day ahead inc case"
2021-02-06,2021-05-13,"GM","Germany",4289.98157250416,"quantile",0.975,"96 day ahead inc case"
2021-02-06,2021-05-14,"GM","Germany",4278.35678772908,"quantile",0.975,"97 day ahead inc case"
2021-02-06,2021-05-15,"GM","Germany",4256.70231204201,"quantile",0.975,"98 day ahead inc case"
2021-02-06,2021-05-16,"GM","Germany",4240.98780546151,"quantile",0.975,"99 day ahead inc case"
