"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-11,2020-10-15,"GM","Germany",33.1455683103413,"quantile",0.975,"4 day ahead inc death"
2020-10-11,2020-10-16,"GM","Germany",40.7432799922535,"quantile",0.975,"5 day ahead inc death"
2020-10-11,2020-10-17,"GM","Germany",47.6138537208899,"quantile",0.975,"6 day ahead inc death"
2020-10-11,2020-10-18,"GM","Germany",53.8048857307294,"quantile",0.975,"7 day ahead inc death"
2020-10-11,2020-10-19,"GM","Germany",59.3625909255934,"quantile",0.975,"8 day ahead inc death"
2020-10-11,2020-10-20,"GM","Germany",64.3318343524588,"quantile",0.975,"9 day ahead inc death"
2020-10-11,2020-10-21,"GM","Germany",68.7478499437566,"quantile",0.975,"10 day ahead inc death"
2020-10-11,2020-10-22,"GM","Germany",72.6771202306263,"quantile",0.975,"11 day ahead inc death"
2020-10-11,2020-10-23,"GM","Germany",76.2113316992763,"quantile",0.975,"12 day ahead inc death"
2020-10-11,2020-10-24,"GM","Germany",79.3718578354456,"quantile",0.975,"13 day ahead inc death"
2020-10-11,2020-10-25,"GM","Germany",82.1766796730226,"quantile",0.975,"14 day ahead inc death"
2020-10-11,2020-10-26,"GM","Germany",84.6432959695812,"quantile",0.975,"15 day ahead inc death"
2020-10-11,2020-10-27,"GM","Germany",86.7887337205466,"quantile",0.975,"16 day ahead inc death"
2020-10-11,2020-10-28,"GM","Germany",88.6295584780164,"quantile",0.975,"17 day ahead inc death"
2020-10-11,2020-10-29,"GM","Germany",90.181884478603,"quantile",0.975,"18 day ahead inc death"
2020-10-11,2020-10-30,"GM","Germany",91.4613845827989,"quantile",0.975,"19 day ahead inc death"
2020-10-11,2020-10-31,"GM","Germany",92.4833000285435,"quantile",0.975,"20 day ahead inc death"
2020-10-11,2020-11-01,"GM","Germany",93.2635779797565,"quantile",0.975,"21 day ahead inc death"
2020-10-11,2020-11-02,"GM","Germany",93.8511438150308,"quantile",0.975,"22 day ahead inc death"
2020-10-11,2020-11-03,"GM","Germany",94.291877372656,"quantile",0.975,"23 day ahead inc death"
2020-10-11,2020-11-04,"GM","Germany",94.593084419088,"quantile",0.975,"24 day ahead inc death"
2020-10-11,2020-11-05,"GM","Germany",94.7606134237139,"quantile",0.975,"25 day ahead inc death"
2020-10-11,2020-11-06,"GM","Germany",94.8001642265008,"quantile",0.975,"26 day ahead inc death"
2020-10-11,2020-11-07,"GM","Germany",94.7172911630478,"quantile",0.975,"27 day ahead inc death"
2020-10-11,2020-11-08,"GM","Germany",94.5174061342259,"quantile",0.975,"28 day ahead inc death"
2020-10-11,2020-11-09,"GM","Germany",94.2057816196466,"quantile",0.975,"29 day ahead inc death"
2020-10-11,2020-11-10,"GM","Germany",93.7875536360661,"quantile",0.975,"30 day ahead inc death"
2020-10-11,2020-11-11,"GM","Germany",93.2677246424719,"quantile",0.975,"31 day ahead inc death"
2020-10-11,2020-11-12,"GM","Germany",92.6511663923156,"quantile",0.975,"32 day ahead inc death"
2020-10-11,2020-11-13,"GM","Germany",91.9426227328368,"quantile",0.975,"33 day ahead inc death"
2020-10-11,2020-11-14,"GM","Germany",91.1467123539769,"quantile",0.975,"34 day ahead inc death"
2020-10-11,2020-11-15,"GM","Germany",90.2689005036955,"quantile",0.975,"35 day ahead inc death"
2020-10-11,2020-11-16,"GM","Germany",89.3404362605652,"quantile",0.975,"36 day ahead inc death"
2020-10-11,2020-11-17,"GM","Germany",88.3827985781245,"quantile",0.975,"37 day ahead inc death"
2020-10-11,2020-11-18,"GM","Germany",87.3958437838592,"quantile",0.975,"38 day ahead inc death"
2020-10-11,2020-11-19,"GM","Germany",86.3808646962279,"quantile",0.975,"39 day ahead inc death"
2020-10-11,2020-11-20,"GM","Germany",85.3391218023025,"quantile",0.975,"40 day ahead inc death"
2020-10-11,2020-11-21,"GM","Germany",84.271843915747,"quantile",0.975,"41 day ahead inc death"
2020-10-11,2020-11-22,"GM","Germany",83.1802288238541,"quantile",0.975,"42 day ahead inc death"
2020-10-11,2020-11-23,"GM","Germany",82.0654439225327,"quantile",0.975,"43 day ahead inc death"
2020-10-11,2020-11-24,"GM","Germany",80.9286268406431,"quantile",0.975,"44 day ahead inc death"
2020-10-11,2020-11-25,"GM","Germany",79.7708860528073,"quantile",0.975,"45 day ahead inc death"
2020-10-11,2020-11-26,"GM","Germany",78.5933014815091,"quantile",0.975,"46 day ahead inc death"
2020-10-11,2020-11-27,"GM","Germany",77.3969250890077,"quantile",0.975,"47 day ahead inc death"
2020-10-11,2020-11-28,"GM","Germany",76.1827814575518,"quantile",0.975,"48 day ahead inc death"
2020-10-11,2020-11-29,"GM","Germany",74.9518683606875,"quantile",0.975,"49 day ahead inc death"
2020-10-11,2020-11-30,"GM","Germany",73.7051573231001,"quantile",0.975,"50 day ahead inc death"
2020-10-11,2020-12-01,"GM","Germany",72.4435941715492,"quantile",0.975,"51 day ahead inc death"
2020-10-11,2020-12-02,"GM","Germany",71.1681003095582,"quantile",0.975,"52 day ahead inc death"
2020-10-11,2020-12-03,"GM","Germany",69.8903201068169,"quantile",0.975,"53 day ahead inc death"
2020-10-11,2020-12-04,"GM","Germany",68.6290293469792,"quantile",0.975,"54 day ahead inc death"
2020-10-11,2020-12-05,"GM","Germany",67.3826604251517,"quantile",0.975,"55 day ahead inc death"
2020-10-11,2020-12-06,"GM","Germany",66.1506894553313,"quantile",0.975,"56 day ahead inc death"
2020-10-11,2020-12-07,"GM","Germany",64.9326055740239,"quantile",0.975,"57 day ahead inc death"
2020-10-11,2020-12-08,"GM","Germany",63.7279106442584,"quantile",0.975,"58 day ahead inc death"
2020-10-11,2020-12-09,"GM","Germany",62.5361189654795,"quantile",0.975,"59 day ahead inc death"
2020-10-11,2020-12-10,"GM","Germany",61.3567569894367,"quantile",0.975,"60 day ahead inc death"
2020-10-11,2020-12-11,"GM","Germany",60.1893630410777,"quantile",0.975,"61 day ahead inc death"
2020-10-11,2020-12-12,"GM","Germany",59.0334870447405,"quantile",0.975,"62 day ahead inc death"
2020-10-11,2020-12-13,"GM","Germany",57.8886902565137,"quantile",0.975,"63 day ahead inc death"
2020-10-11,2020-12-14,"GM","Germany",56.754545000731,"quantile",0.975,"64 day ahead inc death"
2020-10-11,2020-12-15,"GM","Germany",55.6306344121695,"quantile",0.975,"65 day ahead inc death"
2020-10-11,2020-12-16,"GM","Germany",54.5165521834278,"quantile",0.975,"66 day ahead inc death"
2020-10-11,2020-12-17,"GM","Germany",53.4119023167877,"quantile",0.975,"67 day ahead inc death"
2020-10-11,2020-12-18,"GM","Germany",52.3162988812546,"quantile",0.975,"68 day ahead inc death"
2020-10-11,2020-12-19,"GM","Germany",51.2293657741393,"quantile",0.975,"69 day ahead inc death"
2020-10-11,2020-12-20,"GM","Germany",50.1507364877616,"quantile",0.975,"70 day ahead inc death"
2020-10-11,2020-12-21,"GM","Germany",49.0800538804033,"quantile",0.975,"71 day ahead inc death"
2020-10-11,2020-12-22,"GM","Germany",48.01696995151,"quantile",0.975,"72 day ahead inc death"
2020-10-11,2020-12-23,"GM","Germany",46.9611456223647,"quantile",0.975,"73 day ahead inc death"
2020-10-11,2020-12-24,"GM","Germany",45.9234627789701,"quantile",0.975,"74 day ahead inc death"
2020-10-11,2020-12-25,"GM","Germany",44.915852281847,"quantile",0.975,"75 day ahead inc death"
2020-10-11,2020-12-26,"GM","Germany",43.9308954527951,"quantile",0.975,"76 day ahead inc death"
2020-10-11,2020-12-27,"GM","Germany",42.9677676002611,"quantile",0.975,"77 day ahead inc death"
2020-10-11,2020-12-28,"GM","Germany",42.0256725286017,"quantile",0.975,"78 day ahead inc death"
2020-10-11,2020-12-29,"GM","Germany",41.1038330999436,"quantile",0.975,"79 day ahead inc death"
2020-10-11,2020-12-30,"GM","Germany",40.2014908220735,"quantile",0.975,"80 day ahead inc death"
2020-10-11,2020-12-31,"GM","Germany",39.3179054434295,"quantile",0.975,"81 day ahead inc death"
2020-10-11,2021-01-01,"GM","Germany",38.4523545566481,"quantile",0.975,"82 day ahead inc death"
2020-10-11,2021-01-02,"GM","Germany",37.6041332086315,"quantile",0.975,"83 day ahead inc death"
2020-10-11,2021-01-03,"GM","Germany",36.7725535180653,"quantile",0.975,"84 day ahead inc death"
2020-10-11,2021-01-04,"GM","Germany",35.9569443006767,"quantile",0.975,"85 day ahead inc death"
2020-10-11,2021-01-05,"GM","Germany",35.1566507007228,"quantile",0.975,"86 day ahead inc death"
2020-10-11,2021-01-06,"GM","Germany",34.3710338296951,"quantile",0.975,"87 day ahead inc death"
2020-10-11,2021-01-07,"GM","Germany",33.599470412184,"quantile",0.975,"88 day ahead inc death"
2020-10-11,2021-01-08,"GM","Germany",32.8413524377975,"quantile",0.975,"89 day ahead inc death"
2020-10-11,2021-01-09,"GM","Germany",32.0960868202383,"quantile",0.975,"90 day ahead inc death"
2020-10-11,2021-01-10,"GM","Germany",31.3630950622028,"quantile",0.975,"91 day ahead inc death"
2020-10-11,2021-01-11,"GM","Germany",30.6418129274389,"quantile",0.975,"92 day ahead inc death"
2020-10-11,2021-01-12,"GM","Germany",29.9316901182174,"quantile",0.975,"93 day ahead inc death"
2020-10-11,2021-01-13,"GM","Germany",29.498513468774,"quantile",0.975,"94 day ahead inc death"
2020-10-11,2021-01-14,"GM","Germany",29.4511404478108,"quantile",0.975,"95 day ahead inc death"
2020-10-11,2021-01-15,"GM","Germany",29.4052254484268,"quantile",0.975,"96 day ahead inc death"
2020-10-11,2021-01-16,"GM","Germany",29.3575109795202,"quantile",0.975,"97 day ahead inc death"
2020-10-11,2021-01-17,"GM","Germany",29.3055255464278,"quantile",0.975,"98 day ahead inc death"
2020-10-11,2021-01-18,"GM","Germany",29.2493336768821,"quantile",0.975,"99 day ahead inc death"
