"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-18,2020-10-26,"GM","Germany",12561.4792909043,"quantile",0.975,"8 day ahead inc case"
2020-10-18,2020-10-27,"GM","Germany",13113.7035686218,"quantile",0.975,"9 day ahead inc case"
2020-10-18,2020-10-28,"GM","Germany",13602.7186404412,"quantile",0.975,"10 day ahead inc case"
2020-10-18,2020-10-29,"GM","Germany",14036.5144105283,"quantile",0.975,"11 day ahead inc case"
2020-10-18,2020-10-30,"GM","Germany",14420.7719070881,"quantile",0.975,"12 day ahead inc case"
2020-10-18,2020-10-31,"GM","Germany",14760.4683300375,"quantile",0.975,"13 day ahead inc case"
2020-10-18,2020-11-01,"GM","Germany",15059.7074763768,"quantile",0.975,"14 day ahead inc case"
2020-10-18,2020-11-02,"GM","Germany",15321.9960726604,"quantile",0.975,"15 day ahead inc case"
2020-10-18,2020-11-03,"GM","Germany",15550.4254131322,"quantile",0.975,"16 day ahead inc case"
2020-10-18,2020-11-04,"GM","Germany",15747.7682475507,"quantile",0.975,"17 day ahead inc case"
2020-10-18,2020-11-05,"GM","Germany",15916.5317661343,"quantile",0.975,"18 day ahead inc case"
2020-10-18,2020-11-06,"GM","Germany",16058.9906851172,"quantile",0.975,"19 day ahead inc case"
2020-10-18,2020-11-07,"GM","Germany",16177.2117383901,"quantile",0.975,"20 day ahead inc case"
2020-10-18,2020-11-08,"GM","Germany",16273.0716478123,"quantile",0.975,"21 day ahead inc case"
2020-10-18,2020-11-09,"GM","Germany",16348.159738594,"quantile",0.975,"22 day ahead inc case"
2020-10-18,2020-11-10,"GM","Germany",16404.0305328376,"quantile",0.975,"23 day ahead inc case"
2020-10-18,2020-11-11,"GM","Germany",16442.2335477796,"quantile",0.975,"24 day ahead inc case"
2020-10-18,2020-11-12,"GM","Germany",16464.1678237719,"quantile",0.975,"25 day ahead inc case"
2020-10-18,2020-11-13,"GM","Germany",16471.1187747492,"quantile",0.975,"26 day ahead inc case"
2020-10-18,2020-11-14,"GM","Germany",16464.2690012358,"quantile",0.975,"27 day ahead inc case"
2020-10-18,2020-11-15,"GM","Germany",16444.7080743355,"quantile",0.975,"28 day ahead inc case"
2020-10-18,2020-11-16,"GM","Germany",16413.4413886542,"quantile",0.975,"29 day ahead inc case"
2020-10-18,2020-11-17,"GM","Germany",16371.3981727511,"quantile",0.975,"30 day ahead inc case"
2020-10-18,2020-11-18,"GM","Germany",16319.4387372972,"quantile",0.975,"31 day ahead inc case"
2020-10-18,2020-11-19,"GM","Germany",16258.3610334788,"quantile",0.975,"32 day ahead inc case"
2020-10-18,2020-11-20,"GM","Germany",16188.906587288,"quantile",0.975,"33 day ahead inc case"
2020-10-18,2020-11-21,"GM","Germany",16111.7658690889,"quantile",0.975,"34 day ahead inc case"
2020-10-18,2020-11-22,"GM","Germany",16027.5831522038,"quantile",0.975,"35 day ahead inc case"
2020-10-18,2020-11-23,"GM","Germany",15936.6910471248,"quantile",0.975,"36 day ahead inc case"
2020-10-18,2020-11-24,"GM","Germany",15839.623329729,"quantile",0.975,"37 day ahead inc case"
2020-10-18,2020-11-25,"GM","Germany",15737.2177300168,"quantile",0.975,"38 day ahead inc case"
2020-10-18,2020-11-26,"GM","Germany",15629.9091977829,"quantile",0.975,"39 day ahead inc case"
2020-10-18,2020-11-27,"GM","Germany",15518.1036542397,"quantile",0.975,"40 day ahead inc case"
2020-10-18,2020-11-28,"GM","Germany",15402.181667125,"quantile",0.975,"41 day ahead inc case"
2020-10-18,2020-11-29,"GM","Germany",15282.5008634046,"quantile",0.975,"42 day ahead inc case"
2020-10-18,2020-11-30,"GM","Germany",15159.3981123747,"quantile",0.975,"43 day ahead inc case"
2020-10-18,2020-12-01,"GM","Germany",15033.191501017,"quantile",0.975,"44 day ahead inc case"
2020-10-18,2020-12-02,"GM","Germany",14904.1821213694,"quantile",0.975,"45 day ahead inc case"
2020-10-18,2020-12-03,"GM","Germany",14772.6556878119,"quantile",0.975,"46 day ahead inc case"
2020-10-18,2020-12-04,"GM","Germany",14638.8840004415,"quantile",0.975,"47 day ahead inc case"
2020-10-18,2020-12-05,"GM","Germany",14503.1262691938,"quantile",0.975,"48 day ahead inc case"
2020-10-18,2020-12-06,"GM","Germany",14365.6303119524,"quantile",0.975,"49 day ahead inc case"
2020-10-18,2020-12-07,"GM","Germany",14226.6336386495,"quantile",0.975,"50 day ahead inc case"
2020-10-18,2020-12-08,"GM","Germany",14086.3644321933,"quantile",0.975,"51 day ahead inc case"
2020-10-18,2020-12-09,"GM","Germany",13945.0424360551,"quantile",0.975,"52 day ahead inc case"
2020-10-18,2020-12-10,"GM","Germany",13802.8581935794,"quantile",0.975,"53 day ahead inc case"
2020-10-18,2020-12-11,"GM","Germany",13659.5922744817,"quantile",0.975,"54 day ahead inc case"
2020-10-18,2020-12-12,"GM","Germany",13515.7280942437,"quantile",0.975,"55 day ahead inc case"
2020-10-18,2020-12-13,"GM","Germany",13371.5693512841,"quantile",0.975,"56 day ahead inc case"
2020-10-18,2020-12-14,"GM","Germany",13227.2157193995,"quantile",0.975,"57 day ahead inc case"
2020-10-18,2020-12-15,"GM","Germany",13082.7622407235,"quantile",0.975,"58 day ahead inc case"
2020-10-18,2020-12-16,"GM","Germany",12938.2997664881,"quantile",0.975,"59 day ahead inc case"
2020-10-18,2020-12-17,"GM","Germany",12793.9153558407,"quantile",0.975,"60 day ahead inc case"
2020-10-18,2020-12-18,"GM","Germany",12649.692636712,"quantile",0.975,"61 day ahead inc case"
2020-10-18,2020-12-19,"GM","Germany",12505.7121323328,"quantile",0.975,"62 day ahead inc case"
2020-10-18,2020-12-20,"GM","Germany",12362.0515566911,"quantile",0.975,"63 day ahead inc case"
2020-10-18,2020-12-21,"GM","Germany",12218.7860818654,"quantile",0.975,"64 day ahead inc case"
2020-10-18,2020-12-22,"GM","Germany",12075.9885799168,"quantile",0.975,"65 day ahead inc case"
2020-10-18,2020-12-23,"GM","Germany",11933.7298417687,"quantile",0.975,"66 day ahead inc case"
2020-10-18,2020-12-24,"GM","Germany",11792.0787752499,"quantile",0.975,"67 day ahead inc case"
2020-10-18,2020-12-25,"GM","Germany",11651.1025842957,"quantile",0.975,"68 day ahead inc case"
2020-10-18,2020-12-26,"GM","Germany",11510.8669310971,"quantile",0.975,"69 day ahead inc case"
2020-10-18,2020-12-27,"GM","Germany",11371.4360828127,"quantile",0.975,"70 day ahead inc case"
2020-10-18,2020-12-28,"GM","Germany",11232.8730443276,"quantile",0.975,"71 day ahead inc case"
2020-10-18,2020-12-29,"GM","Germany",11095.2396783726,"quantile",0.975,"72 day ahead inc case"
2020-10-18,2020-12-30,"GM","Germany",10958.5968142147,"quantile",0.975,"73 day ahead inc case"
2020-10-18,2020-12-31,"GM","Germany",10823.0043460054,"quantile",0.975,"74 day ahead inc case"
2020-10-18,2021-01-01,"GM","Germany",10688.4808293288,"quantile",0.975,"75 day ahead inc case"
2020-10-18,2021-01-02,"GM","Germany",10554.8479293899,"quantile",0.975,"76 day ahead inc case"
2020-10-18,2021-01-03,"GM","Germany",10422.3454398368,"quantile",0.975,"77 day ahead inc case"
2020-10-18,2021-01-04,"GM","Germany",10291.0331084335,"quantile",0.975,"78 day ahead inc case"
2020-10-18,2021-01-05,"GM","Germany",10160.9206538331,"quantile",0.975,"79 day ahead inc case"
2020-10-18,2021-01-06,"GM","Germany",10032.0172814853,"quantile",0.975,"80 day ahead inc case"
2020-10-18,2021-01-07,"GM","Germany",9904.33173247776,"quantile",0.975,"81 day ahead inc case"
2020-10-18,2021-01-08,"GM","Germany",9790.89917194482,"quantile",0.975,"82 day ahead inc case"
2020-10-18,2021-01-09,"GM","Germany",9800.34509714332,"quantile",0.975,"83 day ahead inc case"
2020-10-18,2021-01-10,"GM","Germany",9807.86653037253,"quantile",0.975,"84 day ahead inc case"
2020-10-18,2021-01-11,"GM","Germany",9813.4659433018,"quantile",0.975,"85 day ahead inc case"
2020-10-18,2021-01-12,"GM","Germany",9817.14586180297,"quantile",0.975,"86 day ahead inc case"
2020-10-18,2021-01-13,"GM","Germany",9818.90886079287,"quantile",0.975,"87 day ahead inc case"
2020-10-18,2021-01-14,"GM","Germany",9818.7575595649,"quantile",0.975,"88 day ahead inc case"
2020-10-18,2021-01-15,"GM","Germany",9816.69461756735,"quantile",0.975,"89 day ahead inc case"
2020-10-18,2021-01-16,"GM","Germany",9812.72273058072,"quantile",0.975,"90 day ahead inc case"
2020-10-18,2021-01-17,"GM","Germany",9806.84462726186,"quantile",0.975,"91 day ahead inc case"
2020-10-18,2021-01-18,"GM","Germany",9799.06306601409,"quantile",0.975,"92 day ahead inc case"
2020-10-18,2021-01-19,"GM","Germany",9789.3808321571,"quantile",0.975,"93 day ahead inc case"
2020-10-18,2021-01-20,"GM","Germany",9777.8007353656,"quantile",0.975,"94 day ahead inc case"
2020-10-18,2021-01-21,"GM","Germany",9811.52939508436,"quantile",0.975,"95 day ahead inc case"
2020-10-18,2021-01-22,"GM","Germany",9846.43980038469,"quantile",0.975,"96 day ahead inc case"
2020-10-18,2021-01-23,"GM","Germany",9879.91665972979,"quantile",0.975,"97 day ahead inc case"
2020-10-18,2021-01-24,"GM","Germany",9911.94016380631,"quantile",0.975,"98 day ahead inc case"
2020-10-18,2021-01-25,"GM","Germany",9942.49052380142,"quantile",0.975,"99 day ahead inc case"
