"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-12-20,2020-12-28,"GM","Germany",610.580759066386,"quantile",0.975,"8 day ahead inc death"
2020-12-20,2020-12-29,"GM","Germany",600.445453331304,"quantile",0.975,"9 day ahead inc death"
2020-12-20,2020-12-30,"GM","Germany",590.578331714998,"quantile",0.975,"10 day ahead inc death"
2020-12-20,2020-12-31,"GM","Germany",580.732743797613,"quantile",0.975,"11 day ahead inc death"
2020-12-20,2021-01-01,"GM","Germany",571.149254920383,"quantile",0.975,"12 day ahead inc death"
2020-12-20,2021-01-02,"GM","Germany",561.929403277427,"quantile",0.975,"13 day ahead inc death"
2020-12-20,2021-01-03,"GM","Germany",553.097893742604,"quantile",0.975,"14 day ahead inc death"
2020-12-20,2021-01-04,"GM","Germany",544.663406272972,"quantile",0.975,"15 day ahead inc death"
2020-12-20,2021-01-05,"GM","Germany",536.742339209624,"quantile",0.975,"16 day ahead inc death"
2020-12-20,2021-01-06,"GM","Germany",529.250579449719,"quantile",0.975,"17 day ahead inc death"
2020-12-20,2021-01-07,"GM","Germany",522.145432852172,"quantile",0.975,"18 day ahead inc death"
2020-12-20,2021-01-08,"GM","Germany",515.4050610657,"quantile",0.975,"19 day ahead inc death"
2020-12-20,2021-01-09,"GM","Germany",509.008489898864,"quantile",0.975,"20 day ahead inc death"
2020-12-20,2021-01-10,"GM","Germany",502.935666417914,"quantile",0.975,"21 day ahead inc death"
2020-12-20,2021-01-11,"GM","Germany",497.167437615812,"quantile",0.975,"22 day ahead inc death"
2020-12-20,2021-01-12,"GM","Germany",491.685511523443,"quantile",0.975,"23 day ahead inc death"
2020-12-20,2021-01-13,"GM","Germany",486.472416164055,"quantile",0.975,"24 day ahead inc death"
2020-12-20,2021-01-14,"GM","Germany",481.511459723079,"quantile",0.975,"25 day ahead inc death"
2020-12-20,2021-01-15,"GM","Germany",476.786692522932,"quantile",0.975,"26 day ahead inc death"
2020-12-20,2021-01-16,"GM","Germany",472.296701752581,"quantile",0.975,"27 day ahead inc death"
2020-12-20,2021-01-17,"GM","Germany",468.03621142979,"quantile",0.975,"28 day ahead inc death"
2020-12-20,2021-01-18,"GM","Germany",463.975892464296,"quantile",0.975,"29 day ahead inc death"
2020-12-20,2021-01-19,"GM","Germany",460.104190997947,"quantile",0.975,"30 day ahead inc death"
2020-12-20,2021-01-20,"GM","Germany",456.410253412534,"quantile",0.975,"31 day ahead inc death"
2020-12-20,2021-01-21,"GM","Germany",452.883775882525,"quantile",0.975,"32 day ahead inc death"
2020-12-20,2021-01-22,"GM","Germany",449.514977559666,"quantile",0.975,"33 day ahead inc death"
2020-12-20,2021-01-23,"GM","Germany",446.294575068532,"quantile",0.975,"34 day ahead inc death"
2020-12-20,2021-01-24,"GM","Germany",443.213758243975,"quantile",0.975,"35 day ahead inc death"
2020-12-20,2021-01-25,"GM","Germany",440.264167052883,"quantile",0.975,"36 day ahead inc death"
2020-12-20,2021-01-26,"GM","Germany",437.43786963934,"quantile",0.975,"37 day ahead inc death"
2020-12-20,2021-01-27,"GM","Germany",434.727341444086,"quantile",0.975,"38 day ahead inc death"
2020-12-20,2021-01-28,"GM","Germany",432.125445340294,"quantile",0.975,"39 day ahead inc death"
2020-12-20,2021-01-29,"GM","Germany",429.625412735899,"quantile",0.975,"40 day ahead inc death"
2020-12-20,2021-01-30,"GM","Germany",427.220825603945,"quantile",0.975,"41 day ahead inc death"
2020-12-20,2021-01-31,"GM","Germany",424.905599381033,"quantile",0.975,"42 day ahead inc death"
2020-12-20,2021-02-01,"GM","Germany",422.673966707327,"quantile",0.975,"43 day ahead inc death"
2020-12-20,2021-02-02,"GM","Germany",420.522441212597,"quantile",0.975,"44 day ahead inc death"
2020-12-20,2021-02-03,"GM","Germany",418.451999409706,"quantile",0.975,"45 day ahead inc death"
2020-12-20,2021-02-04,"GM","Germany",416.438560614821,"quantile",0.975,"46 day ahead inc death"
2020-12-20,2021-02-05,"GM","Germany",414.475254836878,"quantile",0.975,"47 day ahead inc death"
2020-12-20,2021-02-06,"GM","Germany",412.558704070543,"quantile",0.975,"48 day ahead inc death"
2020-12-20,2021-02-07,"GM","Germany",410.685765302092,"quantile",0.975,"49 day ahead inc death"
2020-12-20,2021-02-08,"GM","Germany",408.853519044242,"quantile",0.975,"50 day ahead inc death"
2020-12-20,2021-02-09,"GM","Germany",407.059258438596,"quantile",0.975,"51 day ahead inc death"
2020-12-20,2021-02-10,"GM","Germany",405.300478882571,"quantile",0.975,"52 day ahead inc death"
2020-12-20,2021-02-11,"GM","Germany",403.574868167663,"quantile",0.975,"53 day ahead inc death"
2020-12-20,2021-02-12,"GM","Germany",401.880297094285,"quantile",0.975,"54 day ahead inc death"
2020-12-20,2021-02-13,"GM","Germany",400.214810547666,"quantile",0.975,"55 day ahead inc death"
2020-12-20,2021-02-14,"GM","Germany",398.576619007399,"quantile",0.975,"56 day ahead inc death"
2020-12-20,2021-02-15,"GM","Germany",396.964090469948,"quantile",0.975,"57 day ahead inc death"
2020-12-20,2021-02-16,"GM","Germany",395.375742769422,"quantile",0.975,"58 day ahead inc death"
2020-12-20,2021-02-17,"GM","Germany",393.810236266509,"quantile",0.975,"59 day ahead inc death"
2020-12-20,2021-02-18,"GM","Germany",392.266366899836,"quantile",0.975,"60 day ahead inc death"
2020-12-20,2021-02-19,"GM","Germany",390.743059572189,"quantile",0.975,"61 day ahead inc death"
2020-12-20,2021-02-20,"GM","Germany",389.239361862463,"quantile",0.975,"62 day ahead inc death"
2020-12-20,2021-02-21,"GM","Germany",387.754438040363,"quantile",0.975,"63 day ahead inc death"
2020-12-20,2021-02-22,"GM","Germany",386.287563378522,"quantile",0.975,"64 day ahead inc death"
2020-12-20,2021-02-23,"GM","Germany",384.838118735235,"quantile",0.975,"65 day ahead inc death"
2020-12-20,2021-02-24,"GM","Germany",383.405316112679,"quantile",0.975,"66 day ahead inc death"
2020-12-20,2021-02-25,"GM","Germany",381.962476794622,"quantile",0.975,"67 day ahead inc death"
2020-12-20,2021-02-26,"GM","Germany",380.501375384039,"quantile",0.975,"68 day ahead inc death"
2020-12-20,2021-02-27,"GM","Germany",379.03263781518,"quantile",0.975,"69 day ahead inc death"
2020-12-20,2021-02-28,"GM","Germany",377.556552748698,"quantile",0.975,"70 day ahead inc death"
2020-12-20,2021-03-01,"GM","Germany",376.073487066402,"quantile",0.975,"71 day ahead inc death"
2020-12-20,2021-03-02,"GM","Germany",374.583882055427,"quantile",0.975,"72 day ahead inc death"
2020-12-20,2021-03-03,"GM","Germany",373.088249781664,"quantile",0.975,"73 day ahead inc death"
2020-12-20,2021-03-04,"GM","Germany",371.587169634993,"quantile",0.975,"74 day ahead inc death"
2020-12-20,2021-03-05,"GM","Germany",370.081285049186,"quantile",0.975,"75 day ahead inc death"
2020-12-20,2021-03-06,"GM","Germany",368.571300375057,"quantile",0.975,"76 day ahead inc death"
2020-12-20,2021-03-07,"GM","Germany",367.057977912242,"quantile",0.975,"77 day ahead inc death"
2020-12-20,2021-03-08,"GM","Germany",365.542135081159,"quantile",0.975,"78 day ahead inc death"
2020-12-20,2021-03-09,"GM","Germany",364.024641735217,"quantile",0.975,"79 day ahead inc death"
2020-12-20,2021-03-10,"GM","Germany",362.506417604978,"quantile",0.975,"80 day ahead inc death"
2020-12-20,2021-03-11,"GM","Germany",360.988429863581,"quantile",0.975,"81 day ahead inc death"
2020-12-20,2021-03-12,"GM","Germany",359.471690813611,"quantile",0.975,"82 day ahead inc death"
2020-12-20,2021-03-13,"GM","Germany",357.957255687259,"quantile",0.975,"83 day ahead inc death"
2020-12-20,2021-03-14,"GM","Germany",356.446220551021,"quantile",0.975,"84 day ahead inc death"
2020-12-20,2021-03-15,"GM","Germany",354.939720315335,"quantile",0.975,"85 day ahead inc death"
2020-12-20,2021-03-16,"GM","Germany",353.438926838746,"quantile",0.975,"86 day ahead inc death"
2020-12-20,2021-03-17,"GM","Germany",351.93854519281,"quantile",0.975,"87 day ahead inc death"
2020-12-20,2021-03-18,"GM","Germany",350.384409845312,"quantile",0.975,"88 day ahead inc death"
2020-12-20,2021-03-19,"GM","Germany",348.811537213667,"quantile",0.975,"89 day ahead inc death"
2020-12-20,2021-03-20,"GM","Germany",347.23241320088,"quantile",0.975,"90 day ahead inc death"
2020-12-20,2021-03-21,"GM","Germany",345.64715491909,"quantile",0.975,"91 day ahead inc death"
2020-12-20,2021-03-22,"GM","Germany",344.055906852504,"quantile",0.975,"92 day ahead inc death"
2020-12-20,2021-03-23,"GM","Germany",342.458839522398,"quantile",0.975,"93 day ahead inc death"
2020-12-20,2021-03-24,"GM","Germany",340.856148218008,"quantile",0.975,"94 day ahead inc death"
2020-12-20,2021-03-25,"GM","Germany",339.248051788512,"quantile",0.975,"95 day ahead inc death"
2020-12-20,2021-03-26,"GM","Germany",337.634791493852,"quantile",0.975,"96 day ahead inc death"
2020-12-20,2021-03-27,"GM","Germany",336.016629910999,"quantile",0.975,"97 day ahead inc death"
2020-12-20,2021-03-28,"GM","Germany",334.39384989618,"quantile",0.975,"98 day ahead inc death"
2020-12-20,2021-03-29,"GM","Germany",332.766753593751,"quantile",0.975,"99 day ahead inc death"
