"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-11-15,2020-11-22,"GM","Germany",14001.8925122203,"quantile",0.975,"7 day ahead inc case"
2020-11-15,2020-11-23,"GM","Germany",13684.9300410673,"quantile",0.975,"8 day ahead inc case"
2020-11-15,2020-11-24,"GM","Germany",13404.4844168827,"quantile",0.975,"9 day ahead inc case"
2020-11-15,2020-11-25,"GM","Germany",13149.8346841354,"quantile",0.975,"10 day ahead inc case"
2020-11-15,2020-11-26,"GM","Germany",12912.6007029022,"quantile",0.975,"11 day ahead inc case"
2020-11-15,2020-11-27,"GM","Germany",12686.4047862173,"quantile",0.975,"12 day ahead inc case"
2020-11-15,2020-11-28,"GM","Germany",12466.2896467519,"quantile",0.975,"13 day ahead inc case"
2020-11-15,2020-11-29,"GM","Germany",12255.4023059044,"quantile",0.975,"14 day ahead inc case"
2020-11-15,2020-11-30,"GM","Germany",12071.2723285389,"quantile",0.975,"15 day ahead inc case"
2020-11-15,2020-12-01,"GM","Germany",11902.4933280252,"quantile",0.975,"16 day ahead inc case"
2020-11-15,2020-12-02,"GM","Germany",11745.955171753,"quantile",0.975,"17 day ahead inc case"
2020-11-15,2020-12-03,"GM","Germany",11599.5154340517,"quantile",0.975,"18 day ahead inc case"
2020-11-15,2020-12-04,"GM","Germany",11461.2162540301,"quantile",0.975,"19 day ahead inc case"
2020-11-15,2020-12-05,"GM","Germany",11329.2640806262,"quantile",0.975,"20 day ahead inc case"
2020-11-15,2020-12-06,"GM","Germany",11202.0133146781,"quantile",0.975,"21 day ahead inc case"
2020-11-15,2020-12-07,"GM","Germany",11077.952057445,"quantile",0.975,"22 day ahead inc case"
2020-11-15,2020-12-08,"GM","Germany",10955.6893508041,"quantile",0.975,"23 day ahead inc case"
2020-11-15,2020-12-09,"GM","Germany",10833.9436612939,"quantile",0.975,"24 day ahead inc case"
2020-11-15,2020-12-10,"GM","Germany",10713.1725894439,"quantile",0.975,"25 day ahead inc case"
2020-11-15,2020-12-11,"GM","Germany",10598.4855293701,"quantile",0.975,"26 day ahead inc case"
2020-11-15,2020-12-12,"GM","Germany",10488.7344935371,"quantile",0.975,"27 day ahead inc case"
2020-11-15,2020-12-13,"GM","Germany",10382.9127079009,"quantile",0.975,"28 day ahead inc case"
2020-11-15,2020-12-14,"GM","Germany",10309.3649032793,"quantile",0.975,"29 day ahead inc case"
2020-11-15,2020-12-15,"GM","Germany",10243.3432688785,"quantile",0.975,"30 day ahead inc case"
2020-11-15,2020-12-16,"GM","Germany",10177.422209254,"quantile",0.975,"31 day ahead inc case"
2020-11-15,2020-12-17,"GM","Germany",10111.0138176694,"quantile",0.975,"32 day ahead inc case"
2020-11-15,2020-12-18,"GM","Germany",10043.5681128418,"quantile",0.975,"33 day ahead inc case"
2020-11-15,2020-12-19,"GM","Germany",9974.57054219674,"quantile",0.975,"34 day ahead inc case"
2020-11-15,2020-12-20,"GM","Germany",9906.21892643347,"quantile",0.975,"35 day ahead inc case"
2020-11-15,2020-12-21,"GM","Germany",9840.32801582711,"quantile",0.975,"36 day ahead inc case"
2020-11-15,2020-12-22,"GM","Germany",9775.28686971171,"quantile",0.975,"37 day ahead inc case"
2020-11-15,2020-12-23,"GM","Germany",9710.80993828177,"quantile",0.975,"38 day ahead inc case"
2020-11-15,2020-12-24,"GM","Germany",9646.63248566329,"quantile",0.975,"39 day ahead inc case"
2020-11-15,2020-12-25,"GM","Germany",9582.50860920618,"quantile",0.975,"40 day ahead inc case"
2020-11-15,2020-12-26,"GM","Germany",9518.20944726374,"quantile",0.975,"41 day ahead inc case"
2020-11-15,2020-12-27,"GM","Germany",9453.52155753225,"quantile",0.975,"42 day ahead inc case"
2020-11-15,2020-12-28,"GM","Germany",9388.24544969993,"quantile",0.975,"43 day ahead inc case"
2020-11-15,2020-12-29,"GM","Germany",9322.19425774436,"quantile",0.975,"44 day ahead inc case"
2020-11-15,2020-12-30,"GM","Germany",9255.19253857061,"quantile",0.975,"45 day ahead inc case"
2020-11-15,2020-12-31,"GM","Germany",9187.07518497435,"quantile",0.975,"46 day ahead inc case"
2020-11-15,2021-01-01,"GM","Germany",9117.68644205574,"quantile",0.975,"47 day ahead inc case"
2020-11-15,2021-01-02,"GM","Germany",9046.8790172264,"quantile",0.975,"48 day ahead inc case"
2020-11-15,2021-01-03,"GM","Germany",8974.51327491575,"quantile",0.975,"49 day ahead inc case"
2020-11-15,2021-01-04,"GM","Germany",8900.45650790865,"quantile",0.975,"50 day ahead inc case"
2020-11-15,2021-01-05,"GM","Germany",8824.58227802627,"quantile",0.975,"51 day ahead inc case"
2020-11-15,2021-01-06,"GM","Germany",8746.76981954696,"quantile",0.975,"52 day ahead inc case"
2020-11-15,2021-01-07,"GM","Germany",8666.90349940164,"quantile",0.975,"53 day ahead inc case"
2020-11-15,2021-01-08,"GM","Germany",8588.47873668117,"quantile",0.975,"54 day ahead inc case"
2020-11-15,2021-01-09,"GM","Germany",8512.84085236024,"quantile",0.975,"55 day ahead inc case"
2020-11-15,2021-01-10,"GM","Germany",8436.02582277125,"quantile",0.975,"56 day ahead inc case"
2020-11-15,2021-01-11,"GM","Germany",8358.09996470506,"quantile",0.975,"57 day ahead inc case"
2020-11-15,2021-01-12,"GM","Germany",8289.48304130696,"quantile",0.975,"58 day ahead inc case"
2020-11-15,2021-01-13,"GM","Germany",8258.79505022801,"quantile",0.975,"59 day ahead inc case"
2020-11-15,2021-01-14,"GM","Germany",8228.40644421615,"quantile",0.975,"60 day ahead inc case"
2020-11-15,2021-01-15,"GM","Germany",8197.1020735749,"quantile",0.975,"61 day ahead inc case"
2020-11-15,2021-01-16,"GM","Germany",8164.75396887865,"quantile",0.975,"62 day ahead inc case"
2020-11-15,2021-01-17,"GM","Germany",8131.57334655989,"quantile",0.975,"63 day ahead inc case"
2020-11-15,2021-01-18,"GM","Germany",8097.62958801724,"quantile",0.975,"64 day ahead inc case"
2020-11-15,2021-01-19,"GM","Germany",8062.99274136778,"quantile",0.975,"65 day ahead inc case"
2020-11-15,2021-01-20,"GM","Germany",8027.73345799791,"quantile",0.975,"66 day ahead inc case"
2020-11-15,2021-01-21,"GM","Germany",7991.92293515615,"quantile",0.975,"67 day ahead inc case"
2020-11-15,2021-01-22,"GM","Germany",7955.63286400726,"quantile",0.975,"68 day ahead inc case"
2020-11-15,2021-01-23,"GM","Germany",7918.93538262905,"quantile",0.975,"69 day ahead inc case"
2020-11-15,2021-01-24,"GM","Germany",7881.90303348447,"quantile",0.975,"70 day ahead inc case"
2020-11-15,2021-01-25,"GM","Germany",7844.60872493824,"quantile",0.975,"71 day ahead inc case"
2020-11-15,2021-01-26,"GM","Germany",7807.12569643557,"quantile",0.975,"72 day ahead inc case"
2020-11-15,2021-01-27,"GM","Germany",7769.52748699975,"quantile",0.975,"73 day ahead inc case"
2020-11-15,2021-01-28,"GM","Germany",7731.88790671783,"quantile",0.975,"74 day ahead inc case"
2020-11-15,2021-01-29,"GM","Germany",7694.28101094998,"quantile",0.975,"75 day ahead inc case"
2020-11-15,2021-01-30,"GM","Germany",7656.78107698751,"quantile",0.975,"76 day ahead inc case"
2020-11-15,2021-01-31,"GM","Germany",7621.52339294972,"quantile",0.975,"77 day ahead inc case"
2020-11-15,2021-02-01,"GM","Germany",7588.96423569415,"quantile",0.975,"78 day ahead inc case"
2020-11-15,2021-02-02,"GM","Germany",7559.4669669841,"quantile",0.975,"79 day ahead inc case"
2020-11-15,2021-02-03,"GM","Germany",7529.96159898699,"quantile",0.975,"80 day ahead inc case"
2020-11-15,2021-02-04,"GM","Germany",7502.2417999492,"quantile",0.975,"81 day ahead inc case"
2020-11-15,2021-02-05,"GM","Germany",7476.60061004735,"quantile",0.975,"82 day ahead inc case"
2020-11-15,2021-02-06,"GM","Germany",7450.58649661369,"quantile",0.975,"83 day ahead inc case"
2020-11-15,2021-02-07,"GM","Germany",7424.23110438767,"quantile",0.975,"84 day ahead inc case"
2020-11-15,2021-02-08,"GM","Germany",7397.56609262945,"quantile",0.975,"85 day ahead inc case"
2020-11-15,2021-02-09,"GM","Germany",7370.62313373992,"quantile",0.975,"86 day ahead inc case"
2020-11-15,2021-02-10,"GM","Germany",7343.43391201086,"quantile",0.975,"87 day ahead inc case"
2020-11-15,2021-02-11,"GM","Germany",7316.03012249246,"quantile",0.975,"88 day ahead inc case"
2020-11-15,2021-02-12,"GM","Germany",7288.44346996909,"quantile",0.975,"89 day ahead inc case"
2020-11-15,2021-02-13,"GM","Germany",7260.7056680331,"quantile",0.975,"90 day ahead inc case"
2020-11-15,2021-02-14,"GM","Germany",7232.84843824897,"quantile",0.975,"91 day ahead inc case"
2020-11-15,2021-02-15,"GM","Germany",7204.90350939031,"quantile",0.975,"92 day ahead inc case"
2020-11-15,2021-02-16,"GM","Germany",7176.90261675813,"quantile",0.975,"93 day ahead inc case"
2020-11-15,2021-02-17,"GM","Germany",7148.87750155665,"quantile",0.975,"94 day ahead inc case"
2020-11-15,2021-02-18,"GM","Germany",7120.85991033353,"quantile",0.975,"95 day ahead inc case"
2020-11-15,2021-02-19,"GM","Germany",7092.88159446977,"quantile",0.975,"96 day ahead inc case"
2020-11-15,2021-02-20,"GM","Germany",7064.97430972056,"quantile",0.975,"97 day ahead inc case"
2020-11-15,2021-02-21,"GM","Germany",7037.16981579969,"quantile",0.975,"98 day ahead inc case"
2020-11-15,2021-02-22,"GM","Germany",7009.41383055295,"quantile",0.975,"99 day ahead inc case"
