"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-10-25,2020-11-03,"GM","Germany",12246.7278685941,"quantile",0.975,"9 day ahead inc case"
2020-10-25,2020-11-04,"GM","Germany",12289.8332661106,"quantile",0.975,"10 day ahead inc case"
2020-10-25,2020-11-05,"GM","Germany",12307.0545693362,"quantile",0.975,"11 day ahead inc case"
2020-10-25,2020-11-06,"GM","Germany",12303.2625232337,"quantile",0.975,"12 day ahead inc case"
2020-10-25,2020-11-07,"GM","Germany",12281.793524195,"quantile",0.975,"13 day ahead inc case"
2020-10-25,2020-11-08,"GM","Germany",12245.0271217172,"quantile",0.975,"14 day ahead inc case"
2020-10-25,2020-11-09,"GM","Germany",12194.7741979056,"quantile",0.975,"15 day ahead inc case"
2020-10-25,2020-11-10,"GM","Germany",12132.5344709534,"quantile",0.975,"16 day ahead inc case"
2020-10-25,2020-11-11,"GM","Germany",12059.6195624531,"quantile",0.975,"17 day ahead inc case"
2020-10-25,2020-11-12,"GM","Germany",11977.207839245,"quantile",0.975,"18 day ahead inc case"
2020-10-25,2020-11-13,"GM","Germany",11886.3698272136,"quantile",0.975,"19 day ahead inc case"
2020-10-25,2020-11-14,"GM","Germany",11788.0823335908,"quantile",0.975,"20 day ahead inc case"
2020-10-25,2020-11-15,"GM","Germany",11683.2384006602,"quantile",0.975,"21 day ahead inc case"
2020-10-25,2020-11-16,"GM","Germany",11572.595611583,"quantile",0.975,"22 day ahead inc case"
2020-10-25,2020-11-17,"GM","Germany",11456.6228385383,"quantile",0.975,"23 day ahead inc case"
2020-10-25,2020-11-18,"GM","Germany",11336.0770416469,"quantile",0.975,"24 day ahead inc case"
2020-10-25,2020-11-19,"GM","Germany",11211.5777802321,"quantile",0.975,"25 day ahead inc case"
2020-10-25,2020-11-20,"GM","Germany",11083.6746989186,"quantile",0.975,"26 day ahead inc case"
2020-10-25,2020-11-21,"GM","Germany",10952.8716649016,"quantile",0.975,"27 day ahead inc case"
2020-10-25,2020-11-22,"GM","Germany",10819.6311242486,"quantile",0.975,"28 day ahead inc case"
2020-10-25,2020-11-23,"GM","Germany",10684.3780436416,"quantile",0.975,"29 day ahead inc case"
2020-10-25,2020-11-24,"GM","Germany",10547.5034770111,"quantile",0.975,"30 day ahead inc case"
2020-10-25,2020-11-25,"GM","Germany",10409.3677927637,"quantile",0.975,"31 day ahead inc case"
2020-10-25,2020-11-26,"GM","Germany",10270.3035938934,"quantile",0.975,"32 day ahead inc case"
2020-10-25,2020-11-27,"GM","Germany",10130.6183602107,"quantile",0.975,"33 day ahead inc case"
2020-10-25,2020-11-28,"GM","Germany",9990.59683912981,"quantile",0.975,"34 day ahead inc case"
2020-10-25,2020-11-29,"GM","Germany",9850.50320894201,"quantile",0.975,"35 day ahead inc case"
2020-10-25,2020-11-30,"GM","Germany",9710.49669154675,"quantile",0.975,"36 day ahead inc case"
2020-10-25,2020-12-01,"GM","Germany",9570.55796900741,"quantile",0.975,"37 day ahead inc case"
2020-10-25,2020-12-02,"GM","Germany",9431.01839854138,"quantile",0.975,"38 day ahead inc case"
2020-10-25,2020-12-03,"GM","Germany",9292.04015022959,"quantile",0.975,"39 day ahead inc case"
2020-10-25,2020-12-04,"GM","Germany",9153.75899137778,"quantile",0.975,"40 day ahead inc case"
2020-10-25,2020-12-05,"GM","Germany",9016.29940071714,"quantile",0.975,"41 day ahead inc case"
2020-10-25,2020-12-06,"GM","Germany",8879.77564265509,"quantile",0.975,"42 day ahead inc case"
2020-10-25,2020-12-07,"GM","Germany",8744.29273929668,"quantile",0.975,"43 day ahead inc case"
2020-10-25,2020-12-08,"GM","Germany",8609.94734996499,"quantile",0.975,"44 day ahead inc case"
2020-10-25,2020-12-09,"GM","Germany",8476.82856702595,"quantile",0.975,"45 day ahead inc case"
2020-10-25,2020-12-10,"GM","Germany",8345.01863597985,"quantile",0.975,"46 day ahead inc case"
2020-10-25,2020-12-11,"GM","Germany",8334.24403835949,"quantile",0.975,"47 day ahead inc case"
2020-10-25,2020-12-12,"GM","Germany",8346.45064913633,"quantile",0.975,"48 day ahead inc case"
2020-10-25,2020-12-13,"GM","Germany",8356.93131170212,"quantile",0.975,"49 day ahead inc case"
2020-10-25,2020-12-14,"GM","Germany",8365.67071488837,"quantile",0.975,"50 day ahead inc case"
2020-10-25,2020-12-15,"GM","Germany",8373.08894973667,"quantile",0.975,"51 day ahead inc case"
2020-10-25,2020-12-16,"GM","Germany",8378.8769940394,"quantile",0.975,"52 day ahead inc case"
2020-10-25,2020-12-17,"GM","Germany",8382.92332712864,"quantile",0.975,"53 day ahead inc case"
2020-10-25,2020-12-18,"GM","Germany",8385.22266594635,"quantile",0.975,"54 day ahead inc case"
2020-10-25,2020-12-19,"GM","Germany",8385.77271262545,"quantile",0.975,"55 day ahead inc case"
2020-10-25,2020-12-20,"GM","Germany",8384.57387040998,"quantile",0.975,"56 day ahead inc case"
2020-10-25,2020-12-21,"GM","Germany",8381.62898661243,"quantile",0.975,"57 day ahead inc case"
2020-10-25,2020-12-22,"GM","Germany",8376.94312002731,"quantile",0.975,"58 day ahead inc case"
2020-10-25,2020-12-23,"GM","Germany",8370.5233304837,"quantile",0.975,"59 day ahead inc case"
2020-10-25,2020-12-24,"GM","Germany",8362.37848841911,"quantile",0.975,"60 day ahead inc case"
2020-10-25,2020-12-25,"GM","Germany",8376.90850406524,"quantile",0.975,"61 day ahead inc case"
2020-10-25,2020-12-26,"GM","Germany",8407.93537889165,"quantile",0.975,"62 day ahead inc case"
2020-10-25,2020-12-27,"GM","Germany",8437.71401988191,"quantile",0.975,"63 day ahead inc case"
2020-10-25,2020-12-28,"GM","Germany",8466.20862984634,"quantile",0.975,"64 day ahead inc case"
2020-10-25,2020-12-29,"GM","Germany",8493.38470053335,"quantile",0.975,"65 day ahead inc case"
2020-10-25,2020-12-30,"GM","Germany",8519.20888996776,"quantile",0.975,"66 day ahead inc case"
2020-10-25,2020-12-31,"GM","Germany",8543.64891146775,"quantile",0.975,"67 day ahead inc case"
2020-10-25,2021-01-01,"GM","Germany",8566.67343321769,"quantile",0.975,"68 day ahead inc case"
2020-10-25,2021-01-02,"GM","Germany",8588.25198740256,"quantile",0.975,"69 day ahead inc case"
2020-10-25,2021-01-03,"GM","Germany",8608.48035233165,"quantile",0.975,"70 day ahead inc case"
2020-10-25,2021-01-04,"GM","Germany",8627.49125664902,"quantile",0.975,"71 day ahead inc case"
2020-10-25,2021-01-05,"GM","Germany",8645.0642471672,"quantile",0.975,"72 day ahead inc case"
2020-10-25,2021-01-06,"GM","Germany",8661.19373880629,"quantile",0.975,"73 day ahead inc case"
2020-10-25,2021-01-07,"GM","Germany",8675.88112985576,"quantile",0.975,"74 day ahead inc case"
2020-10-25,2021-01-08,"GM","Germany",8689.12829277816,"quantile",0.975,"75 day ahead inc case"
2020-10-25,2021-01-09,"GM","Germany",8700.93752908567,"quantile",0.975,"76 day ahead inc case"
2020-10-25,2021-01-10,"GM","Germany",8711.31152851088,"quantile",0.975,"77 day ahead inc case"
2020-10-25,2021-01-11,"GM","Germany",8720.25333206216,"quantile",0.975,"78 day ahead inc case"
2020-10-25,2021-01-12,"GM","Germany",8727.76629859628,"quantile",0.975,"79 day ahead inc case"
2020-10-25,2021-01-13,"GM","Germany",8733.85407456988,"quantile",0.975,"80 day ahead inc case"
2020-10-25,2021-01-14,"GM","Germany",8738.52056667209,"quantile",0.975,"81 day ahead inc case"
2020-10-25,2021-01-15,"GM","Germany",8741.76991705829,"quantile",0.975,"82 day ahead inc case"
2020-10-25,2021-01-16,"GM","Germany",8743.60648094537,"quantile",0.975,"83 day ahead inc case"
2020-10-25,2021-01-17,"GM","Germany",8744.03480633302,"quantile",0.975,"84 day ahead inc case"
2020-10-25,2021-01-18,"GM","Germany",8743.05961566023,"quantile",0.975,"85 day ahead inc case"
2020-10-25,2021-01-19,"GM","Germany",8740.68578920513,"quantile",0.975,"86 day ahead inc case"
2020-10-25,2021-01-20,"GM","Germany",8736.91835006257,"quantile",0.975,"87 day ahead inc case"
2020-10-25,2021-01-21,"GM","Germany",8731.76245055627,"quantile",0.975,"88 day ahead inc case"
2020-10-25,2021-01-22,"GM","Germany",8725.22335993801,"quantile",0.975,"89 day ahead inc case"
2020-10-25,2021-01-23,"GM","Germany",8717.30645326362,"quantile",0.975,"90 day ahead inc case"
2020-10-25,2021-01-24,"GM","Germany",8708.01720132097,"quantile",0.975,"91 day ahead inc case"
2020-10-25,2021-01-25,"GM","Germany",8697.36116152373,"quantile",0.975,"92 day ahead inc case"
2020-10-25,2021-01-26,"GM","Germany",8685.34396966407,"quantile",0.975,"93 day ahead inc case"
2020-10-25,2021-01-27,"GM","Germany",8671.97133245645,"quantile",0.975,"94 day ahead inc case"
2020-10-25,2021-01-28,"GM","Germany",8657.24902078719,"quantile",0.975,"95 day ahead inc case"
2020-10-25,2021-01-29,"GM","Germany",8641.21183521836,"quantile",0.975,"96 day ahead inc case"
2020-10-25,2021-01-30,"GM","Germany",8624.12908601295,"quantile",0.975,"97 day ahead inc case"
2020-10-25,2021-01-31,"GM","Germany",8605.87886628183,"quantile",0.975,"98 day ahead inc case"
2020-10-25,2021-02-01,"GM","Germany",8586.4263814243,"quantile",0.975,"99 day ahead inc case"
