"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2021-01-10,2021-01-14,"GM","Germany",15730.3898596682,"quantile",0.975,"4 day ahead inc case"
2021-01-10,2021-01-15,"GM","Germany",15511.3861267141,"quantile",0.975,"5 day ahead inc case"
2021-01-10,2021-01-16,"GM","Germany",15353.3387974182,"quantile",0.975,"6 day ahead inc case"
2021-01-10,2021-01-17,"GM","Germany",15216.1944488594,"quantile",0.975,"7 day ahead inc case"
2021-01-10,2021-01-18,"GM","Germany",15054.6552549624,"quantile",0.975,"8 day ahead inc case"
2021-01-10,2021-01-19,"GM","Germany",14892.0472182008,"quantile",0.975,"9 day ahead inc case"
2021-01-10,2021-01-20,"GM","Germany",14733.3620686636,"quantile",0.975,"10 day ahead inc case"
2021-01-10,2021-01-21,"GM","Germany",14575.3569825359,"quantile",0.975,"11 day ahead inc case"
2021-01-10,2021-01-22,"GM","Germany",14437.6815192318,"quantile",0.975,"12 day ahead inc case"
2021-01-10,2021-01-23,"GM","Germany",14320.4573252001,"quantile",0.975,"13 day ahead inc case"
2021-01-10,2021-01-24,"GM","Germany",14204.0491782031,"quantile",0.975,"14 day ahead inc case"
2021-01-10,2021-01-25,"GM","Germany",14096.7685760069,"quantile",0.975,"15 day ahead inc case"
2021-01-10,2021-01-26,"GM","Germany",14010.7882640846,"quantile",0.975,"16 day ahead inc case"
2021-01-10,2021-01-27,"GM","Germany",13951.8557099202,"quantile",0.975,"17 day ahead inc case"
2021-01-10,2021-01-28,"GM","Germany",13882.930002586,"quantile",0.975,"18 day ahead inc case"
2021-01-10,2021-01-29,"GM","Germany",13806.4568783161,"quantile",0.975,"19 day ahead inc case"
2021-01-10,2021-01-30,"GM","Germany",13754.1907980093,"quantile",0.975,"20 day ahead inc case"
2021-01-10,2021-01-31,"GM","Germany",13741.361701488,"quantile",0.975,"21 day ahead inc case"
2021-01-10,2021-02-01,"GM","Germany",13695.9470696175,"quantile",0.975,"22 day ahead inc case"
2021-01-10,2021-02-02,"GM","Germany",13627.679290148,"quantile",0.975,"23 day ahead inc case"
2021-01-10,2021-02-03,"GM","Germany",13594.3745815246,"quantile",0.975,"24 day ahead inc case"
2021-01-10,2021-02-04,"GM","Germany",13617.0745225241,"quantile",0.975,"25 day ahead inc case"
2021-01-10,2021-02-05,"GM","Germany",13583.2066047387,"quantile",0.975,"26 day ahead inc case"
2021-01-10,2021-02-06,"GM","Germany",13541.1685039797,"quantile",0.975,"27 day ahead inc case"
2021-01-10,2021-02-07,"GM","Germany",13545.781572199,"quantile",0.975,"28 day ahead inc case"
2021-01-10,2021-02-08,"GM","Germany",13533.5703949635,"quantile",0.975,"29 day ahead inc case"
2021-01-10,2021-02-09,"GM","Germany",13506.3367988868,"quantile",0.975,"30 day ahead inc case"
2021-01-10,2021-02-10,"GM","Germany",13501.6655521775,"quantile",0.975,"31 day ahead inc case"
2021-01-10,2021-02-11,"GM","Germany",13505.0970754088,"quantile",0.975,"32 day ahead inc case"
2021-01-10,2021-02-12,"GM","Germany",13483.860845671,"quantile",0.975,"33 day ahead inc case"
2021-01-10,2021-02-13,"GM","Germany",13465.0709042633,"quantile",0.975,"34 day ahead inc case"
2021-01-10,2021-02-14,"GM","Germany",13476.8169055297,"quantile",0.975,"35 day ahead inc case"
2021-01-10,2021-02-15,"GM","Germany",13486.0561801763,"quantile",0.975,"36 day ahead inc case"
2021-01-10,2021-02-16,"GM","Germany",13451.8986395667,"quantile",0.975,"37 day ahead inc case"
2021-01-10,2021-02-17,"GM","Germany",13442.9905468561,"quantile",0.975,"38 day ahead inc case"
2021-01-10,2021-02-18,"GM","Germany",13446.6778329895,"quantile",0.975,"39 day ahead inc case"
2021-01-10,2021-02-19,"GM","Germany",13460.5951169962,"quantile",0.975,"40 day ahead inc case"
2021-01-10,2021-02-20,"GM","Germany",13426.4632543051,"quantile",0.975,"41 day ahead inc case"
2021-01-10,2021-02-21,"GM","Germany",13442.9167508041,"quantile",0.975,"42 day ahead inc case"
2021-01-10,2021-02-22,"GM","Germany",13434.1301411497,"quantile",0.975,"43 day ahead inc case"
2021-01-10,2021-02-23,"GM","Germany",13412.8974326705,"quantile",0.975,"44 day ahead inc case"
2021-01-10,2021-02-24,"GM","Germany",13411.2090776991,"quantile",0.975,"45 day ahead inc case"
2021-01-10,2021-02-25,"GM","Germany",13427.6078061247,"quantile",0.975,"46 day ahead inc case"
2021-01-10,2021-02-26,"GM","Germany",13405.8942981614,"quantile",0.975,"47 day ahead inc case"
2021-01-10,2021-02-27,"GM","Germany",13391.2248474038,"quantile",0.975,"48 day ahead inc case"
2021-01-10,2021-02-28,"GM","Germany",13391.3663498685,"quantile",0.975,"49 day ahead inc case"
2021-01-10,2021-03-01,"GM","Germany",13383.6291759415,"quantile",0.975,"50 day ahead inc case"
2021-01-10,2021-03-02,"GM","Germany",13354.8588705007,"quantile",0.975,"51 day ahead inc case"
2021-01-10,2021-03-03,"GM","Germany",13357.5969718881,"quantile",0.975,"52 day ahead inc case"
2021-01-10,2021-03-04,"GM","Germany",13354.8578174738,"quantile",0.975,"53 day ahead inc case"
2021-01-10,2021-03-05,"GM","Germany",13325.3023685748,"quantile",0.975,"54 day ahead inc case"
2021-01-10,2021-03-06,"GM","Germany",13310.7540403106,"quantile",0.975,"55 day ahead inc case"
2021-01-10,2021-03-07,"GM","Germany",13306.8805443654,"quantile",0.975,"56 day ahead inc case"
2021-01-10,2021-03-08,"GM","Germany",13300.437991689,"quantile",0.975,"57 day ahead inc case"
2021-01-10,2021-03-09,"GM","Germany",13252.0231312197,"quantile",0.975,"58 day ahead inc case"
2021-01-10,2021-03-10,"GM","Germany",13254.0021144561,"quantile",0.975,"59 day ahead inc case"
2021-01-10,2021-03-11,"GM","Germany",13242.3007184151,"quantile",0.975,"60 day ahead inc case"
2021-01-10,2021-03-12,"GM","Germany",13217.7037509657,"quantile",0.975,"61 day ahead inc case"
2021-01-10,2021-03-13,"GM","Germany",13170.0810949607,"quantile",0.975,"62 day ahead inc case"
2021-01-10,2021-03-14,"GM","Germany",13174.837162781,"quantile",0.975,"63 day ahead inc case"
2021-01-10,2021-03-15,"GM","Germany",13149.6620251564,"quantile",0.975,"64 day ahead inc case"
2021-01-10,2021-03-16,"GM","Germany",13106.2208468053,"quantile",0.975,"65 day ahead inc case"
2021-01-10,2021-03-17,"GM","Germany",13082.6865266478,"quantile",0.975,"66 day ahead inc case"
2021-01-10,2021-03-18,"GM","Germany",13076.3173819496,"quantile",0.975,"67 day ahead inc case"
2021-01-10,2021-03-19,"GM","Germany",13032.8566837483,"quantile",0.975,"68 day ahead inc case"
2021-01-10,2021-03-20,"GM","Germany",12993.5861708596,"quantile",0.975,"69 day ahead inc case"
2021-01-10,2021-03-21,"GM","Germany",12986.1028644578,"quantile",0.975,"70 day ahead inc case"
2021-01-10,2021-03-22,"GM","Germany",12962.2557758722,"quantile",0.975,"71 day ahead inc case"
2021-01-10,2021-03-23,"GM","Germany",12906.0564747197,"quantile",0.975,"72 day ahead inc case"
2021-01-10,2021-03-24,"GM","Germany",12870.5630358686,"quantile",0.975,"73 day ahead inc case"
2021-01-10,2021-03-25,"GM","Germany",12867.7729180935,"quantile",0.975,"74 day ahead inc case"
2021-01-10,2021-03-26,"GM","Germany",12828.0557737369,"quantile",0.975,"75 day ahead inc case"
2021-01-10,2021-03-27,"GM","Germany",12763.7893157112,"quantile",0.975,"76 day ahead inc case"
2021-01-10,2021-03-28,"GM","Germany",12737.2449931158,"quantile",0.975,"77 day ahead inc case"
2021-01-10,2021-03-29,"GM","Germany",12728.4848194458,"quantile",0.975,"78 day ahead inc case"
2021-01-10,2021-03-30,"GM","Germany",12678.9831925826,"quantile",0.975,"79 day ahead inc case"
2021-01-10,2021-03-31,"GM","Germany",12617.6544214087,"quantile",0.975,"80 day ahead inc case"
2021-01-10,2021-04-01,"GM","Germany",12595.4561728397,"quantile",0.975,"81 day ahead inc case"
2021-01-10,2021-04-02,"GM","Germany",12565.4451375715,"quantile",0.975,"82 day ahead inc case"
2021-01-10,2021-04-03,"GM","Germany",12506.707963008,"quantile",0.975,"83 day ahead inc case"
2021-01-10,2021-04-04,"GM","Germany",12460.9116396848,"quantile",0.975,"84 day ahead inc case"
2021-01-10,2021-04-05,"GM","Germany",12440.5579465562,"quantile",0.975,"85 day ahead inc case"
2021-01-10,2021-04-06,"GM","Germany",12389.9608273194,"quantile",0.975,"86 day ahead inc case"
2021-01-10,2021-04-07,"GM","Germany",12327.5981471445,"quantile",0.975,"87 day ahead inc case"
2021-01-10,2021-04-08,"GM","Germany",12291.5253567807,"quantile",0.975,"88 day ahead inc case"
2021-01-10,2021-04-09,"GM","Germany",12270.1589208567,"quantile",0.975,"89 day ahead inc case"
2021-01-10,2021-04-10,"GM","Germany",12207.7440406824,"quantile",0.975,"90 day ahead inc case"
2021-01-10,2021-04-11,"GM","Germany",12140.1900873925,"quantile",0.975,"91 day ahead inc case"
2021-01-10,2021-04-12,"GM","Germany",12101.888327295,"quantile",0.975,"92 day ahead inc case"
2021-01-10,2021-04-13,"GM","Germany",12081.7981494362,"quantile",0.975,"93 day ahead inc case"
2021-01-10,2021-04-14,"GM","Germany",12012.6997770458,"quantile",0.975,"94 day ahead inc case"
2021-01-10,2021-04-15,"GM","Germany",11955.8708005082,"quantile",0.975,"95 day ahead inc case"
2021-01-10,2021-04-16,"GM","Germany",11924.4181258879,"quantile",0.975,"96 day ahead inc case"
2021-01-10,2021-04-17,"GM","Germany",11870.9199395836,"quantile",0.975,"97 day ahead inc case"
2021-01-10,2021-04-18,"GM","Germany",11803.5074335118,"quantile",0.975,"98 day ahead inc case"
2021-01-10,2021-04-19,"GM","Germany",11758.8238086887,"quantile",0.975,"99 day ahead inc case"
