"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-12-06,2020-12-10,"GM","Germany",18792.7196636703,"quantile",0.975,"4 day ahead inc case"
2020-12-06,2020-12-11,"GM","Germany",18486.3526510382,"quantile",0.975,"5 day ahead inc case"
2020-12-06,2020-12-12,"GM","Germany",18147.4764870377,"quantile",0.975,"6 day ahead inc case"
2020-12-06,2020-12-13,"GM","Germany",17788.5129922479,"quantile",0.975,"7 day ahead inc case"
2020-12-06,2020-12-14,"GM","Germany",17430.1179535615,"quantile",0.975,"8 day ahead inc case"
2020-12-06,2020-12-15,"GM","Germany",17093.4423802576,"quantile",0.975,"9 day ahead inc case"
2020-12-06,2020-12-16,"GM","Germany",16795.49627673,"quantile",0.975,"10 day ahead inc case"
2020-12-06,2020-12-17,"GM","Germany",16547.8634434771,"quantile",0.975,"11 day ahead inc case"
2020-12-06,2020-12-18,"GM","Germany",16329.940815001,"quantile",0.975,"12 day ahead inc case"
2020-12-06,2020-12-19,"GM","Germany",16112.0951515264,"quantile",0.975,"13 day ahead inc case"
2020-12-06,2020-12-20,"GM","Germany",15912.5215633181,"quantile",0.975,"14 day ahead inc case"
2020-12-06,2020-12-21,"GM","Germany",15731.1972810144,"quantile",0.975,"15 day ahead inc case"
2020-12-06,2020-12-22,"GM","Germany",15567.7997064369,"quantile",0.975,"16 day ahead inc case"
2020-12-06,2020-12-23,"GM","Germany",15421.9709287421,"quantile",0.975,"17 day ahead inc case"
2020-12-06,2020-12-24,"GM","Germany",15293.3953998713,"quantile",0.975,"18 day ahead inc case"
2020-12-06,2020-12-25,"GM","Germany",15181.8215175518,"quantile",0.975,"19 day ahead inc case"
2020-12-06,2020-12-26,"GM","Germany",15086.3233446674,"quantile",0.975,"20 day ahead inc case"
2020-12-06,2020-12-27,"GM","Germany",14996.9822609867,"quantile",0.975,"21 day ahead inc case"
2020-12-06,2020-12-28,"GM","Germany",14910.3332361472,"quantile",0.975,"22 day ahead inc case"
2020-12-06,2020-12-29,"GM","Germany",14827.0323909516,"quantile",0.975,"23 day ahead inc case"
2020-12-06,2020-12-30,"GM","Germany",14747.2097539846,"quantile",0.975,"24 day ahead inc case"
2020-12-06,2020-12-31,"GM","Germany",14671.0370289024,"quantile",0.975,"25 day ahead inc case"
2020-12-06,2021-01-01,"GM","Germany",14598.7236290423,"quantile",0.975,"26 day ahead inc case"
2020-12-06,2021-01-02,"GM","Germany",14530.5130889427,"quantile",0.975,"27 day ahead inc case"
2020-12-06,2021-01-03,"GM","Germany",14466.6798172914,"quantile",0.975,"28 day ahead inc case"
2020-12-06,2021-01-04,"GM","Germany",14407.5261588616,"quantile",0.975,"29 day ahead inc case"
2020-12-06,2021-01-05,"GM","Germany",14353.3797360414,"quantile",0.975,"30 day ahead inc case"
2020-12-06,2021-01-06,"GM","Germany",14302.7817010107,"quantile",0.975,"31 day ahead inc case"
2020-12-06,2021-01-07,"GM","Germany",14248.4874784828,"quantile",0.975,"32 day ahead inc case"
2020-12-06,2021-01-08,"GM","Germany",14192.9634656969,"quantile",0.975,"33 day ahead inc case"
2020-12-06,2021-01-09,"GM","Germany",14136.7056845529,"quantile",0.975,"34 day ahead inc case"
2020-12-06,2021-01-10,"GM","Germany",14079.8058021311,"quantile",0.975,"35 day ahead inc case"
2020-12-06,2021-01-11,"GM","Germany",14022.4628698356,"quantile",0.975,"36 day ahead inc case"
2020-12-06,2021-01-12,"GM","Germany",13967.7307680352,"quantile",0.975,"37 day ahead inc case"
2020-12-06,2021-01-13,"GM","Germany",13912.7887587161,"quantile",0.975,"38 day ahead inc case"
2020-12-06,2021-01-14,"GM","Germany",13857.8057731586,"quantile",0.975,"39 day ahead inc case"
2020-12-06,2021-01-15,"GM","Germany",13802.959109443,"quantile",0.975,"40 day ahead inc case"
2020-12-06,2021-01-16,"GM","Germany",13748.4336362474,"quantile",0.975,"41 day ahead inc case"
2020-12-06,2021-01-17,"GM","Germany",13694.4210724053,"quantile",0.975,"42 day ahead inc case"
2020-12-06,2021-01-18,"GM","Germany",13641.1193350318,"quantile",0.975,"43 day ahead inc case"
2020-12-06,2021-01-19,"GM","Germany",13587.915716758,"quantile",0.975,"44 day ahead inc case"
2020-12-06,2021-01-20,"GM","Germany",13531.6455627477,"quantile",0.975,"45 day ahead inc case"
2020-12-06,2021-01-21,"GM","Germany",13473.6194033362,"quantile",0.975,"46 day ahead inc case"
2020-12-06,2021-01-22,"GM","Germany",13414.1310155264,"quantile",0.975,"47 day ahead inc case"
2020-12-06,2021-01-23,"GM","Germany",13353.27588867,"quantile",0.975,"48 day ahead inc case"
2020-12-06,2021-01-24,"GM","Germany",13291.1529138046,"quantile",0.975,"49 day ahead inc case"
2020-12-06,2021-01-25,"GM","Germany",13227.8640599428,"quantile",0.975,"50 day ahead inc case"
2020-12-06,2021-01-26,"GM","Germany",13163.5140811633,"quantile",0.975,"51 day ahead inc case"
2020-12-06,2021-01-27,"GM","Germany",13098.2102515788,"quantile",0.975,"52 day ahead inc case"
2020-12-06,2021-01-28,"GM","Germany",13032.0621255175,"quantile",0.975,"53 day ahead inc case"
2020-12-06,2021-01-29,"GM","Germany",12965.1813205399,"quantile",0.975,"54 day ahead inc case"
2020-12-06,2021-01-30,"GM","Germany",12897.6813210894,"quantile",0.975,"55 day ahead inc case"
2020-12-06,2021-01-31,"GM","Germany",12829.677300839,"quantile",0.975,"56 day ahead inc case"
2020-12-06,2021-02-01,"GM","Germany",12761.2859619376,"quantile",0.975,"57 day ahead inc case"
2020-12-06,2021-02-02,"GM","Germany",12692.6253895583,"quantile",0.975,"58 day ahead inc case"
2020-12-06,2021-02-03,"GM","Germany",12623.8149202839,"quantile",0.975,"59 day ahead inc case"
2020-12-06,2021-02-04,"GM","Germany",12554.9750230208,"quantile",0.975,"60 day ahead inc case"
2020-12-06,2021-02-05,"GM","Germany",12486.2271912459,"quantile",0.975,"61 day ahead inc case"
2020-12-06,2021-02-06,"GM","Germany",12417.8325789319,"quantile",0.975,"62 day ahead inc case"
2020-12-06,2021-02-07,"GM","Germany",12350.1984134996,"quantile",0.975,"63 day ahead inc case"
2020-12-06,2021-02-08,"GM","Germany",12280.5860387702,"quantile",0.975,"64 day ahead inc case"
2020-12-06,2021-02-09,"GM","Germany",12208.7119778935,"quantile",0.975,"65 day ahead inc case"
2020-12-06,2021-02-10,"GM","Germany",12134.8576517096,"quantile",0.975,"66 day ahead inc case"
2020-12-06,2021-02-11,"GM","Germany",12059.3050433579,"quantile",0.975,"67 day ahead inc case"
2020-12-06,2021-02-12,"GM","Germany",11982.3366447589,"quantile",0.975,"68 day ahead inc case"
2020-12-06,2021-02-13,"GM","Germany",11904.2354082041,"quantile",0.975,"69 day ahead inc case"
2020-12-06,2021-02-14,"GM","Germany",11825.2847025436,"quantile",0.975,"70 day ahead inc case"
2020-12-06,2021-02-15,"GM","Germany",11745.7682735436,"quantile",0.975,"71 day ahead inc case"
2020-12-06,2021-02-16,"GM","Germany",11665.9702080213,"quantile",0.975,"72 day ahead inc case"
2020-12-06,2021-02-17,"GM","Germany",11586.1749013881,"quantile",0.975,"73 day ahead inc case"
2020-12-06,2021-02-18,"GM","Germany",11506.6670282804,"quantile",0.975,"74 day ahead inc case"
2020-12-06,2021-02-19,"GM","Germany",11427.7315159934,"quantile",0.975,"75 day ahead inc case"
2020-12-06,2021-02-20,"GM","Germany",11355.1673323093,"quantile",0.975,"76 day ahead inc case"
2020-12-06,2021-02-21,"GM","Germany",11286.7367490698,"quantile",0.975,"77 day ahead inc case"
2020-12-06,2021-02-22,"GM","Germany",11227.0570822647,"quantile",0.975,"78 day ahead inc case"
2020-12-06,2021-02-23,"GM","Germany",11168.4198937882,"quantile",0.975,"79 day ahead inc case"
2020-12-06,2021-02-24,"GM","Germany",11109.872199493,"quantile",0.975,"80 day ahead inc case"
2020-12-06,2021-02-25,"GM","Germany",11048.5297803734,"quantile",0.975,"81 day ahead inc case"
2020-12-06,2021-02-26,"GM","Germany",10985.1620494919,"quantile",0.975,"82 day ahead inc case"
2020-12-06,2021-02-27,"GM","Germany",10921.6975814835,"quantile",0.975,"83 day ahead inc case"
2020-12-06,2021-02-28,"GM","Germany",10857.1408796622,"quantile",0.975,"84 day ahead inc case"
2020-12-06,2021-03-01,"GM","Germany",10793.8232825003,"quantile",0.975,"85 day ahead inc case"
2020-12-06,2021-03-02,"GM","Germany",10732.5098177819,"quantile",0.975,"86 day ahead inc case"
2020-12-06,2021-03-03,"GM","Germany",10675.1192997932,"quantile",0.975,"87 day ahead inc case"
2020-12-06,2021-03-04,"GM","Germany",10618.7328894017,"quantile",0.975,"88 day ahead inc case"
2020-12-06,2021-03-05,"GM","Germany",10567.22214595,"quantile",0.975,"89 day ahead inc case"
2020-12-06,2021-03-06,"GM","Germany",10515.9663155493,"quantile",0.975,"90 day ahead inc case"
2020-12-06,2021-03-07,"GM","Germany",10465.0946129118,"quantile",0.975,"91 day ahead inc case"
2020-12-06,2021-03-08,"GM","Germany",10414.7362617273,"quantile",0.975,"92 day ahead inc case"
2020-12-06,2021-03-09,"GM","Germany",10365.0204938068,"quantile",0.975,"93 day ahead inc case"
2020-12-06,2021-03-10,"GM","Germany",10316.0765483165,"quantile",0.975,"94 day ahead inc case"
2020-12-06,2021-03-11,"GM","Germany",10268.0336710676,"quantile",0.975,"95 day ahead inc case"
2020-12-06,2021-03-12,"GM","Germany",10221.0211138953,"quantile",0.975,"96 day ahead inc case"
2020-12-06,2021-03-13,"GM","Germany",10174.8346185745,"quantile",0.975,"97 day ahead inc case"
2020-12-06,2021-03-14,"GM","Germany",10122.6672915979,"quantile",0.975,"98 day ahead inc case"
2020-12-06,2021-03-15,"GM","Germany",10067.8630273859,"quantile",0.975,"99 day ahead inc case"
