"forecast_date","target_end_date","location","location_name","value","type","quantile","target"
2020-09-27,2020-10-01,"GM","Germany",33.9337925367545,"quantile",0.975,"4 day ahead inc death"
2020-09-27,2020-10-02,"GM","Germany",40.1131692585932,"quantile",0.975,"5 day ahead inc death"
2020-09-27,2020-10-03,"GM","Germany",45.6644724791986,"quantile",0.975,"6 day ahead inc death"
2020-09-27,2020-10-04,"GM","Germany",50.6233751575182,"quantile",0.975,"7 day ahead inc death"
2020-09-27,2020-10-05,"GM","Germany",55.0225462849667,"quantile",0.975,"8 day ahead inc death"
2020-09-27,2020-10-06,"GM","Germany",58.8941263309134,"quantile",0.975,"9 day ahead inc death"
2020-09-27,2020-10-07,"GM","Germany",62.2697325182653,"quantile",0.975,"10 day ahead inc death"
2020-09-27,2020-10-08,"GM","Germany",65.1804640992559,"quantile",0.975,"11 day ahead inc death"
2020-09-27,2020-10-09,"GM","Germany",67.6569076276392,"quantile",0.975,"12 day ahead inc death"
2020-09-27,2020-10-10,"GM","Germany",69.7291422264479,"quantile",0.975,"13 day ahead inc death"
2020-09-27,2020-10-11,"GM","Germany",71.4299892309919,"quantile",0.975,"14 day ahead inc death"
2020-09-27,2020-10-12,"GM","Germany",72.8420364512185,"quantile",0.975,"15 day ahead inc death"
2020-09-27,2020-10-13,"GM","Germany",74.0137183896459,"quantile",0.975,"16 day ahead inc death"
2020-09-27,2020-10-14,"GM","Germany",74.9564092164037,"quantile",0.975,"17 day ahead inc death"
2020-09-27,2020-10-15,"GM","Germany",75.6811015474304,"quantile",0.975,"18 day ahead inc death"
2020-09-27,2020-10-16,"GM","Germany",76.1986192928434,"quantile",0.975,"19 day ahead inc death"
2020-09-27,2020-10-17,"GM","Germany",76.5196190350653,"quantile",0.975,"20 day ahead inc death"
2020-09-27,2020-10-18,"GM","Germany",76.6545914240924,"quantile",0.975,"21 day ahead inc death"
2020-09-27,2020-10-19,"GM","Germany",76.61386258932,"quantile",0.975,"22 day ahead inc death"
2020-09-27,2020-10-20,"GM","Germany",76.4075955652079,"quantile",0.975,"23 day ahead inc death"
2020-09-27,2020-10-21,"GM","Germany",76.045791730603,"quantile",0.975,"24 day ahead inc death"
2020-09-27,2020-10-22,"GM","Germany",75.5382922583358,"quantile",0.975,"25 day ahead inc death"
2020-09-27,2020-10-23,"GM","Germany",74.9051520694175,"quantile",0.975,"26 day ahead inc death"
2020-09-27,2020-10-24,"GM","Germany",74.2030289591166,"quantile",0.975,"27 day ahead inc death"
2020-09-27,2020-10-25,"GM","Germany",73.4463610291095,"quantile",0.975,"28 day ahead inc death"
2020-09-27,2020-10-26,"GM","Germany",72.6370847253165,"quantile",0.975,"29 day ahead inc death"
2020-09-27,2020-10-27,"GM","Germany",71.7772740102973,"quantile",0.975,"30 day ahead inc death"
2020-09-27,2020-10-28,"GM","Germany",70.8689764693827,"quantile",0.975,"31 day ahead inc death"
2020-09-27,2020-10-29,"GM","Germany",69.9142132815177,"quantile",0.975,"32 day ahead inc death"
2020-09-27,2020-10-30,"GM","Germany",68.9149792061598,"quantile",0.975,"33 day ahead inc death"
2020-09-27,2020-10-31,"GM","Germany",67.8732425879152,"quantile",0.975,"34 day ahead inc death"
2020-09-27,2020-11-01,"GM","Germany",66.7909453751636,"quantile",0.975,"35 day ahead inc death"
2020-09-27,2020-11-02,"GM","Germany",65.6700031544933,"quantile",0.975,"36 day ahead inc death"
2020-09-27,2020-11-03,"GM","Germany",64.5123051975825,"quantile",0.975,"37 day ahead inc death"
2020-09-27,2020-11-04,"GM","Germany",63.3197145221584,"quantile",0.975,"38 day ahead inc death"
2020-09-27,2020-11-05,"GM","Germany",62.0940679635205,"quantile",0.975,"39 day ahead inc death"
2020-09-27,2020-11-06,"GM","Germany",60.8438899397734,"quantile",0.975,"40 day ahead inc death"
2020-09-27,2020-11-07,"GM","Germany",59.6067621194907,"quantile",0.975,"41 day ahead inc death"
2020-09-27,2020-11-08,"GM","Germany",58.3841397444994,"quantile",0.975,"42 day ahead inc death"
2020-09-27,2020-11-09,"GM","Germany",57.1742247094844,"quantile",0.975,"43 day ahead inc death"
2020-09-27,2020-11-10,"GM","Germany",55.9763020351384,"quantile",0.975,"44 day ahead inc death"
2020-09-27,2020-11-11,"GM","Germany",54.7896719288037,"quantile",0.975,"45 day ahead inc death"
2020-09-27,2020-11-12,"GM","Germany",53.6136494377206,"quantile",0.975,"46 day ahead inc death"
2020-09-27,2020-11-13,"GM","Germany",52.447564113736,"quantile",0.975,"47 day ahead inc death"
2020-09-27,2020-11-14,"GM","Germany",51.2907596899349,"quantile",0.975,"48 day ahead inc death"
2020-09-27,2020-11-15,"GM","Germany",50.1425937675285,"quantile",0.975,"49 day ahead inc death"
2020-09-27,2020-11-16,"GM","Germany",49.002437513609,"quantile",0.975,"50 day ahead inc death"
2020-09-27,2020-11-17,"GM","Germany",47.8696753683525,"quantile",0.975,"51 day ahead inc death"
2020-09-27,2020-11-18,"GM","Germany",46.7437047615967,"quantile",0.975,"52 day ahead inc death"
2020-09-27,2020-11-19,"GM","Germany",45.6239358388048,"quantile",0.975,"53 day ahead inc death"
2020-09-27,2020-11-20,"GM","Germany",44.5097911959692,"quantile",0.975,"54 day ahead inc death"
2020-09-27,2020-11-21,"GM","Germany",43.4007056213359,"quantile",0.975,"55 day ahead inc death"
2020-09-27,2020-11-22,"GM","Germany",42.2961946574433,"quantile",0.975,"56 day ahead inc death"
2020-09-27,2020-11-23,"GM","Germany",41.2141082915314,"quantile",0.975,"57 day ahead inc death"
2020-09-27,2020-11-24,"GM","Germany",40.1659220775564,"quantile",0.975,"58 day ahead inc death"
2020-09-27,2020-11-25,"GM","Germany",39.792862331944,"quantile",0.975,"59 day ahead inc death"
2020-09-27,2020-11-26,"GM","Germany",39.8056675597836,"quantile",0.975,"60 day ahead inc death"
2020-09-27,2020-11-27,"GM","Germany",39.8120631248385,"quantile",0.975,"61 day ahead inc death"
2020-09-27,2020-11-28,"GM","Germany",39.8069150103256,"quantile",0.975,"62 day ahead inc death"
2020-09-27,2020-11-29,"GM","Germany",39.7822466095076,"quantile",0.975,"63 day ahead inc death"
2020-09-27,2020-11-30,"GM","Germany",39.7436908829386,"quantile",0.975,"64 day ahead inc death"
2020-09-27,2020-12-01,"GM","Germany",39.6919213653782,"quantile",0.975,"65 day ahead inc death"
2020-09-27,2020-12-02,"GM","Germany",39.6275061388933,"quantile",0.975,"66 day ahead inc death"
2020-09-27,2020-12-03,"GM","Germany",39.5510003933523,"quantile",0.975,"67 day ahead inc death"
2020-09-27,2020-12-04,"GM","Germany",39.4629467931991,"quantile",0.975,"68 day ahead inc death"
2020-09-27,2020-12-05,"GM","Germany",39.36387582934,"quantile",0.975,"69 day ahead inc death"
2020-09-27,2020-12-06,"GM","Germany",39.2543061577253,"quantile",0.975,"70 day ahead inc death"
2020-09-27,2020-12-07,"GM","Germany",39.1347449237655,"quantile",0.975,"71 day ahead inc death"
2020-09-27,2020-12-08,"GM","Germany",39.0056880742413,"quantile",0.975,"72 day ahead inc death"
2020-09-27,2020-12-09,"GM","Germany",38.8676206575237,"quantile",0.975,"73 day ahead inc death"
2020-09-27,2020-12-10,"GM","Germany",38.7210171115657,"quantile",0.975,"74 day ahead inc death"
2020-09-27,2020-12-11,"GM","Germany",38.5663415410963,"quantile",0.975,"75 day ahead inc death"
2020-09-27,2020-12-12,"GM","Germany",38.4040479848009,"quantile",0.975,"76 day ahead inc death"
2020-09-27,2020-12-13,"GM","Germany",38.2345806709309,"quantile",0.975,"77 day ahead inc death"
2020-09-27,2020-12-14,"GM","Germany",38.0583742655162,"quantile",0.975,"78 day ahead inc death"
2020-09-27,2020-12-15,"GM","Germany",37.8758541090865,"quantile",0.975,"79 day ahead inc death"
2020-09-27,2020-12-16,"GM","Germany",37.6874364468931,"quantile",0.975,"80 day ahead inc death"
2020-09-27,2020-12-17,"GM","Germany",37.4935286486307,"quantile",0.975,"81 day ahead inc death"
2020-09-27,2020-12-18,"GM","Germany",37.2945294219917,"quantile",0.975,"82 day ahead inc death"
2020-09-27,2020-12-19,"GM","Germany",37.0908290174702,"quantile",0.975,"83 day ahead inc death"
2020-09-27,2020-12-20,"GM","Germany",36.88280942661,"quantile",0.975,"84 day ahead inc death"
2020-09-27,2020-12-21,"GM","Germany",36.6708445726981,"quantile",0.975,"85 day ahead inc death"
2020-09-27,2020-12-22,"GM","Germany",36.4553004953068,"quantile",0.975,"86 day ahead inc death"
2020-09-27,2020-12-23,"GM","Germany",36.2365355283764,"quantile",0.975,"87 day ahead inc death"
2020-09-27,2020-12-24,"GM","Germany",36.0149004721552,"quantile",0.975,"88 day ahead inc death"
2020-09-27,2020-12-25,"GM","Germany",35.7907387594769,"quantile",0.975,"89 day ahead inc death"
2020-09-27,2020-12-26,"GM","Germany",35.5643866164537,"quantile",0.975,"90 day ahead inc death"
2020-09-27,2020-12-27,"GM","Germany",35.3361732178946,"quantile",0.975,"91 day ahead inc death"
2020-09-27,2020-12-28,"GM","Germany",35.1064208376138,"quantile",0.975,"92 day ahead inc death"
2020-09-27,2020-12-29,"GM","Germany",34.875444994168,"quantile",0.975,"93 day ahead inc death"
2020-09-27,2020-12-30,"GM","Germany",34.6435545918448,"quantile",0.975,"94 day ahead inc death"
2020-09-27,2020-12-31,"GM","Germany",34.4110520565391,"quantile",0.975,"95 day ahead inc death"
2020-09-27,2021-01-01,"GM","Germany",34.1644084183336,"quantile",0.975,"96 day ahead inc death"
2020-09-27,2021-01-02,"GM","Germany",33.8995626004307,"quantile",0.975,"97 day ahead inc death"
2020-09-27,2021-01-03,"GM","Germany",33.6315670833628,"quantile",0.975,"98 day ahead inc death"
2020-09-27,2021-01-04,"GM","Germany",33.3605968213487,"quantile",0.975,"99 day ahead inc death"
