location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Lodzkie,quantile,0.35,673,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.4,729,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.45,775,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.5,839,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.55,901,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.6,972,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.65,1047,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.7,1129,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.75,1208,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.8,1292,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.85,1389,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.9,1540,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.95,1674,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.975,1779,2021-02-20,2021-01-25,4 wk ahead inc case
PL74,Lodzkie,quantile,0.99,1827,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,point,,75055,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.01,74615,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.025,74630,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.05,74663,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.1,74723,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.15,74773,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.2,74815,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.25,74857,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.3,74895,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.35,74937,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.4,74976,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.45,75014,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.5,75055,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.55,75095,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.6,75139,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.65,75194,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.7,75232,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.75,75277,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.8,75323,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.85,75384,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.9,75449,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.95,75524,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.975,75577,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,quantile,0.99,75620,2021-01-30,2021-01-25,1 wk ahead cum case
PL75,Lubelskie,point,,1918,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1478,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1493,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1526,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1586,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1636,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1678,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1720,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1758,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1800,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1839,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1877,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1918,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1958,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2002,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2057,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2095,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2140,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2186,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2247,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2312,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2387,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2440,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2483,2021-01-30,2021-01-25,1 wk ahead inc case
PL75,Lubelskie,point,,76784,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.01,75837,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.025,75876,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.05,75935,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.1,76075,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.15,76182,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.2,76274,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.25,76361,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.3,76453,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.35,76536,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.4,76617,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.45,76702,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.5,76784,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.55,76873,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.6,76969,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.65,77082,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.7,77182,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.75,77300,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.8,77411,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.85,77555,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.9,77730,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.95,77916,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.975,78049,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,quantile,0.99,78151,2021-02-06,2021-01-25,2 wk ahead cum case
PL75,Lubelskie,point,,1729,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1222,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1246,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1272,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1352,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1409,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1459,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1504,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1558,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1599,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1641,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1688,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1729,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1778,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1830,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1888,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1950,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2023,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2088,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2171,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2281,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2392,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2472,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2531,2021-02-06,2021-01-25,2 wk ahead inc case
PL75,Lubelskie,point,,78365,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.01,76811,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.025,76879,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.05,76993,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.1,77202,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.15,77377,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.2,77525,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.25,77671,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.3,77814,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.35,77960,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.4,78093,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.45,78234,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.5,78365,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.55,78509,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.6,78675,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.65,78851,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.7,79023,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.75,79226,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.8,79445,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.85,79701,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.9,80002,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.95,80321,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.975,80532,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,quantile,0.99,80725,2021-02-13,2021-01-25,3 wk ahead cum case
PL75,Lubelskie,point,,1581,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.01,974,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1003,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1058,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1127,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1195,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1251,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1310,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1361,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1424,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1476,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1532,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1581,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1636,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1706,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1769,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1841,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1926,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2034,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2146,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2272,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2405,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2483,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2574,2021-02-13,2021-01-25,3 wk ahead inc case
PL75,Lubelskie,point,,79811,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.01,77547,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.025,77656,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.05,77825,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.1,78115,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.15,78364,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.2,78581,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.25,78777,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.3,78992,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.35,79202,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.4,79406,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.45,79610,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.5,79811,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.55,80027,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.6,80265,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.65,80515,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.7,80775,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.75,81093,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.8,81420,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.85,81798,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.9,82254,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.95,82792,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.975,83124,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,quantile,0.99,83392,2021-02-20,2021-01-25,4 wk ahead cum case
PL75,Lubelskie,point,,1446,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.01,736,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.025,777,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.05,832,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.1,913,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.15,987,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1056,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1106,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1178,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1242,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1313,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1376,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1446,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1518,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1590,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1664,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1752,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1867,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.8,1975,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2097,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2252,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2471,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2592,2021-02-20,2021-01-25,4 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2667,2021-02-20,2021-01-25,4 wk ahead inc case
PL76,Lubuskie,point,,36827,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.01,36587,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.025,36600,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.05,36620,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.1,36646,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.15,36677,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.2,36703,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.25,36727,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.3,36748,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.35,36767,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.4,36787,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.45,36809,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.5,36827,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.55,36848,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.6,36866,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.65,36888,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.7,36909,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.75,36932,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.8,36962,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.85,36991,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.9,37035,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.95,37074,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.975,37107,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,quantile,0.99,37123,2021-01-30,2021-01-25,1 wk ahead cum case
PL76,Lubuskie,point,,1099,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.01,859,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.025,872,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.05,892,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.1,918,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.15,949,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.2,975,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.25,999,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.3,1020,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.35,1039,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.4,1059,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.45,1081,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.5,1099,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.55,1120,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.6,1138,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.65,1160,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.7,1181,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.75,1204,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.8,1234,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.85,1263,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.9,1307,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.95,1346,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.975,1379,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,quantile,0.99,1395,2021-01-30,2021-01-25,1 wk ahead inc case
PL76,Lubuskie,point,,37799,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.01,37256,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.025,37283,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.05,37324,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.1,37397,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.15,37463,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.2,37525,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.25,37573,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.3,37622,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.35,37664,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.4,37709,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.45,37760,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.5,37799,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.55,37844,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.6,37892,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.65,37936,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.7,37984,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.75,38041,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.8,38103,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.85,38166,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.9,38260,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.95,38356,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.975,38440,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,quantile,0.99,38483,2021-02-06,2021-01-25,2 wk ahead cum case
PL76,Lubuskie,point,,972,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.01,669,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.025,683,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.05,704,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.1,751,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.15,786,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.2,822,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.25,846,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.3,874,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.35,897,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.4,922,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.45,951,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.5,972,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.55,996,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.6,1026,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.65,1048,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.7,1075,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.75,1109,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.8,1141,2021-02-06,2021-01-25,2 wk ahead inc case
PL76,Lubuskie,quantile,0.85,1175,2021-02-06,2021-01-25,2 wk ahead inc case
