location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL78,Mazowieckie,quantile,0.25,44104,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.3,46942,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.35,49945,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.4,53073,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.45,56705,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.5,59917,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.55,63976,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.6,68055,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.65,72569,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.7,77265,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.75,83709,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.8,91368,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.85,99297,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.9,110984,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.95,124253,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.975,130165,2021-03-27,2021-03-01,4 wk ahead inc case
PL78,Mazowieckie,quantile,0.99,134171,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,point,,44576,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.01,44334,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.025,44350,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.05,44368,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.1,44392,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.15,44421,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.2,44444,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.25,44468,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.3,44491,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.35,44513,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.4,44533,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.45,44555,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.5,44576,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.55,44597,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.6,44620,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.65,44645,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.7,44673,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.75,44700,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.8,44736,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.85,44765,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.9,44808,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.95,44860,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.975,44895,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,quantile,0.99,44912,2021-03-06,2021-03-01,1 wk ahead cum case
PL79,Opolskie,point,,1055,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.01,813,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.025,829,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.05,847,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.1,871,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.15,900,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.2,923,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.25,947,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.3,970,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.35,992,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.4,1012,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.45,1034,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.5,1055,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.55,1076,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.6,1099,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.65,1124,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.7,1152,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.75,1179,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.8,1215,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.85,1244,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.9,1287,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.95,1339,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.975,1374,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,quantile,0.99,1391,2021-03-06,2021-03-01,1 wk ahead inc case
PL79,Opolskie,point,,45941,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.01,45150,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.025,45190,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.05,45243,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.1,45329,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.15,45414,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.2,45487,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.25,45560,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.3,45636,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.35,45718,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.4,45793,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.45,45863,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.5,45941,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.55,46025,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.6,46098,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.65,46191,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.7,46294,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.75,46405,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.8,46525,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.85,46659,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.9,46858,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.95,47052,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.975,47203,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,quantile,0.99,47299,2021-03-13,2021-03-01,2 wk ahead cum case
PL79,Opolskie,point,,1365,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.01,816,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.025,840,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.05,875,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.1,937,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.15,993,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.2,1043,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.25,1092,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.3,1145,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.35,1205,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.4,1260,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.45,1308,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.5,1365,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.55,1428,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.6,1478,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.65,1546,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.7,1621,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.75,1705,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.8,1789,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.85,1894,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.9,2050,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.95,2192,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.975,2308,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,quantile,0.99,2387,2021-03-13,2021-03-01,2 wk ahead inc case
PL79,Opolskie,point,,47695,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.01,45949,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.025,46009,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.05,46139,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.1,46316,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.15,46495,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.2,46671,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.25,46829,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.3,47004,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.35,47184,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.4,47353,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.45,47520,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.5,47695,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.55,47899,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.6,48077,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.65,48305,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.7,48554,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.75,48843,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.8,49187,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.85,49573,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.9,50082,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.95,50744,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.975,51172,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,quantile,0.99,51531,2021-03-20,2021-03-01,3 wk ahead cum case
PL79,Opolskie,point,,1754,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.01,799,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.025,819,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.05,896,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.1,987,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.15,1081,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.2,1184,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.25,1269,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.3,1368,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.35,1466,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.4,1560,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.45,1657,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.5,1754,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.55,1874,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.6,1979,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.65,2114,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.7,2260,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.75,2438,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.8,2662,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.85,2914,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.9,3224,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.95,3692,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.975,3969,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,quantile,0.99,4232,2021-03-20,2021-03-01,3 wk ahead inc case
PL79,Opolskie,point,,49924,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.01,46705,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.025,46799,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.05,47012,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.1,47345,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.15,47663,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.2,47967,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.25,48278,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.3,48607,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.35,48921,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.4,49221,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.45,49550,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.5,49924,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.55,50307,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.6,50670,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.65,51167,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.7,51708,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.75,52407,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.8,53056,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.85,53916,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.9,55009,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.95,56676,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.975,57667,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,quantile,0.99,58501,2021-03-27,2021-03-01,4 wk ahead cum case
PL79,Opolskie,point,,2229,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.01,756,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.025,790,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.05,873,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.1,1029,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.15,1168,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.2,1296,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.25,1449,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.3,1603,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.35,1737,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.4,1868,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.45,2030,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.5,2229,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.55,2408,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.6,2593,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.65,2862,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.7,3154,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.75,3564,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.8,3869,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.85,4343,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.9,4927,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.95,5932,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.975,6495,2021-03-27,2021-03-01,4 wk ahead inc case
PL79,Opolskie,quantile,0.99,6970,2021-03-27,2021-03-01,4 wk ahead inc case
PL80,Podkarpackie,point,,80275,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,78495,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,78562,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,78659,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,78880,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,79069,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,79238,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,79392,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,79564,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,79727,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,79900,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,80104,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,80275,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,80501,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,80709,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,80936,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,81193,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,81553,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,81826,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,82185,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,82722,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,83266,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,83771,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,83992,2021-03-06,2021-03-01,1 wk ahead cum case
PL80,Podkarpackie,point,,5663,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,3883,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,3950,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,4047,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,4268,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,4457,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,4626,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,4780,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,4952,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,5115,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,5288,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,5492,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,5663,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,5889,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,6097,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,6324,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,6581,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,6941,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,7214,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,7573,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,8110,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,8654,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,9159,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,9380,2021-03-06,2021-03-01,1 wk ahead inc case
PL80,Podkarpackie,point,,89494,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,81826,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,81993,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,82364,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,83092,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,83956,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,84597,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,85403,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,86122,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,86890,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,87644,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,88525,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,89494,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,90464,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,91385,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,92825,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,94480,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,96604,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,98432,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,101409,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,105245,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,109645,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,114020,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,116089,2021-03-13,2021-03-01,2 wk ahead cum case
PL80,Podkarpackie,point,,9219,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,3331,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,3431,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,3705,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,4212,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,4887,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,5359,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,6011,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,6558,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,7163,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,7744,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,8421,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,9219,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,9963,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,10676,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,11889,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,13287,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,15051,2021-03-13,2021-03-01,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,16606,2021-03-13,2021-03-01,2 wk ahead inc case
