location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL80,Podkarpackie,quantile,0.35,2750,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,2947,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,3191,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,3435,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,3741,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,4044,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,4391,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,4825,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,5247,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,5791,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,6426,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,7103,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,7963,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,8336,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,8757,2021-01-23,2021-01-11,2 wk ahead inc case
PL80,Podkarpackie,point,,72374,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,65616,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,65805,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,66106,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,66748,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,67330,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,67926,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,68506,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,69167,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,69879,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,70617,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,71386,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,72374,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,73422,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,74503,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,75838,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,77448,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,79111,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,81176,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,83977,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,87378,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,91358,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,93759,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,95731,2021-01-30,2021-01-11,3 wk ahead cum case
PL80,Podkarpackie,point,,4254,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,553,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,616,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,765,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,1068,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,1334,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,1659,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,1943,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,2300,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,2685,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,3144,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,3576,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,4254,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,4925,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,5617,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,6524,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,7606,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,8729.00000000001,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,10131,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,12157,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,14725,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,17634,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,19562,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,21037,2021-01-30,2021-01-11,3 wk ahead inc case
PL80,Podkarpackie,point,,77415,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,65877,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,66125,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,66514,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,67408,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,68280,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,69209,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,70240,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,71421,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,72674,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,73974,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,75619,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,77415,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,79959,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,82661,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,85324,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,89345,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,93939,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,99622,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,107474,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,116538,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,129980,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,138240,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,145993,2021-02-06,2021-01-11,4 wk ahead cum case
PL80,Podkarpackie,point,,5041,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,261,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,320,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,408,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,660,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,950,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,1283,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,1734,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,2254,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,2795,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,3357,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,4233,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,5041,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,6537,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,8158,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,9486,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,11897,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,14828,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,18446,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,23497,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,29160,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,38622,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,44481,2021-02-06,2021-01-11,4 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,50262,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,point,,37717,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.01,37280,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.025,37299,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.05,37334,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.1,37386,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.15,37431,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.2,37473,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.25,37514,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.3,37556,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.35,37592,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.4,37639,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.45,37680,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.5,37717,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.55,37764,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.6,37811,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.65,37856,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.7,37908,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.75,37956,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.8,38022,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.85,38081,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.9,38173,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.95,38272,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.975,38335,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,quantile,0.99,38373,2021-01-16,2021-01-11,1 wk ahead cum case
PL81,Podlaskie,point,,1655,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.01,1218,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.025,1237,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.05,1272,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.1,1324,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.15,1369,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.2,1411,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.25,1452,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.3,1494,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.35,1530,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.4,1577,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.45,1618,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.5,1655,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.55,1702,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.6,1749,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.65,1794,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.7,1846,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.75,1894,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.8,1960,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.85,2019,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.9,2111,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.95,2210,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.975,2273,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,quantile,0.99,2311,2021-01-16,2021-01-11,1 wk ahead inc case
PL81,Podlaskie,point,,39384,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.01,38200,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.025,38248,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.05,38344,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.1,38472,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.15,38591,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.2,38700,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.25,38808,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.3,38919,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.35,39034,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.4,39147,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.45,39264,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.5,39384,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.55,39517,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.6,39665,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.65,39819,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.7,39978,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.75,40154,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.8,40333,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.85,40611,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.9,40889,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.95,41285,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.975,41493,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,quantile,0.99,41625,2021-01-23,2021-01-11,2 wk ahead cum case
PL81,Podlaskie,point,,1667,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.01,920,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.025,949,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.05,1010,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.1,1086,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.15,1160,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.2,1227,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.25,1294,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.3,1363,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.35,1442,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.4,1508,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.45,1584,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.5,1667,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.55,1753,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.6,1854,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.65,1963,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.7,2070,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.75,2198,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.8,2311,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.85,2530,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.9,2716,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.95,3013,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.975,3158,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,quantile,0.99,3252,2021-01-23,2021-01-11,2 wk ahead inc case
PL81,Podlaskie,point,,41053,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.01,38821,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.025,38918,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.05,39072,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.1,39310,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.15,39530,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.2,39731,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.25,39951,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.3,40148,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.35,40379,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.4,40628,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.45,40831,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.5,41053,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.55,41327,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.6,41605,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.65,41947,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.7,42295,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.75,42705,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.8,43167,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.85,43779,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.9,44474,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.95,45542,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.975,46074,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,quantile,0.99,46529,2021-01-30,2021-01-11,3 wk ahead cum case
PL81,Podlaskie,point,,1669,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.01,621,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.025,670,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.05,728,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.1,838,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.15,939,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.2,1031,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.25,1143,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.3,1229,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.35,1345,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.4,1481,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.45,1567,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.5,1669,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.55,1810,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.6,1940,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.65,2128,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.7,2317,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.75,2551,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.8,2834,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.85,3168,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.9,3585,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.95,4257,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.975,4581,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,quantile,0.99,4904,2021-01-30,2021-01-11,3 wk ahead inc case
PL81,Podlaskie,point,,42729,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.01,39237,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.025,39376,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.05,39605,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.1,39955,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.15,40290,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.2,40602,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.25,40956,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.3,41272,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.35,41636,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.4,42012,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.45,42353,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.5,42729,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.55,43182,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.6,43670,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.65,44286,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.7,44900,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.75,45670,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.8,46631,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.85,47845,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.9,49312,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.95,51630,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.975,53056,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,quantile,0.99,53981,2021-02-06,2021-01-11,4 wk ahead cum case
PL81,Podlaskie,point,,1676,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.01,416,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.025,458,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.05,533,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.1,645,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.15,760,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.2,871,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.25,1005,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.3,1124,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.35,1257,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.4,1384,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.45,1522,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.5,1676,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.55,1855,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.6,2065,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.65,2339,2021-02-06,2021-01-11,4 wk ahead inc case
PL81,Podlaskie,quantile,0.7,2605,2021-02-06,2021-01-11,4 wk ahead inc case
