location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM04,Hamburg,quantile,0.15,49590,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.2,49715,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.25,49831,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.3,49937,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.35,50052,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.4,50173,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.45,50278,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.5,50397,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.55,50513,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.6,50641,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.65,50774,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.7,50932,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.75,51090,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.8,51283,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.85,51490,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.9,51752,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.95,52092,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.975,52296,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,quantile,0.99,52420,2021-03-06,2021-02-15,3 wk ahead cum case
GM04,Hamburg,point,,850,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.01,414,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.025,428,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.05,454,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.1,506,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.15,546,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.2,594,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.25,636,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.3,668,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.35,716,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.4,764,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.45,803,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.5,850,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.55,891,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.6,936,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.65,991,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.7,1058,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.75,1115,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.8,1197,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.85,1280,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.9,1394,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.95,1541,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.975,1638,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,quantile,0.99,1690,2021-03-06,2021-02-15,3 wk ahead inc case
GM04,Hamburg,point,,51105,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.01,49493,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.025,49558,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.05,49661,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.1,49842,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.15,50009,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.2,50172,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.25,50328,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.3,50478,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.35,50631,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.4,50789,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.45,50939,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.5,51105,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.55,51270,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.6,51459,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.65,51651,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.7,51875,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.75,52104,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.8,52392,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.85,52711,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.9,53104,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.95,53608,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.975,53963,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,quantile,0.99,54168,2021-03-13,2021-02-15,4 wk ahead cum case
GM04,Hamburg,point,,708,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.01,285,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.025,296,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.05,327,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.1,381,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.15,419,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.2,457,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.25,497,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.3,541,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.35,579,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.4,616,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.45,661,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.5,708,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.55,757,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.6,818,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.65,877,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.7,943,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.75,1014,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.8,1109,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.85,1221,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.9,1352,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.95,1516,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.975,1667,2021-03-13,2021-02-15,4 wk ahead inc case
GM04,Hamburg,quantile,0.99,1748,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,point,,179180,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.01,178412,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.025,178440,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.05,178492,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.1,178625,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.15,178692,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.2,178776,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.25,178846,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.3,178908,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.35,178982,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.4,179043,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.45,179112,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.5,179180,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.55,179252,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.6,179319,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.65,179386,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.7,179466,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.75,179554,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.8,179633,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.85,179727,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.9,179845,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.95,179990,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.975,180076,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,quantile,0.99,180136,2021-02-20,2021-02-15,1 wk ahead cum case
GM05,Hesse,point,,3042,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.01,2274,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.025,2302,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.05,2354,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.1,2487,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.15,2554,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.2,2638,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.25,2708,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.3,2770,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.35,2844,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.4,2905,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.45,2974,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.5,3042,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.55,3114,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.6,3181,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.65,3248,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.7,3328,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.75,3416,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.8,3495,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.85,3589,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.9,3707,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.95,3852,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.975,3938,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,quantile,0.99,3998,2021-02-20,2021-02-15,1 wk ahead inc case
GM05,Hesse,point,,181580,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.01,179974,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.025,180042,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.05,180146,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.1,180375,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.15,180535,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.2,180701,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.25,180864,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.3,180993,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.35,181146,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.4,181287,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.45,181428,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.5,181580,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.55,181723,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.6,181875,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.65,182023,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.7,182198,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.75,182371,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.8,182553,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.85,182780,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.9,183066,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.95,183389,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.975,183564,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,quantile,0.99,183696,2021-02-27,2021-02-15,2 wk ahead cum case
GM05,Hesse,point,,2400,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.01,1562,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.025,1602,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.05,1654,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.1,1750,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.15,1843,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.2,1925,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.25,2018,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.3,2085,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.35,2164,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.4,2244,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.45,2316,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.5,2400,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.55,2471,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.6,2556,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.65,2637,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.7,2732,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.75,2817,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.8,2920,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.85,3053,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.9,3221,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.95,3399,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.975,3488,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,quantile,0.99,3560,2021-02-27,2021-02-15,2 wk ahead inc case
GM05,Hesse,point,,183467,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.01,181035,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.025,181145,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.05,181303,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.1,181629,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.15,181874,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.2,182122,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.25,182349,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.3,182559,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.35,182779,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.4,183006,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.45,183233,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.5,183467,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.55,183685,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.6,183929,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.65,184171,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.7,184475,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.75,184768,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.8,185065,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.85,185412,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.9,185853,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.95,186369,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.975,186673,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,quantile,0.99,186941,2021-03-06,2021-02-15,3 wk ahead cum case
GM05,Hesse,point,,1887,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.01,1061,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.025,1103,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.05,1157,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.1,1254,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.15,1339,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.2,1421,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.25,1485,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.3,1566,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.35,1633,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.4,1719,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.45,1805,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.5,1887,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.55,1962,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.6,2054,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.65,2148,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.7,2277,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.75,2397,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.8,2512,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.85,2632,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.9,2787,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.95,2980,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.975,3109,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,quantile,0.99,3245,2021-03-06,2021-02-15,3 wk ahead inc case
GM05,Hesse,point,,184938,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.01,181739,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.025,181879,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.05,182093,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.1,182495,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.15,182835,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.2,183150,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.25,183451,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.3,183721,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.35,184026,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.4,184328,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.45,184626,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.5,184938,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.55,185252,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.6,185588,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.65,185942,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.7,186324,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.75,186744,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.8,187155,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.85,187640,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.9,188278,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.95,189017,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.975,189449,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,quantile,0.99,189798,2021-03-13,2021-02-15,4 wk ahead cum case
GM05,Hesse,point,,1471,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.01,704,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.025,734,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.05,790,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.1,866,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.15,961,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.2,1028,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.25,1102,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.3,1162,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.35,1247,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.4,1322,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.45,1393,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.5,1471,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.55,1567,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.6,1659,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.65,1771,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.7,1849,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.75,1976,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.8,2090,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.85,2228,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.9,2425,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.95,2648,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.975,2776,2021-03-13,2021-02-15,4 wk ahead inc case
GM05,Hesse,quantile,0.99,2857,2021-03-13,2021-02-15,4 wk ahead inc case
GM06,Lower Saxony,point,,151986,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.01,150905,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.025,150950,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.05,151029,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.1,151152,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.15,151296,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.2,151402,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.25,151493,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.3,151594,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.35,151700,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.4,151796,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.45,151899,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.5,151986,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.55,152086,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.6,152204,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.65,152332,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.7,152439,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.75,152553,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.8,152669,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.85,152800,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.9,152965,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.95,153189,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.975,153285,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.99,153334,2021-02-20,2021-02-15,1 wk ahead cum case
GM06,Lower Saxony,point,,4791,2021-02-20,2021-02-15,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.01,3710,2021-02-20,2021-02-15,1 wk ahead inc case
