location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Łódzkie,quantile,0.65,1988,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,quantile,0.7,2070,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,quantile,0.75,2157,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,quantile,0.8,2264,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,quantile,0.85,2400,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,quantile,0.9,2542,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,quantile,0.95,2731,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,quantile,0.975,2851,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,quantile,0.99,2910,2021-02-27,2021-02-15,2 wk ahead inc case
PL74,Łódzkie,point,,104352,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.01,102691,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.025,102746,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.05,102855,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.1,103016,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.15,103189,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.2,103332,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.25,103486,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.3,103666,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.35,103803,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.4,103977,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.45,104143,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.5,104352,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.55,104557,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.6,104776,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.65,105019,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.7,105289,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.75,105569,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.8,105898,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.85,106318,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.9,106790,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.95,107388,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.975,107808,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,quantile,0.99,108070,2021-03-06,2021-02-15,3 wk ahead cum case
PL74,Łódzkie,point,,1718,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.01,1014,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.025,1034,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.05,1074,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.1,1135,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.15,1205,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.2,1261,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.25,1325,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.3,1410,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.35,1464,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.4,1544,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.45,1620,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.5,1718,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.55,1830,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.6,1946,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.65,2064,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.7,2209,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.75,2351,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.8,2523,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.85,2747,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.9,3019,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.95,3356,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.975,3611,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,quantile,0.99,3785,2021-03-06,2021-02-15,3 wk ahead inc case
PL74,Łódzkie,point,,106045,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.01,103524,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.025,103599,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.05,103752,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.1,103999,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.15,104247,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.2,104455,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.25,104694,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.3,104943,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.35,105167,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.4,105432,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.45,105726,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.5,106045,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.55,106382,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.6,106753,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.65,107156,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.7,107603,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.75,108133,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.8,108740,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.85,109469,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.9,110403,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.95,111566,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.975,112357,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,quantile,0.99,112993,2021-03-13,2021-02-15,4 wk ahead cum case
PL74,Łódzkie,point,,1693,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.01,833,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.025,853,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.05,897,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.1,983,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.15,1058,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.2,1123,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.25,1208,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.3,1277,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.35,1364,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.4,1455,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.45,1583,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.5,1693,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.55,1825,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.6,1977,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.65,2137,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.7,2314,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.75,2564,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.8,2842,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.85,3151,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.9,3613,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.95,4178,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.975,4549,2021-03-13,2021-02-15,4 wk ahead inc case
PL74,Łódzkie,quantile,0.99,4923,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,point,,78572,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.01,78253,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.025,78268,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.05,78292,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.1,78334,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.15,78361,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.2,78394,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.25,78422,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.3,78452,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.35,78483,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.4,78516,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.45,78541,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.5,78572,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.55,78602,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.6,78636,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.65,78663,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.7,78699,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.75,78733,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.8,78770,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.85,78817,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.9,78865,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.95,78929,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.975,78969,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,quantile,0.99,78989,2021-02-20,2021-02-15,1 wk ahead cum case
PL75,Lubelskie,point,,1681,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1362,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1377,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1401,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1443,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1470,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1503,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1531,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1561,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1592,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1625,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1650,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1681,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1711,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1745,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1772,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1808,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1842,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.8,1879,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.85,1926,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.9,1974,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2038,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2078,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2098,2021-02-20,2021-02-15,1 wk ahead inc case
PL75,Lubelskie,point,,80193,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.01,79493,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.025,79530,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.05,79573,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.1,79667,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.15,79734,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.2,79809,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.25,79870,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.3,79939,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.35,80000,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.4,80067,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.45,80123,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.5,80193,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.55,80266,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.6,80346,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.65,80409,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.7,80494,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.75,80577,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.8,80678,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.85,80808,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.9,80941,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.95,81090,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.975,81202,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,quantile,0.99,81288,2021-02-27,2021-02-15,2 wk ahead cum case
PL75,Lubelskie,point,,1621,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1240,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1262,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1281,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1333,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1373,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1415,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1448,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1487,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1517,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1551,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1582,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1621,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1664,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1710,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1746,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1795,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1844,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.8,1908,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.85,1991,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2076,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2161,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2233,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2299,2021-02-27,2021-02-15,2 wk ahead inc case
PL75,Lubelskie,point,,81762,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.01,80580,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.025,80633,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.05,80704,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.1,80854,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.15,80973,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.2,81092,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.25,81199,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.3,81319,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.35,81422,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.4,81529,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.45,81643,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.5,81762,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.55,81884,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.6,82024,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.65,82134,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.7,82283,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.75,82450,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.8,82636,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.85,82871,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.9,83160,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.95,83517,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.975,83742,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,quantile,0.99,83929,2021-03-06,2021-02-15,3 wk ahead cum case
PL75,Lubelskie,point,,1569,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1087,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1103,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1131,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1187,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1239,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1283,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1329,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1380,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1422,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1462,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1520,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1569,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1618,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1678,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1725,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1789,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1873,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.8,1958,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2063,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2219,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2427,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2540,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2641,2021-03-06,2021-02-15,3 wk ahead inc case
PL75,Lubelskie,point,,83254,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.01,81515,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.025,81583,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.05,81695,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.1,81915,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.15,82092,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.2,82268,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.25,82419,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.3,82588,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.35,82740,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.4,82901,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.45,83070,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.5,83254,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.55,83450,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.6,83653,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.65,83848,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.7,84072,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.75,84330,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.8,84661,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.85,85054,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.9,85537,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.95,86135,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.975,86535,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,quantile,0.99,86823,2021-03-13,2021-02-15,4 wk ahead cum case
PL75,Lubelskie,point,,1492,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.01,935,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.025,950,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.05,991,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1061,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1119,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1176,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1220,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1269,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1318,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1372,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1427,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.5,1492,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.55,1566,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.6,1629,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.65,1714,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.7,1789,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.75,1880,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2025,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2183,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2377,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.95,2618,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.975,2793,2021-03-13,2021-02-15,4 wk ahead inc case
PL75,Lubelskie,quantile,0.99,2894,2021-03-13,2021-02-15,4 wk ahead inc case
PL76,Lubuskie,point,,39252,2021-02-20,2021-02-15,1 wk ahead cum case
