location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM05,Hesse,quantile,0.15,2715,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.2,2786,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.25,2854,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.3,2923,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.35,2975,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.4,3032,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.45,3094,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.5,3181,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.55,3250,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.6,3319,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.65,3396,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.7,3475,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.75,3567,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.8,3658,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.85,3765,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.9,3885,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.95,4018,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.975,4106,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,quantile,0.99,4160,2021-02-27,2021-02-22,1 wk ahead inc case
GM05,Hesse,point,,189632,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.01,188194,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.025,188245,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.05,188339,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.1,188502,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.15,188678,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.2,188825,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.25,188978,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.3,189123,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.35,189242,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.4,189360,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.45,189481,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.5,189632,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.55,189776,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.6,189937,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.65,190104,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.7,190271,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.75,190458,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.8,190681,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.85,190944,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.9,191231,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.95,191625,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.975,191900,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,quantile,0.99,192082,2021-03-06,2021-02-22,2 wk ahead cum case
GM05,Hesse,point,,2754,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.01,1996,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.025,2021,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.05,2075,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.1,2163,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.15,2266,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.2,2342,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.25,2427,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.3,2503,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.35,2570,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.4,2631,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.45,2690,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.5,2754,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.55,2829,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.6,2921,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.65,3011,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.7,3099,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.75,3194,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.8,3326,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.85,3482,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.9,3649,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.95,3910,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.975,4097,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,quantile,0.99,4225,2021-03-06,2021-02-22,2 wk ahead inc case
GM05,Hesse,point,,192063,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.01,189775,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.025,189855,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.05,190005,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.1,190268,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.15,190531,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.2,190761,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.25,190989,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.3,191227,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.35,191432,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.4,191619,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.45,191818,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.5,192063,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.55,192290,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.6,192535,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.65,192791,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.7,193075,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.75,193409,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.8,193781,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.85,194244,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.9,194752,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.95,195479,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.975,196053,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,quantile,0.99,196422,2021-03-13,2021-02-22,3 wk ahead cum case
GM05,Hesse,point,,2431,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.01,1581,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.025,1610,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.05,1666,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.1,1766,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.15,1853,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.2,1936,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.25,2011,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.3,2104,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.35,2190,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.4,2259,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.45,2337,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.5,2431,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.55,2514,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.6,2598,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.65,2687,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.7,2804,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.75,2951,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.8,3100,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.85,3300,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.9,3521,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.95,3854,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.975,4153,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,quantile,0.99,4340,2021-03-13,2021-02-22,3 wk ahead inc case
GM05,Hesse,point,,194153,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.01,191010,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.025,191121,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.05,191330,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.1,191674,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.15,192038,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.2,192356,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.25,192665,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.3,192985,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.35,193266,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.4,193536,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.45,193821,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.5,194153,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.55,194475,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.6,194812,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.65,195179,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.7,195581,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.75,196102,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.8,196658,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.85,197348,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.9,198160,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.95,199375,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.975,200341,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,quantile,0.99,200942,2021-03-20,2021-02-22,4 wk ahead cum case
GM05,Hesse,point,,2090,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.01,1235,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.025,1266,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.05,1325,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.1,1406,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.15,1507,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.2,1595,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.25,1676,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.3,1758,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.35,1834,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.4,1917,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.45,2003,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.5,2090,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.55,2185,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.6,2277,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.65,2388,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.7,2506,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.75,2693,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.8,2877,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.85,3104,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.9,3408,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.95,3896,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.975,4288,2021-03-20,2021-02-22,4 wk ahead inc case
GM05,Hesse,quantile,0.99,4520,2021-03-20,2021-02-22,4 wk ahead inc case
GM06,Lower Saxony,point,,163080,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.01,161984,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.025,162035,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.05,162104,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.1,162229,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.15,162374,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.2,162488,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.25,162582,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.3,162690,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.35,162779,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.4,162874,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.45,162972,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.5,163080,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.55,163183,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.6,163322,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.65,163472,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.7,163591,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.75,163723,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.8,163859,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.85,164007,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.9,164212,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.95,164503,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.975,164710,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,quantile,0.99,164814,2021-02-27,2021-02-22,1 wk ahead cum case
GM06,Lower Saxony,point,,5152,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.01,4056,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.025,4107,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.05,4176,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.1,4301,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.15,4446,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.2,4560,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.25,4654,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.3,4762,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.35,4851,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.4,4946,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.45,5044,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.5,5152,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.55,5255,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.6,5394,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.65,5544,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.7,5663,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.75,5795,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.8,5931,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.85,6079,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.9,6284,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.95,6575,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.975,6782,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,quantile,0.99,6886,2021-02-27,2021-02-22,1 wk ahead inc case
GM06,Lower Saxony,point,,168024,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.01,165465,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.025,165566,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.05,165730,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.1,166016,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.15,166305,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.2,166557,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.25,166807,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.3,167041,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.35,167277,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.4,167503,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.45,167744,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.5,168024,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.55,168281,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.6,168612,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.65,168939,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.7,169240,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.75,169609,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.8,170012,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.85,170597,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.9,171254,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.95,172115,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.975,172761,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,quantile,0.99,173162,2021-03-06,2021-02-22,2 wk ahead cum case
GM06,Lower Saxony,point,,4944,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.01,3481,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.025,3531,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.05,3626,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.1,3787,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.15,3931,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.2,4069,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.25,4225,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.3,4351,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.35,4498,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.4,4629,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.45,4772,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.5,4944,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.55,5098,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.6,5290,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.65,5467,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.7,5649,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.75,5886,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.8,6153,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.85,6590,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.9,7042,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.95,7612,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.975,8051,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,quantile,0.99,8348,2021-03-06,2021-02-22,2 wk ahead inc case
GM06,Lower Saxony,point,,172753,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.01,168395,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.025,168575,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.05,168821,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.1,169298,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.15,169767,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.2,170220,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.25,170628,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.3,171040,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.35,171420,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.4,171802,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.45,172264,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.5,172753,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.55,173197,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.6,173781,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.65,174338,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.7,174955,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.75,175650,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.8,176449,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.85,177687,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.9,179028,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.95,180852,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.975,182082,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,quantile,0.99,182971,2021-03-13,2021-02-22,3 wk ahead cum case
GM06,Lower Saxony,point,,4729,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.01,2930,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.025,3009,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.05,3091,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.1,3282,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.15,3462,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.2,3663,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.25,3821,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.3,3999,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.35,4143,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.4,4299,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.45,4520,2021-03-13,2021-02-22,3 wk ahead inc case
GM06,Lower Saxony,quantile,0.5,4729,2021-03-13,2021-02-22,3 wk ahead inc case
