location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM03,Bremen,quantile,0.35,20247,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.4,20358,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.45,20467,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.5,20580,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.55,20708,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.6,20849,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.65,20999,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.7,21154,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.75,21350,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.8,21559,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.85,21816,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.9,22132,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.95,22606,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.975,22889,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,quantile,0.99,23084,2021-03-27,2021-03-01,4 wk ahead cum case
GM03,Bremen,point,,726,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.01,367,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.025,381,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.05,397,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.1,432,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.15,466,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.2,499,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.25,532,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.3,567,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.35,603,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.4,644,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.45,685,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.5,726,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.55,771,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.6,821,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.65,874,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.7,933,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.75,1006,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.8,1079,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.85,1192,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.9,1328,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.95,1554,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.975,1670,2021-03-27,2021-03-01,4 wk ahead inc case
GM03,Bremen,quantile,0.99,1737,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,point,,52863,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.01,52517,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.025,52535,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.05,52551,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.1,52584,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.15,52624,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.2,52663,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.25,52695,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.3,52735,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.35,52768,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.4,52795,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.45,52830,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.5,52863,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.55,52897,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.6,52938,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.65,52975,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.7,53022,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.75,53073,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.8,53131,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.85,53196,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.9,53265,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.95,53359,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.975,53415,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,quantile,0.99,53450,2021-03-06,2021-03-01,1 wk ahead cum case
GM04,Hamburg,point,,1413,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.01,1067,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.025,1085,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.05,1101,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.1,1134,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.15,1174,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.2,1213,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.25,1245,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.3,1285,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.35,1318,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.4,1345,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.45,1380,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.5,1413,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.55,1447,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.6,1488,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.65,1525,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.7,1572,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.75,1623,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.8,1681,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.85,1746,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.9,1815,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.95,1909,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.975,1965,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,quantile,0.99,2000,2021-03-06,2021-03-01,1 wk ahead inc case
GM04,Hamburg,point,,54284,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.01,53487,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.025,53519,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.05,53561,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.1,53650,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.15,53734,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.2,53817,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.25,53894,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.3,53976,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.35,54059,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.4,54123,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.45,54206,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.5,54284,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.55,54387,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.6,54491,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.65,54598,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.7,54716,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.75,54866,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.8,55015,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.85,55210,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.9,55409,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.95,55663,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.975,55859,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,quantile,0.99,55965,2021-03-13,2021-03-01,2 wk ahead cum case
GM04,Hamburg,point,,1421,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.01,970,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.025,984,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.05,1010,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.1,1066,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.15,1110,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.2,1154,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.25,1199,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.3,1241,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.35,1291,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.4,1328,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.45,1376,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.5,1421,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.55,1490,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.6,1553,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.65,1623,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.7,1694,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.75,1793,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.8,1884,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.85,2014,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.9,2144,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.95,2304,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.975,2444,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,quantile,0.99,2515,2021-03-13,2021-03-01,2 wk ahead inc case
GM04,Hamburg,point,,55736,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.01,54327,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.025,54378,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.05,54454,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.1,54605,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.15,54745,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.2,54879,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.25,55011,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.3,55158,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.35,55304,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.4,55435,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.45,55572,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.5,55736,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.55,55915,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.6,56098,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.65,56305,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.7,56553,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.75,56836,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.8,57136,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.85,57527,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.9,57947,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.95,58508,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.975,58898,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,quantile,0.99,59138,2021-03-20,2021-03-01,3 wk ahead cum case
GM04,Hamburg,point,,1452,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.01,840,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.025,859,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.05,893,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.1,955,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.15,1011,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.2,1062,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.25,1117,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.3,1182,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.35,1245,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.4,1312,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.45,1366,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.5,1452,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.55,1528,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.6,1607,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.65,1707,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.7,1837,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.75,1970,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.8,2121,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.85,2317,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.9,2538,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.95,2845,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.975,3039,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,quantile,0.99,3173,2021-03-20,2021-03-01,3 wk ahead inc case
GM04,Hamburg,point,,57171,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.01,55068,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.025,55142,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.05,55251,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.1,55462,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.15,55657,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.2,55855,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.25,56053,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.3,56257,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.35,56475,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.4,56697,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.45,56927,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.5,57171,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.55,57474,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.6,57796,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.65,58124,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.7,58522,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.75,58968,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.8,59465,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.85,60192,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.9,60917,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.95,61967,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.975,62551,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,quantile,0.99,63018,2021-03-27,2021-03-01,4 wk ahead cum case
GM04,Hamburg,point,,1435,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.01,741,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.025,764,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.05,797,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.1,857,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.15,912,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.2,976,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.25,1042,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.3,1099,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.35,1171,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.4,1262,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.45,1355,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.5,1435,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.55,1559,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.6,1698,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.65,1819,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.7,1969,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.75,2132,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.8,2329,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.85,2665,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.9,2970,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.95,3459,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.975,3653,2021-03-27,2021-03-01,4 wk ahead inc case
GM04,Hamburg,quantile,0.99,3880,2021-03-27,2021-03-01,4 wk ahead inc case
GM05,Hesse,point,,191572,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.01,190619,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.025,190675,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.05,190749,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.1,190842,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.15,190943,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.2,191013,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.25,191124,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.3,191225,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.35,191318,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.4,191398,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.45,191490,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.5,191572,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.55,191677,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.6,191816,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.65,191923,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.7,192048,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.75,192182,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.8,192343,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.85,192521,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.9,192734,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.95,193002,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.975,193199,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,quantile,0.99,193289,2021-03-06,2021-03-01,1 wk ahead cum case
GM05,Hesse,point,,3781,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.01,2828,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.025,2884,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.05,2958,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.1,3051,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.15,3152,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.2,3222,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.25,3333,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.3,3434,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.35,3527,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.4,3607,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.45,3699,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.5,3781,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.55,3886,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.6,4025,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.65,4132,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.7,4257,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.75,4391,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.8,4552,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.85,4730,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.9,4943,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.95,5211,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.975,5408,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,quantile,0.99,5498,2021-03-06,2021-03-01,1 wk ahead inc case
GM05,Hesse,point,,195248,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.01,193120,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.025,193221,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.05,193352,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.1,193574,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.15,193778,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.2,193951,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.25,194185,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.3,194402,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.35,194605,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.4,194811,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.45,195035,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.5,195248,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.55,195517,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.6,195862,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.65,196151,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.7,196525,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.75,196925,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.8,197462,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.85,198139,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.9,198782,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.95,199669,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.975,200239,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,quantile,0.99,200733,2021-03-13,2021-03-01,2 wk ahead cum case
GM05,Hesse,point,,3676,2021-03-13,2021-03-01,2 wk ahead inc case
GM05,Hesse,quantile,0.01,2501,2021-03-13,2021-03-01,2 wk ahead inc case
GM05,Hesse,quantile,0.025,2546,2021-03-13,2021-03-01,2 wk ahead inc case
GM05,Hesse,quantile,0.05,2603,2021-03-13,2021-03-01,2 wk ahead inc case
GM05,Hesse,quantile,0.1,2732,2021-03-13,2021-03-01,2 wk ahead inc case
