location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM01,Baden-Wurttemberg,quantile,0.5,354716,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,356398,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,358323,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,360467,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,362534,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,365442,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,368267,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,372233,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,376942,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,383447,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,388021,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,391420,2021-03-27,2021-03-08,3 wk ahead cum case
GM01,Baden-Wurttemberg,point,,13640,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,6033,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,6257,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,6686,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,7421,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,8169,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,8831,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,9540,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,10297,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,10944,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,11825,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,12726,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,13640,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,14618,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,15674,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,16837,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,18086,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,19687,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,21439,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,23883,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,26919,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,31083,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,34175,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,36368,2021-03-27,2021-03-08,3 wk ahead inc case
GM01,Baden-Wurttemberg,point,,371894,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.01,346310,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.025,347127,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.05,348465,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.1,350927,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.15,353165,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.2,355570,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.25,357665,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.3,360320,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.35,363151,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.4,365896,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.45,368787,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.5,371894,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.55,375301,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.6,378938,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.65,383407,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.7,387744,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.75,393210,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.8,399982,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.85,408794,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.9,418844,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.95,433904,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.975,445773,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,quantile,0.99,453926,2021-04-03,2021-03-08,4 wk ahead cum case
GM01,Baden-Wurttemberg,point,,17178,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.01,6026,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.025,6361,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.05,6843,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.1,7751,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.15,8597,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.2,9643,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.25,10464,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.3,11691,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.35,13188,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.4,14365,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.45,15721,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.5,17178,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.55,18903,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.6,20615,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.65,22940,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.7,25210,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.75,27768,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.8,31715,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.85,36561,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.9,41902,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.95,50457,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.975,57752,2021-04-03,2021-03-08,4 wk ahead inc case
GM01,Baden-Wurttemberg,quantile,0.99,62506,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,point,,456008,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.01,453097,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.025,453228,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.05,453433,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.1,453785,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.15,454062,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.2,454375,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.25,454745,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.3,455037,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.35,455332,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.4,455530,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.45,455746,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.5,456008,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.55,456331,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.6,456593,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.65,456944,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.7,457294,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.75,457666,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.8,458071,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.85,458520,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.9,459020,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.95,459658,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.975,460187,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,quantile,0.99,460401,2021-03-13,2021-03-08,1 wk ahead cum case
GM02,Bavaria,point,,11037,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.01,8126,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.025,8257,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.05,8462,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.1,8814,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.15,9091,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.2,9404,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.25,9774,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.3,10066,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.35,10361,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.4,10559,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.45,10775,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.5,11037,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.55,11360,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.6,11622,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.65,11973,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.7,12323,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.75,12695,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.8,13100,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.85,13549,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.9,14049,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.95,14687,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.975,15216,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,quantile,0.99,15430,2021-03-13,2021-03-08,1 wk ahead inc case
GM02,Bavaria,point,,469425,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.01,461019,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.025,461377,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.05,461881,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.1,462787,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.15,463634,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.2,464425,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.25,465280,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.3,466083,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.35,466971,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.4,467810,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.45,468570,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.5,469425,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.55,470282,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.6,471130,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.65,472162,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.7,473157,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.75,474139,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.8,475507,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.85,477162,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.9,479305,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.95,481968,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.975,483539,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,quantile,0.99,484562,2021-03-20,2021-03-08,2 wk ahead cum case
GM02,Bavaria,point,,13417,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.01,7922,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.025,8149,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.05,8448,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.1,9002,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.15,9572,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.2,10050,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.25,10535,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.3,11046,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.35,11639,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.4,12280,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.45,12824,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.5,13417,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.55,13951,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.6,14537,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.65,15218,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.7,15863,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.75,16473,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.8,17436,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.85,18642,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.9,20285,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.95,22310,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.975,23352,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,quantile,0.99,24161,2021-03-20,2021-03-08,2 wk ahead inc case
GM02,Bavaria,point,,485258,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.01,468480,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.025,469062,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.05,470029,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.1,471836,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.15,473552,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.2,475173,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.25,476859,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.3,478327,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.35,480170,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.4,481854,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.45,483486,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.5,485258,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.55,487065,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.6,489086,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.65,491408,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.7,493758,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.75,496347,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.8,499382,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.85,503032,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.9,508421,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.95,514470,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.975,519012,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,quantile,0.99,522287,2021-03-27,2021-03-08,3 wk ahead cum case
GM02,Bavaria,point,,15833,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.01,7461,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.025,7685,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.05,8148,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.1,9049,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.15,9918,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.2,10748,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.25,11579,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.3,12244,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.35,13199,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.4,14044,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.45,14916,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.5,15833,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.55,16783,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.6,17956,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.65,19246,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.7,20601,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.75,22208,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.8,23875,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.85,25870,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.9,29116,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.95,32502,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.975,35473,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,quantile,0.99,37725,2021-03-27,2021-03-08,3 wk ahead inc case
GM02,Bavaria,point,,503868,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.01,475467,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.025,476294,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.05,477823,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.1,480843,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.15,483654,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.2,486353,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.25,489002,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.3,491767,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.35,494728,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.4,497581,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.45,500694,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.5,503868,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.55,507324,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.6,511202,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.65,515310,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.7,519610,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.75,525566,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.8,531275,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.85,538696,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.9,550076,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.95,561777,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.975,572090,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,quantile,0.99,577927,2021-04-03,2021-03-08,4 wk ahead cum case
GM02,Bavaria,point,,18610,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.01,6987,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.025,7232,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.05,7794,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.1,9007,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.15,10102,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.2,11180,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.25,12143,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.3,13440,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.35,14558,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.4,15727,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.45,17208,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.5,18610,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.55,20259,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.6,22116,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.65,23902,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.7,25852,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.75,29219,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.8,31893,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.85,35664,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.9,41655,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.95,47307,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.975,53078,2021-04-03,2021-03-08,4 wk ahead inc case
GM02,Bavaria,quantile,0.99,55640,2021-04-03,2021-03-08,4 wk ahead inc case
GM03,Bremen,point,,18907,2021-03-13,2021-03-08,1 wk ahead cum case
GM03,Bremen,quantile,0.01,18767,2021-03-13,2021-03-08,1 wk ahead cum case
GM03,Bremen,quantile,0.025,18773,2021-03-13,2021-03-08,1 wk ahead cum case
