location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM13,Saxony,quantile,0.3,1552,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.35,1651,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.4,1774,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.45,1910,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.5,2027,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.55,2209,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.6,2389,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.65,2602,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.7,2823,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.75,3122,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.8,3528,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.85,3864,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.9,4469,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.95,5316,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.975,6028,2021-03-06,2021-02-08,4 wk ahead inc case
GM13,Saxony,quantile,0.99,6533,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,point,,56569,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,55975,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,56001,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,56040,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,56111,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,56172,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,56228,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,56282,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,56345,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,56400,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,56444,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,56501,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,56569,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,56629,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,56681,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,56752,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,56824,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,56885,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,56957,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,57037,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,57131,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,57239,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,57310,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,57342,2021-02-13,2021-02-08,1 wk ahead cum case
GM14,Saxony-Anhalt,point,,2312,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,1718,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,1744,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,1783,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,1854,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,1915,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,1971,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,2025,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,2088,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,2143,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,2187,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,2244,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,2312,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,2372,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,2424,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,2495,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,2567,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,2628,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,2700,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,2780,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,2874,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,2982,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,3053,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,3085,2021-02-13,2021-02-08,1 wk ahead inc case
GM14,Saxony-Anhalt,point,,58168,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,56927,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,56987,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,57063,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,57199,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,57316,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,57447,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,57566,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,57690,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,57811,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,57914,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,58040,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,58168,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,58284,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,58407,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,58552,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,58705,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,58869,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,59038,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,59235,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,59470,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,59778,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,59909,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,59981,2021-02-20,2021-02-08,2 wk ahead cum case
GM14,Saxony-Anhalt,point,,1599,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,952,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,986,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,1023,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,1088,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,1144,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,1219,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,1284,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,1345,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,1411,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,1470,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,1539,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,1599,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,1655,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,1726,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,1800,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,1881,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,1984,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,2081,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,2198,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,2339,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,2539,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,2599,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,2639,2021-02-20,2021-02-08,2 wk ahead inc case
GM14,Saxony-Anhalt,point,,59261,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,57442,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,57526,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,57627,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,57825,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,57996,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,58185,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,58356,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,58543,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,58723,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,58882,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,59074,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,59261,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,59444,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,59640,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,59864,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,60104,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,60365,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,60629,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,60950,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,61332,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,61829,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,62069,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,62207,2021-02-27,2021-02-08,3 wk ahead cum case
GM14,Saxony-Anhalt,point,,1093,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,515,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,539,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,564,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,626,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,680,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,738,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,790,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,853,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,912,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,968,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,1034,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,1093,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,1160,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,1233,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,1312,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,1399,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,1496,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,1591,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,1715,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,1862,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,2051,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,2160,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,2226,2021-02-27,2021-02-08,3 wk ahead inc case
GM14,Saxony-Anhalt,point,,60016,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.01,57711,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.025,57810,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.05,57936,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.1,58182,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.15,58395,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.2,58633,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.25,58848,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.3,59082,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.35,59324,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.4,59526,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.45,59775,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.5,60016,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.55,60252,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.6,60518,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.65,60813,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.7,61131,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.75,61493,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.8,61865,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.85,62314,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.9,62853,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.95,63520,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.975,63910,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,quantile,0.99,64146,2021-03-06,2021-02-08,4 wk ahead cum case
GM14,Saxony-Anhalt,point,,755,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.01,269,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.025,284,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.05,309,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.1,357,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.15,399,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.2,448,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.25,492,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.3,539,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.35,601,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.4,644,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.45,701,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.5,755,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.55,808,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.6,878,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.65,949.000000000001,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.7,1027,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.75,1128,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.8,1236,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.85,1364,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.9,1521,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.95,1691,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.975,1841,2021-03-06,2021-02-08,4 wk ahead inc case
GM14,Saxony-Anhalt,quantile,0.99,1939,2021-03-06,2021-02-08,4 wk ahead inc case
GM15,Thuringia,point,,70569,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.01,70104,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.025,70124,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.05,70151,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.1,70211,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.15,70271,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.2,70323,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.25,70371,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.3,70416,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.35,70456,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.4,70492,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.45,70533,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.5,70569,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.55,70604,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.6,70655,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.65,70705,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.7,70746,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.75,70801,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.8,70867,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.85,70948,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.9,71019,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.95,71123,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.975,71179,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,quantile,0.99,71213,2021-02-13,2021-02-08,1 wk ahead cum case
GM15,Thuringia,point,,2342,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.01,1877,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.025,1897,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.05,1924,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.1,1984,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.15,2044,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.2,2096,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.25,2144,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.3,2189,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.35,2229,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.4,2265,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.45,2306,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.5,2342,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.55,2377,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.6,2428,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.65,2478,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.7,2519,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.75,2574,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.8,2640,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.85,2721,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.9,2792,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.95,2896,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.975,2952,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,quantile,0.99,2986,2021-02-13,2021-02-08,1 wk ahead inc case
GM15,Thuringia,point,,72409,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.01,71319,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.025,71376,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.05,71453,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.1,71594,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.15,71723,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.2,71827,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.25,71941,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.3,72038,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.35,72139,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.4,72225,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.45,72315,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.5,72409,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.55,72504,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.6,72622,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.65,72744,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.7,72862,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.75,72992,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.8,73143,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.85,73335,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.9,73536,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.95,73808,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.975,73996,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,quantile,0.99,74088,2021-02-20,2021-02-08,2 wk ahead cum case
GM15,Thuringia,point,,1840,2021-02-20,2021-02-08,2 wk ahead inc case
GM15,Thuringia,quantile,0.01,1215,2021-02-20,2021-02-08,2 wk ahead inc case
GM15,Thuringia,quantile,0.025,1252,2021-02-20,2021-02-08,2 wk ahead inc case
GM15,Thuringia,quantile,0.05,1302,2021-02-20,2021-02-08,2 wk ahead inc case
GM15,Thuringia,quantile,0.1,1383,2021-02-20,2021-02-08,2 wk ahead inc case
