location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL85,Warmińsko-Mazurskie,quantile,0.55,80835,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,80937,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,81062,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,81198,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,81327,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,81486,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,81672,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,81887,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,82144,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,82302,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,82452,2021-02-27,2021-02-22,1 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,5101,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,3847,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,3875,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,3964,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,4126,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,4260,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,4375,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,4510,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,4636,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,4746,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,4868,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,4978,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,5101,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,5201,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,5303,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,5428,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,5564,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,5693,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,5852,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,6038,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,6253,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,6510,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,6668,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,6818,2021-02-27,2021-02-22,1 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,87745,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,83622,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,83759,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,84006,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,84479,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,84943,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,85359,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,85722,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,86097,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,86481,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,86894,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,87289,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,87745,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,88155,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,88611,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,89069,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,89588,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,90154,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,90834,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,91489,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,92220,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,93566,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,94199,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,94732,2021-03-06,2021-02-22,2 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,7010,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,4141,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,4250,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,4408,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,4719,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,5049,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,5350,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,5578,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,5827,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,6101,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,6392,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,6677,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,7010,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,7320,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,7674,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,8007,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,8390,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,8827,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,9348,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,9817,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,10333,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,11422,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,11897,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,12280,2021-03-06,2021-02-22,2 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,97049,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,87818,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,88100,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,88685,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,89633,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,90576,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,91525,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,92383,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,93214,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,94048,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,94974,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,95908,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,97049,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,98031,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,99129,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,100352,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,101653,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,103024,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,104644,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,106446,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,108675,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,111746,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,113774,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,115049,2021-03-13,2021-02-22,3 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,9304,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,4196,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,4341,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,4679,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,5154,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,5633,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,6166,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,6661,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,7117,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,7567,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,8080,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,8619,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,9304,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,9876,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,10518,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,11283,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,12065,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,12870,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,13810,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,14957,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,16455,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,18180,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,19575,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,20317,2021-03-13,2021-02-22,3 wk ahead inc case
PL85,Warmińsko-Mazurskie,point,,108440,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.01,91850,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.025,92372,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.05,93274,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.1,94880,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.15,96592,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.2,98222,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.25,99856,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.3,101286,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.35,102915,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.4,104703,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.45,106558,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.5,108440,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.55,110403,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.6,112444,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.65,114811,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.7,117370,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.75,120621,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.8,123716,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.85,127316,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.9,131768,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.95,137207,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.975,141233,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,quantile,0.99,143964,2021-03-20,2021-02-22,4 wk ahead cum case
PL85,Warmińsko-Mazurskie,point,,11391,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.01,4032,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.025,4272,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.05,4589,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.1,5247,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.15,6016,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.2,6697,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.25,7473,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.3,8072,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.35,8867,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.4,9729,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.45,10650,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.5,11391,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.55,12372,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.6,13315,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.65,14459,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.7,15717,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.75,17597,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.8,19072,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.85,20870,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.9,23093,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.95,25461,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.975,27459,2021-03-20,2021-02-22,4 wk ahead inc case
PL85,Warmińsko-Mazurskie,quantile,0.99,28915,2021-03-20,2021-02-22,4 wk ahead inc case
PL86,Wielkopolskie,point,,167286,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.01,166330,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.025,166370,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.05,166439,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.1,166567,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.15,166661,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.2,166767,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.25,166834,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.3,166938,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.35,167027,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.4,167105,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.45,167191,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.5,167286,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.55,167375,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.6,167477,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.65,167565,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.7,167670,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.75,167810,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.8,167985,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.85,168140,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.9,168302,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.95,168522,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.975,168591,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,quantile,0.99,168654,2021-02-27,2021-02-22,1 wk ahead cum case
PL86,Wielkopolskie,point,,4630,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.01,3674,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.025,3714,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.05,3783,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.1,3911,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.15,4005,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.2,4111,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.25,4178,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.3,4282,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.35,4371,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.4,4449,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.45,4535,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.5,4630,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.55,4719,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.6,4821,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.65,4909,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.7,5014,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.75,5154,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.8,5329,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.85,5484,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.9,5646,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.95,5866,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.975,5935,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,quantile,0.99,5998,2021-02-27,2021-02-22,1 wk ahead inc case
PL86,Wielkopolskie,point,,173409,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.01,170276,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.025,170424,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.05,170610,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.1,170970,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.15,171286,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.2,171591,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.25,171887,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.3,172171,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.35,172494,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.4,172781,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.45,173090,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.5,173409,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.55,173750,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.6,174083,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.65,174462,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.7,174891,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.75,175406,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.8,176038,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.85,176748,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.9,177518,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.95,178591,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.975,179101,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,quantile,0.99,179429,2021-03-06,2021-02-22,2 wk ahead cum case
PL86,Wielkopolskie,point,,6123,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.01,3946,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.025,4054,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.05,4171,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.1,4403,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.15,4625,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.2,4824,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.25,5053,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.3,5233,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.35,5467,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.4,5676,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.45,5899,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.5,6123,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.55,6375,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.6,6606,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.65,6897,2021-03-06,2021-02-22,2 wk ahead inc case
PL86,Wielkopolskie,quantile,0.7,7221,2021-03-06,2021-02-22,2 wk ahead inc case
