location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL74,Lodzkie,quantile,0.4,2257,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.45,2340,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.5,2440,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.55,2524,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.6,2613,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.65,2711,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.7,2791,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.75,2905,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.8,2998,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.85,3088,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.9,3259,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.95,3425,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.975,3523,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,quantile,0.99,3598,2021-01-30,2021-01-18,2 wk ahead inc case
PL74,Lodzkie,point,,100143,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.01,97554,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.025,97659,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.05,97825,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.1,98146,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.15,98432,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.2,98700,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.25,98936,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.3,99160,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.35,99390,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.4,99628,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.45,99876,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.5,100143,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.55,100374,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.6,100656,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.65,100930,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.7,101198,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.75,101524,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.8,101828,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.85,102163,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.9,102592,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.95,103119,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.975,103424,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,quantile,0.99,103636,2021-02-06,2021-01-18,3 wk ahead cum case
PL74,Lodzkie,point,,2070,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.01,1017,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.025,1053,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.05,1105,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.1,1225,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.15,1370,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.2,1468,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.25,1559,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.3,1646,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.35,1753,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.4,1851,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.45,1957,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.5,2070,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.55,2146,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.6,2284,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.65,2406,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.7,2527,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.75,2672,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.8,2820,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.85,2990,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.9,3153,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.95,3408,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.975,3553,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,quantile,0.99,3652,2021-02-06,2021-01-18,3 wk ahead inc case
PL74,Lodzkie,point,,101895,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.01,98226,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.025,98363,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.05,98574,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.1,98997,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.15,99392,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.2,99774,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.25,100118,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.3,100456,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.35,100795,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.4,101158,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.45,101523,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.5,101895,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.55,102253,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.6,102678,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.65,103096,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.7,103490,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.75,103980,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.8,104482,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.85,105010,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.9,105660,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.95,106513,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.975,106961,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,quantile,0.99,107342,2021-02-13,2021-01-18,4 wk ahead cum case
PL74,Lodzkie,point,,1752,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.01,672,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.025,704,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.05,749,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.1,851,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.15,960,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.2,1074,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.25,1182,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.3,1296,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.35,1405,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.4,1530,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.45,1647,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.5,1752,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.55,1879,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.6,2022,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.65,2166,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.7,2292,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.75,2456,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.8,2654,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.85,2847,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.9,3068,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.95,3394,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.975,3537,2021-02-13,2021-01-18,4 wk ahead inc case
PL74,Lodzkie,quantile,0.99,3706,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,point,,73512,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.01,72911,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.025,72936,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.05,72978,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.1,73046,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.15,73116,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.2,73173,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.25,73228,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.3,73277,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.35,73336,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.4,73395,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.45,73453,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.5,73512,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.55,73584,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.6,73628,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.65,73692,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.7,73759,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.75,73820,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.8,73899,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.85,73977,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.9,74069,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.95,74178,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.975,74240,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,quantile,0.99,74296,2021-01-23,2021-01-18,1 wk ahead cum case
PL75,Lubelskie,point,,2394,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1793,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1818,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1860,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1928,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1998,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.2,2055,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.25,2110,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.3,2159,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.35,2218,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.4,2277,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.45,2335,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2394,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2466,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2510,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2574,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2641,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2702,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2781,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.85,2859,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.9,2951,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.95,3060,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.975,3122,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,quantile,0.99,3178,2021-01-23,2021-01-18,1 wk ahead inc case
PL75,Lubelskie,point,,75790,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.01,74396,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.025,74461,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.05,74553,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.1,74717,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.15,74859,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.2,74996,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.25,75125,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.3,75244,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.35,75374,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.4,75518,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.45,75656,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.5,75790,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.55,75948,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.6,76083,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.65,76254,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.7,76419,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.75,76598,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.8,76814,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.85,77060,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.9,77313,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.95,77695,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.975,77969,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,quantile,0.99,78106,2021-01-30,2021-01-18,2 wk ahead cum case
PL75,Lubelskie,point,,2278,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1485,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1525,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1575,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1671,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1743,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1823,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1897,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1967,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.35,2038,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.4,2123,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.45,2203,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2278,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2364,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2455,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2562,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2660,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2778,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.8,2915,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.85,3083,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.9,3244,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.95,3517,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.975,3729,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,quantile,0.99,3810,2021-01-30,2021-01-18,2 wk ahead inc case
PL75,Lubelskie,point,,77975,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.01,75608,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.025,75702,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.05,75872,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.1,76118,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.15,76350,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.2,76572,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.25,76785,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.3,77011,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.35,77240,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.4,77486,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.45,77725,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.5,77975,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.55,78237,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.6,78501,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.65,78815,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.7,79140,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.75,79501,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.8,79945,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.85,80446,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.9,80964,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.95,81772,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.975,82311,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,quantile,0.99,82682,2021-02-06,2021-01-18,3 wk ahead cum case
PL75,Lubelskie,point,,2185,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.01,1212,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.025,1241,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1319,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1401,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1491,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1576,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1660,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1767,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1866,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1968,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.45,2069,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2185,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2289,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2418,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2561,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2721,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.75,2903,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.8,3131,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.85,3386,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.9,3651,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.95,4077,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.975,4342,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,quantile,0.99,4576,2021-02-06,2021-01-18,3 wk ahead inc case
PL75,Lubelskie,point,,80052,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.01,76567,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.025,76699,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.05,76923,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.1,77314,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.15,77646,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.2,77977,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.25,78294,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.3,78630,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.35,78963,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.4,79315,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.45,79669,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.5,80052,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.55,80461,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.6,80880,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.65,81373,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.7,81940,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.75,82525,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.8,83278,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.85,84068,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.9,85027,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.95,86530,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.975,87472,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,quantile,0.99,88203,2021-02-13,2021-01-18,4 wk ahead cum case
PL75,Lubelskie,point,,2077,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.01,959,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.025,997,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.05,1051,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.1,1196,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.15,1296,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.2,1405,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.25,1509,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.3,1619,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.35,1723,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.4,1829,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.45,1944,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.5,2077,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.55,2224,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.6,2379,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.65,2558,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.7,2800,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.75,3024,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.8,3333,2021-02-13,2021-01-18,4 wk ahead inc case
PL75,Lubelskie,quantile,0.85,3622,2021-02-13,2021-01-18,4 wk ahead inc case
