location,location_name,type,quantile,value,target_end_date,forecast_date,target
GM08,Rhineland-Palatinate,quantile,0.95,6054,2021-02-13,2021-02-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,6360,2021-02-13,2021-02-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,6486,2021-02-13,2021-02-01,2 wk ahead inc case
GM08,Rhineland-Palatinate,point,,104371,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,100321,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,100474,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,100737,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,101262,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,101704,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,102113,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,102478,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,102847,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,103235,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,103553,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,103969,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,104371,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,104742,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,105155,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,105551,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,106103,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,106597,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,107120,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,107809,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,108733,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,109885,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,110831,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,111420,2021-02-20,2021-02-01,3 wk ahead cum case
GM08,Rhineland-Palatinate,point,,4072,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,2527,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,2592,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,2693,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,2875,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,3066,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,3200,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,3336,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,3475,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,3615,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,3746,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,3911,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,4072,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,4228,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,4374,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,4520,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,4789,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,4991,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,5217,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,5531,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,5991,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,6519,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,7018,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,7386,2021-02-20,2021-02-01,3 wk ahead inc case
GM08,Rhineland-Palatinate,point,,108238,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.01,102444,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.025,102644,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.05,103020,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.1,103754,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.15,104361,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.2,104957,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.25,105511,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.3,106024,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.35,106575,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.4,107045,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.45,107652,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.5,108238,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.55,108754,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.6,109350,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.65,110006,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.7,110829,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.75,111605,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.8,112394,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.85,113490,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.9,114952,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.95,117040,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.975,118660,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,quantile,0.99,119812,2021-02-27,2021-02-01,4 wk ahead cum case
GM08,Rhineland-Palatinate,point,,3867,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.01,2123,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.025,2170,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.05,2283,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.1,2492,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.15,2657,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.2,2844,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.25,3033,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.3,3177,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.35,3340,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.4,3492,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.45,3683,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.5,3867,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.55,4012,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.6,4195,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.65,4455,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.7,4726,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.75,5008,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.8,5274,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.85,5681,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.9,6219,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.95,7155,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.975,7829,2021-02-27,2021-02-01,4 wk ahead inc case
GM08,Rhineland-Palatinate,quantile,0.99,8392,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,point,,26772,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.01,26257,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.025,26272,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.05,26305,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.1,26368,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.15,26425,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.2,26475,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.25,26537,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.3,26575,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.35,26623,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.4,26677,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.45,26724,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.5,26772,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.55,26816,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.6,26859,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.65,26912,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.7,26984,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.75,27037,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.8,27111,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.85,27192,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.9,27279,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.95,27417,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.975,27525,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,quantile,0.99,27588,2021-02-06,2021-02-01,1 wk ahead cum case
GM09,Saarland,point,,1322,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.01,807,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.025,822,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.05,855,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.1,918,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.15,975,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.2,1025,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.25,1087,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.3,1125,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.35,1173,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.4,1227,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.45,1274,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.5,1322,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.55,1366,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.6,1409,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.65,1462,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.7,1534,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.75,1587,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.8,1661,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.85,1742,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.9,1829,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.95,1967,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.975,2075,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,quantile,0.99,2138,2021-02-06,2021-02-01,1 wk ahead inc case
GM09,Saarland,point,,28107,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.01,27009,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.025,27044,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.05,27115,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.1,27243,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.15,27360,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.2,27479,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.25,27596,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.3,27687,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.35,27803,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.4,27913,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.45,28012,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.5,28107,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.55,28215,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.6,28322,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.65,28454,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.7,28612,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.75,28764,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.8,28944,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.85,29165,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.9,29408,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.95,29773,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.975,30028,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,quantile,0.99,30215,2021-02-13,2021-02-01,2 wk ahead cum case
GM09,Saarland,point,,1335,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.01,752,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.025,772,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.05,810,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.1,875,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.15,935,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.2,1004,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.25,1059,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.3,1112,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.35,1180,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.4,1236,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.45,1288,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.5,1335,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.55,1399,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.6,1463,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.65,1542,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.7,1628,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.75,1727,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.8,1833,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.85,1973,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.9,2129,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.95,2356,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.975,2503,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,quantile,0.99,2627,2021-02-13,2021-02-01,2 wk ahead inc case
GM09,Saarland,point,,29393,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.01,27652,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.025,27713,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.05,27818,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.1,28016,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.15,28209,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.2,28386,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.25,28566,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.3,28720,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.35,28885,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.4,29054,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.45,29226,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.5,29393,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.55,29580,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.6,29756,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.65,29979,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.7,30229,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.75,30507,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.8,30833,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.85,31279,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.9,31791,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.95,32496,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.975,33044,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,quantile,0.99,33464,2021-02-20,2021-02-01,3 wk ahead cum case
GM09,Saarland,point,,1286,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.01,643,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.025,669,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.05,703,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.1,773,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.15,849,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.2,907,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.25,970,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.3,1033,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.35,1082,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.4,1141,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.45,1214,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.5,1286,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.55,1365,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.6,1434,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.65,1525,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.7,1617,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.75,1743,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.8,1889,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.85,2114,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.9,2383,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.95,2723,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.975,3016,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,quantile,0.99,3249,2021-02-20,2021-02-01,3 wk ahead inc case
GM09,Saarland,point,,30653,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.01,28209,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.025,28297,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.05,28439,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.1,28712,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.15,28964,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.2,29205,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.25,29453,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.3,29681,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.35,29913,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.4,30159,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.45,30407,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.5,30653,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.55,30915,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.6,31178,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.65,31498,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.7,31878,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.75,32274,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.8,32778,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.85,33550,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.9,34478,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.95,35681,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.975,36707,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,quantile,0.99,37483,2021-02-27,2021-02-01,4 wk ahead cum case
GM09,Saarland,point,,1260,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.01,557,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.025,584,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.05,621,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.1,696,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.15,755,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.2,819,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.25,887,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.3,961,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.35,1028,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.4,1105,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.45,1181,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.5,1260,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.55,1335,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.6,1422,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.65,1519,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.7,1649,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.75,1767,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.8,1945,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.85,2271,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.9,2687,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.95,3185,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.975,3663,2021-02-27,2021-02-01,4 wk ahead inc case
GM09,Saarland,quantile,0.99,4019,2021-02-27,2021-02-01,4 wk ahead inc case
GM10,Schleswig-Holstein,point,,37896,2021-02-06,2021-02-01,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.01,37354,2021-02-06,2021-02-01,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.025,37387,2021-02-06,2021-02-01,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.05,37434,2021-02-06,2021-02-01,1 wk ahead cum case
GM10,Schleswig-Holstein,quantile,0.1,37497,2021-02-06,2021-02-01,1 wk ahead cum case
