location,location_name,type,quantile,value,target_end_date,forecast_date,target
PL79,Opolskie,quantile,0.6,48060,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.65,48252,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.7,48460,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.75,48711,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.8,48971,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.85,49352,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.9,49779,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.95,50304,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.975,50680,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,quantile,0.99,50913,2021-03-20,2021-03-08,2 wk ahead cum case
PL79,Opolskie,point,,2103,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.01,1109,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.025,1144,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.05,1190,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.1,1293,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.15,1392,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.2,1478,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.25,1575,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.3,1677,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.35,1766,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.4,1867,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.45,1983,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.5,2103,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.55,2195,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.6,2295,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.65,2431,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.7,2583,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.75,2763,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.8,2936,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.85,3222,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.9,3533,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.95,3926,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.975,4216,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,quantile,0.99,4406,2021-03-20,2021-03-08,2 wk ahead inc case
PL79,Opolskie,point,,50532,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.01,47429,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.025,47558,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.05,47704,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.1,48009,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.15,48336,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.2,48635,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.25,48940,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.3,49218,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.35,49518,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.4,49829,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.45,50154,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.5,50532,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.55,50867,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.6,51287,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.65,51740,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.7,52239,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.75,52818,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.8,53511,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.85,54337,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.9,55425,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.95,56802,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.975,57797,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,quantile,0.99,58433,2021-03-27,2021-03-08,3 wk ahead cum case
PL79,Opolskie,point,,2750,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.01,1129,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.025,1198,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.05,1267,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.1,1415,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.15,1585,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.2,1746,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.25,1909,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.3,2042,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.35,2208,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.4,2374,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.45,2544,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.5,2750,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.55,2952,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.6,3227,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.65,3488,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.7,3779,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.75,4107,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.8,4540,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.85,4985,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.9,5646,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.95,6498,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.975,7117,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,quantile,0.99,7520,2021-03-27,2021-03-08,3 wk ahead inc case
PL79,Opolskie,point,,54192,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.01,48585,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.025,48797,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.05,49062,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.1,49551,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.15,50087,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.2,50639,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.25,51175,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.3,51701,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.35,52242,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.4,52848,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.45,53501,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.5,54192,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.55,54864,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.6,55672,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.65,56607,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.7,57556,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.75,58668,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.8,60127,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.85,61828,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.9,64328,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.95,67278,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.975,69334,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,quantile,0.99,70517,2021-04-03,2021-03-08,4 wk ahead cum case
PL79,Opolskie,point,,3660,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.01,1156,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.025,1239,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.05,1358,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.1,1542,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.15,1751,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.2,2004,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.25,2235,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.3,2483,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.35,2724,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.4,3019,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.45,3347,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.5,3660,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.55,3997,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.6,4385,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.65,4867,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.7,5317,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.75,5850,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.8,6616,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.85,7491,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.9,8903,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.95,10476,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.975,11537,2021-04-03,2021-03-08,4 wk ahead inc case
PL79,Opolskie,quantile,0.99,12084,2021-04-03,2021-03-08,4 wk ahead inc case
PL80,Podkarpackie,point,,81923,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,79395,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,79495,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,79612,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,79866,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,80125,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,80359,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,80585,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,80869,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,81104,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,81367,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,81675,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,81923,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,82197,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,82543,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,82919,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,83285,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,83742,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,84245,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,84854,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,85684,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,86820,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,87516,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,87856,2021-03-13,2021-03-08,1 wk ahead cum case
PL80,Podkarpackie,point,,4580,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,2052,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,2152,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,2269,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,2523,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,2782,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,3016,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,3242,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,3526,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,3761,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,4024,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,4332,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,4580,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,4854,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,5200,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,5576,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,5942,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,6399,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,6902,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,7511,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,8341,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,9477,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,10173,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,10513,2021-03-13,2021-03-08,1 wk ahead inc case
PL80,Podkarpackie,point,,86410,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,80240,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,80413,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,80681,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,81181,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,81730,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,82271,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,82829,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,83451,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,84074,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,84836,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,85686,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,86410,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,87293,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,88365,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,89471,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,90807,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,92023,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,94001,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,96609,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,99474,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,103498,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,106461,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,108532,2021-03-20,2021-03-08,2 wk ahead cum case
PL80,Podkarpackie,point,,4487,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,845,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,918,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,1069,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,1315,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,1605,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,1912,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,2244,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,2582,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,2970,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,3469,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,4011,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,4487,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,5096,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,5822,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,6552.00000000001,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,7522,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,8281,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,9756,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,11755,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,13790,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,16678,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,18945,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,20676,2021-03-20,2021-03-08,2 wk ahead inc case
PL80,Podkarpackie,point,,90788,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,80547,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,80767,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,81139,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,81809,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,82582,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,83391,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,84286,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,85300,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,86434,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,87697,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,89258,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,90788,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,92675,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,94538,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,97007,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,99753,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,102585,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,107322,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,113955,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,121475,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,131838,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,140820,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,quantile,0.99,145542,2021-03-27,2021-03-08,3 wk ahead cum case
PL80,Podkarpackie,point,,4378,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.01,307,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.025,354,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.05,458,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.1,628,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.15,852,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.2,1120,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.25,1457,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.3,1849,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.35,2360,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.4,2861,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.45,3572,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.5,4378,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.55,5382,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.6,6173,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.65,7536,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.7,8946,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.75,10562,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.8,13321,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.85,17346,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.9,22001,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.95,28340,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.975,34359,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,quantile,0.99,37010,2021-03-27,2021-03-08,3 wk ahead inc case
PL80,Podkarpackie,point,,94809,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.01,80653,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.025,80903,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.05,81328,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.1,82119,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.15,83046,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.2,84064,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.25,85246,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.3,86658,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.35,88223,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.4,90084,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.45,92384,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.5,94809,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.55,97941,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.6,101183,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.65,105639,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.7,110419,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.75,115917,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.8,124964,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.85,137475,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.9,151822,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.95,173688,2021-04-03,2021-03-08,4 wk ahead cum case
PL80,Podkarpackie,quantile,0.975,189107,2021-04-03,2021-03-08,4 wk ahead cum case
