"model","timezero","forecast_date","target_end_date","target","location","truth_data_eval","truth_data_model","truth","shift","value.point","value.0.025","value.0.25","value.0.5","value.0.75","value.0.975","ae","wgt_iw","wgt_pen_u","wgt_pen_l","wis","pit_lower","pit_upper"
"Geneva-DeterministicGrowth",2020-04-20,2020-04-20,2020-04-18,"0 wk ahead cum death","PL","ECDC","ECDC",332,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-04-20,2020-04-20,2020-04-25,"1 wk ahead cum death","PL","ECDC","ECDC",494,0,430,NA,NA,NA,NA,NA,64,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-04-27,2020-04-27,2020-04-25,"0 wk ahead cum death","GM","ECDC","ECDC",5500,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-04-27,2020-04-27,2020-05-02,"1 wk ahead cum death","GM","ECDC","ECDC",6575,0,6380,NA,NA,NA,NA,NA,195,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-04-27,2020-04-27,2020-04-25,"0 wk ahead cum death","PL","ECDC","ECDC",494,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-04-27,2020-04-27,2020-05-02,"1 wk ahead cum death","PL","ECDC","ECDC",651,0,641,NA,NA,NA,NA,NA,10,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-04,2020-05-04,2020-05-02,"0 wk ahead cum death","GM","ECDC","ECDC",6575,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-04,2020-05-04,2020-05-09,"1 wk ahead cum death","GM","ECDC","ECDC",7369,0,6990,NA,NA,NA,NA,NA,379,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-04,2020-05-04,2020-05-02,"0 wk ahead cum death","PL","ECDC","ECDC",651,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-04,2020-05-04,2020-05-09,"1 wk ahead cum death","PL","ECDC","ECDC",776,0,745,NA,NA,NA,NA,NA,31,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-11,2020-05-11,2020-05-09,"0 wk ahead cum death","GM","ECDC","ECDC",7369,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead cum death","GM","ECDC","ECDC",7881,0,7538,NA,NA,NA,NA,NA,343,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-11,2020-05-11,2020-05-09,"0 wk ahead cum death","PL","ECDC","ECDC",776,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-11,2020-05-11,2020-05-16,"1 wk ahead cum death","PL","ECDC","ECDC",907,0,859,NA,NA,NA,NA,NA,48,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","GM","ECDC","ECDC",7881,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-18,2020-05-18,2020-05-23,"1 wk ahead cum death","GM","ECDC","ECDC",8216,0,8072,NA,NA,NA,NA,NA,144,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-18,2020-05-18,2020-05-16,"0 wk ahead cum death","PL","ECDC","ECDC",907,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-18,2020-05-18,2020-05-23,"1 wk ahead cum death","PL","ECDC","ECDC",982,0,970,NA,NA,NA,NA,NA,12,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-25,2020-05-25,2020-05-23,"0 wk ahead cum death","GM","ECDC","ECDC",8216,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-25,2020-05-25,2020-05-30,"1 wk ahead cum death","GM","ECDC","ECDC",8489,0,8363,NA,NA,NA,NA,NA,126,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-25,2020-05-25,2020-05-23,"0 wk ahead cum death","PL","ECDC","ECDC",982,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-05-25,2020-05-25,2020-05-30,"1 wk ahead cum death","PL","ECDC","ECDC",1051,0,1032,NA,NA,NA,NA,NA,19,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-01,2020-06-01,2020-05-30,"0 wk ahead cum death","GM","ECDC","ECDC",8489,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-01,2020-06-01,2020-06-06,"1 wk ahead cum death","GM","ECDC","ECDC",8646,0,8566,NA,NA,NA,NA,NA,80,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-01,2020-06-01,2020-05-30,"0 wk ahead cum death","PL","ECDC","ECDC",1051,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-01,2020-06-01,2020-06-06,"1 wk ahead cum death","PL","ECDC","ECDC",1137,0,1098,NA,NA,NA,NA,NA,39,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-08,2020-06-08,2020-06-06,"0 wk ahead cum death","GM","ECDC","ECDC",8646,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-08,2020-06-08,2020-06-13,"1 wk ahead cum death","GM","ECDC","ECDC",8781,0,8747,NA,NA,NA,NA,NA,34,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-08,2020-06-08,2020-06-06,"0 wk ahead cum death","PL","ECDC","ECDC",1137,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-08,2020-06-08,2020-06-13,"1 wk ahead cum death","PL","ECDC","ECDC",1222,0,1209,NA,NA,NA,NA,NA,13,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-15,2020-06-15,2020-06-13,"0 wk ahead cum death","GM","ECDC","ECDC",8781,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-15,2020-06-15,2020-06-20,"1 wk ahead cum death","GM","ECDC","ECDC",8883,0,8833.50269600503,NA,NA,NA,NA,NA,49.4973039949691,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-15,2020-06-15,2020-06-13,"0 wk ahead cum death","PL","ECDC","ECDC",1222,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-15,2020-06-15,2020-06-20,"1 wk ahead cum death","PL","ECDC","ECDC",1334,0,1310.53369140625,NA,NA,NA,NA,NA,23.46630859375,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-22,2020-06-22,2020-06-20,"0 wk ahead cum death","GM","ECDC","ECDC",8883,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-22,2020-06-22,2020-06-27,"1 wk ahead cum death","GM","ECDC","ECDC",8954,0,8930.3505859375,NA,NA,NA,NA,NA,23.6494140625,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-22,2020-06-22,2020-06-20,"0 wk ahead cum death","PL","ECDC","ECDC",1334,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-22,2020-06-22,2020-06-27,"1 wk ahead cum death","PL","ECDC","ECDC",1429,0,1430.28773565684,NA,NA,NA,NA,NA,1.28773565683991,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-29,2020-06-29,2020-06-27,"0 wk ahead cum death","GM","ECDC","ECDC",8954,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-29,2020-06-29,2020-07-04,"1 wk ahead cum death","GM","ECDC","ECDC",9010,0,9001.7998046875,NA,NA,NA,NA,NA,8.2001953125,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-29,2020-06-29,2020-06-27,"0 wk ahead cum death","PL","ECDC","ECDC",1429,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-06-29,2020-06-29,2020-07-04,"1 wk ahead cum death","PL","ECDC","ECDC",1507,0,1480.5465502378,NA,NA,NA,NA,NA,26.4534497622001,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-06,2020-07-06,2020-07-04,"0 wk ahead cum death","GM","ECDC","ECDC",9010,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum death","GM","ECDC","ECDC",9060,0,9039.06451382539,NA,NA,NA,NA,NA,20.9354861746106,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-06,2020-07-06,2020-07-04,"0 wk ahead cum death","PL","ECDC","ECDC",1507,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-06,2020-07-06,2020-07-11,"1 wk ahead cum death","PL","ECDC","ECDC",1562,0,1571.5634765625,NA,NA,NA,NA,NA,9.5634765625,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-13,2020-07-13,2020-07-11,"0 wk ahead cum death","GM","ECDC","ECDC",9060,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-13,2020-07-13,2020-07-18,"1 wk ahead cum death","GM","ECDC","ECDC",9083,0,9085.06686437015,NA,NA,NA,NA,NA,2.06686437015014,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-13,2020-07-13,2020-07-11,"0 wk ahead cum death","PL","ECDC","ECDC",1562,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-13,2020-07-13,2020-07-18,"1 wk ahead cum death","PL","ECDC","ECDC",1612,0,1612.38415527344,NA,NA,NA,NA,NA,0.384155273440001,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-20,2020-07-20,2020-07-18,"0 wk ahead cum death","GM","ECDC","ECDC",9083,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","GM","ECDC","ECDC",9118,0,9099.0732421875,NA,NA,NA,NA,NA,18.9267578125,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-20,2020-07-20,2020-07-18,"0 wk ahead cum death","PL","ECDC","ECDC",1612,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-20,2020-07-20,2020-07-25,"1 wk ahead cum death","PL","ECDC","ECDC",1655,0,1657.01686502024,NA,NA,NA,NA,NA,2.01686502023995,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-27,2020-07-27,2020-07-25,"0 wk ahead cum death","GM","ECDC","ECDC",9118,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-27,2020-07-27,2020-08-01,"1 wk ahead cum death","GM","ECDC","ECDC",9148,0,9135.2412109375,NA,NA,NA,NA,NA,12.7587890625,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-27,2020-07-27,2020-07-25,"0 wk ahead cum death","PL","ECDC","ECDC",1655,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-07-27,2020-07-27,2020-08-01,"1 wk ahead cum death","PL","ECDC","ECDC",1716,0,1706.00522393831,NA,NA,NA,NA,NA,9.99477606168989,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-03,2020-08-03,2020-08-01,"0 wk ahead cum death","GM","ECDC","ECDC",9148,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-03,2020-08-03,2020-08-08,"1 wk ahead cum death","GM","ECDC","ECDC",9195,0,9166.681640625,NA,NA,NA,NA,NA,28.318359375,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-03,2020-08-03,2020-08-01,"0 wk ahead cum death","PL","ECDC","ECDC",1716,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-03,2020-08-03,2020-08-08,"1 wk ahead cum death","PL","ECDC","ECDC",1787,0,1775.76138537606,NA,NA,NA,NA,NA,11.2386146239401,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-10,2020-08-10,2020-08-08,"0 wk ahead cum death","GM","ECDC","ECDC",9195,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-10,2020-08-10,2020-08-15,"1 wk ahead cum death","GM","ECDC","ECDC",9231,0,9223.21875,NA,NA,NA,NA,NA,7.78125,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-10,2020-08-10,2020-08-08,"0 wk ahead cum death","PL","ECDC","ECDC",1787,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-10,2020-08-10,2020-08-15,"1 wk ahead cum death","PL","ECDC","ECDC",1858,0,1867.24000948822,NA,NA,NA,NA,NA,9.24000948822004,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","GM","ECDC","ECDC",9231,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","GM","ECDC","ECDC",9267,0,9252.349609375,NA,NA,NA,NA,NA,14.650390625,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-17,2020-08-17,2020-08-15,"0 wk ahead cum death","PL","ECDC","ECDC",1858,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-17,2020-08-17,2020-08-22,"1 wk ahead cum death","PL","ECDC","ECDC",1938,0,1927.70360492694,NA,NA,NA,NA,NA,10.29639507306,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-24,2020-08-24,2020-08-22,"0 wk ahead cum death","GM","ECDC","ECDC",9267,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-24,2020-08-24,2020-08-29,"1 wk ahead cum death","GM","ECDC","ECDC",9289,0,9306.2021484375,NA,NA,NA,NA,NA,17.2021484375,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-24,2020-08-24,2020-08-22,"0 wk ahead cum death","PL","ECDC","ECDC",1938,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-24,2020-08-24,2020-08-29,"1 wk ahead cum death","PL","ECDC","ECDC",2018,0,2003.224609375,NA,NA,NA,NA,NA,14.775390625,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-31,2020-08-31,2020-08-29,"0 wk ahead cum death","GM","ECDC","ECDC",9289,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-31,2020-08-31,2020-09-05,"1 wk ahead cum death","GM","ECDC","ECDC",9324,0,9312.0810546875,NA,NA,NA,NA,NA,11.9189453125,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-31,2020-08-31,2020-08-29,"0 wk ahead cum death","PL","ECDC","ECDC",2018,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-08-31,2020-08-31,2020-09-05,"1 wk ahead cum death","PL","ECDC","ECDC",2100,0,2081.44233179496,NA,NA,NA,NA,NA,18.55766820504,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-09-07,2020-09-07,2020-09-05,"0 wk ahead cum death","GM","ECDC","ECDC",9324,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-09-07,2020-09-07,2020-09-12,"1 wk ahead cum death","GM","ECDC","ECDC",9347,0,9341.16384678103,NA,NA,NA,NA,NA,5.83615321897014,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-09-07,2020-09-07,2020-09-05,"0 wk ahead cum death","PL","ECDC","ECDC",2100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Geneva-DeterministicGrowth",2020-09-07,2020-09-07,2020-09-12,"1 wk ahead cum death","PL","ECDC","ECDC",2169,0,2182.46240234375,NA,NA,NA,NA,NA,13.46240234375,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM","ECDC","ECDC",9010,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM01","ECDC","ECDC",1837,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM02","ECDC","ECDC",2600,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM03","ECDC","ECDC",53,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM04","ECDC","ECDC",260,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM05","ECDC","ECDC",511,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM06","ECDC","ECDC",635,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM07","ECDC","ECDC",1688,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM08","ECDC","ECDC",235,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM09","ECDC","ECDC",174,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM10","ECDC","ECDC",152,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM11","ECDC","ECDC",167,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM12","ECDC","ECDC",20,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM13","ECDC","ECDC",224,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM14","ECDC","ECDC",59,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM15","ECDC","ECDC",181,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-04,"0 wk ahead cum death","GM16","ECDC","ECDC",214,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-11,"1 wk ahead cum death","GM","ECDC","ECDC",9060,0,9128.44007809316,NA,NA,NA,NA,NA,68.4400780931592,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-18,"2 wk ahead cum death","GM","ECDC","ECDC",9083,0,9220.75329226139,NA,NA,NA,NA,NA,137.75329226139,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-25,"3 wk ahead cum death","GM","ECDC","ECDC",9118,0,9313.56294932947,NA,NA,NA,NA,NA,195.562949329469,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-08-01,"4 wk ahead cum death","GM","ECDC","ECDC",9148,0,9406.31889925373,NA,NA,NA,NA,NA,258.318899253731,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-11,"1 wk ahead cum death","GM01","ECDC","ECDC",1837,0,1886.986399633,NA,NA,NA,NA,NA,49.986399633,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-18,"2 wk ahead cum death","GM01","ECDC","ECDC",1838,0,1904.71313159292,NA,NA,NA,NA,NA,66.71313159292,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-25,"3 wk ahead cum death","GM01","ECDC","ECDC",1841,0,1923.38096803706,NA,NA,NA,NA,NA,82.38096803706,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-08-01,"4 wk ahead cum death","GM01","ECDC","ECDC",1847,0,1942.70455149205,NA,NA,NA,NA,NA,95.7045514920501,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-11,"1 wk ahead cum death","GM02","ECDC","ECDC",2612,0,2605.13361568283,NA,NA,NA,NA,NA,6.86638431716983,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-18,"2 wk ahead cum death","GM02","ECDC","ECDC",2616,0,2634.2537941817,NA,NA,NA,NA,NA,18.2537941817,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-25,"3 wk ahead cum death","GM02","ECDC","ECDC",2619,0,2664.74031393951,NA,NA,NA,NA,NA,45.7403139395101,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-08-01,"4 wk ahead cum death","GM02","ECDC","ECDC",2622,0,2696.25405861605,NA,NA,NA,NA,NA,74.2540586160499,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-11,"1 wk ahead cum death","GM03","ECDC","ECDC",55,0,55.7951327133943,NA,NA,NA,NA,NA,0.795132713394302,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-18,"2 wk ahead cum death","GM03","ECDC","ECDC",55,0,57.7405324178943,NA,NA,NA,NA,NA,2.7405324178943,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-25,"3 wk ahead cum death","GM03","ECDC","ECDC",55,0,59.6865538751328,NA,NA,NA,NA,NA,4.6865538751328,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-08-01,"4 wk ahead cum death","GM03","ECDC","ECDC",56,0,61.6339917256161,NA,NA,NA,NA,NA,5.6339917256161,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-08-01,"4 wk ahead cum death","GM04","ECDC","ECDC",261,0,292.128284370379,NA,NA,NA,NA,NA,31.128284370379,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-11,"1 wk ahead cum death","GM04","ECDC","ECDC",261,0,282.304468755182,NA,NA,NA,NA,NA,21.304468755182,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-18,"2 wk ahead cum death","GM04","ECDC","ECDC",261,0,285.419360351542,NA,NA,NA,NA,NA,24.419360351542,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-25,"3 wk ahead cum death","GM04","ECDC","ECDC",261,0,288.703024482687,NA,NA,NA,NA,NA,27.703024482687,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-11,"1 wk ahead cum death","GM05","ECDC","ECDC",514,0,517.715922369901,NA,NA,NA,NA,NA,3.71592236990102,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-18,"2 wk ahead cum death","GM05","ECDC","ECDC",514,0,524.480889528282,NA,NA,NA,NA,NA,10.480889528282,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-25,"3 wk ahead cum death","GM05","ECDC","ECDC",518,0,531.028649422959,NA,NA,NA,NA,NA,13.028649422959,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-08-01,"4 wk ahead cum death","GM05","ECDC","ECDC",520,0,537.367257102821,NA,NA,NA,NA,NA,17.367257102821,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-11,"1 wk ahead cum death","GM06","ECDC","ECDC",641,0,633.123091462339,NA,NA,NA,NA,NA,7.87690853766105,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-18,"2 wk ahead cum death","GM06","ECDC","ECDC",644,0,640.819923847298,NA,NA,NA,NA,NA,3.18007615270199,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-25,"3 wk ahead cum death","GM06","ECDC","ECDC",648,0,648.172420970719,NA,NA,NA,NA,NA,0.172420970719031,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-08-01,"4 wk ahead cum death","GM06","ECDC","ECDC",652,0,655.135458494212,NA,NA,NA,NA,NA,3.135458494212,NA,NA,NA,NA,NA,NA
"IHME-CurveFit",2020-07-06,2020-07-04,2020-07-11,"1 wk ahead cum death","GM07","ECDC","ECDC",1704,0,1681.99083769333,NA,NA,NA,NA,NA,22.0091623066701,NA,NA,NA,NA,NA,NA
